episode,reward
376,-73.991356
377,-190.626535
378,-94.393143
379,36.114350
380,17.107215
381,-19.112189
382,-42.415800
383,-36.029811
384,-154.666889
385,-4.604385
386,9.003242
387,49.626424
388,-35.032606
389,-103.572592
390,32.800840
391,1.760596
392,186.684214
393,-35.398170
394,93.504429
395,-95.640297
396,84.942917
397,-32.989972
398,30.039899
399,114.251168
400,-2.028892
401,65.529002
402,-60.914482
403,40.557194
404,-197.923529
405,69.813861
406,-1.144978
407,-20.100560
408,-77.513793
409,146.322189
410,-29.552571
411,-19.955143
412,10.505411
413,-36.829880
414,-48.500104
415,39.179480
416,-60.538196
417,4.548192
418,-28.018086
419,-53.201725
420,70.874837
421,-26.796798
422,-52.381982
423,-24.386413
424,291.971670
425,7.325650
426,-52.154045
427,-68.443680
428,13.530876
429,-96.632817
430,-5.954749
431,15.742683
432,16.899989
433,36.444992
434,31.132427
435,-51.434540
436,15.235895
437,8.273057
438,-38.645876
439,-39.174172
440,11.823846
441,41.601066
442,96.739871
443,28.320120
444,-32.160524
445,-55.734369
446,-32.734632
447,32.864558
448,24.826991
449,-18.353210
450,50.546711
451,34.670760
452,22.439302
453,41.099907
454,-10.147038
455,-43.878126
456,-62.235644
457,-25.025336
458,-4.876715
459,57.154264
460,-20.239651
461,-56.179990
462,88.675319
463,-15.034626
464,2.556655
465,36.767049
466,-42.407184
467,-118.199279
468,43.860961
469,-35.237331
470,-30.625035
471,32.913185
472,63.646026
473,-14.998360
474,-36.178577
475,-31.149170
476,-1.729287
477,1.648877
478,9.197419
479,27.273777
480,-40.073005
481,-118.268258
482,-172.478751
483,48.144213
484,14.986518
485,-9.779077
486,-32.274692
487,36.923558
488,17.087876
489,-108.685423
490,42.033068
491,-31.246402
492,-33.452747
493,45.420847
494,-9.729471
495,-17.311979
496,302.086096
497,56.991614
498,12.932684
499,-29.452168
500,-70.801527
501,7.523846
502,-28.854756
503,28.634876
504,-10.707119
505,27.819227
506,-0.071564
507,-49.040979
508,27.738744
509,-52.954622
510,-21.335971
511,3.625785
512,-28.148434
513,25.744734
514,13.465536
515,-11.584278
516,4.012923
517,-4.067233
518,-108.257661
519,9.312626
520,-34.842783
521,117.462406
522,-18.720064
523,-30.941088
524,229.929626
525,-82.688503
526,-8.737917
527,-3.743229
528,73.010457
529,39.835872
530,-58.420780
531,16.795934
532,-178.613711
533,8.194295
534,-71.148726
535,8.350178
536,151.612904
537,35.015602
538,-162.547291
539,23.461546
540,-39.537812
541,15.541914
542,-9.753221
543,-9.860752
544,-12.770275
545,10.935320
546,-45.166835
547,61.192287
548,7.970230
549,163.867449
550,25.552706
551,-71.144464
552,-7.539310
553,-18.312040
554,61.995578
555,-21.988233
556,-16.466110
557,50.837555
558,44.613059
559,-75.343972
560,-32.422295
561,4.043681
562,-9.976083
563,90.716613
564,34.903481
565,-31.928135
566,-44.321365
567,-40.148109
568,-69.551321
569,-122.166871
570,89.228330
571,41.195311
572,-23.198556
573,8.705805
574,6.147404
575,25.131267
576,-29.983216
577,18.547285
578,-14.849670
579,28.745214
580,15.760539
581,-23.974333
582,48.681954
583,-36.608832
584,24.249741
585,354.611355
586,120.232810
587,-17.880924
588,-20.148179
589,-57.178322
590,18.478800
591,17.333512
592,-36.513613
593,-37.046433
594,4.889358
595,-3.838040
596,-26.055013
597,-14.662133
598,-10.125718
599,-45.073792
600,15.294885
601,-58.996800
602,-26.013580
603,50.263603
604,39.480564
605,31.197654
606,-48.421587
607,-21.336412
608,15.448935
609,-18.146660
610,34.046718
611,4.888320
612,61.045422
613,15.801661
614,49.892014
615,41.296649
616,80.819745
617,55.033146
618,-6.271626
619,33.083556
620,304.367248
621,65.971319
622,245.136178
623,-8.054796
624,-46.047573
625,191.821059
626,-29.914968
627,-38.408960
628,-9.380630
629,61.434339
630,67.990425
631,-128.602952
632,-23.615435
633,6.042241
634,-38.994191
635,123.740800
636,38.453549
637,28.932064
638,-46.653515
639,-31.931267
640,11.240874
641,-14.039192
642,-30.041422
643,70.216736
644,104.660998
645,112.585743
646,25.411957
647,-33.650860
648,64.758626
649,24.544868
650,94.215236
651,-183.063798
652,309.325213
653,-31.912897
654,-37.503045
655,340.702209
656,61.378573
657,23.473846
658,62.906200
659,157.819307
660,195.022870
661,44.877873
662,299.756673
663,141.051430
664,88.269054
665,7.492525
666,110.101234
667,22.031476
668,156.551206
669,178.955307
670,17.452594
671,-22.617106
672,285.012305
673,-6.758972
674,131.438141
675,293.660817
676,8.261340
677,91.638240
678,-9.087873
679,27.006380
680,23.950849
681,57.613516
682,290.734523
683,-10.651720
684,-103.954558
685,27.280415
686,313.438583
687,287.492510
688,102.484939
689,92.442198
690,54.808469
691,111.103681
692,31.638733
693,52.741845
694,17.636507
695,59.598299
696,-5.918551
697,48.355055
698,316.537631
699,46.187275
700,-87.035497
701,101.824297
702,65.644200
703,7.245523
704,-92.896726
705,172.433063
706,303.911761
707,206.138391
708,152.429439
709,95.530090
710,142.287258
711,-35.409612
712,-6.054906
713,307.106812
714,437.213693
715,-19.675999
716,86.232807
717,135.144114
718,11.169678
719,-97.513037
720,50.312230
721,166.545338
722,43.271929
723,30.944893
724,34.538036
725,40.515745
726,84.709105
727,44.563986
728,-34.278625
729,251.296353
730,76.422936
731,25.021960
732,192.827327
733,76.548095
734,10.076690
735,52.208969
736,232.777356
737,10.098213
738,175.584124
739,-0.650180
740,76.934130
741,175.082716
742,84.595066
743,-89.070362
744,361.643135
745,80.284595
746,211.451723
747,122.426425
748,17.171632
749,65.598601
750,-3.228029
751,9.538394
752,289.966149
753,41.508363
754,79.759335
755,282.772954
756,-53.984931
757,238.259492
758,99.152191
759,283.715043
760,229.924321
761,277.475703
762,-53.716883
763,24.959742
764,90.939819
765,106.752224
766,35.614003
767,16.846394
768,261.816774
769,-16.178122
770,47.801777
771,222.633269
772,-5.840141
773,101.610201
774,109.246584
775,14.591348
776,188.533570
777,11.146238
778,0.049771
779,38.887440
780,154.399710
781,85.623263
782,6.417355
783,27.314384
784,253.037820
785,18.921371
786,120.333893
787,10.503442
788,65.113498
789,372.426322
790,45.675891
791,-28.001882
792,148.918924
793,13.012537
794,7.477669
795,156.762419
796,192.778858
797,32.994827
798,-54.656381
799,64.064594
800,119.258972
801,24.934161
802,11.009844
803,-22.155991
804,288.583422
805,37.775895
806,318.560864
807,160.541310
808,34.382413
809,175.616442
810,141.149879
811,196.952790
812,-5.272779
813,277.162770
814,245.744454
815,55.699351
816,27.729057
817,-0.471577
818,-8.481627
819,-38.980571
820,-14.059163
821,-220.714450
822,123.088248
823,-69.662418
824,87.464185
825,48.571626
826,-0.184824
827,115.544142
828,76.979479
829,41.866258
830,75.572216
831,42.040929
832,19.292801
833,168.191012
834,15.130880
835,-8.819649
836,38.857740
837,-23.790144
838,72.608622
839,47.794192
840,-8.342564
841,9.551419
842,51.711278
843,4.476913
844,29.571627
845,13.578040
846,136.423099
847,218.095356
848,48.440640
849,283.916494
850,18.079216
851,-106.323129
852,351.030817
853,298.705669
854,266.060669
855,167.155196
856,-27.450164
857,104.675392
858,278.000559
859,76.707302
860,47.632039
861,265.308515
862,336.834358
863,105.926058
864,95.977968
865,-57.716781
866,121.777934
867,254.215594
868,42.252300
869,313.739611
870,2.819328
871,14.170168
872,85.033213
873,-2.768112
874,62.869981
875,42.062734
876,66.798842
877,20.037437
878,370.185322
879,44.389495
880,263.720654
881,96.501297
882,54.999227
883,101.940107
884,103.471606
885,-99.117115
886,-73.293031
887,347.480180
888,-27.055724
889,73.207564
890,-2.609221
891,262.148068
892,55.578659
893,71.361795
894,120.633047
895,-12.740476
896,218.968117
897,90.027691
898,149.526200
899,55.335901
900,60.884787
901,310.434864
902,-19.171626
903,329.077752
904,42.914843
905,83.824556
906,43.972690
907,203.139968
908,277.586367
909,72.557928
910,327.581602
911,-165.975389
912,68.307735
913,53.321382
914,73.514251
915,246.435924
916,-18.144879
917,21.499355
918,96.705253
919,7.194708
920,-42.794480
921,80.286328
922,18.837556
923,326.188559
924,118.613404
925,37.050577
926,211.111126
927,105.366795
928,-4.793003
929,301.342998
930,53.067001
931,331.681034
932,-18.541673
933,210.869427
934,342.598078
935,36.009448
936,142.389676
937,94.145562
938,75.410340
939,88.028072
940,36.270817
941,29.930842
942,59.003322
943,36.687521
944,42.275463
945,58.578355
946,45.253609
947,172.307700
948,36.954427
949,405.654304
950,24.189936
951,288.266988
952,-86.407655
953,37.966872
954,15.511767
955,303.473476
956,51.270042
957,12.834993
958,132.110829
959,9.956843
960,237.329244
961,32.629721
962,44.729656
963,51.488044
964,301.148211
965,-65.756224
966,185.411520
967,122.130578
968,157.653080
969,239.083851
970,93.455305
971,328.019235
972,-5.091134
973,60.012989
974,52.045970
975,61.454960
976,56.938709
977,49.063443
978,-53.748163
979,30.780823
980,302.500452
981,63.181830
982,462.614307
983,-18.604207
984,2.682430
985,233.985932
986,258.690112
987,110.172175
988,2.482513
989,291.472930
990,124.297874
991,51.117508
992,68.210175
993,317.773686
994,14.572756
995,291.428348
996,100.436435
997,254.740661
998,74.041324
999,-2.621430
1000,302.134492
1001,87.874139
1002,-33.695938
1003,46.020893
1004,-1.190232
1005,0.250596
1006,16.089199
1007,48.189714
1008,8.882755
1009,1.027125
1010,14.791757
1011,-21.554645
1012,2.233187
1013,36.875590
1014,57.204777
1015,274.589708
1016,120.486764
1017,191.465903
1018,180.095847
1019,-47.113487
1020,92.808760
1021,56.666465
1022,314.732086
1023,-16.775224
1024,20.204106
1025,-24.779350
1026,317.764681
1027,19.316317
1028,265.867017
1029,317.229796
1030,165.500738
1031,-30.775895
1032,35.641768
1033,-24.366145
1034,252.248257
1035,141.057441
1036,387.512459
1037,323.515638
1038,313.208877
1039,147.613004
1040,264.808572
1041,87.946738
1042,81.652487
1043,115.210133
1044,145.991009
1045,85.290048
1046,-30.968697
1047,-12.904214
1048,-40.074327
1049,313.946636
1050,8.415378
1051,19.253067
1052,119.545904
1053,234.082071
1054,246.563465
1055,224.835533
1056,29.755194
1057,385.382049
1058,183.965582
1059,11.304046
1060,38.230586
1061,217.036390
1062,9.424549
1063,253.005198
1064,105.359471
1065,101.309278
1066,40.967980
1067,22.181860
1068,-12.925927
1069,109.116787
1070,4.682027
1071,83.513941
1072,-5.505441
1073,275.890209
1074,413.093220
1075,12.262172
1076,0.171073
1077,56.750272
1078,357.423195
1079,-74.883052
1080,327.120229
1081,308.757764
1082,291.094407
1083,293.291388
1084,-14.062388
1085,327.722267
1086,253.455393
1087,314.145770
1088,277.529360
1089,19.985317
1090,18.008751
1091,108.320395
1092,302.638521
1093,89.282412
1094,303.331611
1095,202.441724
1096,308.008332
1097,76.035255
1098,361.925374
1099,354.295233
1100,332.313253
1101,361.658248
1102,331.944029
1103,338.493680
1104,298.385870
1105,361.424231
1106,8.544872
1107,299.891771
1108,317.723472
1109,-27.430935
1110,331.213627
1111,297.095926
1112,257.910292
1113,390.229430
1114,95.446223
1115,307.966274
1116,47.518961
1117,44.401279
1118,186.251649
1119,226.034307
1120,309.773120
1121,347.981125
1122,348.143680
1123,-149.665348
1124,320.790612
1125,345.418985
1126,52.604032
1127,286.969195
1128,311.272418
1129,302.612816
1130,312.624224
1131,332.629110
1132,291.991612
1133,101.212311
1134,290.460419
1135,290.312220
1136,300.087708
1137,302.156764
1138,17.226209
1139,262.510727
1140,299.193550
1141,330.535356
1142,305.577567
1143,299.658941
1144,332.209158
1145,307.524896
1146,277.229968
1147,348.577102
1148,286.745863
1149,-10.932038
1150,79.867519
1151,-19.477708
1152,293.285319
1153,315.135673
1154,443.886471
1155,159.597157
1156,306.326638
1157,286.778515
1158,190.581316
1159,308.887329
1160,298.894652
1161,294.768418
1162,210.745910
1163,-0.276084
1164,347.569716
1165,322.629635
1166,19.670031
1167,396.503866
1168,30.021416
1169,380.146886
1170,394.084872
1171,13.396561
1172,296.887564
1173,394.514618
1174,353.145049
1175,328.204729
1176,454.084405
1177,43.308428
1178,292.757573
1179,368.071843
1180,304.870426
1181,21.612747
1182,110.839903
1183,-20.650591
1184,480.234232
1185,336.494032
1186,366.441871
1187,309.794057
1188,268.948333
1189,293.434080
1190,107.139701
1191,346.938724
1192,280.321558
1193,317.329490
1194,295.409255
1195,52.158192
1196,398.373485
1197,299.765544
1198,324.578033
1199,469.658472
1200,323.447080
1201,337.998486
1202,132.845977
1203,321.742022
1204,312.103144
1205,58.769878
1206,297.586360
1207,504.361567
1208,50.663614
1209,294.920768
1210,353.948676
1211,446.991387
1212,304.637841
1213,298.785399
1214,278.874970
1215,161.787730
1216,72.897144
1217,297.476678
1218,295.582379
1219,142.367133
1220,318.935776
1221,334.154347
1222,250.127088
1223,265.052317
1224,295.754641
1225,51.105097
1226,360.756561
1227,328.722283
1228,324.401889
1229,90.289671
1230,276.935751
1231,316.808513
1232,213.780386
1233,282.195700
1234,284.284696
1235,25.944310
1236,314.745198
1237,222.491194
1238,1.787230
1239,316.480757
1240,140.867910
1241,264.566059
1242,176.736126
1243,418.810518
1244,51.877073
1245,275.550494
1246,396.829102
1247,75.695393
1248,400.248997
1249,22.140382
1250,392.550153
1251,267.608498
1252,282.769704
1253,22.519860
1254,310.376052
1255,300.046281
1256,187.599097
1257,328.449857
1258,320.153553
1259,313.676982
1260,345.918943
1261,137.855988
1262,317.183296
1263,281.885767
1264,105.968603
1265,350.481732
1266,270.107327
1267,367.705988
1268,224.164806
1269,462.631935
1270,232.491332
1271,357.254303
1272,297.188556
1273,108.415012
1274,349.957002
1275,59.468629
1276,68.024850
1277,314.805114
1278,299.729505
1279,55.841631
1280,196.496334
1281,280.710446
1282,367.543268
1283,98.594206
1284,300.715306
1285,325.370858
1286,77.666555
1287,277.032446
1288,348.228218
1289,293.147341
1290,21.882614
1291,296.480941
1292,338.523158
1293,85.030807
1294,130.795108
1295,64.099755
1296,294.202926
1297,373.794126
1298,39.178655
1299,276.130770
1300,289.829373
1301,6.379426
1302,284.876231
1303,190.330851
1304,285.117355
1305,329.780643
1306,292.273366
1307,86.728894
1308,285.292489
1309,109.312512
1310,289.434431
1311,232.960818
1312,306.453961
1313,312.804785
1314,283.140952
1315,239.764456
1316,300.870894
1317,353.625733
1318,240.829244
1319,364.305939
1320,324.206008
1321,31.823211
1322,291.476256
1323,350.135017
1324,-0.940683
1325,315.027608
1326,349.834257
1327,330.159960
1328,377.384701
1329,30.266527
1330,46.435946
1331,471.665922
1332,276.709531
1333,309.533849
1334,98.422302
1335,6.308745
1336,321.070630
1337,275.522557
1338,200.811265
1339,98.763927
1340,339.664467
1341,28.644886
1342,70.062821
1343,327.694704
1344,265.113409
1345,365.549631
1346,56.933995
1347,331.170056
1348,136.868713
1349,155.327900
1350,340.194104
1351,207.764684
1352,296.735806
1353,216.119193
1354,373.443075
1355,343.150278
1356,429.508654
1357,72.877400
1358,9.461960
1359,224.175063
1360,122.425775
1361,50.870006
1362,346.991302
1363,295.950736
1364,400.361823
1365,396.499767
1366,309.042170
1367,343.026052
1368,285.754969
1369,103.581323
1370,64.084622
1371,303.339098
1372,316.680755
1373,252.549163
1374,339.103667
1375,-8.016947
1376,323.247437
1377,344.054089
1378,32.457917
1379,288.548486
1380,262.658623
1381,524.150958
1382,437.854459
1383,338.540732
1384,347.701399
1385,297.395847
1386,313.100232
1387,395.242656
1388,316.377218
1389,323.947760
1390,320.162403
1391,390.608793
1392,307.035077
1393,298.137562
1394,260.130098
1395,239.046707
1396,358.774856
1397,339.501895
1398,304.992975
1399,310.639744
1400,327.852832
1401,331.573494
1402,299.550184
1403,288.234068
1404,290.132333
1405,323.330781
1406,317.323909
1407,312.801850
1408,261.728986
1409,386.890821
1410,383.049494
1411,304.538504
1412,294.290678
1413,2.914185
1414,297.701001
1415,291.728752
1416,325.971693
1417,317.133120
1418,78.780978
1419,349.909109
1420,379.221579
1421,318.943173
1422,330.285696
1423,340.541986
1424,317.088191
1425,302.584341
1426,310.587770
1427,306.226508
1428,435.835187
1429,335.688514
1430,282.370193
1431,310.120367
1432,298.336155
1433,388.491183
1434,299.951121
1435,313.622262
1436,296.172622
1437,318.425584
1438,353.968524
1439,305.851703
1440,315.276417
1441,356.626658
1442,326.423750
1443,311.627748
1444,-7.525834
1445,270.974182
1446,288.060019
1447,288.705487
1448,310.808443
1449,309.981295
1450,264.630714
1451,291.493796
1452,357.607798
1453,333.354767
1454,278.640162
1455,346.361893
1456,290.018864
1457,403.147809
1458,299.694988
1459,301.232847
1460,291.487698
1461,384.000671
1462,277.157088
1463,304.287114
1464,348.888608
1465,313.534480
1466,321.495037
1467,303.746422
1468,284.495463
1469,301.211642
1470,330.188707
1471,311.764718
1472,291.389638
1473,296.528647
1474,284.297946
1475,396.376731
1476,322.532097
1477,372.179164
1478,307.021754
1479,83.522761
1480,312.295364
1481,341.262355
1482,250.930486
1483,261.858576
1484,346.301806
1485,310.128850
1486,308.498397
1487,270.374842
1488,361.017137
1489,312.118010
1490,359.789226
1491,332.083927
1492,323.697930
1493,365.185405
1494,334.013855
1495,349.904130
1496,280.929507
1497,270.669716
1498,317.809420
1499,279.748372
1500,290.300782
1501,315.175654
1502,301.380977
1503,327.995968
1504,352.614596
1505,43.893835
1506,351.290447
1507,343.389939
1508,374.519296
1509,364.771151
1510,287.354458
1511,317.446103
1512,299.919443
1513,282.631408
1514,326.889364
1515,289.503869
1516,274.932111
1517,370.825448
1518,286.958809
1519,283.514842
1520,270.767966
1521,330.114397
1522,315.068671
1523,416.239443
1524,347.349748
1525,318.419799
1526,320.353940
1527,320.563966
1528,303.482999
1529,344.786889
1530,270.832981
1531,329.883554
1532,360.154050
1533,315.767954
1534,312.336142
1535,270.979604
1536,318.143242
1537,325.089038
1538,306.077415
1539,61.755401
1540,284.960564
1541,382.572919
1542,278.369149
1543,41.604578
1544,278.869875
1545,303.912989
1546,284.390774
1547,306.782691
1548,283.843073
1549,308.477712
1550,288.993033
1551,274.094056
1552,287.387112
1553,286.371137
1554,286.350976
1555,357.997074
1556,270.857374
1557,315.492802
1558,298.230500
1559,344.156563
1560,280.035295
1561,300.700457
1562,268.471011
1563,302.020632
1564,404.384511
1565,276.317274
1566,355.141130
1567,327.516334
1568,335.552782
1569,302.942988
1570,283.253099
1571,313.595397
1572,350.866573
1573,327.479457
1574,278.678418
1575,311.990243
1576,312.444887
1577,331.330665
1578,298.889587
1579,285.165879
1580,273.865180
1581,341.486287
1582,319.110185
1583,288.116823
1584,304.147927
1585,270.668334
1586,380.085842
1587,333.301108
1588,303.519534
1589,326.118946
1590,292.278507
1591,264.170214
1592,365.568507
1593,337.319926
1594,327.601704
1595,269.890663
1596,315.927831
1597,318.186910
1598,382.572543
1599,281.437413
1600,262.314175
1601,301.458663
1602,346.951408
1603,378.701225
1604,350.404224
1605,317.917830
1606,343.159044
1607,274.592825
1608,262.387487
1609,325.378462
1610,293.070416
1611,305.338103
1612,268.983095
1613,314.963073
1614,357.490716
1615,320.371564
1616,281.100155
1617,324.788233
1618,314.191386
1619,314.485877
1620,268.755390
1621,335.922311
1622,340.028629
1623,325.010958
1624,275.559676
1625,271.264633
1626,347.874954
1627,334.249530
1628,336.054064
1629,324.739464
1630,278.088579
1631,296.867534
1632,348.827391
1633,338.072667
1634,324.331170
1635,290.234453
1636,404.343462
1637,327.979056
1638,301.854206
1639,298.632481
1640,293.572507
1641,306.945293
1642,290.365492
1643,321.332969
1644,332.867564
1645,284.977283
1646,296.322834
1647,336.658281
1648,284.699242
1649,275.873301
1650,330.738046
1651,282.854560
1652,306.950615
1653,363.125433
1654,313.893740
1655,332.596409
1656,306.594139
1657,279.786829
1658,319.567310
1659,307.279198
1660,245.165884
1661,356.933798
1662,268.859186
1663,301.290450
1664,289.927419
1665,314.439776
1666,313.359010
1667,351.073229
1668,381.943772
1669,363.726631
1670,364.882406
1671,337.413830
1672,304.224545
1673,283.154844
1674,288.358801
1675,295.716416
1676,352.419635
1677,272.213070
1678,353.269723
1679,284.276480
1680,323.420062
1681,346.103707
1682,314.754030
1683,258.674472
1684,333.732095
1685,411.311186
1686,285.964875
1687,284.403752
1688,310.741866
1689,322.487384
1690,346.731379
1691,323.501874
1692,37.567837
1693,314.714388
1694,288.656610
1695,358.892021
1696,297.990566
1697,310.697417
1698,332.279127
1699,321.124501
1700,319.649544
1701,322.200252
1702,305.078426
1703,309.521628
1704,334.873230
1705,312.562758
1706,297.519712
1707,312.869279
1708,426.455942
1709,321.324198
1710,329.321118
1711,268.038541
1712,328.558889
1713,343.802625
1714,322.638810
1715,288.281030
1716,314.004560
1717,301.182242
1718,354.700403
1719,255.586767
1720,328.800342
1721,256.407026
1722,306.733282
1723,279.178214
1724,385.548951
1725,334.443460
1726,284.432442
1727,291.775987
1728,451.116162
1729,304.940411
1730,307.977649
1731,306.055215
1732,287.987342
1733,269.307057
1734,295.150769
1735,264.006627
1736,367.004240
1737,421.548759
1738,303.128005
1739,371.522067
1740,356.810616
1741,301.275432
1742,457.736835
1743,362.192419
1744,403.684105
1745,358.889940
1746,269.261764
1747,298.963187
1748,319.517629
1749,305.318161
1750,280.431115
1751,424.206588
1752,279.223716
1753,343.894126
1754,397.250370
1755,323.277228
1756,323.157054
1757,378.492478
1758,277.640942
1759,280.096187
1760,279.126247
1761,303.512841
1762,272.064481
1763,265.835300
1764,373.440203
1765,321.390241
1766,300.821921
1767,280.819809
1768,283.336791
1769,288.892272
1770,315.402549
1771,309.947303
1772,333.924975
1773,317.064086
1774,280.129415
1775,292.711699
1776,336.450146
1777,330.881265
1778,320.873921
1779,327.183264
1780,352.234597
1781,295.562967
1782,321.279013
1783,293.414360
1784,294.776711
1785,313.375325
1786,453.610474
1787,295.783474
1788,315.848544
1789,324.091362
1790,298.987164
1791,306.794831
1792,385.546580
1793,331.475372
1794,332.038955
1795,400.648974
1796,296.781491
1797,295.985099
1798,304.608828
1799,301.885321
1800,270.012852
1801,279.622112
1802,422.350018
1803,388.506762
1804,334.718268
1805,377.765561
1806,394.342220
1807,275.200598
1808,293.708008
1809,342.510087
1810,279.513335
1811,297.624333
1812,359.511019
1813,380.664649
1814,280.488084
1815,314.454352
1816,317.293915
1817,335.490123
1818,292.839015
1819,346.792853
1820,319.285507
1821,285.625277
1822,310.851098
1823,291.103568
1824,309.335177
