episode,reward
665,14.732256
666,353.255431
667,142.108606
668,151.800097
669,-33.730105
670,167.898161
671,-24.781493
672,-83.974438
673,0.096136
674,4.342466
675,35.560132
676,-34.383177
677,-43.741703
678,-14.612571
679,344.223269
680,114.786600
681,-135.075540
682,9.183982
683,55.735250
684,286.314918
685,231.940515
686,211.397103
687,6.919446
688,377.015496
689,-21.142324
690,-54.686238
691,106.769487
692,72.953816
693,22.227360
694,153.117305
695,115.084394
696,-57.054201
697,68.182338
698,-17.679795
699,-107.341177
700,119.103397
701,-7.662396
702,119.339852
703,215.703748
704,-135.494206
705,0.257756
706,-9.428316
707,-56.939454
708,268.099882
709,393.100694
710,184.622649
711,306.822310
712,19.904872
713,22.052793
714,-31.556288
715,-83.805532
716,37.874548
717,123.797622
718,71.253060
719,25.682827
720,266.011116
721,78.374420
722,106.584129
723,257.528916
724,-6.645647
725,407.095518
726,-10.414615
727,32.565293
728,-19.551461
729,165.888325
730,125.817300
731,90.520332
732,191.741292
733,428.436442
734,45.579881
735,-31.296763
736,92.472280
737,80.911435
738,99.855137
739,-158.852733
740,84.942897
741,97.522836
742,36.392599
743,-27.187972
744,217.175329
745,-42.940380
746,34.418144
747,185.866178
748,7.009683
749,39.407875
750,-30.498259
751,93.690810
752,-103.561587
753,20.572303
754,21.295874
755,-17.981950
756,89.078402
757,-15.548531
758,47.243570
759,0.913422
760,-58.584950
761,4.987633
762,1.449838
763,-52.146196
764,192.539234
765,61.536509
766,25.735728
767,-172.200202
768,-59.399021
769,173.563911
770,173.313242
771,311.961403
772,-10.608927
773,-32.204472
774,238.093256
775,30.210185
776,97.365912
777,-40.385754
778,-54.350078
779,-15.321803
780,295.347032
781,27.720711
782,38.540689
783,-44.846191
784,268.107105
785,99.783342
786,-56.037976
787,324.800575
788,86.639614
789,271.893245
790,-43.902434
791,89.021110
792,296.791389
793,140.436818
794,109.362416
795,-38.209962
796,85.960763
797,-28.851354
798,75.910867
799,-36.336110
800,288.217785
801,287.182944
802,-163.382857
803,98.259706
804,48.630463
805,299.955604
806,55.985671
807,-60.052999
808,28.590113
809,34.504202
810,-136.849696
811,154.330305
812,80.925724
813,105.739691
814,199.177033
815,116.848382
816,187.953586
817,-214.383910
818,61.686377
819,-32.669444
820,23.122786
821,58.003185
822,252.535172
823,64.736591
824,-50.310909
825,305.424481
826,343.451408
827,270.497986
828,75.309977
829,73.718777
830,89.251169
831,60.382950
832,-7.432735
833,-87.917482
834,177.461248
835,-17.959879
836,278.408990
837,138.300649
838,284.918090
839,215.546760
840,107.457619
841,70.256469
842,306.490609
843,197.228401
844,126.145081
845,297.689075
846,38.461614
847,7.235806
848,95.189334
849,-13.530407
850,-30.317084
851,81.266747
852,258.356013
853,334.584155
854,132.958990
855,352.043832
856,74.828720
857,246.040686
858,31.922941
859,279.358354
860,320.298543
861,-67.463214
862,149.965045
863,-80.470016
864,30.281283
865,296.963846
866,36.574401
867,304.668253
868,-14.305561
869,43.319193
870,10.782587
871,367.089471
872,-23.197283
873,183.851993
874,38.837089
875,202.311038
876,-3.690402
877,-66.578464
878,45.366959
879,137.274124
880,-26.658760
881,52.977621
882,355.197487
883,57.108048
884,-19.686003
885,283.782071
886,-17.435818
887,269.899842
888,190.822547
889,28.971783
890,157.372115
891,26.803729
892,-70.366013
893,26.463529
894,66.668676
895,41.762004
896,257.582378
897,88.995419
898,114.152344
899,-36.291326
900,375.016545
901,161.122339
902,58.425578
903,15.140946
904,42.737552
905,154.808849
906,139.015066
907,65.120178
908,289.157233
909,21.563206
910,-23.392124
911,-18.369757
912,70.419543
913,-62.018322
914,-61.622961
915,135.465267
916,9.833320
917,303.697180
918,-67.023554
919,90.184973
920,50.664324
921,271.816217
922,109.747890
923,64.428487
924,91.419370
925,153.148503
926,26.603821
927,17.284864
928,269.687604
929,91.722516
930,42.849086
931,314.765670
932,59.076643
933,-20.396449
934,-107.604512
935,0.149773
936,-103.961373
937,12.372955
938,58.271879
939,333.273579
940,34.506391
941,50.061551
942,113.795991
943,378.245515
944,48.726122
945,-37.123320
946,95.203976
947,69.337036
948,-84.987353
949,-112.490478
950,-96.443648
951,94.624548
952,36.200069
953,-83.313621
954,151.856703
955,55.908517
956,-25.315099
957,24.868816
958,259.365285
959,135.118773
960,64.793195
961,32.192434
962,99.940891
963,98.808354
964,316.390332
965,75.624664
966,40.757603
967,-59.583760
968,406.116942
969,67.085433
970,193.948876
971,-26.029021
972,-84.200396
973,17.398486
974,27.740380
975,379.672531
976,34.000864
977,244.295062
978,129.731993
979,300.960815
980,-42.594052
981,-62.859080
982,90.330887
983,-65.374740
984,64.457180
985,92.822532
986,47.631465
987,168.249742
988,208.731407
989,35.156399
990,12.411788
991,219.989008
992,107.404695
993,122.233417
994,253.084757
995,40.267363
996,79.338336
997,341.514833
998,8.969383
999,58.829520
1000,92.422236
1001,161.617585
1002,280.735681
1003,-28.137926
1004,-97.050567
1005,55.398032
1006,68.706296
1007,38.060125
1008,353.906747
1009,44.368485
1010,-5.831337
1011,51.568476
1012,221.144056
1013,221.112756
1014,334.653589
1015,-8.133632
1016,-120.045538
1017,20.543432
1018,207.801688
1019,111.114153
1020,79.824844
1021,-21.261961
1022,14.207347
1023,-17.993705
1024,58.723900
1025,28.829805
1026,28.558095
1027,145.139799
1028,53.121834
1029,15.270468
1030,-114.628481
1031,181.248570
1032,31.789951
1033,-12.023961
1034,183.800682
1035,-86.075070
1036,45.568024
1037,-1.520799
1038,4.083312
1039,59.794016
1040,-31.730119
1041,-7.542049
1042,243.750820
1043,37.459005
1044,113.447844
1045,290.150988
1046,309.278429
1047,-44.881124
1048,43.427120
1049,-34.499029
1050,437.269728
1051,85.603503
1052,292.726888
1053,6.665019
1054,324.998837
1055,312.579257
1056,304.495976
1057,239.620119
1058,371.462172
1059,-7.363741
1060,495.786441
1061,203.669813
1062,308.550004
1063,288.648488
1064,282.731545
1065,16.441264
1066,312.939700
1067,5.421209
1068,272.553052
1069,42.370870
1070,299.543658
1071,379.425040
1072,385.840300
1073,311.230425
1074,179.810729
1075,10.013332
1076,49.461778
1077,405.601724
1078,373.327120
1079,159.318583
1080,413.747397
1081,326.209024
1082,316.398306
1083,53.283471
1084,33.829063
1085,303.579232
1086,-72.053768
1087,354.885454
1088,338.625382
1089,255.582796
1090,365.683553
1091,141.192127
1092,365.738855
1093,392.069054
1094,-47.754108
1095,441.130786
1096,427.043860
1097,35.577695
1098,289.417756
1099,58.737655
1100,454.744141
1101,285.273102
1102,381.879923
1103,192.191446
1104,324.656076
1105,301.078610
1106,27.210692
1107,332.768113
1108,342.169488
1109,33.403944
1110,13.440027
1111,287.538510
1112,289.589995
1113,408.109583
1114,61.682023
1115,256.770074
1116,383.160609
1117,195.319740
1118,345.342439
1119,63.014430
1120,410.315211
1121,287.539290
1122,369.134330
1123,252.590789
1124,392.184294
1125,245.407959
1126,261.194241
1127,432.519417
1128,-25.361781
1129,348.972171
1130,263.076356
1131,152.806506
1132,236.703665
1133,186.405784
1134,427.367411
1135,279.308998
1136,104.559435
1137,342.224012
1138,165.359844
1139,131.995060
1140,41.560680
1141,317.087285
1142,277.990031
1143,352.250990
1144,342.407465
1145,303.233951
1146,-46.033245
1147,319.223681
1148,334.990212
1149,358.465018
1150,78.296222
1151,332.101160
1152,87.687473
1153,414.007943
1154,443.580821
1155,18.660294
1156,358.097416
1157,342.696160
1158,273.044247
1159,217.443012
1160,342.952251
1161,479.617072
1162,345.988611
1163,322.990809
1164,317.880428
1165,64.813571
1166,122.528467
1167,299.783962
1168,-7.233841
1169,293.095850
1170,215.425824
1171,464.782759
1172,310.023034
1173,335.004601
1174,265.291793
1175,339.941689
1176,370.579252
1177,237.019460
1178,318.503198
1179,49.797328
1180,306.629027
1181,303.870791
1182,296.367745
1183,292.005137
1184,16.330554
1185,318.821948
1186,145.871099
1187,315.250609
1188,346.430536
1189,117.281466
1190,306.944666
1191,295.914789
1192,299.505586
1193,274.138239
1194,73.244942
1195,355.300740
1196,290.214829
1197,184.320921
1198,312.071333
1199,-8.281965
1200,-56.015636
1201,55.276748
1202,370.226006
1203,344.834256
1204,32.752832
1205,89.547098
1206,72.625618
1207,464.141571
1208,295.530603
1209,-17.163420
1210,271.650861
1211,2.111461
1212,325.586298
1213,327.257906
1214,49.785663
1215,369.893963
1216,346.616311
1217,111.756386
1218,13.993211
1219,275.834941
1220,305.109073
1221,14.862991
1222,326.936859
1223,110.150898
1224,254.490933
1225,321.776319
1226,103.061233
1227,115.638806
1228,381.902230
1229,355.426825
1230,408.240481
1231,348.954701
1232,79.520632
1233,348.370048
1234,62.544011
1235,343.045714
1236,370.194329
1237,30.247532
1238,304.958996
1239,335.280399
1240,383.574992
1241,304.828212
1242,204.294231
1243,419.086436
1244,52.019385
1245,355.348287
1246,103.226637
1247,299.788453
1248,419.050978
1249,307.187138
1250,52.347273
1251,450.372988
1252,374.557038
1253,371.796805
1254,75.642947
1255,12.128433
1256,26.011616
1257,24.668914
1258,247.493406
1259,420.797721
1260,380.809711
1261,305.919062
1262,303.394985
1263,266.968593
1264,350.496367
1265,342.743855
1266,425.936237
1267,265.687098
1268,40.133315
1269,325.056402
1270,416.330799
1271,304.018997
1272,312.412349
1273,382.774312
1274,433.909128
1275,368.474890
1276,273.178970
1277,293.030049
1278,117.448973
1279,354.154834
1280,328.684936
1281,403.451683
1282,366.673382
1283,392.020303
1284,411.155371
1285,282.501331
1286,258.317968
1287,338.881548
1288,346.602441
1289,334.164107
1290,462.000089
1291,299.503569
1292,377.713291
1293,278.251022
1294,371.827563
1295,344.949945
1296,446.052233
1297,310.427090
1298,215.858875
1299,3.046888
1300,-5.334641
1301,285.833395
1302,122.671693
1303,320.966474
1304,281.507439
1305,408.314041
1306,316.024289
1307,-59.055467
1308,235.692789
1309,341.609454
1310,302.051688
1311,423.064922
1312,327.664140
1313,395.746344
1314,317.366968
1315,219.923070
1316,323.235679
1317,352.170144
1318,282.333805
1319,335.912219
1320,305.625633
1321,287.961840
1322,324.100994
1323,258.106029
1324,285.687710
1325,347.883869
1326,23.848351
1327,0.057829
1328,279.757411
1329,393.729713
1330,364.500769
1331,28.530897
1332,289.240907
1333,331.928862
1334,36.384673
1335,15.245898
1336,250.708459
1337,171.910550
1338,116.234646
1339,161.805371
1340,388.169998
1341,445.964446
1342,386.964611
1343,292.931604
1344,316.056044
1345,273.838313
1346,349.526324
1347,287.695203
1348,390.472515
1349,500.571003
1350,268.833984
1351,324.503608
1352,290.481598
1353,287.563106
1354,419.429694
1355,312.150556
1356,356.434718
1357,286.441101
1358,276.275062
1359,329.937157
1360,258.131120
1361,286.468371
1362,353.213524
1363,277.855688
1364,337.803985
1365,332.219287
1366,316.250056
1367,416.106019
1368,358.274739
1369,335.679736
1370,327.364076
1371,350.529714
1372,335.467601
1373,39.975082
1374,363.980951
1375,323.885084
1376,408.434008
1377,310.001388
1378,312.600820
1379,305.661656
1380,240.023526
1381,315.498025
1382,16.896222
1383,354.385939
1384,266.507812
1385,438.948173
1386,329.445736
1387,295.609003
1388,280.740221
1389,339.875950
1390,351.809437
1391,276.566859
1392,333.252584
1393,256.090023
1394,317.223653
1395,314.091843
1396,286.753649
1397,273.258637
1398,272.442928
1399,352.406784
1400,273.558403
1401,319.731390
1402,282.846320
1403,330.250496
1404,299.671993
1405,289.710019
1406,291.147793
1407,378.834588
1408,301.936081
1409,320.060699
1410,294.896561
1411,443.419579
1412,325.643567
1413,304.668541
1414,338.646719
1415,248.768546
1416,339.853782
1417,318.265843
1418,298.309234
1419,277.695929
1420,438.146533
1421,344.647428
1422,353.414697
1423,273.333690
1424,291.178854
1425,280.301748
1426,407.355908
1427,287.530927
1428,316.453238
1429,284.436010
1430,250.934925
1431,410.997069
1432,325.524005
1433,424.010439
1434,245.909750
1435,333.089082
1436,26.205067
1437,275.412682
1438,361.055528
1439,486.453902
1440,325.646406
1441,288.059713
1442,326.519744
1443,288.623382
1444,304.393779
1445,270.482469
1446,388.985570
1447,377.518967
1448,261.552908
1449,332.397023
1450,323.714467
1451,110.137056
1452,264.975164
1453,292.858045
1454,281.839479
1455,312.452918
1456,428.659748
1457,423.580060
1458,362.824524
1459,293.591511
1460,282.287610
1461,313.224648
1462,323.144271
1463,336.132738
1464,312.680467
1465,320.232005
1466,297.244116
1467,361.405185
1468,331.732331
1469,285.189158
1470,382.584172
1471,243.367433
1472,268.091876
1473,349.241377
1474,289.320124
1475,245.562046
1476,273.482630
1477,338.501964
1478,353.706232
1479,454.853128
1480,260.769103
1481,23.008661
1482,459.994924
1483,399.425135
1484,336.995018
1485,286.591079
1486,291.239422
1487,261.571765
1488,348.281585
1489,336.861709
1490,452.282903
1491,288.467999
1492,420.792342
1493,400.743899
1494,297.898788
1495,309.996760
1496,377.759850
1497,381.221006
1498,298.204908
1499,267.356547
1500,291.268566
1501,274.784508
1502,281.399841
1503,274.586235
1504,313.052638
1505,423.395893
1506,295.046991
1507,96.735644
1508,249.498592
1509,269.429965
1510,302.368242
1511,245.069740
1512,321.092216
1513,363.323433
1514,362.692543
1515,431.619422
1516,394.855532
1517,286.723083
1518,290.617769
1519,344.231502
1520,306.847316
1521,305.385552
1522,324.346215
1523,284.991979
1524,283.787481
1525,395.001013
1526,302.647322
1527,257.227472
1528,358.578176
1529,293.852809
1530,344.512506
1531,296.887884
1532,55.427206
1533,349.229432
1534,359.437637
1535,432.002723
1536,383.859118
1537,327.955530
1538,335.638374
1539,253.796659
1540,304.534063
1541,309.247075
1542,197.135383
1543,324.077404
1544,324.127572
1545,269.707477
1546,432.616293
1547,348.945641
1548,314.929152
1549,405.274089
1550,348.900275
1551,219.367835
1552,366.297599
1553,271.399273
1554,324.581978
1555,449.346544
1556,287.403444
1557,419.093239
1558,234.355773
1559,335.303850
1560,400.676532
1561,251.258393
1562,334.465117
1563,400.322454
1564,362.308930
1565,266.867042
1566,340.156490
1567,258.421467
1568,407.506714
1569,342.396841
1570,330.552859
1571,323.708518
1572,382.875173
1573,326.718171
1574,340.717340
1575,347.920668
1576,280.856415
1577,280.871495
1578,350.957458
1579,342.840626
1580,329.645843
1581,312.342977
1582,295.021588
1583,296.882064
1584,347.421798
1585,313.610731
1586,384.854390
1587,308.180767
1588,311.181533
1589,251.284526
1590,295.218975
1591,302.326058
1592,452.285605
1593,328.163148
1594,338.744930
1595,333.996347
1596,286.016193
1597,286.933526
1598,301.930219
1599,289.436000
1600,314.486199
1601,469.196022
1602,411.343312
1603,445.114089
1604,388.565411
1605,269.447094
1606,387.284201
1607,349.249848
1608,330.670239
1609,341.983476
1610,414.279659
1611,283.985242
1612,376.196679
1613,435.109783
1614,259.453336
1615,306.875862
1616,284.800620
1617,357.492588
1618,348.745225
1619,333.494781
1620,258.980710
1621,335.571462
1622,331.924577
1623,274.912273
1624,262.642658
1625,400.773867
1626,346.259833
1627,389.020275
1628,261.172632
1629,328.950958
1630,293.235685
1631,321.532430
1632,304.264674
1633,393.803254
1634,363.102740
1635,323.451411
1636,379.276289
1637,319.798788
1638,335.182557
1639,222.589879
1640,277.777180
1641,284.750677
1642,295.913722
1643,363.819807
1644,269.468055
1645,272.574150
1646,282.271004
1647,402.214904
1648,280.140777
1649,315.294961
1650,306.911493
1651,299.570774
1652,252.653667
1653,311.141218
1654,316.313341
1655,404.879158
1656,373.242935
1657,323.257234
1658,328.821096
1659,344.086262
1660,324.402689
1661,283.365592
1662,311.175334
1663,400.568976
1664,311.964763
1665,290.861243
1666,268.504264
1667,370.840568
1668,345.901179
1669,295.459450
1670,319.278887
1671,290.976780
1672,307.917128
1673,29.187295
1674,333.437162
1675,288.822982
1676,326.575869
1677,272.522454
1678,373.405746
1679,308.296538
1680,306.959646
1681,292.533417
1682,334.927339
1683,300.910755
1684,313.131775
1685,342.431505
1686,281.338695
1687,334.980205
1688,384.127312
1689,433.013657
1690,256.000685
1691,273.159657
1692,343.828380
1693,248.301887
1694,344.090529
1695,347.694588
1696,321.949398
1697,401.275260
1698,250.032274
1699,332.922883
1700,270.675822
1701,274.787533
1702,426.378395
1703,316.544719
1704,401.540914
1705,272.457674
1706,281.156409
1707,292.349432
1708,270.482932
1709,303.399694
1710,395.918151
1711,352.179741
1712,284.132717
1713,390.128351
1714,316.302790
1715,318.725369
1716,387.758423
1717,294.062443
1718,334.970298
1719,310.072276
1720,267.870592
1721,256.993497
1722,256.624602
1723,295.447587
1724,276.219721
1725,315.196300
1726,304.167345
1727,290.734752
1728,217.752985
1729,271.123510
1730,308.045900
1731,26.780221
1732,246.426248
1733,271.694528
1734,371.799394
1735,350.235225
1736,269.400999
1737,329.422108
1738,272.757622
1739,294.598415
1740,432.601333
1741,331.689048
1742,336.069490
1743,341.717406
1744,290.964511
1745,275.171406
1746,282.849801
1747,262.584171
1748,249.826238
1749,252.149731
1750,317.457998
1751,273.645675
1752,283.818372
1753,387.693368
1754,359.637924
1755,343.084350
1756,261.459140
1757,318.886086
1758,233.616799
1759,301.941180
1760,355.530687
1761,277.183033
1762,291.091935
1763,315.810223
1764,293.644658
1765,348.165244
1766,330.794805
1767,274.744449
1768,282.219709
1769,285.381634
1770,417.023859
1771,310.866305
1772,313.875002
1773,395.781949
1774,303.895332
1775,266.992163
1776,292.841761
1777,266.498829
1778,273.547191
1779,304.156331
1780,308.629105
1781,381.659125
1782,249.651886
1783,375.547283
1784,290.067974
1785,265.635790
1786,264.202429
1787,337.069602
1788,371.780234
1789,424.372819
1790,403.062820
1791,248.986203
1792,353.019611
1793,395.076179
1794,273.616739
1795,401.770460
1796,359.069834
1797,314.157826
1798,430.099603
1799,282.668839
1800,296.128048
1801,300.974006
1802,399.564026
1803,289.449130
1804,276.521487
1805,370.606063
1806,351.792810
1807,302.002981
1808,275.284816
1809,262.708264
1810,406.202037
1811,280.794432
1812,381.145415
1813,300.977513
1814,354.885971
1815,261.285818
