episode,reward
308,15.712600
309,143.185649
310,-36.469218
311,2.706491
312,44.839826
313,-41.764475
314,-38.450785
315,-32.115690
316,-11.439568
317,35.888134
318,11.312894
319,-7.460273
320,-64.529300
321,125.872328
322,31.486043
323,12.223606
324,64.398131
325,-32.940294
326,-24.239092
327,-124.759387
328,34.542008
329,-42.133205
330,-50.704199
331,-44.998575
332,53.524677
333,-36.757086
334,-40.434408
335,69.481376
336,17.282558
337,-3.436288
338,39.660275
339,-118.150294
340,33.724996
341,-68.922185
342,49.350016
343,-27.065378
344,-13.368303
345,-31.997498
346,8.122074
347,34.481023
348,-9.238795
349,-11.598938
350,74.231988
351,10.664294
352,15.533015
353,36.080290
354,37.140388
355,-44.143084
356,-155.647955
357,-22.217241
358,363.228609
359,-78.866108
360,-11.178133
361,-37.911558
362,17.554033
363,30.907697
364,-40.048338
365,-80.973189
366,-50.844100
367,-43.234115
368,31.721432
369,-10.301190
370,-146.161167
371,-62.026374
372,-3.499860
373,98.531775
374,-47.857672
375,-98.392769
376,-18.651454
377,7.885976
378,-55.922849
379,-17.203841
380,-92.501974
381,15.733899
382,-1.820464
383,6.640602
384,50.655320
385,-6.359801
386,-12.185580
387,18.888082
388,8.149942
389,75.251086
390,-44.528798
391,-40.189680
392,-17.749300
393,-104.712711
394,36.277611
395,-25.120461
396,9.426576
397,-21.640599
398,170.627098
399,52.303345
400,-19.732414
401,10.566938
402,18.166529
403,-48.823302
404,-4.931859
405,340.421377
406,34.902584
407,53.920241
408,13.166623
409,2.226220
410,-32.369586
411,-14.124444
412,9.125161
413,29.400853
414,455.843350
415,-79.510339
416,-56.983922
417,-38.458793
418,-46.476374
419,58.079652
420,22.183184
421,-25.469300
422,-30.859572
423,76.796933
424,25.035053
425,-169.547231
426,-10.793952
427,129.099259
428,-54.978550
429,309.338389
430,39.219403
431,-145.328763
432,308.789363
433,47.391892
434,61.256697
435,50.924340
436,90.794141
437,0.889544
438,224.184105
439,100.572333
440,121.322463
441,7.341515
442,-67.421568
443,49.750699
444,-65.346865
445,23.825414
446,-13.921119
447,-62.355729
448,171.377403
449,172.411876
450,-68.200818
451,-43.252464
452,392.708178
453,-41.233891
454,11.178585
455,9.718120
456,-38.385715
457,-17.631455
458,333.928283
459,-8.988414
460,46.566418
461,-28.140354
462,-30.515232
463,44.710179
464,34.841161
465,-1.988509
466,-50.009704
467,-36.932269
468,-10.009441
469,277.470820
470,-94.545539
471,80.827662
472,-93.623694
473,-21.882590
474,-6.447859
475,97.812029
476,34.975537
477,-32.430170
478,-125.468654
479,76.532725
480,-40.548302
481,24.875869
482,-30.549380
483,-86.040974
484,168.684808
485,77.794435
486,-173.753794
487,-7.315764
488,112.034217
489,10.423974
490,59.625924
491,-34.340317
492,68.519446
493,-101.643916
494,418.295125
495,41.900994
496,20.885418
497,-26.769840
498,-2.104249
499,381.047793
500,32.525228
501,-31.693853
502,-20.995697
503,94.498073
504,248.695044
505,-39.363311
506,132.019117
507,-29.633095
508,-3.732124
509,4.252999
510,-30.634097
511,83.721076
512,-58.940954
513,1.497127
514,17.622662
515,14.682134
516,9.089946
517,286.542114
518,-55.865731
519,52.602017
520,-21.329172
521,95.360122
522,-43.351097
523,109.763999
524,15.745660
525,-97.327347
526,145.059399
527,-0.314214
528,203.339072
529,-43.924016
530,-67.321286
531,24.116338
532,70.575475
533,29.614866
534,-22.216861
535,-80.057637
536,126.506900
537,58.820776
538,16.056704
539,67.412575
540,24.209874
541,61.560663
542,64.371395
543,-31.314291
544,55.964724
545,49.518064
546,-46.240666
547,-51.487974
548,58.910547
549,-24.607075
550,17.033683
551,15.784899
552,263.802087
553,-44.075300
554,-1.902594
555,20.147797
556,122.596545
557,-28.511311
558,6.262242
559,-111.081608
560,10.792123
561,4.324367
562,20.631380
563,-42.854184
564,-23.069572
565,49.922934
566,6.196030
567,7.832387
568,0.298792
569,-20.871976
570,15.563846
571,121.770726
572,-0.760512
573,-26.553930
574,58.315362
575,97.186539
576,33.574685
577,97.557258
578,-69.943789
579,-38.676131
580,-33.660611
581,-34.097714
582,-27.302692
583,-58.577030
584,20.353282
585,-35.252868
586,14.557201
587,-29.474105
588,-5.188190
589,76.171670
590,-19.135695
591,-11.976801
592,-8.869315
593,-29.604836
594,-17.274794
595,16.132272
596,106.577492
597,23.134247
598,20.200703
599,236.327564
600,-33.713446
601,79.147335
602,86.235718
603,27.778625
604,172.151519
605,-145.929659
606,435.211511
607,-13.957352
608,345.325534
609,51.502535
610,102.999060
611,349.909512
612,277.315173
613,135.833566
614,38.670453
615,127.612953
616,63.751640
617,11.038503
618,58.962966
619,-4.873459
620,8.436258
621,3.028811
622,438.374780
623,138.871982
624,11.162652
625,180.527243
626,280.350898
627,56.523696
628,152.105405
629,-0.976532
630,28.064250
631,0.219041
632,99.689559
633,25.214252
634,43.988565
635,-36.449861
636,-23.991554
637,-17.007201
638,11.529681
639,63.025858
640,36.114562
641,-31.693351
642,44.843024
643,195.550212
644,61.264330
645,97.500716
646,41.485215
647,368.861515
648,47.170564
649,298.175845
650,7.924275
651,83.004830
652,279.318792
653,13.718120
654,-15.680107
655,23.394166
656,345.618409
657,25.968044
658,284.254012
659,-29.659679
660,29.521156
661,40.385891
662,-9.638612
663,-26.802946
664,-45.205958
665,71.869160
666,-29.414629
667,-38.018486
668,260.456402
669,34.416436
670,52.287664
671,2.883412
672,103.242970
673,80.483421
674,55.909969
675,-33.440912
676,311.521071
677,177.248457
678,346.127133
679,32.160911
680,-19.513132
681,24.625980
682,51.593007
683,-101.711752
684,42.930398
685,162.120744
686,8.846438
687,73.275261
688,-36.079660
689,117.673084
690,-31.283285
691,113.416932
692,69.758798
693,-13.424425
694,21.061044
695,286.269954
696,-119.808512
697,19.998637
698,-69.427752
699,9.022503
700,152.145479
701,257.463825
702,441.373466
703,48.131059
704,-22.448899
705,-71.451261
706,313.752701
707,66.427400
708,59.334590
709,61.407747
710,56.053521
711,298.575586
712,31.592420
713,121.011179
714,275.721815
715,398.789322
716,3.720500
717,14.583266
718,135.310817
719,27.742716
720,101.729765
721,160.580619
722,-19.285850
723,-2.579492
724,27.952294
725,47.249270
726,-11.330521
727,10.513093
728,-149.129112
729,328.148629
730,115.393642
731,92.615278
732,290.938495
733,-26.644391
734,45.184613
735,-6.812633
736,36.775474
737,-0.829247
738,158.981108
739,-1.100162
740,28.872418
741,51.068985
742,52.133460
743,302.612784
744,-32.974735
745,21.613818
746,50.948748
747,112.976845
748,81.377268
749,3.906148
750,454.005494
751,52.517147
752,66.815221
753,7.289201
754,-7.266039
755,162.956190
756,-9.524460
757,91.769193
758,2.546818
759,371.751439
760,-12.474509
761,103.219615
762,-33.010463
763,370.487602
764,-49.150607
765,279.477817
766,-91.511217
767,61.753389
768,283.704874
769,77.639687
770,289.391697
771,48.010954
772,-27.271850
773,273.418548
774,62.233174
775,111.871712
776,-1.162438
777,239.181349
778,86.415391
779,63.391616
780,337.007583
781,2.171481
782,29.887189
783,26.248486
784,43.129497
785,91.884477
786,304.780010
787,102.477515
788,-88.653734
789,38.007775
790,138.088068
791,347.403585
792,-1.678164
793,-88.002244
794,-14.856634
795,331.645064
796,-32.508491
797,293.688177
798,-9.148101
799,-29.223154
800,38.482357
801,36.760609
802,90.647197
803,115.649420
804,-191.954461
805,56.722161
806,124.939225
807,-5.759814
808,-145.228106
809,20.424349
810,9.152234
811,63.044134
812,296.118294
813,-30.446839
814,60.673112
815,77.009291
816,253.518180
817,85.535363
818,61.731510
819,6.860579
820,-8.016294
821,-2.052632
822,89.053090
823,298.321728
824,-120.770271
825,373.461956
826,-71.132898
827,443.846080
828,-69.073511
829,354.888214
830,208.135754
831,18.240608
832,311.435751
833,105.650754
834,-12.014503
835,390.820155
836,-0.006559
837,-21.137868
838,48.442029
839,22.221260
840,24.169621
841,12.491428
842,196.475379
843,324.716159
844,378.889183
845,77.191954
846,-50.963008
847,149.397248
848,30.823345
849,246.785146
850,43.828645
851,300.233055
852,35.970075
853,-30.960969
854,304.385198
855,11.087976
856,176.789318
857,54.841992
858,296.990064
859,93.412354
860,-11.334981
861,-15.768091
862,219.476729
863,95.075406
864,102.482470
865,24.994451
866,438.178587
867,299.607906
868,-19.288115
869,122.068846
870,223.631392
871,359.623314
872,74.251159
873,-7.811744
874,-52.959006
875,75.908345
876,125.045675
877,306.345002
878,47.250523
879,328.260256
880,137.588936
881,55.477037
882,173.034391
883,26.624737
884,128.522361
885,31.214259
886,203.496886
887,1.844852
888,-19.868423
889,356.588826
890,16.569302
891,228.947977
892,40.840313
893,35.592139
894,-73.528628
895,50.609432
896,6.149385
897,165.715150
898,367.071048
899,-52.669648
900,47.914905
901,85.420402
902,20.180538
903,70.863480
904,47.663736
905,63.356663
906,65.333252
907,318.600142
908,-24.530611
909,16.442023
910,-4.694569
911,10.652751
912,24.854015
913,-91.294876
914,28.348386
915,-24.473032
916,40.248050
917,416.770406
918,89.969526
919,250.814958
920,47.216683
921,100.127913
922,-107.568696
923,-91.293879
924,5.957092
925,169.004541
926,77.337097
927,-21.218678
928,-19.637245
929,61.303473
930,-41.647804
931,82.307348
932,72.458077
933,11.270314
934,412.076850
935,133.600267
936,-16.005958
937,33.899758
938,397.329356
939,374.333498
940,-80.570315
941,170.431440
942,-21.504591
943,20.612129
944,-51.276333
945,51.748050
946,287.986991
947,38.132673
948,31.144487
949,-56.244537
950,-73.910500
951,71.705491
952,354.329047
953,143.730087
954,363.788488
955,70.230919
956,81.481137
957,96.656754
958,-65.457562
959,55.815870
960,-223.207580
961,45.548554
962,109.391436
963,-22.464962
964,-62.975187
965,88.020326
966,241.423131
967,148.401631
968,225.064714
969,265.230493
970,-53.238133
971,54.650307
972,333.044790
973,-8.579698
974,309.050132
975,-98.452789
976,-50.131587
977,6.150044
978,20.264526
979,287.826233
980,-13.273834
981,79.570311
982,119.019919
983,-11.420216
984,257.715367
985,203.858094
986,-40.236593
987,80.707140
988,110.789044
989,35.403321
990,53.544444
991,85.102069
992,5.734678
993,32.198278
994,149.915346
995,71.484674
996,-143.176507
997,11.984134
998,39.398282
999,236.506101
1000,139.328884
1001,-72.781519
1002,11.133244
1003,3.223600
1004,40.722653
1005,-51.996985
1006,634.227014
1007,117.136750
1008,-14.421678
1009,203.529654
1010,60.191542
1011,45.349312
1012,-30.361919
1013,229.990832
1014,-37.371020
1015,336.692060
1016,90.834281
1017,51.274505
1018,359.296293
1019,310.195712
1020,355.278847
1021,333.328691
1022,343.309461
1023,310.130577
1024,296.776705
1025,344.455355
1026,401.953870
1027,493.706063
1028,-21.817614
1029,48.592311
1030,326.783736
1031,349.848076
1032,327.084924
1033,147.463122
1034,304.070307
1035,321.790512
1036,55.705423
1037,382.325512
1038,337.999963
1039,339.257877
1040,308.462245
1041,309.247634
1042,357.373943
1043,287.992810
1044,120.331574
1045,315.931071
1046,255.826492
1047,354.680917
1048,271.391529
1049,73.051336
1050,373.434086
1051,383.444939
1052,142.223073
1053,402.055783
1054,420.194527
1055,-4.082058
1056,313.268020
1057,54.586083
1058,91.002778
1059,302.210423
1060,304.905328
1061,490.624575
1062,426.759993
1063,352.910679
1064,190.386937
1065,293.782490
1066,35.182489
1067,92.247125
1068,308.549957
1069,295.194809
1070,320.953331
1071,272.636098
1072,384.774782
1073,134.366161
1074,150.823331
1075,390.125169
1076,407.571107
1077,42.242793
1078,296.489977
1079,265.826737
1080,340.747121
1081,418.899450
1082,277.618240
1083,409.953390
1084,329.634030
1085,439.959207
1086,91.719408
1087,349.800805
1088,34.278106
1089,133.062099
1090,356.661592
1091,341.253399
1092,298.109755
1093,299.249187
1094,318.442960
1095,365.301579
1096,134.108203
1097,379.066752
1098,276.717052
1099,310.313883
1100,340.936457
1101,310.817319
1102,384.897561
1103,51.997692
1104,348.426696
1105,87.929914
1106,335.925811
1107,368.337072
1108,374.627466
1109,374.447708
1110,77.152484
1111,165.990145
1112,72.201243
1113,292.768672
1114,404.774002
1115,-122.193854
1116,542.794331
1117,381.837021
1118,337.468041
1119,110.217936
1120,317.537222
1121,342.140509
1122,380.201912
1123,478.638327
1124,305.256187
1125,368.625010
1126,496.458346
1127,331.798042
1128,345.751509
1129,404.426945
1130,319.831641
1131,10.634633
1132,42.500543
1133,294.575141
1134,295.594530
1135,206.581827
1136,298.593864
1137,342.089510
1138,81.837074
1139,295.751346
1140,292.335350
1141,295.532888
1142,343.177223
1143,321.165974
1144,130.134245
1145,320.849053
1146,378.090061
1147,57.929538
1148,270.204065
1149,302.112058
1150,334.149048
1151,-0.041704
1152,73.508768
1153,90.982971
1154,522.778393
1155,86.532407
1156,273.878357
1157,362.161754
1158,329.978259
1159,40.676571
1160,287.508078
1161,376.338456
1162,77.547624
1163,24.836867
1164,309.026835
1165,430.032912
1166,285.016625
1167,362.434026
1168,326.055558
1169,-39.344593
1170,418.305372
1171,104.169400
1172,349.695986
1173,323.896353
1174,325.282534
1175,11.488355
1176,284.077250
1177,386.812782
1178,356.855123
1179,302.031398
1180,494.489787
1181,426.420590
1182,265.680341
1183,341.891224
1184,84.028671
1185,6.802559
1186,327.039255
1187,381.868698
1188,365.981557
1189,53.021213
1190,430.337986
1191,350.004708
1192,156.332088
1193,30.776845
1194,362.204101
1195,332.870308
1196,118.519801
1197,338.814666
1198,56.863006
1199,33.004306
1200,332.536012
1201,63.837904
1202,400.406383
1203,361.342160
1204,74.639192
1205,192.375968
1206,325.023284
1207,267.941859
1208,378.347124
1209,467.399131
1210,289.911109
1211,392.014501
1212,300.528799
1213,361.392433
1214,369.015705
1215,312.745334
1216,393.010231
1217,284.906771
1218,344.853850
1219,417.374560
1220,354.955603
1221,378.829095
1222,348.540471
1223,356.141296
1224,469.792456
1225,349.899183
1226,454.343308
1227,310.523539
1228,390.052779
1229,325.950029
1230,311.050239
1231,358.699724
1232,364.850099
1233,302.794393
1234,307.366987
1235,313.632997
1236,311.621478
1237,333.859526
1238,393.438877
1239,306.776352
1240,-9.680020
1241,313.614765
1242,314.562817
1243,414.140245
1244,337.312361
1245,367.058391
1246,283.612517
1247,289.388824
1248,338.388227
1249,303.412099
1250,433.620669
1251,309.980226
1252,424.262142
1253,102.687970
1254,349.086358
1255,375.466798
1256,344.152211
1257,293.405335
1258,132.516068
1259,365.055511
1260,337.668296
1261,94.993506
1262,161.241074
1263,285.860931
1264,333.674404
1265,-14.125591
1266,301.888059
1267,6.066571
1268,431.412938
1269,326.186320
1270,40.876489
1271,353.014603
1272,40.645659
1273,97.838399
1274,313.868541
1275,321.926865
1276,383.516921
1277,362.452495
1278,515.748330
1279,295.731261
1280,382.286537
1281,300.535185
1282,320.190132
1283,286.555061
1284,364.754754
1285,292.066969
1286,317.793783
1287,308.465048
1288,313.023879
1289,305.014780
1290,299.573158
1291,350.969856
1292,327.443997
1293,332.003962
1294,287.414611
1295,300.565359
1296,330.879591
1297,352.424415
1298,266.051277
1299,329.644290
1300,302.838146
1301,443.388895
1302,315.607982
1303,416.253099
1304,311.230440
1305,354.691974
1306,358.968739
1307,282.019851
1308,371.688501
1309,300.476259
1310,318.883107
1311,325.957786
1312,309.112726
1313,280.842193
1314,384.979395
1315,313.728694
1316,287.170772
1317,286.354930
1318,398.365841
1319,366.635009
1320,319.617786
1321,484.639639
1322,300.327158
1323,319.125638
1324,335.398836
1325,324.331972
1326,268.297389
1327,377.213044
1328,289.519985
1329,317.769177
1330,327.045235
1331,308.659271
1332,302.967114
1333,290.086534
1334,323.967981
1335,253.841810
1336,279.747903
1337,354.824911
1338,295.678602
1339,405.322267
1340,307.010570
1341,304.732700
1342,302.098087
1343,394.885604
1344,340.324819
1345,315.745154
1346,333.307982
1347,287.354845
1348,335.531962
1349,365.553999
1350,376.480555
1351,297.619047
1352,354.975121
1353,427.886997
1354,313.530652
1355,289.652282
1356,296.651054
1357,277.725525
1358,326.431190
1359,283.229031
1360,251.597626
1361,405.313861
1362,307.861709
1363,292.645942
1364,381.564967
1365,298.561658
1366,327.753470
1367,328.194196
1368,92.190145
1369,270.869958
1370,335.984776
1371,359.161780
1372,299.130815
1373,358.623339
1374,331.959315
1375,306.445863
1376,291.666149
1377,388.521527
1378,311.178815
1379,426.299650
1380,295.041163
1381,323.731045
1382,320.941358
1383,298.413976
1384,290.642216
1385,413.363489
1386,302.032425
1387,404.476898
1388,325.208096
1389,297.876951
1390,270.022945
1391,332.384148
1392,341.597238
1393,327.254449
1394,294.530478
1395,318.796861
1396,325.555997
1397,366.300238
1398,317.883866
1399,304.770090
1400,360.082947
1401,254.700980
1402,292.476957
1403,295.176944
1404,347.845499
1405,368.522073
1406,307.804424
1407,333.926569
1408,400.960594
1409,345.587792
1410,399.967921
1411,399.288658
1412,263.617135
1413,334.034045
1414,398.940901
1415,308.306920
1416,333.564932
1417,404.242777
1418,296.318867
1419,320.646416
1420,283.418742
1421,283.683259
1422,294.973374
1423,335.526471
1424,359.740518
1425,281.858234
1426,334.440448
1427,301.562548
1428,341.427572
1429,365.973962
1430,328.577954
1431,280.414497
1432,313.221292
1433,363.849458
1434,307.584181
1435,286.956648
1436,344.849610
1437,330.172621
1438,383.297862
1439,350.061206
1440,366.907959
1441,339.868786
1442,297.696177
1443,190.487698
1444,327.701560
1445,250.203106
1446,279.396237
1447,329.834619
1448,293.660296
1449,309.681470
1450,357.150939
1451,308.723561
1452,443.160843
1453,341.109320
1454,298.505707
1455,308.854895
1456,292.332630
1457,338.694998
1458,326.494768
1459,436.339298
1460,413.214954
1461,313.088757
1462,439.794786
1463,295.257206
1464,282.316897
1465,282.268255
1466,327.481475
1467,295.531473
1468,300.634428
1469,340.773812
1470,344.281488
1471,298.250100
1472,359.571605
1473,413.743330
1474,313.337105
1475,285.937197
1476,255.625464
1477,334.731503
1478,351.489968
1479,332.652867
1480,475.262202
1481,371.058783
1482,288.861759
1483,308.223019
1484,301.988015
1485,320.868753
1486,357.195266
1487,281.434928
1488,334.939215
1489,321.402786
1490,415.795834
1491,136.640813
1492,346.181807
1493,341.768734
1494,316.093604
1495,368.025743
1496,292.358492
1497,366.402715
1498,289.559573
1499,332.487696
1500,278.456236
1501,326.971059
1502,451.366362
1503,300.280292
1504,356.212264
1505,358.712870
1506,303.753474
1507,182.685031
1508,356.079403
1509,315.172519
1510,339.526246
1511,398.940685
1512,330.685183
1513,283.513488
1514,320.057248
1515,344.239024
1516,352.349645
1517,390.695459
1518,342.706169
1519,324.748261
1520,320.161786
1521,280.902165
1522,395.461638
1523,310.769100
1524,308.732199
1525,395.974724
1526,365.825780
1527,363.190244
1528,294.932447
1529,293.261073
1530,346.097841
1531,360.120472
1532,429.915658
1533,381.241065
1534,340.935929
1535,396.218345
1536,330.114895
1537,269.904463
1538,394.209254
1539,277.966974
1540,324.511663
1541,325.068927
1542,335.137091
1543,391.582336
1544,361.868779
1545,286.161394
1546,267.317927
1547,389.267908
1548,348.375408
1549,328.233779
1550,323.559100
1551,288.663203
1552,290.280396
1553,372.134803
1554,321.430787
1555,441.822200
1556,266.069644
1557,361.965268
1558,409.017121
1559,339.640502
1560,268.889255
1561,356.461711
1562,313.502969
1563,310.870138
1564,366.407741
1565,357.679111
1566,409.803559
1567,367.857565
1568,281.948396
1569,243.600806
1570,327.421229
1571,291.320010
1572,327.757842
1573,294.385693
1574,358.922322
1575,322.942948
1576,344.561573
1577,381.955702
1578,363.929110
1579,314.499382
1580,312.039083
1581,412.471119
1582,353.769154
1583,278.992634
1584,319.389722
1585,293.076486
1586,350.611135
1587,358.228847
1588,294.624431
1589,344.372058
1590,333.159356
1591,324.889263
1592,410.841947
1593,337.749493
1594,365.102292
1595,322.271911
1596,281.780587
1597,346.062438
1598,349.462433
1599,325.673403
1600,429.035729
1601,411.402196
1602,395.565429
1603,299.254531
1604,321.837276
1605,438.308336
1606,309.444748
1607,435.245182
1608,303.315523
1609,337.515604
1610,350.993561
1611,403.438254
1612,355.483158
1613,350.745184
1614,366.481258
1615,384.197892
1616,296.699846
1617,432.867735
1618,369.783632
1619,305.891168
1620,291.154171
1621,295.139448
1622,402.072136
1623,279.223605
1624,320.566169
1625,294.231338
1626,317.423774
1627,415.919646
1628,423.863623
1629,332.334026
1630,356.385950
1631,306.302659
1632,350.357176
1633,286.272506
1634,325.189570
1635,404.829468
1636,294.435184
1637,297.326685
1638,300.916454
1639,319.884438
1640,325.453643
1641,348.058205
1642,313.444002
1643,289.207350
1644,358.238906
1645,388.579878
1646,326.229654
1647,302.939927
1648,288.777135
1649,376.997687
1650,397.375888
1651,306.518591
1652,377.359900
1653,346.166668
1654,312.535663
1655,292.686669
1656,378.375573
1657,266.049297
1658,340.874078
1659,336.412420
1660,374.733601
1661,293.363543
1662,289.331784
1663,341.892293
1664,351.816243
1665,296.651122
1666,384.190811
1667,330.962318
1668,322.283275
1669,316.802837
1670,251.025247
1671,393.133321
1672,440.009409
1673,315.968237
1674,365.549055
1675,380.435926
1676,336.321457
1677,294.663598
1678,383.995069
1679,411.170928
1680,324.084250
1681,340.027130
1682,332.088767
1683,416.146374
1684,312.825091
1685,425.138527
1686,414.991049
1687,323.283404
1688,433.056148
1689,321.114140
1690,307.359166
1691,407.022181
1692,398.640688
1693,409.488738
1694,324.486086
1695,317.740613
1696,301.699458
1697,449.111308
1698,365.698503
1699,266.513102
1700,313.811799
1701,349.332656
1702,299.568519
1703,306.521431
1704,443.893951
1705,429.593171
1706,295.424116
1707,299.938251
1708,440.207938
1709,322.525729
1710,323.568948
1711,300.002445
1712,379.602954
1713,257.936223
1714,413.832684
1715,284.367996
1716,317.082991
1717,336.060018
1718,418.303717
1719,313.597515
1720,418.196910
1721,431.245259
1722,333.465629
1723,435.936423
1724,367.322275
1725,418.276152
1726,301.755572
1727,360.437504
1728,395.002096
1729,313.871433
1730,338.171167
1731,293.139824
1732,438.468542
1733,442.258776
1734,342.895039
1735,413.886334
1736,390.903921
1737,334.818599
1738,358.406206
1739,321.510078
1740,317.157932
1741,290.674582
1742,321.640816
1743,316.617206
1744,397.984164
1745,315.351088
1746,282.177459
1747,325.156248
1748,410.839150
1749,435.959909
1750,286.486361
1751,392.503526
1752,407.585089
1753,407.122473
1754,319.207482
1755,285.143283
1756,285.132679
1757,358.501299
1758,340.266534
1759,463.851468
1760,419.678485
1761,255.301816
1762,309.078193
1763,316.288081
1764,363.998121
1765,332.760091
1766,292.540925
1767,319.565676
1768,405.553832
1769,308.207374
1770,353.735288
1771,423.830296
1772,300.738511
1773,422.805769
1774,334.285655
1775,417.677513
1776,406.145321
1777,359.786075
1778,401.444374
1779,301.262004
1780,289.525623
1781,456.724481
1782,377.040169
1783,310.487792
1784,361.722405
1785,300.019262
1786,368.362296
1787,322.876506
1788,289.773308
1789,299.929744
1790,408.433080
1791,294.674960
1792,275.296059
1793,297.702147
1794,449.520699
1795,303.215820
1796,320.730336
1797,392.058551
1798,282.661799
1799,357.760021
1800,312.072997
1801,296.481314
1802,334.222907
1803,329.715308
1804,300.119493
1805,310.807863
1806,321.471351
1807,325.361185
1808,313.493619
1809,398.624143
1810,377.291820
1811,350.723877
1812,272.511993
1813,355.728477
1814,368.387371
1815,413.115988
1816,469.256603
1817,343.501694
1818,308.409165
1819,315.172926
1820,269.247973
1821,287.615073
