episode,reward
183,-45.620622
184,-13.474987
185,27.541805
186,-3.260938
187,-18.286770
188,-12.407958
189,46.500720
190,24.915571
191,122.598899
192,111.738610
193,-42.569544
194,-110.504273
195,-95.510983
196,73.355076
197,110.150232
198,49.678632
199,-24.084514
200,-21.396874
201,43.762991
202,-29.547956
203,-14.005666
204,-187.327943
205,4.494523
206,114.172866
207,-64.472632
208,170.952165
209,226.244960
210,20.020632
211,-105.813685
212,49.036391
213,-77.126163
214,29.130106
215,-29.325397
216,7.945238
217,-49.440051
218,33.207603
219,-88.166445
220,-88.031689
221,77.877563
222,104.713303
223,12.619053
224,59.601826
225,21.664066
226,-32.425901
227,-70.578271
228,-29.681008
229,11.581833
230,66.696702
231,103.983910
232,-24.965591
233,4.444186
234,69.725343
235,-87.042655
236,-46.159322
237,-33.652600
238,-41.608057
239,-4.693579
240,-86.128809
241,-60.101778
242,-29.350340
243,-30.438560
244,-117.531538
245,-11.939941
246,-25.587038
247,-69.031711
248,-54.457562
249,-33.960321
250,32.133748
251,-43.654434
252,-34.078901
253,-34.914419
254,117.731150
255,40.183708
256,80.597183
257,-129.344620
258,-64.524090
259,-70.033693
260,-26.525193
261,80.020493
262,91.882689
263,130.355924
264,-20.266285
265,-112.814980
266,53.612774
267,4.641080
268,-39.215405
269,76.458460
270,-18.428363
271,11.305384
272,-43.061224
273,-6.188718
274,24.832386
275,33.751165
276,1.793173
277,21.839548
278,-29.740508
279,3.309729
280,-22.952856
281,-60.675626
282,58.281760
283,-23.925783
284,77.466246
285,80.838201
286,67.250994
287,-5.046496
288,-128.812963
289,-105.416618
290,-23.702424
291,-77.472745
292,35.538580
293,-51.884891
294,-26.189819
295,-32.854471
296,-21.731399
297,92.593976
298,-29.117034
299,-14.085035
300,171.770736
301,134.862889
302,183.381504
303,-1.506848
304,-18.905740
305,2.749050
306,-18.151639
307,-8.416684
308,357.941700
309,-25.916763
310,-10.687247
311,91.183848
312,-53.388806
313,119.878054
314,-40.730537
315,-60.625435
316,-72.975468
317,-54.202063
318,-6.736505
319,-40.403306
320,70.981496
321,-40.284516
322,-33.188772
323,309.523689
324,7.820268
325,24.861633
326,-16.565017
327,82.799491
328,119.777426
329,10.216226
330,49.447262
331,17.751026
332,-15.136253
333,33.089636
334,-1.197203
335,-13.446013
336,107.463771
337,65.820648
338,-77.065736
339,6.813754
340,-9.533916
341,-57.481978
342,2.662720
343,-30.850093
344,34.881342
345,-108.377489
346,70.765693
347,-6.503796
348,101.498193
349,-71.156320
350,55.540213
351,-77.743162
352,318.230674
353,-23.867457
354,65.447148
355,-60.465062
356,-21.782508
357,0.610212
358,-162.830968
359,-53.569389
360,-34.989409
361,-3.266528
362,9.805414
363,3.211164
364,-32.816780
365,95.056721
366,-47.807783
367,-62.625157
368,4.319900
369,-80.037606
370,-34.876564
371,-94.675000
372,-91.268007
373,66.839316
374,-12.861239
375,-51.555838
376,49.238787
377,-37.096757
378,-67.896040
379,28.838148
380,-25.976869
381,-60.896790
382,211.903011
383,-2.046742
384,-41.781565
385,40.884704
386,-34.699724
387,27.993618
388,36.873644
389,-95.363931
390,297.078217
391,29.199674
392,25.766193
393,-14.546389
394,-188.792375
395,114.876672
396,3.596607
397,-88.871728
398,-70.172849
399,20.368650
400,-49.264493
401,39.941280
402,-12.542732
403,32.003693
404,118.310020
405,-61.464828
406,16.470884
407,-52.220618
408,51.053707
409,17.983780
410,-15.148907
411,6.339377
412,10.791486
413,-53.017078
414,12.640215
415,-127.338331
416,3.692416
417,-30.941070
418,63.106817
419,123.925988
420,79.966611
421,200.644159
422,14.601027
423,40.321044
424,-15.173325
425,-19.744348
426,-11.170174
427,-42.445566
428,95.721112
429,-50.692881
430,11.068817
431,-39.723581
432,62.221422
433,-2.567566
434,78.302757
435,-25.968702
436,-8.571437
437,28.515947
438,369.444323
439,44.626735
440,-84.673931
441,17.530687
442,-26.993085
443,-16.946106
444,57.751807
445,-24.677045
446,25.089150
447,6.308794
448,51.771255
449,-21.782613
450,114.965044
451,50.574272
452,16.972917
453,-12.766485
454,-98.703098
455,-35.311313
456,5.895334
457,-86.836724
458,26.258494
459,-12.099927
460,-144.559664
461,-27.525284
462,-56.105296
463,-4.098335
464,17.996597
465,-36.778414
466,-4.056760
467,-17.564741
468,23.534788
469,-13.923528
470,-8.079898
471,31.176763
472,45.978940
473,25.363516
474,-128.303863
475,-84.204682
476,44.129458
477,-29.444482
478,-7.939934
479,-63.760852
480,91.408587
481,-6.383309
482,9.095723
483,49.351960
484,-45.867131
485,81.559162
486,2.844389
487,-21.021290
488,37.705922
489,-12.051796
490,-56.744980
491,-42.432559
492,-42.436564
493,1.761592
494,-99.274918
495,246.441457
496,-6.286279
497,63.941762
498,-44.726921
499,-27.645774
500,244.901631
501,335.283167
502,102.874942
503,-165.574323
504,57.538064
505,11.626217
506,194.943845
507,54.186893
508,-79.630867
509,-1.857715
510,253.674329
511,-19.515637
512,68.544159
513,31.484987
514,-82.768702
515,124.797065
516,26.362648
517,-9.938282
518,-22.551842
519,-78.722520
520,37.554569
521,-60.545243
522,202.984387
523,-37.144763
524,50.173006
525,23.365389
526,70.417060
527,9.121809
528,-40.877269
529,-27.841384
530,-54.394956
531,-72.638959
532,35.875381
533,-19.303542
534,156.602330
535,-41.808910
536,144.249185
537,28.701241
538,-95.628783
539,-8.712312
540,-105.154998
541,0.351856
542,39.057908
543,-28.079996
544,-14.239447
545,-12.336921
546,17.118581
547,-10.154945
548,-8.068601
549,-15.701278
550,15.793319
551,242.649043
552,77.779846
553,-118.854379
554,-1.969288
555,16.885356
556,-8.192968
557,131.243028
558,14.178631
559,-32.325569
560,51.856972
561,129.847939
562,64.704909
563,-42.143226
564,-25.986612
565,-9.757585
566,-38.352528
567,-0.406263
568,-60.996119
569,12.186268
570,-40.027869
571,4.649094
572,19.309719
573,86.675950
574,88.457791
575,-31.924456
576,281.563065
577,-37.098976
578,4.398697
579,-2.944119
580,109.766321
581,-15.681118
582,-31.780194
583,-0.183904
584,-16.761622
585,-22.197531
586,26.169145
587,-48.109221
588,-132.236331
589,-52.517873
590,-15.147767
591,53.530017
592,160.123106
593,-100.280438
594,71.107440
595,57.395729
596,32.231952
597,53.664621
598,-19.866440
599,77.169627
600,59.216235
601,38.060412
602,45.462368
603,-6.283329
604,-1.128164
605,39.930873
606,57.342469
607,-10.379759
608,-15.275990
609,-158.850901
610,-133.433257
611,94.348250
612,40.575149
613,-75.838491
614,-28.745668
615,-39.447494
616,303.429033
617,-23.560241
618,41.806219
619,34.929512
620,67.341391
621,55.183143
622,-20.575221
623,135.760979
624,80.791630
625,329.716059
626,184.751739
627,336.782700
628,-73.833274
629,92.598129
630,150.985631
631,16.944434
632,36.472822
633,75.949826
634,135.334992
635,32.869965
636,179.552396
637,60.721072
638,73.856021
639,-117.911678
640,62.600685
641,291.878393
642,45.777479
643,251.154525
644,283.979524
645,101.625268
646,303.298843
647,292.479813
648,41.552653
649,35.089070
650,77.611066
651,132.874775
652,-41.385974
653,-164.814054
654,-23.403692
655,273.254863
656,-3.891677
657,41.652214
658,282.755792
659,188.436577
660,-44.240588
661,83.683173
662,-75.746532
663,47.234958
664,43.282682
665,212.067290
666,20.855502
667,-175.352151
668,8.288628
669,238.549618
670,91.769386
671,9.767896
672,3.183979
673,163.034360
674,-9.557711
675,311.072414
676,97.999362
677,122.048635
678,277.045416
679,23.310269
680,-50.055142
681,5.556418
682,80.534708
683,43.702130
684,63.451716
685,175.980326
686,-19.916912
687,105.311121
688,-6.687036
689,77.637227
690,77.265294
691,235.096097
692,17.842240
693,248.533382
694,311.272014
695,125.331754
696,34.451530
697,3.432108
698,32.232497
699,89.235485
700,108.070181
701,49.224994
702,129.397940
703,258.581051
704,25.382366
705,249.185912
706,28.816018
707,11.665299
708,-1.382577
709,13.299271
710,63.422937
711,369.124867
712,153.679227
713,-1.130782
714,147.526270
715,273.994393
716,-240.224796
717,210.786680
718,406.400193
719,249.556405
720,53.819839
721,22.729183
722,315.114702
723,291.333244
724,105.850383
725,322.986520
726,-49.696261
727,361.468671
728,-84.399569
729,103.894929
730,37.638609
731,-71.482270
732,72.464774
733,45.680170
734,57.463578
735,-132.322508
736,-50.921753
737,109.953420
738,48.930797
739,161.551394
740,-80.141259
741,139.399927
742,-189.108760
743,41.904649
744,166.094530
745,18.062773
746,27.719678
747,86.551791
748,113.130559
749,320.053672
750,-62.166683
751,-45.733227
752,-10.300839
753,290.200223
754,60.905790
755,70.042384
756,23.415662
757,145.555051
758,-10.280388
759,122.311355
760,-34.271152
761,-18.354660
762,-17.323868
763,187.347695
764,320.337919
765,38.756599
766,99.876467
767,314.608595
768,-56.951178
769,-43.074818
770,-96.249761
771,166.956947
772,-83.925462
773,62.063521
774,290.263952
775,15.010629
776,49.277898
777,-14.483292
778,356.984738
779,236.401124
780,142.923047
781,69.341746
782,-181.835028
783,184.601934
784,265.814117
785,28.532390
786,294.582278
787,169.801308
788,291.834330
789,18.426102
790,51.134190
791,276.672921
792,271.107929
793,43.092384
794,92.194258
795,146.274671
796,241.090127
797,7.165333
798,44.828538
799,273.755669
800,-59.947092
801,81.556219
802,82.433549
803,83.861643
804,-36.892779
805,279.856935
806,15.523258
807,122.624284
808,232.905800
809,19.556176
810,63.322188
811,171.327760
812,32.594354
813,10.148698
814,-82.737408
815,48.507089
816,-244.056806
817,286.898066
818,350.406799
819,104.861135
820,37.485537
821,272.591325
822,98.842641
823,-24.878373
824,101.768516
825,30.664680
826,174.108726
827,27.242036
828,74.044601
829,416.149767
830,78.662167
831,60.073897
832,309.929248
833,18.695586
834,42.237857
835,128.605574
836,51.836902
837,-70.158202
838,15.364553
839,125.454915
840,-37.813138
841,40.761819
842,55.259274
843,169.745476
844,67.106547
845,-4.044156
846,32.691137
847,97.062769
848,185.106525
849,-62.965181
850,-61.557422
851,47.513800
852,97.619785
853,38.829474
854,25.015794
855,84.662118
856,189.929050
857,145.363207
858,28.145071
859,120.738234
860,276.389561
861,-10.842392
862,-29.822061
863,-20.206038
864,-14.926160
865,-43.944877
866,290.348807
867,-63.383375
868,388.869532
869,188.257302
870,57.738197
871,28.236180
872,92.252775
873,215.360867
874,-142.463504
875,31.979154
876,83.205663
877,6.359325
878,30.670206
879,100.915055
880,35.659055
881,49.756598
882,-50.837312
883,20.961005
884,73.377073
885,258.964934
886,321.646075
887,49.906765
888,116.480434
889,91.226499
890,68.362246
891,48.765605
892,34.934469
893,47.688779
894,112.002509
895,10.413132
896,9.861941
897,48.517644
898,-80.430335
899,10.038263
900,87.821057
901,34.789701
902,8.087130
903,25.237300
904,38.704154
905,80.585562
906,9.463158
907,116.145568
908,103.544467
909,98.234901
910,107.035677
911,73.878511
912,117.703606
913,-27.464747
914,85.842054
915,-37.397600
916,1.481854
917,46.517721
918,-24.993941
919,115.896401
920,46.324798
921,38.530882
922,350.990574
923,24.015278
924,365.108564
925,-12.596520
926,-24.530404
927,-83.110139
928,59.457755
929,24.514089
930,293.855599
931,107.754278
932,322.961919
933,74.199356
934,45.926989
935,268.084420
936,3.805558
937,5.936207
938,37.783493
939,-4.234887
940,40.508947
941,94.987546
942,-21.995096
943,-224.248963
944,279.326536
945,171.113449
946,131.551243
947,270.271516
948,28.422380
949,39.121124
950,13.853963
951,7.721843
952,3.660500
953,125.760148
954,-38.409069
955,431.397590
956,43.041670
957,-34.394479
958,-49.602419
959,43.642130
960,1.640978
961,36.993388
962,123.985190
963,-73.913296
964,106.172025
965,36.304824
966,326.497015
967,174.632412
968,248.636573
969,402.590592
970,129.216261
971,340.602707
972,59.828947
973,73.195453
974,66.233472
975,-86.483690
976,-26.122384
977,47.801461
978,69.180176
979,-0.330187
980,12.762629
981,298.809155
982,86.799581
983,361.616266
984,-71.643172
985,-101.882451
986,-145.141798
987,59.347153
988,-55.679989
989,-139.235310
990,-196.744082
991,55.998925
992,289.089816
993,6.811748
994,-12.055982
995,72.821677
996,-43.990119
997,101.836490
998,108.952006
999,115.080050
1000,98.720312
1001,26.754383
1002,124.747536
1003,23.538799
1004,88.365709
1005,279.740802
1006,60.742360
1007,19.658351
1008,91.369048
1009,301.060977
1010,121.513291
1011,34.051802
1012,259.788451
1013,-41.695020
1014,16.504855
1015,323.511583
1016,9.683779
1017,12.338147
1018,-52.258400
1019,-36.288689
1020,50.610688
1021,-19.534719
1022,62.413260
1023,211.821545
1024,-43.580312
1025,43.047282
1026,28.072013
1027,-46.035250
1028,-15.878451
1029,326.396780
1030,-72.126516
1031,25.860615
1032,48.835324
1033,5.001105
1034,34.746242
1035,8.240185
1036,157.039358
1037,355.799970
1038,62.019984
1039,363.896518
1040,87.782380
1041,23.157341
1042,388.272115
1043,110.408503
1044,214.817576
1045,281.213405
1046,-90.206246
1047,289.422590
1048,349.957586
1049,10.865455
1050,34.332774
1051,130.188519
1052,-17.747651
1053,98.851307
1054,12.919988
1055,54.242458
1056,-0.862748
1057,293.165798
1058,-134.989029
1059,-147.073291
1060,307.763285
1061,89.991178
1062,47.779811
1063,65.270298
1064,255.028757
1065,-73.209697
1066,2.764125
1067,100.783595
1068,73.299682
1069,82.688964
1070,54.763530
1071,287.972053
1072,57.155636
1073,158.539420
1074,138.290041
1075,155.246246
1076,86.389292
1077,-180.351188
1078,290.204956
1079,323.727952
1080,322.918332
1081,311.134982
1082,297.348299
1083,293.006345
1084,251.057063
1085,327.103180
1086,294.460129
1087,361.934174
1088,366.528542
1089,308.043750
1090,318.280004
1091,379.303861
1092,130.574601
1093,282.278438
1094,41.175059
1095,201.946940
1096,80.899246
1097,20.845236
1098,407.128612
1099,315.426867
1100,285.434425
1101,273.170177
1102,111.076229
1103,346.180209
1104,307.839082
1105,449.665918
1106,268.298538
1107,417.466499
1108,55.558453
1109,426.704275
1110,352.084362
1111,298.695631
1112,323.099397
1113,255.686829
1114,309.064262
1115,-1.963891
1116,-1.338830
1117,377.061470
1118,100.942468
1119,301.337341
1120,330.378478
1121,27.098729
1122,53.052587
1123,65.471723
1124,45.993377
1125,315.106875
1126,59.379786
1127,504.836671
1128,74.392258
1129,88.469569
1130,12.094114
1131,46.349489
1132,266.486154
1133,268.898141
1134,317.919450
1135,307.158159
1136,84.961972
1137,222.434232
1138,277.193089
1139,1.928601
1140,335.322171
1141,299.912170
1142,31.196812
1143,303.764078
1144,165.319454
1145,297.694481
1146,385.234911
1147,105.900585
1148,267.072815
1149,332.577824
1150,-7.696301
1151,294.446676
1152,282.095501
1153,245.658160
1154,346.645222
1155,33.955743
1156,114.813094
1157,247.010018
1158,324.533221
1159,346.262560
1160,267.455685
1161,331.979858
1162,334.551282
1163,274.378320
1164,51.680246
1165,113.274353
1166,117.320430
1167,285.302603
1168,29.234096
1169,81.471700
1170,4.520092
1171,365.297511
1172,329.923641
1173,118.194381
1174,44.640733
1175,284.169214
1176,367.626617
1177,280.728846
1178,294.820751
1179,229.945805
1180,237.811146
1181,238.128312
1182,-5.529805
1183,51.526739
1184,319.437504
1185,392.592825
1186,326.836208
1187,204.656478
1188,251.452504
1189,141.941346
1190,150.699117
1191,286.227157
1192,119.502029
1193,290.602109
1194,356.504332
1195,308.274793
1196,293.064647
1197,299.530714
1198,51.035612
1199,315.502422
1200,80.639103
1201,311.656588
1202,253.703339
1203,275.540183
1204,93.917881
1205,50.419704
1206,171.582083
1207,278.446187
1208,306.597968
1209,299.544374
1210,22.475236
1211,193.425286
1212,183.457921
1213,315.911298
1214,75.911514
1215,302.875527
1216,302.500448
1217,303.628194
1218,336.151458
1219,321.260438
1220,330.278413
1221,130.272128
1222,273.997690
1223,331.673078
1224,276.521287
1225,299.081851
1226,355.720166
1227,281.140418
1228,287.237733
1229,40.146501
1230,310.398241
1231,73.410662
1232,16.284854
1233,279.005111
1234,42.547202
1235,84.901376
1236,322.554252
1237,309.167452
1238,305.097128
1239,71.328166
1240,210.126769
1241,50.074229
1242,378.130945
1243,293.255209
1244,75.725445
1245,95.947793
1246,324.217340
1247,349.051292
1248,181.017966
1249,332.202395
1250,319.480365
1251,300.066668
1252,39.992660
1253,33.373452
1254,80.979136
1255,350.584859
1256,337.236593
1257,292.192774
1258,86.154033
1259,101.232764
1260,306.245158
1261,318.492409
1262,39.132183
1263,286.952140
1264,305.941896
1265,4.500810
1266,335.673051
1267,16.376104
1268,29.229480
1269,238.608848
1270,25.861529
1271,262.521151
1272,301.284183
1273,364.400690
1274,296.874417
1275,400.128206
1276,249.360302
1277,194.867447
1278,101.888875
1279,74.656103
1280,393.598087
1281,326.468469
1282,119.246360
1283,307.490622
1284,318.422074
1285,322.603011
1286,357.522015
1287,376.963004
1288,145.388204
1289,321.377371
1290,74.202300
1291,46.551384
1292,393.635974
1293,241.865623
1294,266.758175
1295,348.763578
1296,287.528948
1297,59.314336
1298,246.043769
1299,315.647688
1300,248.989476
1301,276.935328
1302,308.800978
1303,272.613591
1304,58.817450
1305,310.928173
1306,129.000436
1307,18.820011
1308,13.437109
1309,274.484866
1310,67.637101
1311,450.701372
1312,310.295184
1313,284.794028
1314,276.438397
1315,327.385691
1316,320.767507
1317,226.808290
1318,351.979105
1319,322.977129
1320,373.003720
1321,215.866740
1322,360.977589
1323,266.217434
1324,252.026521
1325,312.711173
1326,369.580240
1327,311.462154
1328,286.681566
1329,93.000360
1330,27.696855
1331,267.697120
1332,76.007669
1333,-25.346453
1334,250.919516
1335,18.484057
1336,196.985358
1337,125.467259
1338,90.003481
1339,326.386875
1340,113.094403
1341,287.167856
1342,332.004505
1343,299.328684
1344,258.194055
1345,250.264781
1346,328.339741
1347,121.585956
1348,85.759852
1349,28.122683
1350,337.901523
1351,97.598027
1352,324.601195
1353,71.526865
1354,322.981955
1355,56.895909
1356,307.030682
1357,19.647561
1358,20.082049
1359,76.107553
1360,235.053743
1361,303.903785
1362,321.139645
1363,276.106989
1364,282.142177
1365,62.007905
1366,82.726103
1367,17.644479
1368,377.704812
1369,270.898425
1370,-50.184182
1371,303.755322
1372,424.532087
1373,325.879731
1374,319.453240
1375,282.288530
1376,320.891666
1377,100.737555
1378,325.427297
1379,15.891414
1380,28.867935
1381,60.899189
1382,132.140348
1383,326.598442
1384,373.390751
1385,26.426695
1386,311.021012
1387,322.327904
1388,24.513139
1389,245.346835
1390,332.161507
1391,305.646280
1392,335.046968
1393,313.198360
1394,260.986003
1395,283.552640
1396,288.877175
1397,309.785854
1398,311.302863
1399,59.353659
1400,320.785604
1401,400.217655
1402,288.125961
1403,277.464672
1404,283.478661
1405,282.075424
1406,286.455407
1407,251.309405
1408,323.707341
1409,327.018897
1410,306.120629
1411,338.049871
1412,313.406816
1413,355.153236
1414,290.600188
1415,302.195987
1416,287.153750
1417,269.755556
1418,196.856205
1419,268.459738
1420,280.185324
1421,325.791646
1422,290.339387
1423,271.203955
1424,311.089765
1425,309.056346
1426,316.423257
1427,279.630480
1428,324.717650
1429,288.312495
1430,258.774415
1431,35.487050
1432,334.652217
1433,329.895991
1434,326.076715
1435,280.110341
1436,280.444939
1437,228.844589
1438,289.015800
1439,310.661907
1440,307.853581
1441,287.574959
1442,292.955900
1443,291.344879
1444,259.475303
1445,297.183142
1446,279.856350
1447,302.115896
1448,259.199275
1449,207.838470
1450,267.029656
1451,43.483266
1452,294.420678
1453,371.150817
1454,292.110032
1455,310.120874
1456,270.328125
1457,311.716106
1458,261.878660
1459,276.045888
1460,319.924647
1461,316.728545
1462,305.898523
1463,374.221881
1464,297.935119
1465,303.147927
1466,326.204485
1467,273.612372
1468,306.110940
1469,298.857630
1470,324.047845
1471,319.879319
1472,297.166125
1473,281.285665
1474,240.639447
1475,384.781345
1476,373.344846
1477,315.337514
1478,295.320152
1479,350.495900
1480,319.187165
1481,307.092901
1482,290.029566
1483,310.214004
1484,306.272189
1485,289.911480
1486,305.409162
1487,255.636434
1488,259.198441
1489,237.342290
1490,291.757287
1491,326.996806
1492,387.125428
1493,290.798904
1494,304.301160
1495,296.244072
1496,297.033951
1497,301.493036
1498,256.967754
1499,319.710883
1500,330.411158
1501,353.773880
1502,291.324080
1503,299.593740
1504,313.528675
1505,104.814414
1506,294.987684
1507,320.872412
1508,344.379146
1509,297.559393
1510,332.819214
1511,30.763227
1512,283.466536
1513,284.232852
1514,25.421184
1515,337.846961
1516,296.853204
1517,302.459500
1518,329.131679
1519,295.861291
1520,349.363716
1521,285.212713
1522,302.871081
1523,270.928065
1524,232.558703
1525,328.947564
1526,313.190159
1527,288.087645
1528,276.815124
1529,273.967272
1530,294.957747
1531,265.279152
1532,271.500664
1533,272.042591
1534,282.818422
1535,298.581008
1536,70.846667
1537,367.089926
1538,164.235733
1539,272.106795
1540,303.709234
1541,264.789432
1542,354.168834
1543,290.746333
1544,379.821987
1545,289.448846
1546,428.289994
1547,314.206592
1548,304.993027
1549,293.259682
1550,345.115971
1551,292.327778
1552,330.552698
1553,273.567310
1554,300.518935
1555,275.697343
1556,291.166268
1557,287.879169
1558,284.039983
1559,289.514087
1560,323.943032
1561,-18.940579
1562,270.338726
1563,321.780191
1564,284.815632
1565,297.708095
1566,228.686846
1567,246.212588
1568,281.112823
1569,342.106398
1570,294.562131
1571,286.227395
1572,301.780977
1573,315.367835
1574,277.190739
1575,270.544700
1576,297.888504
1577,45.458594
1578,335.464214
1579,299.569913
1580,268.910599
1581,292.606811
1582,281.705026
1583,301.598549
1584,269.545646
1585,310.198620
1586,279.407472
1587,262.279704
1588,315.755370
1589,360.894013
1590,87.704454
1591,307.618306
1592,286.518580
1593,299.415359
1594,298.094547
1595,285.423434
1596,322.779851
1597,304.123847
1598,52.522851
1599,267.224695
1600,293.099935
1601,212.578809
1602,299.946349
1603,360.688000
1604,274.418183
1605,286.462207
1606,253.593358
1607,303.791741
1608,374.322265
1609,324.202338
1610,311.128832
1611,302.342419
1612,304.257702
1613,295.683061
1614,261.549960
1615,307.475563
1616,280.586558
1617,308.184700
1618,285.152637
1619,275.138103
1620,282.409440
1621,263.737486
1622,256.104191
1623,333.675698
1624,264.610591
1625,354.948062
1626,256.596002
1627,312.740356
1628,328.507241
1629,276.471652
1630,297.130488
1631,246.969118
1632,322.477635
1633,297.161271
1634,301.089167
1635,326.865865
1636,386.169155
1637,309.936935
1638,310.433608
1639,322.867223
1640,79.536326
1641,394.457710
1642,335.945373
1643,286.319609
1644,57.805827
1645,393.177877
1646,273.371080
1647,264.117459
1648,287.123344
1649,317.262739
1650,227.220090
1651,393.799631
1652,304.595552
1653,312.727926
1654,352.202706
1655,313.356070
1656,412.868255
1657,404.070122
1658,291.758601
1659,266.220561
1660,276.445230
1661,308.353296
1662,318.009127
1663,290.123371
1664,291.178725
1665,309.515878
1666,223.263205
1667,290.755238
1668,276.771166
1669,325.073224
1670,266.414915
1671,300.375039
1672,306.597713
1673,238.683188
1674,273.903292
1675,270.474369
1676,286.758465
1677,286.125532
1678,268.073510
1679,301.608187
1680,293.041974
1681,305.713964
1682,248.568475
1683,287.337433
1684,246.677148
1685,301.419223
1686,337.839652
1687,98.329199
1688,276.940382
1689,349.241329
1690,269.054557
1691,338.030493
1692,282.690777
1693,309.457715
1694,279.966454
1695,261.151919
1696,305.864770
1697,289.059638
1698,308.780552
1699,365.545852
1700,276.532281
1701,313.129122
1702,307.724008
1703,312.041853
1704,331.326585
1705,271.994192
1706,268.439997
1707,275.415789
1708,60.744493
1709,277.639314
1710,312.726018
1711,315.014849
1712,338.128215
1713,287.464988
1714,306.564561
1715,300.371429
1716,285.555939
1717,328.906626
1718,298.908114
1719,269.062265
1720,279.317164
1721,260.036817
1722,306.730536
1723,308.866390
1724,336.310178
1725,281.866819
1726,353.396332
1727,352.553862
1728,262.881107
1729,297.111245
1730,260.300472
1731,287.516184
1732,265.988161
1733,287.309347
1734,303.769850
1735,289.015875
1736,292.314180
1737,328.057730
1738,313.062315
1739,289.088788
1740,321.680131
1741,349.534803
1742,344.126533
1743,268.445930
1744,276.281821
1745,302.617523
1746,292.013547
1747,311.379560
1748,294.222479
1749,287.375833
1750,288.546293
1751,289.990046
1752,345.143446
1753,304.828939
1754,292.355707
1755,259.980458
1756,305.631754
1757,280.561885
1758,271.223301
1759,300.199555
1760,353.328230
1761,294.513455
1762,316.299577
1763,305.387782
1764,279.097160
1765,279.706125
1766,268.670902
1767,371.587026
1768,299.960605
1769,301.932653
1770,326.829569
1771,362.281616
1772,285.651399
1773,305.757890
1774,374.860183
1775,308.181623
1776,356.741114
1777,284.622105
1778,296.186941
1779,262.649513
1780,326.726085
1781,256.181597
1782,286.062100
1783,294.819207
1784,285.310164
1785,335.799575
1786,312.516210
1787,281.523307
1788,280.694718
1789,305.580014
1790,272.323663
1791,287.826255
1792,345.637415
1793,273.747842
1794,305.640987
1795,283.807995
1796,313.669759
1797,268.227692
1798,249.497325
1799,324.417632
1800,300.788304
1801,267.174027
1802,259.803456
1803,317.020828
1804,292.170271
1805,297.844211
1806,272.261925
1807,296.224020
1808,326.121415
1809,261.218249
1810,285.521206
1811,286.686052
1812,270.354464
1813,309.971594
1814,277.773661
1815,258.098405
1816,333.314758
1817,281.940104
1818,297.266037
1819,303.651328
1820,293.680083
