episode,reward
344,-94.849233
345,-21.028744
346,-118.146643
347,35.890961
348,3.645352
349,67.687837
350,52.041473
351,29.338335
352,28.595362
353,-12.689405
354,-80.709815
355,293.664189
356,21.874408
357,50.750050
358,-79.414363
359,-19.523536
360,-171.067812
361,-78.658163
362,-70.797768
363,-168.114166
364,7.086525
365,30.569615
366,100.396752
367,-110.072243
368,-36.685658
369,-85.565048
370,-22.268561
371,-15.373273
372,0.113941
373,-50.389906
374,-32.235984
375,-128.350998
376,18.107580
377,91.855138
378,-21.312903
379,-73.296787
380,47.864344
381,-15.820346
382,-1.704159
383,-11.677199
384,15.850092
385,-24.096349
386,-30.552329
387,11.073525
388,-57.050157
389,1.139268
390,-32.213984
391,-75.108602
392,22.033184
393,-0.427102
394,-214.381823
395,115.073763
396,-22.779349
397,-8.155645
398,290.201987
399,-8.553792
400,27.626302
401,16.161473
402,-86.206129
403,9.724120
404,11.539985
405,19.429032
406,-85.959122
407,71.776356
408,-13.123416
409,325.664348
410,-11.818405
411,-9.798947
412,-8.043992
413,9.870539
414,-42.772332
415,-1.594767
416,103.307876
417,-13.404421
418,141.832979
419,89.947982
420,-32.826002
421,-9.239273
422,-12.497454
423,38.682728
424,17.436311
425,-14.265332
426,-106.576035
427,81.539233
428,38.767357
429,2.557836
430,-29.887980
431,15.096326
432,-0.807026
433,78.258310
434,-27.102468
435,364.031028
436,-9.097948
437,-1.485926
438,27.071955
439,-52.668715
440,104.533669
441,-41.873815
442,-95.303589
443,58.213090
444,-34.436914
445,17.319079
446,-6.749277
447,50.663764
448,25.592628
449,135.824206
450,-118.166069
451,-39.004269
452,91.865570
453,-9.335360
454,-8.665364
455,66.493331
456,97.285527
457,-16.777837
458,-49.539115
459,-64.065312
460,6.184410
461,13.148079
462,16.207593
463,-111.971781
464,-42.167873
465,-64.611868
466,8.116631
467,-129.227735
468,70.400028
469,2.338670
470,-138.213567
471,23.746210
472,-9.771723
473,-13.529666
474,58.650306
475,-85.901706
476,24.953399
477,-10.481705
478,-27.176247
479,-23.094614
480,92.737979
481,61.322132
482,5.843579
483,0.659671
484,60.117618
485,-12.502553
486,51.093766
487,374.348619
488,73.012711
489,36.103306
490,-27.065887
491,-125.309190
492,47.498740
493,1.806189
494,117.821034
495,17.573163
496,-50.295555
497,46.725253
498,-10.529917
499,333.411417
500,222.678110
501,-74.654997
502,21.690749
503,121.913071
504,308.189515
505,62.407759
506,4.412299
507,42.257582
508,15.638266
509,-59.999887
510,-16.495649
511,-11.756696
512,77.102365
513,-106.825959
514,-56.522755
515,21.419019
516,-16.431674
517,-41.844195
518,-9.738397
519,24.316305
520,281.564615
521,-69.105072
522,-72.464752
523,-11.006572
524,289.368695
525,42.403193
526,2.748316
527,3.993527
528,-2.102386
529,-9.376921
530,79.800689
531,-44.957369
532,12.834094
533,43.370126
534,-36.519807
535,82.620088
536,156.411280
537,64.700284
538,-59.043163
539,-33.877562
540,65.520196
541,-33.877086
542,6.744952
543,-121.803670
544,64.167879
545,78.507320
546,3.502911
547,79.767877
548,-31.092040
549,-109.507280
550,0.589171
551,-73.513765
552,87.486443
553,24.038980
554,-39.809708
555,-57.731815
556,19.428646
557,215.498760
558,-6.192252
559,-30.095216
560,2.805525
561,-1.689372
562,-60.803173
563,-0.862318
564,18.526473
565,-21.348229
566,-43.486787
567,-76.178343
568,17.483598
569,-16.283351
570,80.188663
571,92.935926
572,-35.520011
573,-25.155646
574,-104.121096
575,305.273153
576,-80.045498
577,-9.319256
578,-14.189327
579,126.089500
580,-51.010456
581,-2.434126
582,-26.446985
583,-6.456517
584,-19.433066
585,-48.294938
586,45.167767
587,64.568214
588,3.005918
589,-202.606287
590,276.128250
591,28.397111
592,60.658564
593,40.639581
594,22.343556
595,57.261857
596,-8.726476
597,-56.950712
598,46.678961
599,67.259474
600,-55.279375
601,2.475529
602,-8.492096
603,44.654457
604,-45.477011
605,-157.610227
606,160.719515
607,23.933585
608,51.294037
609,-113.356523
610,-130.493272
611,-50.356924
612,-5.550426
613,21.647729
614,38.995006
615,-6.919375
616,34.497886
617,39.107167
618,122.709273
619,14.478472
620,-64.650751
621,11.913700
622,194.592116
623,104.498871
624,358.576354
625,50.643674
626,19.698652
627,-23.297936
628,-14.492546
629,41.113220
630,198.455070
631,20.740787
632,41.501563
633,49.879280
634,31.995534
635,81.525042
636,-201.056444
637,3.189124
638,30.083242
639,152.576219
640,67.010027
641,264.916549
642,387.473569
643,292.433707
644,368.430539
645,150.094189
646,60.474383
647,125.762002
648,113.947290
649,-12.443493
650,229.319477
651,290.138910
652,0.112286
653,51.614015
654,44.345722
655,-11.194240
656,120.058690
657,351.708241
658,275.964793
659,-28.381619
660,124.632380
661,34.154629
662,-19.102473
663,324.677792
664,-7.688007
665,133.854351
666,93.637196
667,270.999895
668,-47.920543
669,98.035409
670,210.662885
671,84.508184
672,95.264551
673,80.363376
674,172.627512
675,129.544078
676,-73.674089
677,40.981506
678,11.942756
679,191.394142
680,-52.466206
681,34.827421
682,14.548165
683,105.002870
684,191.137833
685,56.760444
686,31.962830
687,82.131869
688,219.430097
689,315.303584
690,94.944025
691,11.063599
692,355.819428
693,-12.208672
694,219.996077
695,86.108867
696,70.504038
697,308.498082
698,22.731728
699,37.672884
700,114.237129
701,-26.004898
702,18.774463
703,218.494464
704,276.288395
705,-2.981829
706,15.951612
707,208.472646
708,135.166980
709,-34.018402
710,269.981554
711,344.454206
712,-47.215933
713,43.469444
714,427.902635
715,29.441135
716,4.914044
717,316.290561
718,134.789505
719,300.176771
720,94.697525
721,101.331932
722,-100.173417
723,77.814828
724,-47.862609
725,71.771609
726,119.399540
727,433.727617
728,-23.844434
729,104.790835
730,18.400904
731,56.959403
732,-204.992817
733,-110.919873
734,-59.487752
735,82.470402
736,71.380471
737,332.048630
738,61.682308
739,24.490051
740,44.779241
741,433.382425
742,-11.418058
743,49.225574
744,444.460024
745,-31.223801
746,60.905783
747,23.002722
748,-83.217186
749,-66.120309
750,73.548146
751,45.839236
752,6.753878
753,318.033816
754,191.915124
755,400.931194
756,22.990382
757,27.449543
758,30.082513
759,316.454744
760,-44.800119
761,-67.463621
762,27.236707
763,-64.577613
764,-33.938126
765,464.993081
766,12.776188
767,192.490945
768,49.587641
769,46.637012
770,-63.898631
771,166.114981
772,357.630334
773,-111.180573
774,318.622314
775,38.264923
776,319.950394
777,23.521007
778,167.139753
779,32.367114
780,25.930798
781,312.913916
782,16.652817
783,335.500722
784,-27.153237
785,397.111867
786,240.404545
787,71.088749
788,95.305138
789,-14.880198
790,44.600512
791,282.067334
792,-36.798921
793,72.732149
794,158.093126
795,332.116887
796,98.939155
797,381.953292
798,31.234556
799,221.231812
800,46.808150
801,26.594510
802,236.131696
803,44.652976
804,-40.806690
805,52.935783
806,298.553499
807,-43.820820
808,-64.618067
809,338.167477
810,109.160295
811,198.002832
812,135.244348
813,8.464363
814,36.167623
815,11.636762
816,33.030073
817,88.837741
818,116.532304
819,-7.214237
820,172.415108
821,330.766642
822,283.508478
823,280.122349
824,133.981102
825,306.621629
826,377.430544
827,-152.819951
828,147.330363
829,24.048625
830,25.167321
831,191.419005
832,-3.522404
833,19.549712
834,-29.810193
835,30.971492
836,23.835306
837,-48.530120
838,95.768335
839,316.400494
840,107.484827
841,5.838654
842,85.395126
843,124.848364
844,-28.975907
845,166.161941
846,68.391306
847,291.317909
848,-11.066688
849,-66.848480
850,-64.743735
851,-69.504430
852,34.266795
853,-93.092512
854,254.865045
855,371.904130
856,36.049549
857,76.627282
858,300.960766
859,108.537967
860,105.907576
861,-85.499535
862,23.472221
863,247.808329
864,35.627461
865,30.168539
866,63.190354
867,2.705007
868,66.787553
869,85.458527
870,-50.449250
871,25.631305
872,310.668095
873,116.991904
874,320.613085
875,83.399002
876,-24.072860
877,63.132064
878,36.192822
879,31.289724
880,14.550160
881,-16.830826
882,2.634662
883,195.239893
884,-121.635529
885,103.406803
886,134.768487
887,0.949226
888,82.374785
889,153.346395
890,-82.656749
891,42.566097
892,-87.309410
893,187.375986
894,89.333149
895,17.154570
896,169.751280
897,-47.307515
898,216.749378
899,-45.091789
900,-2.385101
901,57.104921
902,327.863728
903,21.665512
904,83.404995
905,23.183944
906,30.676448
907,348.087869
908,-1.218475
909,13.891268
910,280.952098
911,-26.655545
912,55.225062
913,5.493514
914,18.936068
915,-35.504027
916,27.512838
917,26.077191
918,2.585245
919,123.910043
920,81.880910
921,21.485032
922,-25.550621
923,35.025944
924,-59.856967
925,59.453658
926,102.606895
927,131.274940
928,310.874667
929,54.599483
930,97.172432
931,-8.568363
932,281.091210
933,6.897930
934,36.167176
935,256.451528
936,41.623004
937,289.961164
938,-114.672678
939,22.966168
940,-73.813258
941,150.778368
942,87.963269
943,336.559422
944,-92.120654
945,43.011408
946,70.553853
947,237.576173
948,296.739577
949,275.011816
950,211.802976
951,100.092641
952,-99.985637
953,14.760687
954,8.449158
955,486.825610
956,-24.420938
957,-155.797080
958,48.288568
959,351.514907
960,-64.387324
961,202.228756
962,310.581554
963,-8.511072
964,8.836593
965,-83.185125
966,-35.962795
967,53.257000
968,0.595758
969,14.890838
970,-24.297774
971,275.483101
972,58.065105
973,45.337976
974,107.963980
975,-15.268391
976,105.536885
977,316.358769
978,3.179090
979,21.685008
980,23.164905
981,86.584807
982,319.087349
983,-39.583278
984,197.223376
985,313.602466
986,115.636686
987,319.945166
988,89.788313
989,-25.960891
990,-51.141977
991,41.916886
992,6.239037
993,53.034169
994,46.453048
995,-20.449820
996,48.085463
997,34.412454
998,-39.868601
999,152.332642
1000,36.810685
1001,-74.679146
1002,7.407835
1003,-49.260395
1004,-16.769220
1005,-2.939519
1006,27.900772
1007,372.375421
1008,49.858408
1009,0.181459
1010,22.268849
1011,350.252567
1012,-2.721584
1013,97.157278
1014,34.490735
1015,448.427300
1016,333.818459
1017,277.800664
1018,179.138604
1019,293.340084
1020,285.741437
1021,-12.530086
1022,-4.270614
1023,191.799634
1024,-33.248253
1025,69.169413
1026,18.591664
1027,317.026759
1028,240.974209
1029,33.786185
1030,46.128804
1031,41.743224
1032,62.245765
1033,-34.547082
1034,50.779095
1035,252.072230
1036,-54.706801
1037,295.903397
1038,25.928491
1039,71.601400
1040,389.343630
1041,143.581556
1042,252.112547
1043,143.796713
1044,60.962952
1045,136.083131
1046,113.779388
1047,74.399344
1048,335.603417
1049,286.526175
1050,292.875734
1051,329.439166
1052,310.566376
1053,334.549808
1054,408.354607
1055,337.438362
1056,51.443559
1057,299.025182
1058,341.329677
1059,363.741835
1060,292.335698
1061,93.691618
1062,314.505302
1063,359.486468
1064,154.887900
1065,383.271095
1066,347.209876
1067,332.848922
1068,355.799223
1069,319.711564
1070,285.412938
1071,273.386603
1072,315.709105
1073,5.342459
1074,90.859843
1075,345.477526
1076,300.869602
1077,292.138488
1078,344.939165
1079,61.212381
1080,321.710051
1081,327.415509
1082,61.033671
1083,372.990886
1084,303.551832
1085,35.729959
1086,25.112000
1087,263.170723
1088,336.998839
1089,25.906014
1090,-57.204045
1091,144.245911
1092,363.944822
1093,458.033637
1094,459.960217
1095,51.307534
1096,47.788031
1097,128.615712
1098,91.422169
1099,53.331508
1100,97.727137
1101,186.176823
1102,4.969217
1103,42.886810
1104,201.298766
1105,291.137371
1106,335.399652
1107,48.708922
1108,277.751673
1109,255.387817
1110,378.997883
1111,335.054855
1112,277.324920
1113,23.687949
1114,329.982790
1115,355.494449
1116,334.799999
1117,224.288680
1118,328.139716
1119,303.549203
1120,432.478414
1121,3.117539
1122,325.914477
1123,311.855063
1124,318.596030
1125,164.126891
1126,298.639445
1127,145.056169
1128,330.304590
1129,317.608519
1130,27.247528
1131,224.600654
1132,423.299029
1133,233.503271
1134,305.434343
1135,320.018435
1136,131.557729
1137,353.541538
1138,27.339574
1139,366.831865
1140,29.293076
1141,12.033974
1142,-1.757387
1143,97.933919
1144,372.659280
1145,346.411356
1146,360.004776
1147,118.354305
1148,227.800540
1149,306.902093
1150,34.037477
1151,372.085240
1152,378.126378
1153,59.594749
1154,63.341064
1155,32.726286
1156,306.477014
1157,97.416547
1158,326.610701
1159,323.430534
1160,364.806823
1161,288.415388
1162,218.836057
1163,449.858546
1164,299.112257
1165,-69.783901
1166,160.796542
1167,195.698914
1168,336.375760
1169,475.304006
1170,376.566556
1171,282.896263
1172,18.674405
1173,115.545689
1174,305.783437
1175,272.620346
1176,40.712171
1177,91.607519
1178,328.192596
1179,283.015063
1180,268.121397
1181,300.595225
1182,96.653522
1183,295.556310
1184,76.414669
1185,323.440767
1186,342.496332
1187,336.698860
1188,335.992882
1189,282.650830
1190,358.194161
1191,326.256734
1192,274.438340
1193,284.498864
1194,343.914499
1195,2.717946
1196,44.578748
1197,343.820650
1198,300.085309
1199,47.121337
1200,388.773511
1201,297.571095
1202,129.480949
1203,10.651537
1204,351.208915
1205,333.043575
1206,322.659940
1207,160.009519
1208,378.513818
1209,85.724172
1210,351.402107
1211,328.406755
1212,300.507086
1213,315.324093
1214,371.071463
1215,131.971176
1216,353.854771
1217,310.282325
1218,94.080888
1219,345.953174
1220,318.321081
1221,136.667044
1222,88.452022
1223,290.240778
1224,352.729536
1225,345.358866
1226,7.690616
1227,355.649630
1228,18.588711
1229,372.824272
1230,4.190997
1231,187.607502
1232,289.535737
1233,263.705003
1234,256.461304
1235,185.092310
1236,115.828540
1237,104.417800
1238,412.388368
1239,340.063501
1240,535.778868
1241,492.999653
1242,111.198893
1243,322.364055
1244,116.373662
1245,338.350684
1246,402.487368
1247,352.431343
1248,158.490565
1249,150.619616
1250,344.190651
1251,291.433041
1252,313.610512
1253,370.888741
1254,292.473094
1255,22.148634
1256,313.715791
1257,277.734877
1258,278.981468
1259,202.977416
1260,190.106434
1261,307.968745
1262,78.800731
1263,138.088612
1264,292.922533
1265,92.800580
1266,102.106721
1267,336.310911
1268,211.528688
1269,431.085148
1270,20.654722
1271,44.615722
1272,296.710172
1273,359.205462
1274,342.005541
1275,46.531715
1276,379.820152
1277,-14.228124
1278,299.719794
1279,336.095600
1280,63.925274
1281,301.534130
1282,334.660464
1283,333.480191
1284,270.255364
1285,51.541450
1286,27.882402
1287,92.856077
1288,319.143030
1289,413.242058
1290,353.475443
1291,39.630215
1292,5.025224
1293,112.832585
1294,291.066714
1295,72.266816
1296,12.032867
1297,153.986857
1298,284.324100
1299,340.462409
1300,71.594500
1301,313.070537
1302,53.764519
1303,328.169475
1304,293.086510
1305,311.941630
1306,7.609973
1307,198.993457
1308,74.833334
1309,311.198373
1310,313.429041
1311,381.056905
1312,270.130924
1313,48.173423
1314,149.242863
1315,276.520829
1316,254.708926
1317,290.823926
1318,444.230524
1319,301.960204
1320,292.958369
1321,3.773040
1322,85.041038
1323,21.657222
1324,372.706772
1325,80.030061
1326,315.073520
1327,296.654031
1328,323.915011
1329,316.078301
1330,384.591657
1331,24.451850
1332,-8.099652
1333,244.318892
1334,13.661253
1335,329.373507
1336,400.239488
1337,81.629512
1338,311.240604
1339,242.696558
1340,3.857573
1341,316.464435
1342,297.187552
1343,363.596751
1344,98.960792
1345,414.559185
1346,178.024497
1347,264.736940
1348,294.286191
1349,325.636947
1350,193.029256
1351,349.676835
1352,275.524512
1353,405.956100
1354,306.567474
1355,363.463106
1356,326.839807
1357,316.880515
1358,358.404447
1359,271.045339
1360,272.718495
1361,325.901473
1362,321.446588
1363,380.838187
1364,281.292436
1365,350.352455
1366,397.283139
1367,286.753072
1368,316.928643
1369,186.801957
1370,282.763948
1371,337.507925
1372,294.096480
1373,283.983641
1374,351.603202
1375,376.219911
1376,309.211503
1377,333.801831
1378,279.236310
1379,328.958561
1380,328.701220
1381,304.794463
1382,278.949798
1383,282.997126
1384,332.945966
1385,321.171225
1386,341.813447
1387,301.629036
1388,282.857987
1389,277.013735
1390,459.705907
1391,326.371321
1392,353.643305
1393,284.053657
1394,258.532097
1395,286.331722
1396,311.586773
1397,277.170065
1398,267.297319
1399,296.023413
1400,262.976015
1401,384.369294
1402,392.897017
1403,315.140786
1404,279.075548
1405,303.190586
1406,312.338238
1407,65.432149
1408,272.421923
1409,242.810682
1410,252.061469
1411,343.492192
1412,338.697940
1413,326.568371
1414,333.482104
1415,282.716156
1416,432.276966
1417,270.792716
1418,422.790700
1419,317.264544
1420,312.185090
1421,407.059139
1422,297.198398
1423,41.715433
1424,316.866939
1425,316.231155
1426,376.067121
1427,306.079970
1428,392.094402
1429,395.177090
1430,256.572104
1431,338.365474
1432,302.555438
1433,294.638148
1434,323.276215
1435,372.592415
1436,274.048545
1437,329.641782
1438,301.216616
1439,307.720606
1440,312.030874
1441,291.273370
1442,300.270564
1443,360.302733
1444,329.168412
1445,336.654605
1446,391.065220
1447,293.977569
1448,346.638733
1449,349.842431
1450,294.391496
1451,315.509351
1452,312.765469
1453,478.900893
1454,322.771996
1455,337.646868
1456,227.762930
1457,303.981103
1458,199.523481
1459,366.064265
1460,356.702382
1461,303.768012
1462,406.423867
1463,300.954960
1464,348.497968
1465,288.423915
1466,352.119239
1467,328.367942
1468,288.669086
1469,304.700236
1470,284.844404
1471,244.968529
1472,295.628375
1473,289.609798
1474,302.586934
1475,277.348335
1476,286.361676
1477,286.499632
1478,270.367239
1479,288.975136
1480,333.204419
1481,287.735687
1482,277.740686
1483,294.402312
1484,330.333868
1485,377.384554
1486,425.222879
1487,323.275616
1488,344.571311
1489,343.820274
1490,305.042321
1491,549.855111
1492,325.737279
1493,298.933287
1494,271.784051
1495,282.024960
1496,285.107534
1497,287.539551
1498,302.295183
1499,313.394859
1500,360.594912
1501,308.861885
1502,320.664693
1503,284.642480
1504,386.434898
1505,238.375029
1506,265.636700
1507,254.114912
1508,322.991785
1509,447.927676
1510,300.418405
1511,292.678422
1512,336.061747
1513,305.557256
1514,301.698949
1515,293.145343
1516,12.772796
1517,328.017926
1518,296.150248
1519,299.807162
1520,275.073152
1521,295.673230
1522,297.811222
1523,285.533175
1524,313.290623
1525,363.173300
1526,308.991204
1527,379.887559
1528,318.054571
1529,261.908710
1530,321.911508
1531,317.923127
1532,264.423987
1533,313.029290
1534,281.809701
1535,288.199834
1536,242.868719
1537,242.509044
1538,327.702929
1539,427.109470
1540,282.782337
1541,269.399049
1542,283.310868
1543,323.936401
1544,407.726876
1545,279.797764
1546,300.857422
1547,275.786622
1548,310.746098
1549,320.824340
1550,350.878473
1551,306.270194
1552,268.645031
1553,293.132587
1554,307.658396
1555,339.141536
1556,272.502312
1557,326.672184
1558,344.041606
1559,421.004417
1560,303.961226
1561,277.621453
1562,315.104243
1563,297.411160
1564,439.114892
1565,363.282227
1566,290.930004
1567,269.762618
1568,281.944184
1569,248.908866
1570,316.312742
1571,333.546859
1572,345.456211
1573,305.274410
1574,35.684735
1575,338.491415
1576,287.403915
1577,391.357906
1578,368.663010
1579,297.876544
1580,258.160897
1581,375.948519
1582,340.718036
1583,361.535315
1584,335.004714
1585,403.721222
1586,393.319138
1587,371.474247
1588,355.161347
1589,351.441261
1590,326.438370
1591,268.692520
1592,256.461406
1593,287.288565
1594,307.919027
1595,301.086787
1596,274.989685
1597,271.261434
1598,341.050282
1599,320.105631
1600,264.811802
1601,241.954507
1602,303.562257
1603,289.400056
1604,290.155824
1605,332.485648
1606,392.365548
1607,248.484239
1608,338.089494
1609,338.306204
1610,245.569147
1611,277.391830
1612,304.929006
1613,303.219103
1614,321.293529
1615,268.521210
1616,277.100309
1617,313.265330
1618,344.451017
1619,361.050166
1620,269.108288
1621,302.444658
1622,322.489516
1623,300.764968
1624,367.764256
1625,410.054844
1626,329.958866
1627,314.491040
1628,302.220879
1629,316.890405
1630,304.379350
1631,331.484053
1632,301.296344
1633,276.403475
1634,354.157001
1635,295.509626
1636,267.064420
1637,302.179283
1638,272.739388
1639,312.542384
1640,260.840686
1641,286.021305
1642,307.267286
1643,327.151908
1644,308.084836
1645,339.887804
1646,294.776676
1647,324.961822
1648,350.091851
1649,244.497057
1650,307.949815
1651,255.898260
1652,265.585671
1653,312.363446
1654,301.991305
1655,327.389854
1656,302.247158
1657,319.844521
1658,298.145903
1659,339.630651
1660,314.462936
1661,397.887924
1662,279.205554
1663,275.018839
1664,265.495528
1665,318.244957
1666,300.735164
1667,344.036966
1668,281.199998
1669,269.408146
1670,291.681119
1671,299.605758
1672,478.737367
1673,301.843694
1674,393.322893
1675,282.776554
1676,309.409053
1677,271.441141
1678,291.446161
1679,301.584297
1680,318.302359
1681,420.119824
1682,351.285555
1683,233.222273
1684,295.862379
1685,308.209076
1686,386.122710
1687,304.282198
1688,304.535251
1689,420.873722
1690,315.344052
1691,277.215135
1692,284.869665
1693,400.006473
1694,449.011015
1695,293.274357
1696,296.526355
1697,295.301221
1698,280.975246
1699,422.019746
1700,283.498071
1701,336.481015
1702,397.001443
1703,322.919582
1704,276.536056
1705,315.691331
1706,288.640430
1707,302.918207
1708,260.359896
1709,279.718109
1710,298.560590
1711,321.452657
1712,276.149556
1713,264.839762
1714,336.159859
1715,259.738689
1716,366.228262
1717,281.877813
1718,25.224348
1719,319.815666
1720,277.539880
1721,278.476685
1722,337.072526
1723,372.218903
1724,302.232862
1725,276.196692
1726,329.380237
1727,322.941695
1728,319.736442
1729,303.775963
1730,346.174978
1731,365.938816
1732,385.466543
1733,273.074219
1734,259.473441
1735,284.711509
1736,412.995879
1737,250.210412
1738,295.918672
1739,273.785461
1740,333.294533
1741,332.059984
1742,288.697438
1743,284.127860
1744,321.288595
1745,357.495978
1746,268.042331
1747,264.021403
1748,311.049321
1749,318.518439
1750,422.334858
1751,401.717080
1752,423.082996
1753,319.878544
1754,241.236567
1755,254.494479
1756,354.378465
1757,295.780447
1758,310.994658
1759,422.825893
1760,263.247679
1761,328.746672
1762,262.897173
1763,276.850028
1764,286.917887
1765,267.118816
1766,396.344832
1767,340.800911
1768,359.787620
1769,292.124587
1770,391.517455
1771,274.896641
1772,291.289519
1773,391.228697
1774,277.125503
1775,376.437251
1776,289.780461
1777,375.386897
1778,279.188799
1779,330.900268
1780,344.132181
1781,321.199252
1782,286.153754
1783,275.076981
1784,251.390848
1785,382.664771
1786,285.575372
1787,323.634771
1788,310.230352
1789,413.530193
1790,72.005733
1791,301.238483
1792,302.173632
1793,427.695274
1794,389.939760
1795,277.256817
1796,303.500702
1797,337.796439
1798,326.004907
1799,415.133659
1800,277.299298
1801,277.574925
1802,395.485602
1803,311.138019
1804,360.986852
1805,331.618617
1806,403.506959
1807,300.086201
1808,266.240723
1809,285.848405
1810,259.159016
1811,317.781662
1812,266.865205
1813,293.159765
1814,271.620553
1815,403.907461
1816,293.346414
1817,263.132118
1818,297.931887
1819,300.771198
1820,346.934031
1821,283.682714
1822,331.010313
1823,310.475761
