episode,reward
454,-91.802093
455,-109.900989
456,-100.631974
457,-16.084149
458,-17.601108
459,22.439452
460,-0.291538
461,-2.240435
462,344.804955
463,16.983464
464,-38.676364
465,-73.888192
466,59.776234
467,25.000294
468,37.607162
469,-36.103740
470,36.664141
471,-35.055516
472,-13.335837
473,115.906853
474,17.122020
475,-65.154193
476,-82.055379
477,298.023835
478,-96.996398
479,49.054388
480,67.327198
481,57.037352
482,19.389969
483,-170.015835
484,-59.163612
485,114.188764
486,-43.657655
487,-179.053783
488,9.718657
489,60.512855
490,-62.077772
491,-59.602527
492,29.827091
493,19.453851
494,25.956605
495,-20.686770
496,30.968035
497,-43.106885
498,61.261323
499,87.432071
500,375.977724
501,19.701838
502,-33.110914
503,48.353492
504,-27.634851
505,5.472357
506,331.408802
507,77.103652
508,-20.962384
509,-17.112446
510,9.604884
511,283.318901
512,-36.171152
513,-18.487282
514,-26.928797
515,-34.262437
516,24.626904
517,-31.761585
518,218.592339
519,-0.164268
520,-2.963499
521,-18.367494
522,-13.919248
523,240.722679
524,-53.298584
525,24.775105
526,-27.513012
527,69.332555
528,-31.384345
529,99.948034
530,32.020572
531,-39.344703
532,8.863702
533,-88.671116
534,-107.529842
535,1.417739
536,-40.969377
537,178.206043
538,-68.818271
539,9.338650
540,82.575067
541,-16.412704
542,48.544113
543,-74.025194
544,58.738183
545,-53.024494
546,-1.004733
547,32.187662
548,-19.026832
549,35.272061
550,289.958312
551,-57.677748
552,-56.536350
553,56.946181
554,45.413944
555,19.976759
556,-70.383943
557,45.388543
558,-30.880529
559,-27.352067
560,-109.033028
561,-55.375970
562,71.527103
563,-26.266832
564,3.552276
565,127.715083
566,4.886892
567,-27.650978
568,-1.042344
569,13.273769
570,-11.466615
571,-158.873855
572,-49.217487
573,19.636423
574,18.669911
575,40.770649
576,21.933518
577,13.189113
578,36.083537
579,-65.337319
580,-29.011379
581,22.087640
582,-47.746731
583,107.032173
584,335.893887
585,-85.809914
586,-14.986969
587,95.711219
588,7.151184
589,-7.075071
590,-55.127225
591,17.210205
592,-12.840389
593,38.630758
594,66.317710
595,47.594152
596,1.927072
597,3.279476
598,-79.312420
599,58.398207
600,-8.597745
601,85.669399
602,-53.605138
603,81.327261
604,26.634007
605,-88.172248
606,64.721649
607,266.077179
608,68.048384
609,333.090431
610,156.028504
611,-139.301379
612,78.446498
613,-2.152499
614,479.733266
615,64.646246
616,358.819958
617,321.584502
618,3.633921
619,14.889996
620,109.404101
621,30.496532
622,12.805739
623,221.194004
624,-18.022219
625,33.569115
626,11.744248
627,419.329325
628,-51.242671
629,154.477669
630,-15.322502
631,289.292333
632,228.507055
633,74.611151
634,22.574772
635,59.907671
636,119.867896
637,-12.612669
638,-4.921664
639,21.238331
640,67.919273
641,14.486037
642,57.174652
643,-69.950272
644,33.199610
645,2.142787
646,38.989809
647,377.411776
648,66.481626
649,324.225199
650,-21.689080
651,26.231344
652,-33.101115
653,72.271849
654,301.814733
655,340.509081
656,115.808576
657,300.010020
658,-54.713381
659,55.473026
660,44.370846
661,97.900184
662,254.659953
663,460.581851
664,-4.226152
665,45.372237
666,-59.529324
667,-35.355606
668,-29.288788
669,-38.617587
670,-56.006614
671,69.580268
672,-69.944907
673,156.215560
674,161.639918
675,266.362988
676,53.352463
677,231.684931
678,-23.672699
679,34.354409
680,43.876650
681,48.535160
682,55.127437
683,5.080691
684,57.865030
685,144.209677
686,-41.869868
687,52.744302
688,-36.400221
689,124.216329
690,139.669490
691,77.992947
692,346.285830
693,-14.111379
694,62.608118
695,-137.061460
696,34.777912
697,483.299479
698,-156.414090
699,-57.134190
700,152.733937
701,19.239865
702,38.327165
703,70.714923
704,-44.180130
705,-31.631550
706,234.809614
707,42.795707
708,55.828333
709,66.390145
710,266.047751
711,-12.852548
712,31.349015
713,6.535140
714,306.878083
715,-0.476406
716,315.188127
717,350.320564
718,11.766071
719,193.130210
720,159.222224
721,23.486521
722,-45.345199
723,48.648644
724,-85.513411
725,106.109931
726,-150.945593
727,68.788059
728,102.593200
729,-35.334569
730,25.265743
731,471.545069
732,-14.795554
733,44.663191
734,6.674899
735,-2.762029
736,235.179404
737,44.807429
738,358.873857
739,-26.886585
740,1.359243
741,174.762984
742,-19.848221
743,51.275172
744,-108.830993
745,333.664397
746,3.162484
747,4.083148
748,11.848306
749,344.834038
750,198.267204
751,252.377785
752,33.143293
753,31.544459
754,299.824771
755,-12.126717
756,76.178689
757,341.808779
758,395.263782
759,-18.613580
760,-9.503812
761,274.840818
762,55.350182
763,-98.434225
764,145.001278
765,361.073270
766,330.538035
767,284.998095
768,55.819214
769,190.257637
770,230.059685
771,38.723989
772,301.091996
773,68.899890
774,28.298774
775,31.793107
776,73.355393
777,-142.854442
778,-22.643463
779,311.117659
780,108.195769
781,243.348498
782,-3.584141
783,37.585677
784,67.873195
785,-113.645337
786,-0.069130
787,142.907250
788,378.915093
789,237.530722
790,-198.811198
791,153.030644
792,394.408732
793,430.476002
794,82.783321
795,-25.008789
796,63.554796
797,230.887068
798,246.200446
799,169.451860
800,240.005722
801,81.839652
802,362.014695
803,113.093860
804,62.906218
805,43.574604
806,-16.732859
807,398.783609
808,-52.111487
809,9.019594
810,-87.617928
811,345.530544
812,357.801601
813,404.268092
814,223.906161
815,17.441264
816,-12.087934
817,422.135489
818,21.197113
819,7.738830
820,41.495978
821,72.335340
822,314.341659
823,96.239519
824,32.153625
825,452.345298
826,203.732951
827,-164.669308
828,313.982282
829,-45.247961
830,218.083258
831,327.321981
832,24.324445
833,45.979167
834,43.265900
835,286.258322
836,-41.207804
837,33.710381
838,385.190472
839,0.685080
840,174.824491
841,434.970902
842,60.821108
843,18.784578
844,-25.034379
845,286.351807
846,330.476215
847,5.549736
848,375.963784
849,3.187655
850,354.784538
851,-7.967730
852,355.408635
853,-71.708846
854,80.813215
855,368.980815
856,235.786827
857,310.807317
858,362.109644
859,292.535014
860,83.597892
861,44.975023
862,384.959482
863,343.649374
864,69.190132
865,28.675467
866,-45.320709
867,143.116984
868,-28.210073
869,53.774430
870,235.738400
871,21.761003
872,-75.847443
873,164.407005
874,358.690128
875,-14.765914
876,81.097037
877,69.883350
878,368.409968
879,70.798547
880,-34.339074
881,56.903626
882,66.417917
883,310.675744
884,-19.915388
885,64.572020
886,-62.071610
887,31.364721
888,-5.721979
889,-27.361353
890,14.900805
891,3.074017
892,25.057085
893,361.941619
894,359.923069
895,93.361949
896,43.458387
897,-36.672809
898,44.580739
899,103.408042
900,-57.760564
901,-135.097365
902,35.871197
903,-105.019084
904,-2.144354
905,35.797245
906,20.356074
907,62.129557
908,-14.172775
909,38.712015
910,270.237763
911,-7.452432
912,58.544610
913,-4.382914
914,181.052978
915,36.446225
916,399.074413
917,68.336246
918,83.240157
919,-69.154089
920,289.225634
921,193.506504
922,419.493371
923,-21.356273
924,39.246749
925,33.897169
926,294.532942
927,155.898625
928,-83.863517
929,-64.938696
930,-74.068436
931,388.155293
932,272.671199
933,66.260088
934,91.473425
935,261.589742
936,54.765040
937,-158.319305
938,-46.013254
939,96.924699
940,131.614613
941,-38.751378
942,112.942209
943,432.921197
944,287.288207
945,-76.791685
946,117.858084
947,231.342695
948,-49.060744
949,121.249608
950,3.190758
951,142.740161
952,309.207365
953,-140.741935
954,-19.563920
955,32.697904
956,87.723880
957,-25.527102
958,83.118414
959,132.786563
960,33.029846
961,239.484473
962,140.826917
963,136.345518
964,1.551970
965,81.640861
966,19.440941
967,-0.227764
968,84.950928
969,-54.579852
970,32.203927
971,124.659126
972,73.328101
973,119.618584
974,-143.256372
975,34.900289
976,220.074431
977,92.137651
978,-12.658892
979,413.082140
980,27.455168
981,66.963518
982,-132.991503
983,35.876545
984,245.941186
985,169.058047
986,-3.971637
987,125.355785
988,190.072019
989,43.799053
990,-68.373536
991,353.395904
992,-19.899553
993,54.770720
994,312.960166
995,295.269346
996,349.171864
997,324.438122
998,308.948737
999,318.731198
1000,477.244875
1001,356.250857
1002,288.908148
1003,477.854358
1004,310.354219
1005,-19.416334
1006,291.161615
1007,5.501064
1008,58.684371
1009,355.872684
1010,401.451957
1011,399.759132
1012,319.617977
1013,341.678561
1014,323.627008
1015,327.997619
1016,9.734868
1017,369.680473
1018,342.068556
1019,-73.367690
1020,243.511009
1021,332.844910
1022,239.119473
1023,317.998341
1024,331.895887
1025,324.396059
1026,321.647328
1027,338.362856
1028,280.568519
1029,230.377271
1030,369.866968
1031,378.569484
1032,203.037607
1033,-2.213931
1034,429.054824
1035,470.916289
1036,277.960538
1037,78.180378
1038,409.780502
1039,319.673435
1040,98.275674
1041,103.880207
1042,345.707438
1043,274.313323
1044,43.711576
1045,296.687256
1046,358.143924
1047,390.402432
1048,-52.367804
1049,325.416777
1050,299.956994
1051,253.462811
1052,291.929441
1053,312.112415
1054,373.784498
1055,205.010007
1056,44.985155
1057,367.744924
1058,218.338438
1059,397.729032
1060,316.885875
1061,347.443066
1062,281.785603
1063,440.272345
1064,273.270161
1065,354.841491
1066,72.920329
1067,34.061601
1068,377.319476
1069,260.746524
1070,289.286069
1071,255.333452
1072,258.920075
1073,458.330256
1074,235.976281
1075,335.221039
1076,343.264962
1077,289.240618
1078,365.199011
1079,323.382118
1080,329.278834
1081,320.780398
1082,350.695407
1083,286.964389
1084,365.067604
1085,322.723238
1086,55.981915
1087,107.692289
1088,378.583908
1089,446.932257
1090,-0.369739
1091,434.740582
1092,331.728902
1093,190.195468
1094,41.150438
1095,299.729218
1096,356.666193
1097,336.001051
1098,355.672741
1099,422.050718
1100,90.752373
1101,290.440961
1102,308.713944
1103,304.164367
1104,33.262782
1105,324.842586
1106,327.989445
1107,372.270865
1108,42.281196
1109,494.696911
1110,510.986541
1111,260.066151
1112,358.043628
1113,318.159231
1114,300.131345
1115,254.451371
1116,61.984511
1117,317.301267
1118,319.656875
1119,335.951929
1120,351.967486
1121,356.770031
1122,287.329384
1123,339.233257
1124,292.846783
1125,442.741191
1126,325.129765
1127,335.233540
1128,65.148790
1129,432.818939
1130,433.133817
1131,345.789150
1132,295.055877
1133,359.696397
1134,369.721581
1135,30.884684
1136,293.886685
1137,267.237964
1138,26.346371
1139,7.819350
1140,302.164574
1141,381.197068
1142,82.467228
1143,477.636101
1144,314.864714
1145,293.710379
1146,44.775637
1147,314.748183
1148,364.726230
1149,155.091193
1150,330.183709
1151,-29.376749
1152,289.683634
1153,293.821233
1154,121.964450
1155,302.643623
1156,318.346407
1157,48.945206
1158,177.623013
1159,334.628570
1160,375.873206
1161,351.668229
1162,389.938508
1163,322.711521
1164,390.358132
1165,307.348515
1166,381.168161
1167,332.370941
1168,339.902162
1169,1.896820
1170,266.254008
1171,355.288269
1172,313.205348
1173,392.586375
1174,6.923180
1175,342.213699
1176,410.564385
1177,63.134031
1178,292.097297
1179,402.882175
1180,430.052945
1181,47.578429
1182,12.304798
1183,178.915096
1184,449.731831
1185,317.384942
1186,152.745072
1187,383.492462
1188,265.584794
1189,328.758063
1190,413.886223
1191,374.670714
1192,314.546146
1193,367.905414
1194,406.267486
1195,433.918258
1196,306.740273
1197,360.850146
1198,386.999660
1199,313.697767
1200,390.256163
1201,350.079051
1202,331.819944
1203,470.485512
1204,438.305209
1205,396.138876
1206,357.278032
1207,305.635712
1208,362.079839
1209,344.462929
1210,83.434903
1211,341.910642
1212,500.466081
1213,333.096402
1214,318.291138
1215,417.801247
1216,112.013476
1217,306.355341
1218,292.837998
1219,416.834788
1220,54.659863
1221,343.791838
1222,75.475157
1223,343.080013
1224,70.907318
1225,344.907665
1226,278.710489
1227,315.650244
1228,408.909071
1229,402.638233
1230,408.003927
1231,479.197578
1232,301.772609
1233,317.348648
1234,317.814948
1235,352.701754
1236,324.173961
1237,142.290346
1238,386.965929
1239,355.385927
1240,325.517750
1241,313.737291
1242,69.072483
1243,345.030756
1244,333.155473
1245,331.444739
1246,6.516242
1247,345.066221
1248,303.191727
1249,96.793090
1250,454.540841
1251,348.474390
1252,317.168116
1253,46.613455
1254,371.408744
1255,281.580791
1256,307.569981
1257,308.223948
1258,396.276390
1259,289.739051
1260,356.160070
1261,274.019258
1262,407.928824
1263,285.473928
1264,342.145473
1265,346.170572
1266,310.544709
1267,257.344905
1268,315.518993
1269,267.210186
1270,369.590183
1271,318.056551
1272,406.272566
1273,322.879865
1274,323.567410
1275,306.375120
1276,322.086777
1277,358.288111
1278,273.264017
1279,323.944557
1280,295.412060
1281,286.157830
1282,302.817235
1283,297.139134
1284,338.300843
1285,452.842311
1286,339.948610
1287,379.542642
1288,275.856014
1289,333.927146
1290,370.079487
1291,322.054513
1292,319.968096
1293,325.470141
1294,314.185717
1295,321.197225
1296,332.001265
1297,400.597938
1298,285.493045
1299,292.294102
1300,410.969392
1301,258.410668
1302,462.277671
1303,299.540290
1304,323.354229
1305,291.125382
1306,329.851032
1307,304.102342
1308,329.899954
1309,362.689962
1310,256.835115
1311,281.684076
1312,275.575249
1313,262.953107
1314,281.243774
1315,330.237294
1316,329.463536
1317,312.218353
1318,359.443936
1319,285.673133
1320,296.958403
1321,329.935945
1322,277.842361
1323,286.987996
1324,309.415672
1325,321.732350
1326,267.842991
1327,384.605496
1328,305.045435
1329,301.917732
1330,381.513465
1331,331.711281
1332,414.411256
1333,292.720963
1334,296.545225
1335,296.952046
1336,408.401440
1337,300.427506
1338,289.134377
1339,337.142820
1340,298.643967
1341,302.958995
1342,308.868868
1343,311.147875
1344,280.527110
1345,97.403586
1346,409.120521
1347,319.260420
1348,327.123492
1349,270.566931
1350,246.467341
1351,314.676691
1352,278.266985
1353,471.093946
1354,289.489695
1355,351.498106
1356,375.014222
1357,292.921073
1358,378.705346
1359,283.060850
1360,308.270069
1361,275.286791
1362,276.214270
1363,311.157652
1364,297.498887
1365,310.235725
1366,471.832772
1367,76.536230
1368,271.025389
1369,294.561500
1370,241.857375
1371,285.634917
1372,369.458493
1373,353.736526
1374,345.339135
1375,296.100899
1376,313.380538
1377,311.552564
1378,300.631516
1379,320.844488
1380,281.328942
1381,320.871228
1382,301.326821
1383,344.356420
1384,400.873915
1385,432.039980
1386,88.796342
1387,297.393624
1388,350.320937
1389,299.844097
1390,316.558317
1391,296.873029
1392,294.609340
1393,293.240700
1394,311.062178
1395,338.277661
1396,3.177184
1397,303.857976
1398,389.802388
1399,402.913616
1400,227.119431
1401,401.079724
1402,398.065699
1403,298.482296
1404,409.299694
1405,296.576886
1406,306.549686
1407,301.123387
1408,263.896389
1409,454.332894
1410,291.788087
1411,302.811604
1412,264.014133
1413,299.924667
1414,309.938450
1415,278.424632
1416,302.861126
1417,331.669069
1418,348.606745
1419,280.144843
1420,279.418080
1421,177.965582
1422,346.511761
1423,424.219003
1424,286.747040
1425,270.848693
1426,276.308582
1427,272.485176
1428,320.339931
1429,302.289526
1430,274.635829
1431,292.930199
1432,356.103898
1433,346.292698
1434,311.168556
1435,253.425952
1436,345.885379
1437,293.053858
1438,289.925723
1439,313.132426
1440,338.814413
1441,338.289533
1442,278.339884
1443,340.463312
1444,353.514863
1445,288.001897
1446,287.050334
1447,322.006104
1448,297.540812
1449,290.640504
1450,359.342369
1451,450.820337
1452,303.250298
1453,272.935627
1454,286.869585
1455,400.559183
1456,302.109276
1457,346.420815
1458,306.045232
1459,225.831105
1460,306.862369
1461,331.253537
1462,351.226248
1463,352.990994
1464,288.977019
1465,380.019042
1466,364.857208
1467,389.340726
1468,339.424088
1469,317.560502
1470,313.339914
1471,309.636234
1472,374.355947
1473,312.559026
1474,302.196678
1475,267.162121
1476,331.996913
1477,317.762513
1478,321.097475
1479,305.714476
1480,291.353670
1481,283.016571
1482,319.648933
1483,339.560984
1484,314.763258
1485,311.361227
1486,320.938270
1487,341.435267
1488,302.205171
1489,271.138923
1490,329.727593
1491,366.580566
1492,341.382999
1493,360.343457
1494,288.634646
1495,321.188209
1496,296.555918
1497,271.715935
1498,284.599416
1499,316.697916
1500,69.439190
1501,292.827608
1502,344.336197
1503,352.236162
1504,373.257373
1505,282.724813
1506,62.492275
1507,325.945690
1508,301.453956
1509,340.054179
1510,340.266661
1511,355.791152
1512,320.117346
1513,315.027709
1514,310.706009
1515,279.410998
1516,314.215730
1517,334.807862
1518,303.116680
1519,396.805379
1520,278.250234
1521,300.233946
1522,423.404653
1523,298.814947
1524,381.749211
1525,293.613788
1526,373.942999
1527,341.834530
1528,366.317183
1529,343.951900
1530,356.625101
1531,287.060346
1532,318.104745
1533,328.431555
1534,324.400649
1535,308.534643
1536,336.290382
1537,301.993890
1538,351.961959
1539,287.392320
1540,335.638027
1541,279.299297
1542,309.798815
1543,308.093662
1544,334.934690
1545,315.517976
1546,286.991194
1547,361.744468
1548,369.435394
1549,270.280322
1550,304.795800
1551,397.230149
1552,445.674205
1553,406.838693
1554,320.457830
1555,310.139343
1556,269.258751
1557,289.585327
1558,299.711498
1559,301.863770
1560,333.273514
1561,330.758185
1562,256.398624
1563,267.786095
1564,268.541742
1565,268.034355
1566,450.594662
1567,341.586665
1568,292.990089
1569,295.530158
1570,345.238085
1571,288.211236
1572,303.781827
1573,406.896728
1574,298.234957
1575,307.451934
1576,357.207480
1577,357.284406
1578,275.099277
1579,319.669178
1580,332.355075
1581,372.756437
1582,390.180647
1583,329.559570
1584,315.993794
1585,324.824338
1586,287.911740
1587,298.307720
1588,339.660858
1589,467.148902
1590,294.527536
1591,297.004524
1592,400.743096
1593,324.540330
1594,348.111565
1595,357.908486
1596,293.208501
1597,359.568140
1598,348.702737
1599,334.894419
1600,289.612565
1601,332.103647
1602,284.687881
1603,288.980056
1604,280.832374
1605,289.786011
1606,306.050925
1607,327.256254
1608,312.321980
1609,393.983433
1610,352.837804
1611,295.068770
1612,330.956149
1613,315.065549
1614,280.150313
1615,304.749601
1616,282.003449
1617,315.705886
1618,332.399702
1619,334.588683
1620,409.559636
1621,312.483016
1622,365.975684
1623,319.906945
1624,478.039743
1625,306.779679
1626,303.588464
1627,377.937273
1628,319.225979
1629,296.491283
1630,314.221296
1631,321.533109
1632,330.640529
1633,370.919614
1634,338.248738
1635,372.894385
1636,290.986953
1637,341.816304
1638,301.706698
1639,306.981607
1640,321.999958
1641,324.296624
1642,290.269810
1643,374.148807
1644,295.532514
1645,329.506768
1646,292.836382
1647,412.770371
1648,332.683097
1649,380.513727
1650,381.314417
1651,250.901404
1652,253.861752
1653,348.678626
1654,288.107548
1655,386.177055
1656,305.426288
1657,264.631612
1658,299.427545
1659,317.882679
1660,287.528401
1661,272.589843
1662,298.428497
1663,425.403638
1664,347.195687
1665,313.063250
1666,319.297539
1667,317.144705
1668,281.327358
1669,380.497935
1670,311.970782
1671,329.143339
1672,325.407627
1673,345.456297
1674,370.376288
1675,361.769923
1676,337.387389
1677,378.612293
1678,279.123353
1679,276.969653
1680,315.684082
1681,350.888533
1682,431.762503
1683,310.168651
1684,289.135255
1685,288.983940
1686,270.738137
1687,295.955277
1688,325.504509
1689,294.956558
1690,328.231342
1691,310.280452
1692,387.088537
1693,455.224811
1694,358.446063
1695,381.669838
1696,444.804819
1697,419.088424
1698,272.958963
1699,267.733438
1700,445.789573
1701,313.258962
1702,399.883565
1703,307.194695
1704,301.314263
1705,320.191848
1706,366.919773
1707,288.277117
1708,265.150529
1709,292.603290
1710,321.466371
1711,311.684000
1712,330.970597
1713,402.357057
1714,433.352256
1715,410.140564
1716,307.523704
1717,320.019531
1718,287.393930
1719,341.717124
1720,405.732757
1721,392.896683
1722,280.763969
1723,273.890016
1724,309.519070
1725,450.234354
1726,260.330831
1727,371.984378
1728,306.600556
1729,274.907016
1730,312.840278
1731,310.161303
1732,395.307612
1733,301.986742
1734,299.440818
1735,310.363453
1736,359.062543
1737,425.029945
1738,312.589548
1739,297.451259
1740,432.528760
1741,408.893475
1742,303.319435
1743,286.656132
1744,393.988265
1745,325.408860
1746,279.017194
1747,311.440598
1748,286.394769
1749,302.755147
1750,345.270015
1751,355.416989
1752,274.676106
1753,413.011250
1754,269.135834
1755,416.188310
1756,267.269614
1757,451.906423
1758,331.874719
1759,35.581468
1760,315.412604
1761,300.624296
1762,321.106008
1763,403.925109
1764,298.782880
1765,293.784532
1766,387.880447
1767,344.612185
1768,270.207833
1769,345.200395
1770,391.362386
1771,281.496061
1772,388.536673
1773,439.560912
1774,319.818218
1775,348.872807
1776,342.209611
1777,558.083277
1778,320.154246
1779,367.518289
1780,365.018055
1781,395.340855
1782,364.029179
1783,307.696722
1784,287.691981
1785,307.334619
1786,282.231416
1787,317.635106
1788,277.537296
1789,318.828375
1790,360.565901
1791,349.889548
1792,283.668016
1793,452.078988
1794,284.584672
1795,309.536887
1796,326.527146
1797,315.293586
1798,265.009292
1799,346.601433
1800,384.810599
1801,276.530002
1802,396.263321
1803,298.146453
1804,437.093148
1805,482.599794
1806,314.621339
1807,308.724706
1808,305.242513
1809,319.097329
1810,344.403483
1811,326.047854
1812,299.598455
1813,315.606139
1814,301.151536
1815,321.595923
1816,375.245715
1817,413.127005
1818,364.749176
1819,355.359991
1820,460.529676
1821,373.790031
1822,337.736401
