episode,reward
486,1.368642
487,1.801656
488,-160.902899
489,-14.253118
490,15.174105
491,166.686544
492,54.569773
493,-36.216303
494,367.868846
495,-69.455816
496,-5.575459
497,-1.598440
498,56.450033
499,152.203254
500,-26.572796
501,3.172229
502,60.997858
503,-7.848091
504,-37.421236
505,-35.279463
506,12.698884
507,273.307327
508,25.778397
509,-14.969047
510,-29.193212
511,-84.740717
512,41.024767
513,69.396503
514,-0.968287
515,29.196446
516,-49.274927
517,-3.231351
518,-20.325841
519,190.598558
520,38.284763
521,64.126618
522,-52.535486
523,-21.560521
524,59.937184
525,-61.425227
526,97.729660
527,-32.282156
528,72.002349
529,27.159957
530,-115.429945
531,169.126941
532,-9.772278
533,-96.266574
534,-40.859411
535,35.896489
536,5.889604
537,-41.880780
538,171.012821
539,-4.302593
540,85.167634
541,-67.982931
542,-34.378539
543,-34.342777
544,-4.579376
545,33.482680
546,28.763829
547,258.159907
548,49.689476
549,-45.949925
550,6.060035
551,47.175901
552,-67.667762
553,54.838509
554,-16.749149
555,34.038285
556,56.352132
557,79.372134
558,-111.253291
559,-68.405375
560,6.458924
561,132.603440
562,-14.946637
563,-4.107156
564,0.239350
565,26.182315
566,-183.914276
567,6.718214
568,-5.224286
569,37.598317
570,1.102593
571,58.087103
572,-211.015372
573,20.789131
574,41.600132
575,-17.054429
576,7.844174
577,-10.148200
578,125.672954
579,-27.787727
580,75.108250
581,22.562411
582,76.838690
583,105.083765
584,72.693868
585,-31.413027
586,76.419548
587,-19.101903
588,70.610716
589,-69.926692
590,-0.523870
591,0.545906
592,40.379766
593,-116.892812
594,-33.067670
595,-25.837325
596,-31.175746
597,185.258251
598,22.661668
599,79.645204
600,76.455973
601,110.312774
602,24.337047
603,57.592283
604,-29.592542
605,130.991557
606,67.885094
607,295.739120
608,190.785064
609,71.330751
610,145.931706
611,400.346131
612,131.674265
613,-79.268325
614,9.512280
615,151.528553
616,55.864234
617,-20.093525
618,6.923062
619,118.263417
620,13.923781
621,-52.221426
622,121.940146
623,181.841916
624,116.709881
625,356.421551
626,-7.514375
627,-0.143880
628,-9.199280
629,29.573618
630,196.446818
631,87.244962
632,40.117393
633,-180.525843
634,54.284626
635,270.014571
636,9.139811
637,-82.972887
638,22.904564
639,16.305240
640,-53.471086
641,24.387922
642,185.173773
643,58.383153
644,-74.586039
645,-17.897293
646,56.788016
647,-20.705478
648,29.283533
649,24.804026
650,-82.368490
651,20.896805
652,4.220655
653,279.084783
654,54.041858
655,0.734019
656,289.032552
657,50.089308
658,161.920946
659,94.214595
660,56.346278
661,240.473994
662,-63.088361
663,62.439289
664,346.405155
665,-0.055154
666,284.730047
667,110.028551
668,293.157292
669,9.025827
670,-30.909607
671,81.134714
672,40.444323
673,-44.910902
674,-31.047474
675,69.936328
676,326.643177
677,25.710698
678,-17.893564
679,-122.142100
680,36.096811
681,78.508769
682,117.994187
683,52.655091
684,10.174706
685,-73.033994
686,99.569591
687,68.046142
688,-11.401481
689,13.031545
690,-116.121269
691,107.469291
692,25.646607
693,160.903349
694,46.138113
695,-44.965364
696,47.765511
697,26.631679
698,6.556933
699,-57.882107
700,62.553687
701,106.551878
702,324.670487
703,17.419126
704,-2.826734
705,160.127715
706,82.352559
707,31.460917
708,6.392924
709,251.303381
710,-84.332137
711,104.128076
712,-57.375128
713,-121.129394
714,-24.888224
715,-24.669115
716,-30.689556
717,275.133463
718,28.003468
719,49.702522
720,32.790354
721,134.791171
722,10.421723
723,271.770810
724,44.083155
725,52.338214
726,54.774810
727,12.135479
728,-28.069652
729,37.143408
730,37.454891
731,-17.154548
732,60.909953
733,-22.709005
734,39.254867
735,231.225069
736,62.461830
737,136.619608
738,59.437923
739,36.524741
740,-1.499082
741,-94.216068
742,65.952990
743,77.024076
744,260.667091
745,240.843363
746,8.142852
747,58.402484
748,-180.182156
749,-8.477312
750,33.385544
751,-45.540188
752,7.237279
753,217.484181
754,83.978791
755,82.131700
756,59.255726
757,28.899268
758,90.985275
759,74.032583
760,-40.108153
761,18.411917
762,33.181354
763,401.893950
764,1.857052
765,148.602713
766,38.089583
767,89.376625
768,55.277750
769,16.351819
770,122.495515
771,50.056092
772,47.297866
773,9.981741
774,318.886928
775,33.969200
776,32.069530
777,27.390751
778,-19.650740
779,2.729519
780,30.282682
781,323.045021
782,-39.208109
783,19.799623
784,169.580457
785,-6.709747
786,229.996119
787,-140.108249
788,266.258390
789,49.224200
790,93.673226
791,35.909345
792,-30.176557
793,291.644403
794,106.093991
795,252.663502
796,245.558141
797,202.296836
798,26.883451
799,76.445617
800,308.738105
801,-0.206872
802,44.366774
803,16.798390
804,45.132479
805,61.808026
806,106.057858
807,213.364679
808,21.733253
809,-66.133268
810,95.727624
811,51.247129
812,-47.378797
813,-91.698107
814,195.270210
815,85.170718
816,-89.743522
817,18.133772
818,105.696943
819,238.573654
820,91.397799
821,74.929254
822,87.836873
823,60.318915
824,120.268871
825,-202.356042
826,216.081538
827,87.171549
828,103.298045
829,-128.749842
830,47.673915
831,72.776480
832,286.156449
833,-54.728254
834,168.308209
835,36.003504
836,-28.466172
837,291.975755
838,-20.878208
839,146.764051
840,54.439777
841,84.758373
842,81.004259
843,31.338505
844,88.230991
845,294.959980
846,-60.564721
847,-104.678045
848,344.821431
849,262.625329
850,166.884247
851,-0.228656
852,-1.719459
853,125.570374
854,63.334852
855,-1.588695
856,62.145844
857,287.381173
858,-71.418552
859,23.181007
860,38.222695
861,77.954637
862,23.295170
863,163.379471
864,17.324675
865,263.075975
866,154.899974
867,115.842116
868,250.733367
869,35.165508
870,-143.292829
871,-37.978491
872,194.162229
873,67.081704
874,238.775224
875,39.945361
876,47.291625
877,11.573860
878,388.887261
879,289.564358
880,65.727752
881,-44.505442
882,411.146814
883,62.651613
884,140.274914
885,196.513365
886,129.230672
887,-20.959045
888,121.851623
889,52.561378
890,306.952097
891,49.500549
892,20.795171
893,103.870195
894,-27.260180
895,133.737075
896,296.949125
897,111.790013
898,-6.141983
899,54.968836
900,25.828404
901,338.400084
902,3.291732
903,-6.454491
904,-60.539059
905,136.373366
906,44.831780
907,87.250496
908,314.389605
909,160.494880
910,181.285507
911,236.709136
912,51.583577
913,25.104801
914,120.225043
915,125.441142
916,62.137405
917,8.611791
918,252.453476
919,250.956553
920,82.680601
921,-16.786616
922,46.030377
923,-0.546591
924,11.861292
925,16.200128
926,328.352363
927,166.916944
928,-147.811850
929,133.348493
930,103.378674
931,107.864532
932,192.549236
933,31.949992
934,304.423389
935,3.939649
936,60.133086
937,91.742876
938,45.212890
939,-22.265219
940,2.167081
941,5.684385
942,19.822191
943,-72.263854
944,411.432737
945,32.731573
946,175.720913
947,186.165462
948,363.519226
949,-26.308749
950,388.286005
951,110.726542
952,-0.290552
953,28.094890
954,78.895343
955,-74.716607
956,-78.435026
957,-98.107314
958,133.131908
959,86.158509
960,67.881048
961,69.075136
962,50.911493
963,4.641190
964,51.819247
965,-57.798550
966,57.588541
967,44.084694
968,36.527766
969,125.990282
970,115.718266
971,281.393379
972,87.965415
973,30.096872
974,251.379211
975,-61.443636
976,161.581819
977,57.074651
978,71.884273
979,33.337324
980,37.385451
981,151.653779
982,-74.518986
983,438.427822
984,73.897887
985,25.525762
986,68.444875
987,26.614169
988,-47.753384
989,276.027764
990,70.077894
991,72.785666
992,60.762314
993,92.432556
994,51.432395
995,-43.480116
996,120.327635
997,25.710417
998,69.446101
999,-49.192871
1000,71.061129
1001,184.029485
1002,405.884713
1003,119.688755
1004,85.432686
1005,-53.240538
1006,-18.747089
1007,161.494612
1008,38.441159
1009,327.972299
1010,-43.126182
1011,83.997594
1012,87.036616
1013,-116.242610
1014,113.631587
1015,79.062612
1016,14.166644
1017,120.575786
1018,357.520660
1019,112.725318
1020,170.931164
1021,184.291855
1022,251.918016
1023,3.174063
1024,7.224113
1025,149.224646
1026,-24.125740
1027,91.324718
1028,6.978496
1029,135.375698
1030,18.033376
1031,51.795728
1032,5.519732
1033,167.286141
1034,69.423783
1035,48.633463
1036,159.152917
1037,5.492772
1038,88.538452
1039,-113.526500
1040,185.871950
1041,10.079123
1042,-25.026443
1043,31.242407
1044,-47.771124
1045,38.155326
1046,56.364543
1047,29.497646
1048,-22.867301
1049,192.647577
1050,86.128835
1051,-21.465171
1052,39.154597
1053,168.734465
1054,46.625638
1055,-25.800801
1056,-21.160064
1057,341.286906
1058,89.814538
1059,286.415832
1060,250.033749
1061,92.902903
1062,7.652552
1063,326.083430
1064,334.298158
1065,226.444171
1066,-24.621158
1067,443.122580
1068,194.058467
1069,310.571525
1070,331.735207
1071,359.093960
1072,26.865690
1073,309.199632
1074,304.524421
1075,-41.645121
1076,280.356557
1077,-17.164609
1078,102.238321
1079,243.709138
1080,367.903076
1081,363.657002
1082,299.603351
1083,154.472288
1084,305.524011
1085,40.824375
1086,50.432608
1087,-1.083937
1088,442.593309
1089,316.416203
1090,260.456218
1091,307.442032
1092,13.834386
1093,332.729699
1094,54.456861
1095,321.346188
1096,314.513792
1097,329.875802
1098,304.707778
1099,230.239550
1100,125.085403
1101,225.629678
1102,141.641517
1103,158.680969
1104,398.391506
1105,195.375363
1106,431.984744
1107,-10.918671
1108,304.083037
1109,50.459802
1110,76.159469
1111,317.043861
1112,304.081114
1113,334.421854
1114,161.322693
1115,331.251133
1116,367.923652
1117,315.760675
1118,68.264955
1119,10.163082
1120,52.674948
1121,-19.459426
1122,273.530031
1123,295.158915
1124,267.506059
1125,315.346609
1126,49.746909
1127,384.889788
1128,292.793969
1129,66.225742
1130,386.169959
1131,410.550429
1132,38.415249
1133,375.532602
1134,261.844350
1135,418.455549
1136,274.126264
1137,32.222997
1138,456.918868
1139,366.508839
1140,314.465670
1141,164.069762
1142,-33.912988
1143,405.906624
1144,299.884291
1145,402.412089
1146,7.753354
1147,151.150045
1148,251.062850
1149,117.619084
1150,315.616531
1151,313.456557
1152,359.313090
1153,-28.135510
1154,345.639629
1155,389.038119
1156,164.707768
1157,323.723744
1158,-33.100160
1159,281.105386
1160,45.759770
1161,349.476115
1162,310.694143
1163,110.932253
1164,56.001655
1165,0.692453
1166,309.215506
1167,330.602595
1168,343.592298
1169,12.296160
1170,32.953753
1171,323.290298
1172,108.104258
1173,240.188133
1174,1.119107
1175,350.280689
1176,103.873046
1177,333.572119
1178,76.627353
1179,60.376258
1180,397.307747
1181,409.789936
1182,324.241246
1183,118.750349
1184,336.428541
1185,46.897848
1186,84.546236
1187,380.703859
1188,140.677299
1189,480.148403
1190,320.565295
1191,280.381632
1192,512.817247
1193,35.270522
1194,167.059999
1195,177.124921
1196,254.704024
1197,285.884906
1198,10.685664
1199,322.657063
1200,474.601727
1201,59.911290
1202,341.207665
1203,103.425910
1204,172.959292
1205,298.313072
1206,309.685164
1207,303.906170
1208,317.944790
1209,308.970644
1210,321.964357
1211,305.220364
1212,166.087047
1213,427.099402
1214,33.955845
1215,354.240211
1216,48.907268
1217,43.816364
1218,27.880458
1219,12.245843
1220,284.801618
1221,46.593299
1222,311.796910
1223,294.915235
1224,-11.715762
1225,309.622340
1226,340.034294
1227,368.495260
1228,86.435952
1229,61.999200
1230,327.049864
1231,-2.343742
1232,337.420170
1233,135.041845
1234,307.646399
1235,359.272885
1236,96.224359
1237,313.878747
1238,440.230177
1239,74.406999
1240,387.481895
1241,324.864626
1242,129.186414
1243,84.055821
1244,358.424752
1245,279.719304
1246,-7.903582
1247,326.389075
1248,333.040711
1249,60.724193
1250,-20.699940
1251,244.409114
1252,304.028172
1253,327.940765
1254,126.649196
1255,359.797250
1256,68.132429
1257,326.349634
1258,342.846825
1259,171.276103
1260,330.567310
1261,-47.618194
1262,164.427188
1263,88.385225
1264,4.262903
1265,346.887987
1266,91.626859
1267,335.548614
1268,361.319305
1269,44.689827
1270,354.216284
1271,19.680836
1272,107.798004
1273,4.278717
1274,51.117684
1275,330.869656
1276,355.433311
1277,108.864901
1278,340.369402
1279,274.485727
1280,313.067086
1281,72.217216
1282,6.571187
1283,60.394499
1284,372.006607
1285,69.547835
1286,347.822371
1287,-31.166178
1288,283.096861
1289,48.999691
1290,176.216808
1291,307.671847
1292,40.486724
1293,-7.844964
1294,295.707591
1295,294.978232
1296,302.431821
1297,378.245554
1298,329.122052
1299,84.466568
1300,367.821805
1301,-3.833631
1302,166.518007
1303,359.684970
1304,348.532096
1305,340.099179
1306,391.990231
1307,315.791150
1308,276.831543
1309,313.775046
1310,324.783929
1311,310.479397
1312,324.526248
1313,305.561642
1314,387.915076
1315,303.407085
1316,342.926319
1317,307.799571
1318,130.023549
1319,372.966518
1320,323.011949
1321,357.187317
1322,20.867011
1323,417.598820
1324,10.367386
1325,7.022325
1326,90.767891
1327,141.774563
1328,294.780218
1329,263.273143
1330,226.398023
1331,300.779308
1332,370.433938
1333,290.768414
1334,145.181032
1335,305.638610
1336,278.872592
1337,304.013296
1338,405.933923
1339,240.005898
1340,353.125947
1341,89.887276
1342,324.226347
1343,383.974608
1344,93.212518
1345,229.163492
1346,355.524925
1347,459.727841
1348,34.322579
1349,180.512399
1350,291.456668
1351,-10.335229
1352,-20.786932
1353,383.211809
1354,95.370233
1355,370.642957
1356,89.087553
1357,326.967792
1358,309.881453
1359,30.141671
1360,25.903379
1361,86.536755
1362,287.368662
1363,85.368586
1364,286.286357
1365,358.267879
1366,324.896146
1367,287.899839
1368,369.882744
1369,317.582597
1370,323.737431
1371,324.036356
1372,299.165074
1373,402.938252
1374,252.216373
1375,330.267758
1376,275.198210
1377,300.564393
1378,312.063280
1379,341.151576
1380,298.328160
1381,305.396628
1382,286.546656
1383,321.027218
1384,274.009306
1385,327.252864
1386,268.117252
1387,314.846242
1388,308.946267
1389,329.223715
1390,359.914105
1391,290.946185
1392,315.428058
1393,351.076101
1394,302.842651
1395,250.359829
1396,344.346724
1397,361.522409
1398,314.031058
1399,275.914711
1400,318.649566
1401,387.165813
1402,290.665820
1403,323.879812
1404,333.591828
1405,298.746105
1406,315.275050
1407,289.207173
1408,379.118356
1409,373.384670
1410,347.106711
1411,349.793287
1412,275.483445
1413,351.491056
1414,324.411243
1415,250.131542
1416,315.414030
1417,295.891126
1418,264.626595
1419,315.302154
1420,263.351422
1421,287.285025
1422,267.632264
1423,342.481493
1424,330.878160
1425,358.225227
1426,286.908395
1427,283.465746
1428,292.133336
1429,348.886516
1430,299.780453
1431,393.833855
1432,255.861756
1433,292.575834
1434,353.480973
1435,306.924609
1436,330.709662
1437,290.155840
1438,292.249645
1439,293.034721
1440,285.971783
1441,282.759912
1442,296.755439
1443,382.329041
1444,280.364689
1445,282.967805
1446,326.376566
1447,299.787467
1448,283.816804
1449,279.359865
1450,282.007940
1451,269.054268
1452,378.356346
1453,257.212844
1454,293.623926
1455,309.031694
1456,336.841680
1457,357.861135
1458,282.237507
1459,249.474678
1460,290.247317
1461,56.735221
1462,277.165117
1463,346.227674
1464,264.588606
1465,369.322872
1466,385.655022
1467,407.653509
1468,303.336141
1469,295.888838
1470,332.907445
1471,283.703909
1472,341.660459
1473,278.892864
1474,299.966431
1475,284.128359
1476,300.821543
1477,365.439930
1478,331.272597
1479,361.806215
1480,404.409024
1481,279.820031
1482,291.046193
1483,317.692277
1484,305.769482
1485,310.369932
1486,268.807522
1487,282.244431
1488,301.209326
1489,255.857766
1490,263.340552
1491,315.919816
1492,249.888202
1493,313.106762
1494,258.415731
1495,264.659308
1496,271.610537
1497,305.604190
1498,304.952376
1499,289.034227
1500,339.807155
1501,295.909424
1502,299.439319
1503,279.245080
1504,329.308894
1505,322.219621
1506,286.836276
1507,351.754644
1508,292.968610
1509,260.007488
1510,369.748634
1511,333.393160
1512,332.696204
1513,32.693434
1514,323.476223
1515,282.529003
1516,301.764381
1517,332.498547
1518,311.468843
1519,311.562368
1520,277.182305
1521,365.650638
1522,350.292091
1523,49.408364
1524,299.197662
1525,288.685389
1526,332.993106
1527,322.202565
1528,373.864522
1529,325.898875
1530,339.463595
1531,296.724140
1532,310.363465
1533,218.085914
1534,274.724193
1535,289.967253
1536,321.171505
1537,370.440306
1538,329.437327
1539,304.814126
1540,300.317493
1541,286.761103
1542,104.941801
1543,291.078810
1544,334.988234
1545,286.328673
1546,281.551554
1547,271.477101
1548,268.585115
1549,358.873314
1550,380.538770
1551,323.967148
1552,285.475734
1553,312.898499
1554,352.505873
1555,254.993369
1556,280.481999
1557,315.030700
1558,304.429126
1559,263.130569
1560,409.579443
1561,309.684491
1562,282.069250
1563,337.466306
1564,299.474832
1565,285.021722
1566,320.659353
1567,298.824786
1568,327.033128
1569,-7.142112
1570,279.154231
1571,309.886896
1572,362.834446
1573,281.921442
1574,332.194872
1575,280.430148
1576,317.604324
1577,349.484823
1578,361.219054
1579,259.005919
1580,264.280867
1581,296.754863
1582,327.335928
1583,356.809370
1584,293.147541
1585,294.775173
1586,261.027751
1587,332.714628
1588,305.129168
1589,341.884632
1590,301.374283
1591,276.124023
1592,300.320595
1593,330.165038
1594,275.623375
1595,315.153898
1596,272.836880
1597,56.063540
1598,325.911856
1599,-113.957138
1600,331.345047
1601,281.997659
1602,315.780111
1603,307.656490
1604,313.223872
1605,332.388685
1606,358.976772
1607,298.470913
1608,330.053040
1609,269.780366
1610,295.274308
1611,306.478025
1612,330.162120
1613,335.117381
1614,327.417380
1615,286.782239
1616,264.835111
1617,332.091416
1618,269.412132
1619,357.197470
1620,294.609912
1621,108.283639
1622,298.053846
1623,308.834713
1624,304.127490
1625,311.925615
1626,319.687266
1627,311.374612
1628,313.937473
1629,271.561005
1630,353.088083
1631,304.874025
1632,283.347752
1633,315.478229
1634,266.145236
1635,301.910439
1636,267.520853
1637,358.082757
1638,345.048454
1639,356.606461
1640,389.250028
1641,275.383225
1642,341.343750
1643,322.181005
1644,309.895335
1645,322.405641
1646,300.301085
1647,360.885578
1648,311.236616
1649,326.797899
1650,275.449644
1651,310.342198
1652,284.644212
1653,387.566593
1654,295.504726
1655,294.444329
1656,325.097091
1657,317.833368
1658,280.469241
1659,265.372395
1660,283.978934
1661,285.994774
1662,342.819061
1663,333.941756
1664,354.232248
1665,274.230768
1666,356.708333
1667,309.675951
1668,449.591424
1669,283.207953
1670,276.809062
1671,260.268796
1672,277.173349
1673,322.704134
1674,333.133372
1675,389.358798
1676,351.962222
1677,267.451119
1678,292.110096
1679,259.385190
1680,278.409614
1681,286.863670
1682,362.867408
1683,356.008051
1684,284.992423
1685,329.528474
1686,312.100577
1687,300.582583
1688,320.916411
1689,355.258423
1690,292.753454
1691,324.245542
1692,352.837642
1693,350.243007
1694,268.364920
1695,317.829387
1696,241.272972
1697,347.979903
1698,226.176540
1699,324.262093
1700,315.486343
1701,305.489666
1702,260.577908
1703,293.804347
1704,302.250791
1705,302.184131
1706,272.603464
1707,345.825004
1708,290.278203
1709,298.862650
1710,374.193019
1711,323.412520
1712,338.235763
1713,364.948056
1714,282.791819
1715,281.145190
1716,293.207199
1717,301.575488
1718,266.915211
1719,319.664137
1720,330.640154
1721,272.937772
1722,311.249674
1723,294.276544
1724,318.603787
1725,302.371228
1726,315.015627
1727,306.143102
1728,288.923887
1729,268.474389
1730,274.830498
1731,373.112742
1732,301.295417
1733,266.104787
1734,316.184657
1735,336.375028
1736,275.854577
1737,338.706734
1738,320.694771
1739,401.599831
1740,298.372726
1741,321.046080
1742,309.943902
1743,341.815634
1744,266.964261
1745,301.910802
1746,352.221349
1747,326.409569
1748,316.452898
1749,257.084401
1750,348.318076
1751,337.397442
1752,275.118361
1753,326.213711
1754,289.004752
1755,306.928015
1756,326.854523
1757,322.005700
1758,276.417718
1759,348.610515
1760,286.002420
1761,364.141509
1762,257.513211
1763,250.892119
1764,258.825254
1765,262.541894
1766,321.060101
1767,306.076643
1768,351.328987
1769,326.907615
1770,312.479532
1771,306.243985
1772,307.988642
1773,330.041587
1774,344.412138
1775,343.334507
1776,245.513318
1777,383.864981
1778,292.076882
1779,319.613589
1780,288.901852
1781,289.355308
1782,299.315089
1783,275.773835
1784,313.102425
1785,346.008321
1786,328.230568
1787,263.321932
1788,273.922304
1789,348.794084
1790,209.024559
1791,355.414906
1792,347.914392
1793,307.263795
1794,278.663444
1795,301.104935
1796,262.797220
1797,242.338676
1798,403.009864
1799,309.108097
1800,285.567149
1801,316.194106
1802,314.336184
1803,240.784530
1804,301.226509
1805,291.197726
1806,314.732038
1807,333.870435
1808,271.888141
1809,267.891244
1810,344.201023
1811,366.870403
1812,391.410498
1813,290.410382
1814,393.114448
1815,294.349479
1816,384.402044
1817,260.474537
1818,327.628693
1819,267.572849
1820,261.769055
1821,336.164238
1822,273.382268
