episode,reward
271,-43.331378
272,89.772925
273,37.451508
274,58.049993
275,-4.059759
276,43.521186
277,-13.012282
278,13.311347
279,-1.717915
280,-17.758564
281,-40.588518
282,-93.961429
283,87.121656
284,-13.652112
285,54.905254
286,-0.166636
287,-165.348453
288,-32.791444
289,-39.055320
290,-169.643512
291,50.182619
292,-62.362135
293,-60.670589
294,-43.712194
295,91.819267
296,-28.995780
297,92.229866
298,15.659449
299,13.088117
300,129.725123
301,-10.562085
302,237.841164
303,32.367073
304,92.071646
305,198.737108
306,-20.561618
307,25.810717
308,-7.650171
309,-42.700757
310,-48.449863
311,6.492876
312,-63.776656
313,-40.534550
314,-81.021415
315,-74.595313
316,59.029436
317,7.355019
318,357.118812
319,-39.712025
320,11.532140
321,-162.761834
322,65.864818
323,-126.153163
324,244.551340
325,36.031833
326,-12.954727
327,-22.452548
328,47.554861
329,29.993678
330,9.535815
331,24.091486
332,36.393162
333,-82.193978
334,86.976153
335,19.587110
336,-17.109515
337,16.459088
338,23.149896
339,23.894255
340,319.808519
341,-34.567089
342,-18.180708
343,-8.312925
344,51.775520
345,-13.717498
346,38.000787
347,71.828385
348,109.945398
349,1.863911
350,303.341763
351,62.036479
352,-110.901168
353,24.067730
354,-0.362680
355,-37.689836
356,15.117125
357,-100.425832
358,-19.365015
359,-130.945480
360,0.806514
361,8.817459
362,31.382750
363,-30.224211
364,-37.478620
365,-40.392565
366,-12.563742
367,-165.823196
368,-33.708435
369,45.556113
370,20.432608
371,5.610050
372,63.309872
373,-31.242602
374,-52.295714
375,-4.581697
376,-63.038768
377,21.463668
378,49.988233
379,-20.455862
380,51.901261
381,9.553810
382,-19.434413
383,-67.094366
384,-14.288788
385,26.373630
386,-17.642700
387,-63.178300
388,-5.509599
389,14.763141
390,20.202646
391,111.192341
392,-8.391665
393,281.161666
394,30.305715
395,-28.282021
396,-92.443726
397,390.541303
398,-43.523794
399,54.977743
400,26.843739
401,-18.207430
402,309.693175
403,-29.761553
404,51.831900
405,22.860616
406,-38.942362
407,-5.169761
408,-27.153502
409,-78.034885
410,-12.581548
411,-32.275911
412,-71.071664
413,-18.601333
414,98.753452
415,8.861593
416,-44.461848
417,31.055073
418,87.801545
419,216.570968
420,-38.128067
421,21.928051
422,30.246988
423,0.205582
424,62.853798
425,44.310540
426,10.869485
427,-55.265052
428,101.257683
429,-8.151938
430,12.710090
431,-118.704202
432,-35.437400
433,45.006688
434,-5.607281
435,-10.825241
436,-148.386798
437,2.825538
438,80.617801
439,9.237969
440,425.112390
441,-37.240260
442,-78.729038
443,10.946580
444,164.980901
445,60.934231
446,19.616941
447,23.116131
448,1.336531
449,-25.441707
450,82.737756
451,86.190841
452,-125.598518
453,-89.163425
454,-32.937555
455,31.900560
456,116.035969
457,10.179909
458,20.321619
459,-73.167453
460,-32.435288
461,-23.596680
462,51.868155
463,-125.981859
464,15.688220
465,8.476680
466,-1.014221
467,-121.890023
468,-29.026436
469,-137.960645
470,117.983140
471,-99.361996
472,-9.252735
473,17.421901
474,17.189322
475,80.692397
476,57.994043
477,-45.066362
478,-88.127032
479,-11.985456
480,0.600795
481,53.488928
482,-13.442585
483,18.174601
484,-62.808953
485,-23.207111
486,59.715098
487,-113.802138
488,249.030102
489,248.653349
490,6.966220
491,-13.057067
492,-55.085523
493,-37.223313
494,238.325810
495,34.738149
496,357.830197
497,64.137799
498,-77.979508
499,399.698481
500,-0.307575
501,11.191390
502,-43.294221
503,-44.146799
504,-44.197567
505,265.756415
506,41.325753
507,-59.700560
508,104.884831
509,11.443236
510,111.694367
511,3.889887
512,28.489594
513,22.482731
514,-30.433772
515,101.856193
516,-34.817790
517,-29.820904
518,56.414874
519,58.615822
520,37.343487
521,-37.571050
522,28.829393
523,-112.180500
524,28.097464
525,-19.373395
526,45.495673
527,55.615833
528,22.568826
529,-63.711243
530,52.239844
531,118.330792
532,69.679110
533,-5.579052
534,-56.367007
535,35.733635
536,10.496652
537,40.902242
538,-28.242495
539,-26.424078
540,15.030591
541,-84.541396
542,-11.873214
543,-9.750677
544,-17.293627
545,84.845233
546,36.281160
547,99.405019
548,-163.471513
549,26.661774
550,28.582329
551,-123.078379
552,-17.450312
553,-3.322210
554,22.138098
555,162.263634
556,24.195968
557,-20.406070
558,-30.372736
559,-4.507089
560,50.717291
561,4.137285
562,-63.648795
563,114.792956
564,-76.451016
565,-54.126565
566,16.688099
567,18.709068
568,60.649239
569,74.719853
570,-76.335662
571,2.382106
572,-51.324015
573,-50.776414
574,-52.235847
575,303.632749
576,56.067073
577,-18.900550
578,30.885487
579,-2.731970
580,-14.326788
581,-0.235662
582,13.243224
583,25.470431
584,-71.980313
585,-219.480065
586,195.888417
587,139.772061
588,4.261664
589,45.449919
590,64.801767
591,41.891236
592,19.872842
593,115.307777
594,36.155412
595,-59.274826
596,118.840033
597,153.767090
598,111.635241
599,6.765138
600,59.778146
601,-137.472481
602,75.401029
603,-12.603181
604,80.850052
605,-102.643277
606,-74.524428
607,52.131505
608,35.291362
609,10.330158
610,38.285088
611,77.857454
612,9.150694
613,-3.887618
614,-4.173292
615,102.616136
616,11.723505
617,70.578898
618,18.913388
619,109.694671
620,198.162113
621,-6.438181
622,-33.139561
623,112.514055
624,-5.020122
625,99.792595
626,375.457501
627,-11.829492
628,-6.985708
629,11.345461
630,42.919036
631,55.559518
632,179.742213
633,-10.247560
634,61.014537
635,165.608761
636,7.999977
637,363.173422
638,-54.192660
639,-150.022078
640,259.324865
641,68.795841
642,94.001944
643,295.898869
644,74.319644
645,7.984640
646,18.649115
647,35.032759
648,306.178039
649,11.696318
650,274.192887
651,37.099439
652,-56.942574
653,340.532255
654,113.679080
655,-36.473084
656,91.186477
657,40.663908
658,35.323308
659,15.323646
660,277.002971
661,-168.946365
662,50.541145
663,11.299758
664,171.906938
665,204.984468
666,18.426243
667,12.007300
668,64.746166
669,342.225189
670,15.532518
671,131.139185
672,130.428568
673,234.090486
674,-53.133809
675,11.022958
676,-72.323002
677,288.621043
678,32.158841
679,-96.013330
680,111.369364
681,200.377231
682,71.567097
683,20.137830
684,81.537087
685,260.366334
686,18.081478
687,226.249044
688,-66.642665
689,75.503911
690,377.570670
691,-32.236493
692,207.256603
693,65.452708
694,326.674165
695,86.692917
696,115.205064
697,90.769065
698,5.695041
699,-24.538821
700,-97.742437
701,7.130812
702,213.726096
703,42.446801
704,8.051963
705,-123.584014
706,211.780407
707,155.442009
708,101.616549
709,140.002683
710,137.643095
711,105.741135
712,-1.724275
713,-15.360756
714,14.417739
715,101.036535
716,46.601297
717,416.034338
718,78.611619
719,90.744201
720,-46.463114
721,449.751443
722,-87.123900
723,389.469053
724,107.748102
725,75.625346
726,-48.955300
727,83.458988
728,40.793803
729,472.731542
730,-93.028112
731,78.324608
732,-46.778406
733,190.205582
734,272.587153
735,-229.612074
736,115.455114
737,-0.388870
738,67.761689
739,68.943825
740,25.579334
741,76.920265
742,142.153076
743,-25.063475
744,126.252712
745,-20.413204
746,-26.714134
747,44.314925
748,3.284050
749,146.600120
750,62.402451
751,109.319055
752,-4.259358
753,283.169986
754,76.468008
755,-0.583224
756,305.791410
757,-27.558131
758,298.364122
759,41.611332
760,-19.503274
761,31.846547
762,39.465342
763,-43.364779
764,323.727851
765,49.012928
766,-48.164416
767,154.418265
768,40.836862
769,59.715530
770,495.898259
771,54.003185
772,278.030423
773,281.747211
774,-63.350716
775,58.535604
776,68.567191
777,317.791926
778,-0.993874
779,6.584270
780,120.950756
781,317.337542
782,22.199104
783,323.747033
784,40.987457
785,112.252288
786,63.459294
787,317.451017
788,83.331987
789,342.971752
790,164.285019
791,-1.371041
792,60.321984
793,279.667093
794,93.776072
795,236.882590
796,158.870722
797,148.269788
798,170.537769
799,49.519749
800,119.588518
801,-35.791555
802,17.599239
803,-10.914775
804,25.400096
805,-125.838686
806,-127.820289
807,32.092772
808,474.525502
809,65.570131
810,262.194784
811,332.351899
812,340.891074
813,53.616582
814,36.312298
815,5.569892
816,14.597414
817,-52.585074
818,42.088371
819,329.630760
820,12.644469
821,72.104190
822,20.648182
823,149.645078
824,197.636857
825,-39.798753
826,58.705375
827,49.364361
828,106.521795
829,265.575119
830,274.888891
831,53.790695
832,44.269617
833,3.779550
834,434.619015
835,-118.238433
836,28.243098
837,-1.791056
838,107.319487
839,-46.805149
840,42.086077
841,179.723073
842,65.567272
843,-43.620419
844,79.609723
845,39.863025
846,54.823726
847,88.044338
848,83.052508
849,126.167099
850,255.172416
851,25.372468
852,44.670726
853,247.273771
854,-7.796460
855,-91.295139
856,-13.229765
857,-119.039622
858,130.287233
859,122.398060
860,270.463742
861,-36.030256
862,120.239383
863,74.107646
864,280.290240
865,29.231731
866,-52.555787
867,120.787839
868,0.498256
869,57.146960
870,10.115743
871,73.245178
872,-4.616032
873,38.013344
874,470.123572
875,76.182555
876,-3.697169
877,90.321198
878,183.044673
879,100.985524
880,-33.188699
881,77.258330
882,-13.110606
883,-14.832366
884,65.532128
885,63.051447
886,10.437528
887,-8.193779
888,-5.575171
889,-59.660120
890,57.008862
891,71.481407
892,3.529022
893,13.335232
894,213.655017
895,7.024608
896,79.157591
897,235.298508
898,50.120632
899,30.156989
900,62.142229
901,60.448412
902,31.241775
903,57.901760
904,-21.694071
905,-2.125862
906,0.549534
907,140.552251
908,-79.859478
909,7.484774
910,21.828007
911,39.839752
912,-15.775954
913,282.457070
914,218.514709
915,-12.252854
916,19.288488
917,313.284230
918,63.120089
919,134.320059
920,155.776695
921,-84.384352
922,30.426954
923,-11.535172
924,3.767852
925,82.570033
926,120.682902
927,12.980686
928,82.124929
929,6.194124
930,-8.926084
931,342.364730
932,-66.535930
933,-21.613919
934,38.344975
935,81.276603
936,-12.543936
937,134.620485
938,-19.747039
939,-62.229104
940,286.214535
941,66.395701
942,170.249238
943,85.383855
944,64.013726
945,7.435600
946,-9.516091
947,131.825452
948,-105.573847
949,34.019798
950,57.567496
951,16.358561
952,-84.028347
953,-63.528832
954,55.399458
955,120.199294
956,54.929586
957,-52.203692
958,44.227719
959,157.747404
960,397.907783
961,139.813172
962,175.433668
963,102.583221
964,30.572738
965,96.440509
966,81.952790
967,88.861635
968,-42.370472
969,85.426011
970,-49.718074
971,316.425863
972,223.334134
973,350.888782
974,376.107035
975,-22.368008
976,99.945131
977,23.957643
978,11.632868
979,67.454525
980,-55.691103
981,138.093513
982,87.387536
983,289.039058
984,223.754724
985,-25.877029
986,-9.798231
987,14.871280
988,266.078290
989,36.888708
990,8.842564
991,33.620217
992,-6.090942
993,89.792889
994,270.213642
995,177.205038
996,305.431155
997,22.003276
998,-43.514176
999,22.070069
1000,44.134276
1001,125.567045
1002,81.467755
1003,2.488473
1004,31.675362
1005,319.315281
1006,-8.171927
1007,-30.090040
1008,-6.651261
1009,365.712971
1010,-14.919732
1011,37.105970
1012,69.720032
1013,172.496107
1014,11.518790
1015,71.702533
1016,-26.140565
1017,131.896307
1018,-48.117454
1019,-49.661811
1020,-76.581764
1021,58.467786
1022,29.137844
1023,26.301635
1024,275.765721
1025,40.997414
1026,318.316800
1027,294.662747
1028,15.860318
1029,50.211863
1030,206.140447
1031,16.707920
1032,114.272128
1033,18.197938
1034,178.129567
1035,268.366784
1036,163.550132
1037,-107.609773
1038,164.955380
1039,3.248133
1040,-19.490331
1041,218.673554
1042,-49.666298
1043,131.638227
1044,298.293293
1045,30.805429
1046,43.620000
1047,31.178352
1048,193.026594
1049,18.777212
1050,-70.543561
1051,305.589226
1052,2.812630
1053,45.356818
1054,71.945960
1055,38.144275
1056,-57.391598
1057,27.557687
1058,248.211079
1059,121.739459
1060,6.691609
1061,18.268622
1062,44.807736
1063,-42.553657
1064,3.753785
1065,175.144942
1066,-10.827157
1067,270.987852
1068,62.679432
1069,28.175472
1070,310.872803
1071,380.540630
1072,296.353003
1073,353.230991
1074,309.341616
1075,298.862864
1076,83.188257
1077,364.462617
1078,310.532320
1079,79.077634
1080,291.529490
1081,338.381215
1082,343.460144
1083,-44.878038
1084,374.280075
1085,315.457754
1086,46.511106
1087,368.268351
1088,386.255961
1089,175.243515
1090,330.134561
1091,329.856177
1092,359.148903
1093,299.920486
1094,311.976506
1095,308.280753
1096,290.566721
1097,285.736354
1098,89.229132
1099,274.416739
1100,320.522187
1101,334.284005
1102,323.364804
1103,364.462139
1104,353.503384
1105,346.595985
1106,63.007291
1107,333.295364
1108,327.199266
1109,-10.169520
1110,412.950844
1111,285.280944
1112,17.198799
1113,366.850838
1114,77.763678
1115,372.882913
1116,153.891143
1117,-2.877602
1118,295.142070
1119,42.168860
1120,82.904255
1121,1.093549
1122,252.931579
1123,91.062196
1124,305.208387
1125,278.956004
1126,332.755485
1127,244.706858
1128,382.645461
1129,306.947911
1130,262.713312
1131,333.903664
1132,342.046871
1133,306.390867
1134,241.099705
1135,29.432089
1136,138.473651
1137,324.995529
1138,62.781391
1139,12.572214
1140,303.048465
1141,322.563434
1142,321.087100
1143,313.240183
1144,264.108942
1145,202.763631
1146,467.354037
1147,77.628926
1148,332.489799
1149,91.974795
1150,440.875979
1151,125.140706
1152,251.791974
1153,354.787172
1154,328.583547
1155,38.531648
1156,302.328445
1157,308.802556
1158,304.414348
1159,341.706230
1160,313.855570
1161,237.071958
1162,207.016943
1163,366.502212
1164,428.212264
1165,90.166927
1166,323.692893
1167,361.612665
1168,349.403904
1169,222.992221
1170,313.924831
1171,118.768534
1172,316.049794
1173,101.696681
1174,412.460969
1175,354.318837
1176,58.091597
1177,275.099680
1178,-48.708884
1179,327.984761
1180,462.414689
1181,374.640192
1182,315.063407
1183,157.357373
1184,26.956603
1185,300.030787
1186,302.342262
1187,361.218749
1188,330.809372
1189,302.645159
1190,39.034918
1191,-24.128513
1192,291.170717
1193,316.023143
1194,93.155775
1195,233.653599
1196,331.780364
1197,298.100994
1198,384.760454
1199,313.717234
1200,298.638406
1201,322.546158
1202,305.137408
1203,227.143551
1204,279.060487
1205,318.246655
1206,399.415350
1207,125.271920
1208,287.714081
1209,326.337794
1210,80.631279
1211,87.905036
1212,348.736067
1213,62.428916
1214,61.908468
1215,311.387405
1216,292.654167
1217,378.759157
1218,85.991625
1219,96.569694
1220,393.838283
1221,296.678291
1222,318.552083
1223,334.671584
1224,366.006461
1225,318.822022
1226,34.287751
1227,59.148078
1228,349.884030
1229,264.049801
1230,-11.424474
1231,313.321385
1232,332.097866
1233,65.742686
1234,268.653316
1235,347.086605
1236,28.640739
1237,22.782595
1238,348.936098
1239,14.505391
1240,208.502681
1241,140.459230
1242,254.889550
1243,247.394538
1244,287.535766
1245,189.270498
1246,148.457717
1247,40.855107
1248,441.001935
1249,425.230551
1250,293.576271
1251,433.659850
1252,283.967849
1253,-9.093797
1254,321.327396
1255,369.987010
1256,343.652797
1257,327.976359
1258,165.748045
1259,346.993371
1260,378.905131
1261,303.221358
1262,297.175560
1263,309.084402
1264,356.890745
1265,281.022468
1266,56.458793
1267,354.318688
1268,281.798258
1269,340.896747
1270,374.486572
1271,48.176877
1272,290.917919
1273,213.560946
1274,155.209428
1275,258.931623
1276,379.359411
1277,76.149815
1278,318.626017
1279,273.006863
1280,242.988982
1281,352.646954
1282,311.746170
1283,347.501199
1284,343.186695
1285,369.202798
1286,390.379496
1287,304.134070
1288,370.284074
1289,62.563075
1290,62.866582
1291,321.480508
1292,321.131655
1293,296.323691
1294,71.376952
1295,34.791515
1296,237.007558
1297,97.966101
1298,68.879483
1299,314.728281
1300,342.656070
1301,276.975603
1302,81.148891
1303,335.584298
1304,123.215935
1305,285.207969
1306,338.535454
1307,-18.181554
1308,146.782742
1309,311.235384
1310,336.532250
1311,300.973091
1312,137.839976
1313,178.443926
1314,126.443661
1315,425.072456
1316,296.885376
1317,69.792415
1318,301.826849
1319,58.803815
1320,391.177813
1321,78.916053
1322,235.018517
1323,63.443935
1324,275.226843
1325,424.013602
1326,277.121112
1327,353.504482
1328,67.976163
1329,89.249123
1330,333.464898
1331,408.959037
1332,355.341975
1333,323.477795
1334,324.688401
1335,348.718436
1336,169.057157
1337,427.478513
1338,56.909235
1339,248.285955
1340,143.073795
1341,319.970520
1342,403.187402
1343,104.844433
1344,264.542003
1345,-4.724736
1346,335.227133
1347,279.324527
1348,328.841640
1349,106.844856
1350,333.406784
1351,113.504945
1352,416.533322
1353,321.889151
1354,520.618337
1355,283.740171
1356,471.227800
1357,385.096503
1358,231.338733
1359,328.789311
1360,297.839440
1361,274.154867
1362,277.632113
1363,339.200691
1364,301.648287
1365,302.190224
1366,291.371590
1367,337.222735
1368,284.927406
1369,269.762122
1370,284.011910
1371,283.193085
1372,300.099136
1373,311.883095
1374,49.927394
1375,349.431266
1376,293.284878
1377,297.348045
1378,298.430441
1379,308.691446
1380,312.370940
1381,319.907189
1382,409.277084
1383,282.114436
1384,301.445193
1385,387.131522
1386,281.878581
1387,281.929527
1388,334.691738
1389,274.441022
1390,329.018361
1391,353.982844
1392,388.300254
1393,282.828979
1394,283.772461
1395,362.844981
1396,260.336524
1397,299.304063
1398,291.843368
1399,274.231998
1400,281.572852
1401,337.804593
1402,317.143355
1403,282.184449
1404,347.145395
1405,274.540944
1406,300.068242
1407,292.908606
1408,274.777470
1409,312.690677
1410,316.190034
1411,261.920310
1412,299.408601
1413,303.903026
1414,427.114514
1415,276.290687
1416,308.928587
1417,316.933337
1418,374.109864
1419,316.747602
1420,459.497647
1421,473.442926
1422,238.362327
1423,319.132025
1424,321.673920
1425,309.461065
1426,267.596416
1427,288.874995
1428,310.103058
1429,360.218366
1430,296.130498
1431,346.525987
1432,280.562098
1433,337.393061
1434,311.124839
1435,309.428621
1436,299.951804
1437,319.473928
1438,325.263379
1439,96.772080
1440,335.724101
1441,372.308048
1442,303.393786
1443,302.550253
1444,285.689611
1445,308.907887
1446,302.187599
1447,350.878278
1448,342.029232
1449,275.159122
1450,359.384518
1451,293.126880
1452,291.175155
1453,317.482011
1454,289.239174
1455,277.053568
1456,332.434060
1457,318.555145
1458,388.328041
1459,307.089030
1460,281.960768
1461,197.236261
1462,249.868801
1463,294.008835
1464,272.662081
1465,320.649186
1466,332.052927
1467,343.113459
1468,328.419734
1469,297.232168
1470,323.354627
1471,286.645167
1472,326.352970
1473,302.614396
1474,289.000474
1475,317.817349
1476,275.153201
1477,311.852460
1478,257.342661
1479,251.258897
1480,298.115453
1481,274.578256
1482,269.840639
1483,304.373935
1484,327.578337
1485,288.789340
1486,293.541422
1487,374.238228
1488,255.732210
1489,363.912800
1490,364.481790
1491,384.206436
1492,283.111256
1493,367.724190
1494,312.729276
1495,318.687228
1496,337.100662
1497,321.393937
1498,311.766922
1499,305.709644
1500,356.150180
1501,316.955101
1502,272.508664
1503,338.064662
1504,312.951030
1505,310.834065
1506,316.661025
1507,271.389688
1508,287.097093
1509,295.949496
1510,299.050242
1511,258.411473
1512,240.638283
1513,350.412272
1514,386.672358
1515,315.130657
1516,291.558728
1517,278.517866
1518,291.721631
1519,293.845195
1520,425.994492
1521,161.976702
1522,300.181594
1523,323.438931
1524,280.169356
1525,332.943281
1526,289.229113
1527,322.062705
1528,325.323375
1529,308.601893
1530,363.469560
1531,272.594704
1532,327.950417
1533,334.653255
1534,260.039037
1535,362.101171
1536,304.456264
1537,272.128221
1538,306.355554
1539,297.170343
1540,279.561660
1541,337.659442
1542,282.891737
1543,295.932833
1544,261.960297
1545,279.768596
1546,468.394742
1547,263.851101
1548,377.798952
1549,278.060287
1550,299.970011
1551,276.900353
1552,296.292547
1553,299.510498
1554,342.443904
1555,335.898987
1556,289.993916
1557,315.904370
1558,317.727440
1559,310.155518
1560,235.512058
1561,259.681916
1562,357.124338
1563,266.368669
1564,285.565745
1565,275.036577
1566,323.852079
1567,317.004530
1568,322.857940
1569,392.855501
1570,305.438851
1571,297.577459
1572,297.185124
1573,303.736290
1574,315.729287
1575,332.092110
1576,378.214311
1577,286.542166
1578,355.499806
1579,336.916131
1580,339.715103
1581,296.002782
1582,400.521844
1583,338.662127
1584,268.886462
1585,333.380558
1586,294.332454
1587,389.534400
1588,356.530232
1589,313.811293
1590,262.378915
1591,320.513355
1592,284.801102
1593,318.680920
1594,309.865143
1595,347.254231
1596,328.785666
1597,350.417670
1598,312.693676
1599,282.731083
1600,302.541936
1601,312.066045
1602,306.179108
1603,354.473894
1604,324.258248
1605,457.971283
1606,290.068761
1607,266.036907
1608,283.113209
1609,250.144738
1610,264.507006
1611,339.887630
1612,302.268002
1613,340.040881
1614,278.106203
1615,292.047674
1616,291.577096
1617,295.315824
1618,244.334699
1619,202.568986
1620,307.649275
1621,299.724195
1622,306.940630
1623,317.917216
1624,317.831133
1625,340.509120
1626,295.532725
1627,285.723258
1628,348.158007
1629,311.127168
1630,287.115317
1631,282.624789
1632,342.479675
1633,360.320907
1634,354.351627
1635,261.129428
1636,292.719068
1637,381.751536
1638,336.749930
1639,323.928443
1640,316.508316
1641,292.533547
1642,262.597727
1643,332.350533
1644,360.718046
1645,318.143672
1646,336.262660
1647,322.537914
1648,272.183552
1649,404.790906
1650,257.361524
1651,399.073527
1652,304.753736
1653,412.921687
1654,273.200053
1655,310.117097
1656,309.439735
1657,298.434118
1658,298.702949
1659,353.470544
1660,291.186039
1661,277.327804
1662,334.449447
1663,363.194246
1664,237.546397
1665,336.121026
1666,270.313316
1667,299.355488
1668,329.651568
1669,334.190823
1670,280.846358
1671,356.767283
1672,308.779972
1673,314.995218
1674,326.876354
1675,253.954159
1676,357.555942
1677,289.314225
1678,295.978526
1679,352.559871
1680,401.253702
1681,310.869751
1682,345.982336
1683,289.173742
1684,315.246446
1685,331.908648
1686,274.682478
1687,267.932861
1688,382.022743
1689,265.722532
1690,392.498800
1691,317.033450
1692,394.166827
1693,404.859246
1694,274.082453
1695,281.454283
1696,403.746966
1697,282.597417
1698,336.297747
1699,399.996497
1700,312.295318
1701,295.640754
1702,324.758405
1703,318.093165
1704,274.766581
1705,371.685087
1706,384.058675
1707,326.044903
1708,395.478536
1709,385.304734
1710,274.916741
1711,272.256867
1712,391.306041
1713,273.043228
1714,272.454345
1715,309.391013
1716,305.335244
1717,420.861737
1718,390.025480
1719,374.426827
1720,274.590645
1721,282.930125
1722,296.571859
1723,329.901908
1724,343.338878
1725,376.302179
1726,338.053100
1727,432.276362
1728,349.320116
1729,302.627581
1730,360.621192
1731,355.516279
1732,416.346647
1733,307.545127
1734,306.077444
1735,278.646101
1736,268.232739
1737,322.642459
1738,320.147233
1739,439.676779
1740,275.161474
1741,290.504897
1742,251.932498
1743,328.537220
1744,281.428806
1745,313.301008
1746,303.421871
1747,259.413683
1748,305.728047
1749,435.060553
1750,375.972486
1751,278.263572
1752,432.811354
1753,411.213937
1754,323.907283
1755,356.668303
1756,284.155231
1757,319.649117
1758,279.578981
1759,252.331664
1760,302.111038
1761,311.371862
1762,415.541207
1763,281.709456
1764,374.333734
1765,272.510214
1766,487.035220
1767,391.347094
1768,442.288891
1769,312.906246
1770,308.423348
1771,321.721612
1772,341.918074
1773,316.448024
1774,469.736896
1775,324.746824
1776,356.449770
1777,402.694867
1778,388.715340
1779,277.724554
1780,385.190469
1781,295.662808
1782,311.685844
1783,488.070363
1784,297.127218
1785,355.136001
1786,377.635602
1787,243.132631
1788,342.998961
1789,348.483853
1790,321.643096
1791,369.496145
1792,431.068967
1793,395.029898
1794,327.277465
1795,356.520333
1796,239.409119
1797,430.117527
1798,416.509271
1799,314.423410
1800,417.379978
1801,374.615826
1802,378.795402
1803,371.864156
1804,306.491072
1805,386.350259
1806,327.899815
1807,271.136742
1808,308.917028
1809,282.964092
1810,308.257196
1811,297.524259
1812,369.976136
1813,331.445637
1814,324.976637
1815,304.531341
1816,281.954135
1817,322.741201
1818,353.854004
1819,294.741132
1820,282.266154
1821,286.908645
