episode,reward
178,33.367272
179,-33.193999
180,32.388997
181,20.812078
182,19.962750
183,-19.365045
184,-111.503305
185,316.122793
186,-13.479053
187,61.404214
188,75.948878
189,-39.420392
190,85.099906
191,1.282529
192,-19.655000
193,39.410595
194,4.938174
195,126.972168
196,52.030240
197,54.665216
198,-68.449693
199,21.087487
200,-7.027595
201,23.758375
202,-11.667118
203,-131.664773
204,-110.651615
205,-55.448893
206,-80.773292
207,115.900605
208,-101.674814
209,-32.712578
210,-34.918073
211,-28.396118
212,49.508705
213,89.501139
214,109.907886
215,19.462870
216,18.289160
217,274.701266
218,16.495182
219,-1.961902
220,-48.984063
221,-6.842756
222,-10.388055
223,14.749395
224,-69.331889
225,-154.432812
226,4.132168
227,13.996111
228,-59.377555
229,172.704669
230,119.743423
231,70.870128
232,-26.097495
233,-8.815481
234,22.478812
235,-33.298205
236,-11.208002
237,70.773313
238,7.477523
239,0.867880
240,11.773229
241,58.874521
242,-31.392512
243,34.640662
244,34.100526
245,64.315693
246,-186.120250
247,58.758367
248,123.841175
249,55.361971
250,20.991551
251,-13.957713
252,-123.661094
253,56.458383
254,66.392296
255,102.474579
256,246.092233
257,-23.714545
258,-37.458733
259,13.999402
260,-104.425280
261,18.879251
262,233.309653
263,41.026868
264,4.979289
265,67.507087
266,-48.422781
267,8.997536
268,1.034898
269,-28.638891
270,75.353267
271,197.761863
272,18.983310
273,0.474939
274,23.295214
275,48.249157
276,-52.813705
277,90.472954
278,-17.974512
279,0.175317
280,19.839661
281,64.229760
282,-24.306602
283,-8.518458
284,245.854386
285,120.898565
286,17.655780
287,-61.202268
288,53.473535
289,34.682563
290,-27.331367
291,-66.416331
292,91.453218
293,-80.540851
294,54.454107
295,-79.984998
296,24.467951
297,87.274557
298,-71.241559
299,-11.967687
300,12.544979
301,-37.711622
302,-49.492850
303,17.499471
304,20.545639
305,70.982432
306,-25.246867
307,16.299632
308,30.976885
309,-53.290125
310,17.319652
311,-190.536357
312,-33.917815
313,75.150222
314,47.497286
315,109.252381
316,47.246199
317,21.485494
318,-13.523394
319,-8.108679
320,8.433719
321,255.129690
322,55.216623
323,10.967305
324,-33.315619
325,-45.645699
326,-96.692843
327,32.021993
328,132.558648
329,-12.228215
330,93.276097
331,10.958607
332,-23.055178
333,-13.102256
334,-67.856486
335,-28.009089
336,-116.769960
337,50.883686
338,-28.830439
339,-44.821858
340,-20.101060
341,-1.202147
342,96.631293
343,-69.356034
344,-72.058102
345,-105.945117
346,105.898581
347,-45.711054
348,-187.269619
349,77.995518
350,78.000620
351,23.085035
352,-37.147495
353,-89.178675
354,129.192843
355,-20.558152
356,37.704204
357,-16.978832
358,65.777656
359,33.865144
360,-8.750907
361,-75.150227
362,-71.176040
363,-3.484628
364,81.890344
365,-29.695712
366,41.754539
367,117.032034
368,-111.006517
369,-6.123493
370,82.263974
371,-57.711554
372,-155.520930
373,-46.384811
374,13.706629
375,35.107524
376,-149.489370
377,-9.866986
378,19.939458
379,-98.208442
380,-45.481385
381,-133.058684
382,72.602334
383,-8.613517
384,27.726033
385,-39.826858
386,37.813609
387,-118.584519
388,57.850396
389,12.690080
390,-24.777985
391,-73.942803
392,40.037685
393,78.990512
394,18.189021
395,40.768030
396,85.908766
397,-3.062432
398,-5.767258
399,-181.331408
400,33.726013
401,55.862661
402,-4.489261
403,34.223011
404,-46.591437
405,-108.807637
406,-28.939776
407,66.174616
408,193.720270
409,58.078859
410,-30.395910
411,-11.839107
412,-47.181220
413,-101.265969
414,-49.535454
415,111.618083
416,-37.821214
417,-42.764072
418,-18.155282
419,-41.090034
420,-5.955095
421,-45.784342
422,322.313812
423,-117.146671
424,-73.954224
425,21.414779
426,7.976644
427,106.594639
428,38.835730
429,-47.267938
430,46.879927
431,67.702017
432,-54.050868
433,31.376829
434,-20.020565
435,49.040034
436,28.914336
437,31.138740
438,-43.913486
439,87.123269
440,-20.388859
441,-11.199950
442,41.480561
443,-31.857097
444,30.168094
445,-39.702002
446,-5.026870
447,-30.169894
448,30.692900
449,-67.761473
450,-37.124366
451,-29.939234
452,-53.716348
453,116.006115
454,44.541219
455,-43.194608
456,-8.998113
457,9.913800
458,34.789023
459,32.518104
460,-44.642570
461,243.087601
462,-27.114507
463,-33.019219
464,-21.121747
465,30.478293
466,41.481401
467,-53.666083
468,6.568353
469,-23.653753
470,6.426855
471,10.416221
472,21.395416
473,29.857152
474,-163.457521
475,-10.443730
476,-173.870515
477,44.968639
478,49.560244
479,3.924906
480,-8.803636
481,-7.401398
482,69.603037
483,-21.943962
484,-84.109206
485,-13.560424
486,-13.197208
487,-48.695125
488,111.460340
489,-45.923192
490,40.664835
491,-84.531136
492,335.394820
493,2.733027
494,-30.684734
495,-17.830400
496,-39.999056
497,-20.042012
498,-47.542667
499,40.406483
500,28.986745
501,-9.031074
502,-68.271274
503,-66.134291
504,23.010144
505,-16.774543
506,23.264006
507,-99.168408
508,-7.782297
509,30.546518
510,33.390271
511,70.248914
512,23.541247
513,20.161144
514,-12.125299
515,36.760319
516,115.548599
517,99.212516
518,-47.534595
519,-16.783688
520,-75.444647
521,36.040532
522,3.160970
523,95.444722
524,-8.384735
525,-48.007397
526,34.575554
527,-64.463292
528,-2.371031
529,-196.092637
530,-78.810818
531,10.085919
532,134.384719
533,20.646643
534,28.558737
535,23.151837
536,-36.602760
537,-20.275998
538,58.720078
539,102.447779
540,16.810477
541,7.307075
542,55.249090
543,25.952476
544,-3.996212
545,-77.739610
546,-0.428825
547,266.486241
548,54.921647
549,55.319373
550,-76.862612
551,14.262570
552,48.040360
553,-17.438643
554,-62.607599
555,17.305676
556,-14.003987
557,-38.033028
558,18.183491
559,118.504569
560,23.301726
561,-23.313972
562,-65.358235
563,-76.666992
564,-47.596664
565,88.085664
566,95.595903
567,43.835247
568,-126.670677
569,-11.279732
570,-61.232639
571,-3.100561
572,-32.612013
573,3.356945
574,2.398998
575,78.945735
576,284.133722
577,1.983564
578,45.114918
579,-36.208281
580,-20.615057
581,150.630751
582,-63.446948
583,-38.145275
584,-23.651561
585,-150.153393
586,-13.869433
587,-101.075560
588,-5.383739
589,-28.380823
590,21.331451
591,-27.867759
592,-2.948871
593,12.580665
594,-5.683991
595,28.558043
596,-29.240668
597,-38.912670
598,53.083731
599,-27.958715
600,-29.387198
601,-7.766224
602,-53.016830
603,-3.823018
604,51.865834
605,7.613864
606,76.286260
607,-11.418518
608,6.073548
609,8.454648
610,-106.432910
611,-1.542380
612,64.339037
613,81.259566
614,-82.236539
615,58.024052
616,192.617444
617,-24.501671
618,-35.041811
619,57.559540
620,34.837020
621,44.579349
622,-35.321374
623,-41.409700
624,21.266408
625,289.566913
626,-23.910666
627,-37.520554
628,-12.830103
629,77.155089
630,-96.814947
631,-83.079573
632,-105.615322
633,5.917535
634,19.721552
635,48.631339
636,-80.284771
637,54.011304
638,-43.613275
639,-44.044532
640,-4.872087
641,-120.098216
642,35.000154
643,99.146652
644,-26.496146
645,97.162269
646,4.195297
647,11.322230
648,39.786341
649,65.196290
650,78.398882
651,-206.921717
652,306.808337
653,15.378103
654,-5.953347
655,-92.282601
656,50.726042
657,51.045519
658,358.938364
659,206.479286
660,229.793620
661,173.432612
662,110.437938
663,67.436315
664,318.990500
665,38.692151
666,49.274382
667,-17.684107
668,16.762032
669,41.448190
670,104.999017
671,-20.296103
672,264.889493
673,194.223905
674,305.635572
675,-4.182734
676,277.730135
677,144.198066
678,-32.762436
679,11.897714
680,-56.598552
681,144.195310
682,265.015200
683,-26.037749
684,105.831375
685,354.711882
686,-120.211360
687,-2.363128
688,-55.699630
689,2.568059
690,296.468167
691,-12.026731
692,101.445473
693,-6.179183
694,27.651174
695,298.037982
696,152.642614
697,55.447606
698,79.905940
699,31.263840
700,-119.793607
701,-145.144321
702,74.189639
703,76.594947
704,240.701328
705,49.397899
706,279.360788
707,272.655370
708,152.598338
709,22.643791
710,252.592497
711,-9.345136
712,93.924053
713,337.020696
714,-51.417262
715,-133.115437
716,-28.491769
717,452.428687
718,181.646365
719,160.884380
720,103.137180
721,36.614047
722,54.634324
723,39.301675
724,130.597527
725,64.584653
726,104.444841
727,49.280916
728,-48.905798
729,293.228686
730,-3.879747
731,-30.603444
732,231.392605
733,284.133482
734,-3.109669
735,33.545490
736,215.041945
737,8.637703
738,18.214213
739,116.368136
740,112.470442
741,5.591384
742,48.173173
743,-189.236172
744,149.433551
745,0.541151
746,-6.528575
747,307.227023
748,38.902043
749,152.910163
750,295.847888
751,291.371049
752,189.874730
753,93.659708
754,0.882586
755,51.066997
756,-2.531530
757,-28.867769
758,157.966514
759,283.394041
760,303.197775
761,10.333864
762,66.915309
763,204.054867
764,55.345806
765,13.853810
766,95.491781
767,94.367673
768,-17.072747
769,189.148662
770,59.873977
771,19.710599
772,72.578358
773,164.788083
774,-10.890389
775,94.985575
776,130.787412
777,7.479269
778,-11.152209
779,33.985952
780,101.287134
781,22.407972
782,170.941700
783,75.775738
784,233.058592
785,126.814302
786,14.624160
787,31.038291
788,57.190285
789,30.343100
790,289.944477
791,-45.381203
792,38.147842
793,159.188116
794,-9.009592
795,114.975349
796,18.342555
797,234.578892
798,67.181413
799,111.677874
800,277.621066
801,150.949753
802,-30.227547
803,27.509713
804,34.021980
805,291.083984
806,156.245334
807,275.416369
808,290.858490
809,9.681334
810,-62.903418
811,45.601848
812,-16.326326
813,-51.964899
814,-33.416561
815,-25.601380
816,254.262051
817,42.973965
818,84.408704
819,3.913825
820,9.524680
821,-61.767705
822,-55.032864
823,30.696021
824,35.998456
825,29.619501
826,-43.076443
827,-28.510617
828,101.934442
829,46.926450
830,230.454856
831,-8.809203
832,44.442717
833,-21.343779
834,-2.137920
835,417.427495
836,-1.797093
837,-19.070731
838,60.264658
839,-9.198460
840,66.811354
841,10.789974
842,-57.121602
843,-76.655120
844,11.793560
845,14.811858
846,190.783088
847,-103.881620
848,-31.022619
849,89.510796
850,280.831754
851,44.061991
852,296.738998
853,-136.692668
854,394.341254
855,134.255126
856,216.830665
857,194.635614
858,114.011924
859,75.572883
860,151.230592
861,98.864871
862,42.114760
863,311.308783
864,66.820412
865,168.086534
866,133.399102
867,-62.695952
868,90.191066
869,66.372416
870,-37.580605
871,51.173299
872,345.901135
873,-66.905654
874,-20.515352
875,13.137579
876,252.885008
877,20.026104
878,377.654479
879,39.663748
880,69.610667
881,-1.403028
882,84.915593
883,-57.419177
884,70.148656
885,-94.495085
886,-58.986446
887,338.914829
888,141.694218
889,-113.378289
890,-57.643754
891,73.108878
892,51.812954
893,-6.760393
894,25.433756
895,-101.601503
896,168.050790
897,-31.254498
898,267.238840
899,125.840049
900,54.574896
901,40.939680
902,8.328716
903,99.824015
904,-10.678235
905,322.642255
906,-47.221080
907,-4.292207
908,27.661615
909,53.613003
910,134.301845
911,274.483770
912,382.689289
913,79.280156
914,72.269324
915,-106.549895
916,80.026529
917,12.425220
918,46.828388
919,43.854606
920,330.496392
921,2.420841
922,335.719753
923,304.415834
924,0.752188
925,105.264181
926,23.347790
927,79.899943
928,29.673949
929,-1.711103
930,287.790323
931,92.572560
932,-50.842614
933,-22.947412
934,140.382947
935,288.271285
936,21.686393
937,230.154872
938,1.981450
939,-34.399021
940,66.909661
941,19.610238
942,8.307352
943,78.217054
944,54.087066
945,102.122879
946,57.985732
947,399.641366
948,37.653999
949,326.968109
950,24.853202
951,63.689656
952,-48.087851
953,-0.976653
954,183.349157
955,16.737723
956,287.709776
957,-47.817223
958,336.099159
959,30.139705
960,20.422332
961,2.388921
962,93.428171
963,193.202954
964,252.661554
965,123.822152
966,19.868169
967,52.014504
968,130.385009
969,-43.249336
970,82.575017
971,152.151030
972,203.899174
973,27.822404
974,284.875697
975,51.384173
976,92.958265
977,36.643931
978,48.768840
979,356.319152
980,-118.322988
981,-39.659359
982,478.944379
983,-55.817769
984,303.739709
985,-56.593643
986,78.096713
987,153.516187
988,301.129042
989,123.563143
990,-26.527201
991,12.010479
992,223.411849
993,301.436535
994,159.141498
995,56.900549
996,330.860549
997,141.389731
998,256.498909
999,-17.277217
1000,151.235926
1001,-40.736324
1002,36.032388
1003,174.467358
1004,-8.742999
1005,290.137944
1006,72.564300
1007,10.639760
1008,64.048675
1009,62.129464
1010,49.662900
1011,-4.443889
1012,-37.245834
1013,138.068038
1014,80.852752
1015,-28.593302
1016,25.593156
1017,35.318561
1018,-110.160533
1019,160.466287
1020,178.062387
1021,346.731659
1022,74.465450
1023,285.580162
1024,-20.158732
1025,275.063418
1026,122.245375
1027,43.636578
1028,83.934399
1029,304.932591
1030,273.919787
1031,178.138865
1032,-36.715259
1033,-26.717712
1034,155.326917
1035,204.653585
1036,306.979706
1037,316.922570
1038,146.084918
1039,42.264006
1040,82.284334
1041,115.883719
1042,264.005653
1043,-68.694000
1044,-8.471615
1045,486.808505
1046,375.072346
1047,422.463089
1048,20.730558
1049,52.650749
1050,66.907659
1051,17.553573
1052,47.971650
1053,-30.043062
1054,195.761554
1055,36.560333
1056,36.785544
1057,159.732377
1058,-96.192976
1059,119.960017
1060,96.531469
1061,-23.185802
1062,27.630942
1063,-22.195911
1064,81.716168
1065,29.022227
1066,-26.438663
1067,29.338740
1068,374.007855
1069,-24.035284
1070,290.642565
1071,45.757279
1072,218.367804
1073,-29.622732
1074,4.133474
1075,53.905139
1076,244.677036
1077,310.321967
1078,333.104486
1079,138.166770
1080,292.509202
1081,358.743559
1082,29.958584
1083,16.742594
1084,326.140455
1085,306.996158
1086,79.691191
1087,360.011974
1088,345.011425
1089,9.478365
1090,308.618397
1091,401.365896
1092,301.070908
1093,362.493885
1094,390.525426
1095,334.251691
1096,353.628202
1097,444.126626
1098,342.588794
1099,111.008311
1100,-32.001431
1101,409.722782
1102,395.101783
1103,-97.038215
1104,316.976577
1105,285.337679
1106,286.639545
1107,312.471407
1108,294.857152
1109,13.685281
1110,170.953923
1111,200.135381
1112,308.425318
1113,-118.847057
1114,25.952348
1115,316.138819
1116,385.084104
1117,95.948122
1118,321.142090
1119,137.112069
1120,286.013275
1121,351.602661
1122,413.819357
1123,324.859753
1124,345.305155
1125,188.216288
1126,297.021683
1127,313.353888
1128,98.313965
1129,291.218116
1130,218.264561
1131,375.531835
1132,288.108337
1133,39.760526
1134,377.548364
1135,88.417347
1136,301.156348
1137,322.169623
1138,286.711631
1139,339.910047
1140,91.451125
1141,25.487294
1142,363.189410
1143,310.013323
1144,372.451339
1145,334.104335
1146,56.725955
1147,373.877886
1148,302.458318
1149,143.492711
1150,363.654196
1151,55.111141
1152,97.204383
1153,315.783281
1154,2.259412
1155,290.747432
1156,304.259392
1157,231.232356
1158,-7.146965
1159,45.536922
1160,49.550196
1161,-49.218348
1162,76.150755
1163,335.281184
1164,97.463482
1165,391.117181
1166,367.703956
1167,225.143966
1168,303.078628
1169,333.454453
1170,76.634327
1171,101.867510
1172,307.930322
1173,-36.269554
1174,300.932629
1175,416.583490
1176,247.975603
1177,176.741476
1178,337.950381
1179,331.031371
1180,582.918190
1181,127.293221
1182,328.110947
1183,202.792017
1184,353.429359
1185,106.021333
1186,328.033207
1187,312.233547
1188,330.544429
1189,459.818581
1190,295.997642
1191,325.080035
1192,318.980223
1193,91.076613
1194,-75.012986
1195,312.701433
1196,324.609897
1197,266.326268
1198,444.593329
1199,78.254907
1200,547.732322
1201,302.746240
1202,306.653113
1203,294.537048
1204,315.746831
1205,289.433234
1206,285.222807
1207,251.279983
1208,38.007641
1209,301.319254
1210,96.139293
1211,38.990824
1212,333.056291
1213,285.757760
1214,275.079911
1215,271.217198
1216,171.455078
1217,347.739987
1218,327.071646
1219,352.334992
1220,72.525867
1221,284.327614
1222,439.694559
1223,260.637832
1224,138.832566
1225,313.240931
1226,47.897645
1227,184.571808
1228,352.533107
1229,409.407801
1230,119.750551
1231,15.681072
1232,280.831367
1233,186.220470
1234,405.704193
1235,40.501430
1236,264.768294
1237,22.457294
1238,422.562338
1239,416.089367
1240,282.227941
1241,108.645184
1242,286.645533
1243,48.834358
1244,336.396876
1245,317.819912
1246,87.369796
1247,158.632299
1248,310.635673
1249,356.661368
1250,66.912604
1251,357.281597
1252,168.776778
1253,293.620035
1254,324.040139
1255,144.057542
1256,149.489674
1257,438.844465
1258,397.735627
1259,129.885922
1260,363.195939
1261,352.237102
1262,330.928774
1263,165.153409
1264,365.863586
1265,33.558152
1266,290.834182
1267,116.591001
1268,37.046824
1269,264.404067
1270,55.986684
1271,184.368001
1272,349.649204
1273,63.955203
1274,259.257436
1275,360.111190
1276,92.794218
1277,295.946224
1278,346.580630
1279,287.471301
1280,300.652844
1281,300.947310
1282,17.045336
1283,59.209592
1284,83.935395
1285,42.839594
1286,297.560404
1287,410.360676
1288,40.831676
1289,285.018164
1290,308.611113
1291,-8.568375
1292,323.695140
1293,45.270723
1294,318.345680
1295,304.994347
1296,280.053531
1297,300.619811
1298,287.723454
1299,105.686289
1300,267.324651
1301,187.050192
1302,314.349355
1303,272.370683
1304,338.026764
1305,203.282414
1306,297.012011
1307,313.371311
1308,199.222886
1309,393.874199
1310,298.397854
1311,42.192179
1312,110.813004
1313,30.617376
1314,432.284594
1315,327.781218
1316,377.942207
1317,417.421735
1318,37.342402
1319,419.314717
1320,36.364712
1321,274.956224
1322,252.750810
1323,282.286510
1324,103.249976
1325,269.940607
1326,161.724758
1327,54.558612
1328,591.100481
1329,373.920272
1330,30.869041
1331,108.442186
1332,353.277128
1333,129.691995
1334,105.768392
1335,346.737524
1336,139.926883
1337,348.967439
1338,296.892492
1339,113.006592
1340,-9.205381
1341,148.642276
1342,294.928431
1343,493.929492
1344,299.303970
1345,2.604739
1346,259.106103
1347,337.838399
1348,308.670970
1349,327.174549
1350,67.828720
1351,326.646731
1352,3.527886
1353,402.534804
1354,315.894088
1355,413.673983
1356,218.225407
1357,87.379098
1358,207.824168
1359,47.351028
1360,397.195383
1361,390.688325
1362,100.554436
1363,232.570652
1364,273.228336
1365,345.922377
1366,468.999502
1367,458.291314
1368,316.182368
1369,266.229232
1370,338.670389
1371,305.080300
1372,331.054811
1373,423.233916
1374,358.412583
1375,335.884329
1376,362.435130
1377,304.724637
1378,383.987997
1379,305.263428
1380,363.615762
1381,328.779348
1382,241.662406
1383,339.109180
1384,303.524646
1385,295.163843
1386,313.440008
1387,301.011230
1388,342.963915
1389,244.183347
1390,273.138565
1391,328.220961
1392,361.414808
1393,328.996115
1394,283.591715
1395,311.743131
1396,454.269457
1397,286.029055
1398,302.270924
1399,326.141764
1400,354.818198
1401,360.144274
1402,292.347496
1403,431.369309
1404,350.698901
1405,399.028013
1406,381.216471
1407,328.960883
1408,310.593135
1409,375.901345
1410,317.333220
1411,342.608402
1412,278.975784
1413,105.934079
1414,419.869616
1415,293.117283
1416,398.888930
1417,316.445249
1418,320.770420
1419,320.011765
1420,369.477663
1421,429.067916
1422,343.792526
1423,75.929242
1424,375.559199
1425,316.840917
1426,391.233502
1427,298.984411
1428,285.805054
1429,292.726943
1430,323.800285
1431,311.461405
1432,281.864816
1433,300.297120
1434,284.142568
1435,283.490837
1436,366.034807
1437,53.625469
1438,342.108614
1439,296.174210
1440,298.008078
1441,297.601611
1442,307.652738
1443,326.418412
1444,283.093167
1445,272.402488
1446,384.573393
1447,302.144689
1448,329.925544
1449,286.445024
1450,226.670304
1451,307.983804
1452,301.814256
1453,317.219757
1454,345.549387
1455,277.654312
1456,322.148903
1457,290.223713
1458,362.592328
1459,286.535370
1460,423.509047
1461,355.751900
1462,308.017713
1463,290.749150
1464,343.945349
1465,329.500659
1466,266.480756
1467,332.219505
1468,290.425652
1469,315.591654
1470,372.942212
1471,278.634733
1472,350.316433
1473,356.051163
1474,323.996648
1475,98.454687
1476,351.007315
1477,348.945380
1478,381.928291
1479,310.806189
1480,364.613554
1481,320.764397
1482,296.872393
1483,305.344875
1484,276.530736
1485,357.066087
1486,374.631457
1487,313.811714
1488,-6.830715
1489,358.466092
1490,350.425277
1491,357.991284
1492,346.553603
1493,351.501163
1494,317.524075
1495,306.082343
1496,319.781624
1497,261.065865
1498,287.827322
1499,278.834082
1500,356.671206
1501,46.059979
1502,277.827552
1503,388.297342
1504,282.171879
1505,294.949523
1506,389.680320
1507,408.414117
1508,342.698521
1509,304.051663
1510,320.937096
1511,320.390399
1512,357.809523
1513,23.454440
1514,276.485568
1515,236.444670
1516,375.216270
1517,312.776282
1518,288.189095
1519,267.240592
1520,318.101971
1521,309.094250
1522,320.271878
1523,307.138099
1524,92.331909
1525,320.158178
1526,8.885298
1527,315.591965
1528,288.200090
1529,354.198122
1530,275.749459
1531,307.500649
1532,273.165185
1533,345.254434
1534,358.590895
1535,356.022433
1536,285.643553
1537,322.538912
1538,401.077638
1539,316.482286
1540,334.292759
1541,298.220286
1542,313.082750
1543,255.672547
1544,290.468315
1545,293.757858
1546,303.590867
1547,278.029471
1548,342.277223
1549,370.380532
1550,308.944827
1551,277.257562
1552,53.898457
1553,337.656643
1554,302.548402
1555,343.102450
1556,316.877006
1557,268.433777
1558,355.499677
1559,302.276301
1560,355.146455
1561,369.548492
1562,105.749883
1563,331.625989
1564,315.494263
1565,403.575610
1566,323.417310
1567,315.524855
1568,264.788762
1569,310.012479
1570,290.280339
1571,323.438120
1572,354.420963
1573,393.407431
1574,305.927989
1575,313.711428
1576,327.194141
1577,315.314845
1578,293.087936
1579,331.507974
1580,334.656921
1581,313.349888
1582,339.594609
1583,367.167828
1584,391.838818
1585,347.253034
1586,300.059623
1587,309.444986
1588,298.978417
1589,308.137924
1590,342.251252
1591,327.506820
1592,421.618878
1593,280.654509
1594,293.133896
1595,338.575687
1596,304.200672
1597,297.556170
1598,264.798210
1599,355.968516
1600,306.517497
1601,276.415923
1602,296.836404
1603,318.178486
1604,384.203285
1605,402.737332
1606,293.624834
1607,398.644753
1608,328.254479
1609,-3.716999
1610,305.954496
1611,360.750591
1612,289.507089
1613,308.348066
1614,310.310433
1615,265.842056
1616,268.178299
1617,356.857242
1618,347.228851
1619,397.739765
1620,331.957534
1621,273.007544
1622,324.841773
1623,374.457454
1624,297.206030
1625,335.428875
1626,328.789624
1627,302.017611
1628,443.670793
1629,284.227719
1630,334.961902
1631,282.940875
1632,373.833064
1633,369.031510
1634,305.047350
1635,335.177737
1636,398.152668
1637,366.667799
1638,266.870710
1639,308.512585
1640,273.360905
1641,356.628217
1642,333.403405
1643,326.273875
1644,283.717475
1645,346.496004
1646,305.125691
1647,274.604444
1648,322.248457
1649,394.865618
1650,366.013227
1651,301.568414
1652,351.026191
1653,338.737257
1654,292.095076
1655,313.761012
1656,289.909059
1657,348.651200
1658,369.840134
1659,330.552664
1660,355.997170
1661,341.813270
1662,333.128363
1663,272.721423
1664,374.587917
1665,308.736889
1666,340.373078
1667,385.932315
1668,261.055070
1669,385.410889
1670,322.558467
1671,393.311068
1672,299.869038
1673,298.281643
1674,287.185800
1675,370.374344
1676,373.931139
1677,288.519858
1678,381.763427
1679,314.215251
1680,324.886858
1681,383.002272
1682,320.130610
1683,301.071657
1684,423.122561
1685,323.764700
1686,392.578696
1687,306.094541
1688,364.380341
1689,334.044917
1690,352.294187
1691,421.558898
1692,290.421580
1693,261.667071
1694,363.995815
1695,327.667632
1696,322.212357
1697,303.384777
1698,298.557769
1699,277.028044
1700,307.862108
1701,321.631603
1702,293.997660
1703,353.099413
1704,336.245814
1705,302.057056
1706,291.808428
1707,314.081126
1708,284.794160
1709,374.742889
1710,266.346465
1711,331.966629
1712,280.108062
1713,255.983995
1714,276.878795
1715,302.969875
1716,325.051327
1717,442.418088
1718,314.281004
1719,306.377928
1720,374.248522
1721,311.438273
1722,326.599615
1723,441.227918
1724,319.488741
1725,301.616013
1726,333.525846
1727,298.817531
1728,337.098930
1729,342.872262
1730,397.490368
1731,400.800114
1732,399.466564
1733,319.640588
1734,389.752890
1735,339.197024
1736,405.295558
1737,239.916358
1738,309.886785
1739,271.096711
1740,325.766316
1741,364.450793
1742,321.080836
1743,364.715934
1744,302.557336
1745,358.080004
1746,275.914662
1747,292.622717
1748,302.369537
1749,285.279642
1750,331.284222
1751,319.207785
1752,316.859274
1753,315.128966
1754,331.561866
1755,319.950316
1756,312.048872
1757,454.597273
1758,362.082284
1759,310.258414
1760,364.272415
1761,321.208457
1762,405.794168
1763,420.908493
1764,359.418746
1765,301.932222
1766,346.523630
1767,319.016335
1768,339.772016
1769,349.222821
1770,282.715692
1771,373.066297
1772,415.896148
1773,310.990687
1774,385.059338
1775,436.192690
1776,355.322047
1777,375.614671
1778,358.072281
1779,286.396135
1780,365.091367
1781,307.944401
1782,301.635108
1783,367.319707
1784,312.023526
1785,371.551030
1786,335.041597
1787,306.676769
1788,341.265467
1789,320.473291
1790,365.521636
1791,424.486134
1792,312.439744
1793,321.484289
1794,314.668806
1795,312.288468
1796,294.729641
1797,370.222917
1798,320.719044
1799,257.608647
1800,282.284706
1801,300.727269
1802,264.672780
1803,363.951485
1804,398.011970
1805,313.473961
1806,286.680751
1807,337.022362
1808,319.131789
1809,335.793689
1810,273.021329
1811,288.715172
1812,306.709639
1813,367.075776
1814,315.283976
1815,324.172272
1816,339.168593
1817,312.372043
1818,379.340808
1819,267.972867
