episode,reward
257,70.383017
258,80.335992
259,99.987973
260,2.282012
261,-43.791568
262,-38.394286
263,-140.352978
264,15.492956
265,-35.534827
266,95.080362
267,-62.519947
268,59.565226
269,18.876241
270,2.081185
271,84.660363
272,18.955268
273,5.535425
274,3.620533
275,-19.048436
276,76.825632
277,-41.382816
278,115.715884
279,-33.412343
280,-15.862290
281,58.166485
282,-146.536820
283,-4.521206
284,-79.208818
285,65.837741
286,35.260418
287,-49.469284
288,-72.858841
289,-44.677346
290,-73.951062
291,-27.430541
292,96.188519
293,29.840403
294,50.151137
295,-27.595116
296,124.530105
297,20.419888
298,106.868728
299,-4.677675
300,23.075995
301,24.735593
302,-31.123442
303,-9.321629
304,78.338530
305,-35.471558
306,-43.048548
307,-7.046238
308,24.833181
309,-10.155724
310,-32.830039
311,64.721060
312,-119.946223
313,-137.502722
314,320.099318
315,-122.560986
316,7.054612
317,-65.656327
318,-5.224793
319,-40.083598
320,-29.112918
321,42.155294
322,222.254647
323,58.010723
324,11.653832
325,46.638870
326,59.485297
327,36.574224
328,-41.104767
329,-80.797755
330,12.743796
331,93.708716
332,-8.998766
333,6.658444
334,19.154334
335,-65.644317
336,111.492151
337,25.233941
338,16.037704
339,223.992870
340,51.002420
341,31.921549
342,11.612667
343,37.721653
344,-45.741221
345,16.489558
346,-59.357651
347,284.295690
348,-73.550066
349,18.997069
350,-66.614552
351,-168.301137
352,-1.270237
353,-48.935253
354,-31.877575
355,-138.147894
356,8.085499
357,39.842426
358,95.680865
359,-79.407521
360,-41.895282
361,-35.361078
362,-30.949218
363,-70.710320
364,4.717795
365,-45.275743
366,-18.985548
367,3.987907
368,91.651636
369,-3.436175
370,-10.244066
371,-34.410199
372,70.202634
373,13.445602
374,-34.546194
375,61.691018
376,-76.051109
377,-33.564457
378,10.702216
379,-17.568589
380,12.887987
381,27.438939
382,-28.232360
383,3.413000
384,90.502701
385,-79.037781
386,-60.732511
387,120.381085
388,17.221156
389,-184.809227
390,-22.339420
391,-15.097721
392,29.105867
393,56.480356
394,-61.319057
395,-26.894421
396,-122.081579
397,-124.228029
398,-70.846670
399,-30.433991
400,-21.514936
401,-11.095075
402,2.755971
403,348.902454
404,-140.461598
405,42.039658
406,-30.020361
407,95.979398
408,5.006776
409,-63.723638
410,72.602384
411,33.485505
412,-45.115451
413,21.195773
414,-34.553750
415,3.512510
416,45.278519
417,-17.727787
418,-19.370912
419,-115.708901
420,-26.063472
421,64.005709
422,-40.096238
423,8.790114
424,6.891935
425,-42.048158
426,29.191336
427,-114.704517
428,84.146312
429,1.884846
430,-36.217967
431,-39.928626
432,6.599474
433,30.143193
434,-39.516018
435,-36.243473
436,-33.317875
437,-11.723995
438,80.267419
439,-28.122447
440,54.766991
441,15.267407
442,-9.745069
443,149.335237
444,9.765465
445,-143.790479
446,12.059303
447,40.504302
448,-125.799477
449,-1.330034
450,36.979465
451,43.677871
452,19.810147
453,-103.599131
454,-72.808678
455,-138.229618
456,11.962095
457,-14.141093
458,-8.808403
459,-104.366227
460,62.314834
461,-12.009798
462,-48.708530
463,-78.430479
464,82.107125
465,57.116954
466,-149.115903
467,-30.008653
468,-15.911887
469,-9.047160
470,33.220668
471,37.771519
472,-35.579492
473,10.007645
474,79.922041
475,-14.424088
476,4.999603
477,-6.836463
478,-81.679782
479,-152.576193
480,3.315601
481,-11.470604
482,56.350551
483,21.242495
484,-49.207769
485,70.164597
486,202.901183
487,-43.157622
488,53.130718
489,-117.931711
490,242.871235
491,-16.551152
492,63.513269
493,9.900966
494,-65.682220
495,-23.287202
496,-166.762847
497,220.258598
498,25.062383
499,-74.666936
500,74.496015
501,9.522271
502,22.462066
503,249.881452
504,-52.332964
505,-45.787391
506,15.126768
507,-26.407550
508,-54.734673
509,135.326123
510,21.395515
511,435.430603
512,9.422185
513,-16.940994
514,59.625084
515,39.776490
516,-29.592922
517,-43.396273
518,56.450760
519,5.197857
520,4.493194
521,285.164471
522,0.628917
523,47.158168
524,26.923208
525,37.257417
526,-18.362514
527,49.226428
528,-20.885496
529,91.104673
530,92.318369
531,62.764000
532,-183.128080
533,64.181075
534,-104.909871
535,-8.402784
536,-2.973931
537,-32.371419
538,88.577838
539,-19.140439
540,74.614876
541,-81.035302
542,-1.240611
543,-18.928828
544,-112.309739
545,-7.246869
546,86.735236
547,-29.684537
548,27.037883
549,-62.521310
550,5.579095
551,70.608326
552,32.456692
553,5.832532
554,7.998987
555,-15.139044
556,-7.214243
557,-9.602202
558,-4.805272
559,-112.142093
560,-54.562632
561,35.115024
562,-8.712049
563,8.668773
564,-46.116124
565,35.381954
566,88.707751
567,139.469334
568,-34.608650
569,13.042835
570,294.844835
571,83.361600
572,-42.337542
573,-22.842195
574,-46.589436
575,-65.539003
576,28.717356
577,-11.175880
578,-3.262125
579,-41.271635
580,26.652520
581,-35.228181
582,15.993218
583,-199.106077
584,-42.529706
585,1.897006
586,275.558202
587,41.085013
588,141.026570
589,80.276534
590,98.199907
591,97.742468
592,10.032617
593,-60.665358
594,13.419587
595,76.588592
596,28.643027
597,20.518295
598,-18.707099
599,-177.952862
600,117.831216
601,-17.835505
602,94.802074
603,86.710943
604,-61.256181
605,-74.313615
606,325.908554
607,8.027300
608,27.619179
609,-29.415767
610,-14.676768
611,-0.428643
612,32.499949
613,30.898020
614,57.279237
615,82.476965
616,84.438243
617,123.961960
618,22.534234
619,146.660732
620,40.155465
621,16.172938
622,-46.587224
623,324.468289
624,85.800554
625,17.537479
626,25.622961
627,30.246024
628,122.261451
629,58.017671
630,148.259731
631,-208.637264
632,56.927582
633,66.288266
634,205.023886
635,37.439856
636,99.490110
637,255.208014
638,114.788549
639,-49.480318
640,49.413692
641,14.612360
642,128.450128
643,238.019526
644,367.356793
645,155.339227
646,-38.549315
647,-12.089900
648,-3.330859
649,15.498488
650,290.758473
651,42.545272
652,56.253712
653,142.732838
654,286.669320
655,-21.943838
656,59.520703
657,-63.164557
658,103.965892
659,36.697824
660,-50.907350
661,-126.614050
662,63.013542
663,90.524854
664,141.782321
665,256.879730
666,-8.504105
667,11.451572
668,22.984547
669,64.427153
670,353.805091
671,36.519016
672,75.077346
673,-8.755312
674,126.151154
675,217.395949
676,-10.686752
677,7.903476
678,72.363627
679,27.212322
680,271.763098
681,25.588632
682,76.104454
683,-51.779718
684,66.792897
685,-13.106921
686,12.963424
687,51.778001
688,52.637927
689,112.762650
690,30.248977
691,263.840469
692,250.509154
693,92.628352
694,-75.677731
695,-8.523202
696,119.670438
697,75.298516
698,57.600376
699,91.362214
700,123.530380
701,26.214651
702,143.187499
703,178.872225
704,-19.510732
705,127.432590
706,-22.989978
707,16.202080
708,12.576167
709,39.264475
710,384.134394
711,21.088840
712,4.144660
713,128.227742
714,125.082339
715,177.809949
716,286.145365
717,49.225573
718,49.096810
719,67.741668
720,46.639729
721,197.180327
722,454.452162
723,113.388108
724,-107.373567
725,323.272147
726,454.042085
727,83.436036
728,-71.955821
729,7.591146
730,43.727686
731,438.541072
732,-12.723667
733,-7.912313
734,51.497482
735,-30.054077
736,49.796521
737,23.778693
738,-92.064749
739,301.732337
740,47.331743
741,105.353725
742,22.163275
743,40.834109
744,58.300303
745,51.665822
746,54.837274
747,444.955184
748,-23.075736
749,30.243670
750,59.034262
751,420.624782
752,35.560579
753,273.949210
754,87.814256
755,-18.145026
756,49.258124
757,-17.845220
758,216.797654
759,314.537026
760,33.581586
761,95.712453
762,325.461404
763,-45.520643
764,-67.389366
765,-19.280456
766,-36.591811
767,82.801828
768,4.415838
769,157.813741
770,6.378546
771,53.764133
772,9.928863
773,463.492658
774,71.814002
775,204.619869
776,-146.839749
777,96.531136
778,301.520357
779,103.079551
780,120.715646
781,27.087801
782,140.225573
783,296.033927
784,304.172539
785,20.921843
786,11.700848
787,240.916460
788,293.316635
789,244.428163
790,124.988270
791,133.061658
792,63.398944
793,45.488179
794,5.606831
795,267.719963
796,109.983980
797,424.931590
798,128.714861
799,190.290711
800,176.374758
801,182.206086
802,35.816035
803,158.468674
804,-111.515366
805,73.199793
806,79.946037
807,-52.210677
808,279.366796
809,21.553221
810,67.398283
811,273.883594
812,103.873582
813,282.362256
814,31.175773
815,-33.259288
816,196.392062
817,-33.563154
818,10.116803
819,35.552778
820,3.433854
821,25.033496
822,331.538972
823,407.822292
824,131.890112
825,139.717364
826,46.145116
827,336.997723
828,56.872368
829,-45.188064
830,273.866750
831,165.831488
832,40.113316
833,12.050979
834,112.666576
835,172.704302
836,54.673507
837,-13.262147
838,-10.456844
839,-54.172031
840,32.294914
841,49.033250
842,91.682979
843,200.014610
844,83.967607
845,90.515311
846,14.817536
847,98.914534
848,148.856722
849,-8.152236
850,101.663673
851,260.595220
852,237.808183
853,-13.218852
854,65.021005
855,-45.333700
856,-41.937799
857,58.297465
858,240.797693
859,1.602154
860,293.938644
861,43.995111
862,177.828473
863,38.316119
864,4.235968
865,80.313077
866,-73.757042
867,120.953996
868,26.734217
869,149.144973
870,26.779689
871,65.751543
872,52.717728
873,15.803492
874,25.519273
875,-25.621515
876,68.950860
877,363.784016
878,33.604175
879,116.317604
880,115.397268
881,54.878143
882,90.551396
883,77.038175
884,-2.056202
885,47.802647
886,30.295200
887,-2.678607
888,354.155540
889,45.505145
890,87.748384
891,-78.477420
892,6.650218
893,28.745929
894,233.755637
895,156.535007
896,71.467516
897,16.060185
898,47.051230
899,118.956059
900,89.313722
901,68.723974
902,271.114822
903,233.941477
904,10.027694
905,26.756470
906,-11.452266
907,45.135107
908,27.212945
909,23.124076
910,-44.476270
911,10.726914
912,50.940174
913,298.759405
914,-3.050301
915,-7.803271
916,48.180974
917,4.597865
918,6.405525
919,412.694191
920,307.561937
921,-0.102762
922,67.043893
923,11.534848
924,-42.610042
925,28.375063
926,99.698150
927,57.314699
928,122.521311
929,61.704860
930,-56.626474
931,15.655347
932,151.489251
933,27.589552
934,-6.686660
935,-42.798777
936,49.616896
937,318.771574
938,28.408226
939,-5.735856
940,206.449240
941,269.417371
942,148.410796
943,46.374279
944,-4.758170
945,19.640256
946,19.319939
947,10.143641
948,78.131441
949,37.353690
950,-59.605347
951,415.343778
952,45.892369
953,86.206746
954,43.771751
955,200.233390
956,262.707227
957,-74.403720
958,215.660894
959,318.030172
960,33.065775
961,-43.327776
962,303.737583
963,162.576678
964,80.992268
965,344.428765
966,438.672122
967,-45.439189
968,111.553243
969,60.761079
970,268.101190
971,-25.070893
972,42.839309
973,56.346663
974,184.447360
975,-23.358298
976,-56.329906
977,49.595244
978,14.682528
979,291.949195
980,344.471798
981,5.726543
982,-25.390656
983,298.217870
984,29.384113
985,38.705699
986,235.199420
987,4.322035
988,43.482020
989,0.693386
990,149.141987
991,30.853394
992,295.933752
993,264.770371
994,205.377231
995,307.295317
996,3.396287
997,54.750911
998,122.211737
999,326.852573
1000,-10.603175
1001,-34.185207
1002,68.640560
1003,65.763837
1004,1.473646
1005,103.529138
1006,59.838637
1007,368.742996
1008,255.195166
1009,128.144646
1010,50.024231
1011,-94.811883
1012,46.808489
1013,49.027862
1014,9.440990
1015,-16.500582
1016,-62.962316
1017,0.387375
1018,-7.624171
1019,31.215512
1020,33.540397
1021,332.217885
1022,80.049176
1023,59.481904
1024,44.040095
1025,3.654530
1026,245.371368
1027,24.838146
1028,193.756019
1029,112.736445
1030,-127.525371
1031,368.727000
1032,-4.697609
1033,146.435050
1034,347.367395
1035,2.467473
1036,203.305551
1037,-24.000362
1038,74.162125
1039,156.207232
1040,21.257355
1041,14.277393
1042,218.649926
1043,26.561562
1044,18.117128
1045,256.860896
1046,78.387272
1047,48.963552
1048,28.037674
1049,44.536917
1050,262.569892
1051,76.917942
1052,-25.652234
1053,171.433932
1054,54.288882
1055,94.494880
1056,84.535545
1057,79.570100
1058,113.731362
1059,238.909550
1060,83.840418
1061,146.214221
1062,64.944095
1063,355.174629
1064,346.402373
1065,279.253166
1066,267.081986
1067,383.335043
1068,338.605696
1069,306.419224
1070,350.077549
1071,277.621487
1072,317.920712
1073,340.222083
1074,338.435533
1075,361.556459
1076,330.530899
1077,98.149935
1078,317.158994
1079,304.971878
1080,332.203020
1081,404.954824
1082,307.182018
1083,15.367604
1084,279.646140
1085,327.448723
1086,357.829468
1087,354.337196
1088,299.226631
1089,89.283080
1090,330.173901
1091,156.358128
1092,354.441030
1093,294.603772
1094,358.733412
1095,407.162713
1096,327.988038
1097,161.655791
1098,354.468879
1099,338.249980
1100,-37.472346
1101,-26.512146
1102,439.723938
1103,493.996581
1104,60.125785
1105,136.560436
1106,370.893733
1107,-8.820812
1108,308.945371
1109,77.042064
1110,90.962889
1111,267.851256
1112,367.194748
1113,276.770646
1114,322.478196
1115,288.017337
1116,297.780708
1117,195.499295
1118,303.709856
1119,300.241881
1120,-14.850957
1121,328.165950
1122,330.876062
1123,331.551109
1124,352.722076
1125,311.649197
1126,269.498569
1127,412.123842
1128,331.851418
1129,9.579828
1130,328.203083
1131,254.407152
1132,426.193329
1133,370.300636
1134,138.020244
1135,325.144018
1136,365.559083
1137,367.401106
1138,342.178615
1139,45.452598
1140,289.326765
1141,301.926949
1142,327.713630
1143,283.293815
1144,363.734718
1145,34.149506
1146,13.284532
1147,24.624806
1148,432.575476
1149,45.985562
1150,55.915661
1151,280.301538
1152,347.736261
1153,373.655497
1154,263.266367
1155,442.380404
1156,28.703673
1157,60.947289
1158,370.511490
1159,366.845074
1160,306.472195
1161,451.550633
1162,143.909183
1163,310.402467
1164,55.327280
1165,173.815067
1166,54.648239
1167,101.590707
1168,76.761641
1169,100.104223
1170,359.918934
1171,283.523685
1172,316.687977
1173,465.769589
1174,355.394208
1175,315.152448
1176,142.284848
1177,-1.828529
1178,343.099659
1179,38.203001
1180,328.447632
1181,307.561318
1182,330.429315
1183,303.193339
1184,354.771503
1185,62.202698
1186,319.117895
1187,15.834827
1188,63.376784
1189,367.965718
1190,334.832401
1191,288.832363
1192,368.900805
1193,282.277486
1194,271.225287
1195,415.295427
1196,361.590478
1197,295.000846
1198,219.037781
1199,325.156990
1200,343.714812
1201,162.788407
1202,299.603391
1203,308.345175
1204,81.351807
1205,355.058026
1206,85.425558
1207,327.596471
1208,346.183658
1209,61.927522
1210,391.578931
1211,359.918174
1212,67.502029
1213,318.766188
1214,314.144741
1215,343.323918
1216,299.697655
1217,408.722683
1218,84.271023
1219,414.888110
1220,362.737325
1221,299.410090
1222,-3.282282
1223,321.961760
1224,37.384863
1225,319.440310
1226,286.349417
1227,333.050712
1228,298.182101
1229,2.932109
1230,59.718835
1231,353.323483
1232,1.594552
1233,289.898492
1234,283.200629
1235,264.720824
1236,318.053123
1237,398.200147
1238,234.404476
1239,233.117026
1240,29.591842
1241,472.721227
1242,-31.035747
1243,397.556019
1244,85.842664
1245,394.200300
1246,345.039828
1247,381.074484
1248,396.196313
1249,267.676005
1250,145.937571
1251,351.538537
1252,387.309697
1253,303.403635
1254,287.986695
1255,308.118586
1256,300.022514
1257,264.085068
1258,328.532176
1259,79.683634
1260,266.348096
1261,283.869270
1262,239.962745
1263,139.141515
1264,471.064703
1265,386.699562
1266,362.543068
1267,281.226277
1268,278.144521
1269,12.522111
1270,71.228758
1271,273.736227
1272,248.092932
1273,70.714106
1274,337.487723
1275,360.416438
1276,446.574046
1277,89.224048
1278,395.252202
1279,339.151345
1280,310.158275
1281,427.266051
1282,334.200764
1283,294.466267
1284,234.270415
1285,203.859960
1286,283.094191
1287,222.940019
1288,-12.082123
1289,269.579663
1290,312.875533
1291,72.956939
1292,20.832456
1293,335.107578
1294,139.541932
1295,362.864921
1296,137.748678
1297,269.267723
1298,277.982534
1299,295.224599
1300,79.288793
1301,334.451678
1302,318.113424
1303,233.291276
1304,90.202344
1305,164.281736
1306,409.094079
1307,415.680683
1308,313.691667
1309,368.897381
1310,39.162340
1311,134.222214
1312,299.385952
1313,280.965469
1314,264.164366
1315,468.575384
1316,279.113222
1317,360.186884
1318,89.899958
1319,314.669696
1320,24.897255
1321,326.552181
1322,362.204570
1323,151.259632
1324,323.172273
1325,340.407885
1326,323.522188
1327,53.657990
1328,272.374979
1329,325.521102
1330,163.830455
1331,40.113080
1332,350.175281
1333,21.107299
1334,281.017196
1335,329.254510
1336,353.827176
1337,258.174787
1338,366.239805
1339,360.061574
1340,439.942666
1341,294.736391
1342,292.153424
1343,342.012636
1344,423.959000
1345,291.492157
1346,281.863427
1347,539.677272
1348,348.433664
1349,292.758612
1350,323.235453
1351,302.422319
1352,296.858921
1353,300.537115
1354,358.111231
1355,293.432146
1356,309.299493
1357,397.498353
1358,348.467824
1359,309.770075
1360,291.218572
1361,323.570447
1362,282.570107
1363,276.727049
1364,58.354983
1365,320.827892
1366,278.418619
1367,308.412888
1368,311.495470
1369,336.570578
1370,299.720694
1371,313.957087
1372,339.692995
1373,300.669966
1374,298.097366
1375,283.576272
1376,324.665620
1377,284.729594
1378,351.256172
1379,473.997429
1380,335.387407
1381,275.330977
1382,323.706429
1383,274.410575
1384,515.521022
1385,447.927682
1386,394.511760
1387,361.378027
1388,311.711575
1389,265.329887
1390,267.298944
1391,276.247023
1392,326.108839
1393,314.490073
1394,303.094731
1395,355.941765
1396,334.981251
1397,303.169191
1398,321.238278
1399,338.279499
1400,332.934106
1401,364.084867
1402,295.396239
1403,346.872902
1404,284.967456
1405,340.003576
1406,313.218800
1407,371.531795
1408,342.192256
1409,304.034976
1410,388.094294
1411,348.425971
1412,346.106822
1413,348.002635
1414,369.886380
1415,279.074858
1416,377.651518
1417,296.938151
1418,365.308148
1419,292.726506
1420,288.674457
1421,287.036046
1422,300.929652
1423,297.244582
1424,446.044151
1425,318.111427
1426,308.544123
1427,109.915431
1428,285.558350
1429,295.798162
1430,370.970759
1431,314.805745
1432,368.632530
1433,312.531693
1434,358.088347
1435,281.109681
1436,387.928049
1437,400.657306
1438,364.124251
1439,312.711008
1440,345.430632
1441,308.294652
1442,326.068660
1443,329.254025
1444,315.551537
1445,327.991780
1446,432.807920
1447,126.491475
1448,313.833086
1449,313.853234
1450,172.941902
1451,359.758627
1452,318.690495
1453,326.326314
1454,352.420658
1455,305.191384
1456,302.034364
1457,300.416641
1458,317.199872
1459,285.468473
1460,355.857663
1461,305.219072
1462,325.572893
1463,257.166122
1464,310.228726
1465,294.009656
1466,304.418132
1467,334.156403
1468,340.122936
1469,272.816939
1470,309.725711
1471,417.276977
1472,314.026707
1473,292.938444
1474,315.756943
1475,377.783490
1476,460.587230
1477,330.291566
1478,303.513452
1479,448.202494
1480,305.478670
1481,358.317011
1482,346.902890
1483,276.663208
1484,316.454451
1485,321.665872
1486,294.704905
1487,406.341577
1488,275.491409
1489,387.053966
1490,291.848515
1491,290.650744
1492,296.065890
1493,319.238981
1494,308.799772
1495,287.425163
1496,285.447415
1497,303.351537
1498,357.446283
1499,262.886197
1500,447.976400
1501,317.392334
1502,278.394085
1503,349.450803
1504,311.036247
1505,314.053315
1506,119.928677
1507,320.825420
1508,301.944491
1509,358.366717
1510,267.536822
1511,347.580373
1512,292.464367
1513,375.086403
1514,261.726687
1515,398.961800
1516,296.933183
1517,351.849736
1518,256.082098
1519,410.252239
1520,406.903271
1521,309.852159
1522,293.326602
1523,267.548286
1524,303.254447
1525,271.946979
1526,360.606270
1527,413.579208
1528,387.730336
1529,350.897887
1530,283.584021
1531,303.025496
1532,284.536732
1533,323.786352
1534,308.502092
1535,260.007824
1536,364.096540
1537,281.569293
1538,301.189582
1539,349.354640
1540,355.814048
1541,355.000849
1542,294.306435
1543,367.801872
1544,284.435988
1545,287.831451
1546,278.255896
1547,352.943397
1548,285.197272
1549,369.606424
1550,290.729032
1551,325.087505
1552,327.570377
1553,360.920783
1554,385.148960
1555,363.234748
1556,306.910096
1557,322.734489
1558,399.401239
1559,304.969351
1560,336.142185
1561,322.329279
1562,273.913189
1563,278.981389
1564,311.749549
1565,316.531250
1566,296.862691
1567,379.557196
1568,304.473699
1569,337.167621
1570,278.546869
1571,318.844380
1572,398.380063
1573,254.779200
1574,348.915782
1575,393.272457
1576,387.716032
1577,292.199183
1578,456.493026
1579,424.678628
1580,398.691459
1581,288.900358
1582,360.531043
1583,328.806330
1584,222.708460
1585,324.203394
1586,339.243598
1587,372.782439
1588,391.743087
1589,315.615923
1590,268.146439
1591,357.334457
1592,356.314487
1593,238.182638
1594,303.111562
1595,315.731113
1596,315.348618
1597,303.819871
1598,272.174979
1599,333.011263
1600,283.461716
1601,361.342390
1602,324.562388
1603,237.889587
1604,292.389260
1605,318.000949
1606,345.383714
1607,352.322680
1608,280.891501
1609,364.832587
1610,288.428284
1611,357.896455
1612,410.894379
1613,387.430885
1614,347.943040
1615,315.668369
1616,322.652311
1617,280.756667
1618,334.251082
1619,312.149522
1620,299.049741
1621,421.610307
1622,315.340106
1623,311.651448
1624,311.048697
1625,271.738174
1626,292.085501
1627,277.273543
1628,396.406406
1629,307.862554
1630,314.419531
1631,345.422124
1632,266.940076
1633,303.758823
1634,372.633065
1635,373.702506
1636,311.108364
1637,330.732222
1638,325.042217
1639,373.465247
1640,452.710188
1641,425.827663
1642,482.636572
1643,328.732817
1644,405.156283
1645,331.864640
1646,315.380300
1647,312.431293
1648,359.590290
1649,373.275211
1650,350.815013
1651,478.621255
1652,421.299411
1653,270.174748
1654,369.974584
1655,317.320231
1656,469.893526
1657,313.979814
1658,300.078562
1659,410.166238
1660,437.875987
1661,388.042561
1662,375.269985
1663,438.998619
1664,417.832630
1665,264.281833
1666,337.121747
1667,358.959301
1668,375.951077
1669,319.121054
1670,279.467020
1671,438.379147
1672,338.051679
1673,312.904237
1674,288.442881
1675,372.391642
1676,519.538910
1677,466.412605
1678,307.041428
1679,301.343716
1680,387.908994
1681,400.872066
1682,437.404848
1683,266.330085
1684,402.093248
1685,331.100975
1686,441.695269
1687,451.993614
1688,286.785437
1689,406.659547
1690,363.927156
1691,373.456149
1692,300.436634
1693,410.304098
1694,282.453235
1695,432.633136
1696,325.932128
1697,401.365306
1698,266.869568
1699,418.865903
1700,332.460495
1701,298.036175
1702,355.867272
1703,385.820100
1704,315.204920
1705,487.729873
1706,430.350818
1707,407.556371
1708,374.064048
1709,361.014610
1710,440.240723
1711,300.148702
1712,366.570187
1713,348.209825
1714,339.080146
1715,475.676258
1716,462.904107
1717,370.792069
1718,302.503215
1719,438.898832
1720,276.065460
1721,316.246687
1722,274.224586
1723,330.079637
1724,451.919714
1725,415.734977
1726,430.198140
1727,416.245349
1728,279.752038
1729,385.374086
1730,411.944243
1731,335.961637
1732,299.338781
1733,279.682826
1734,294.430783
1735,385.654340
1736,349.110364
1737,400.603423
1738,337.187037
1739,384.353944
1740,440.337331
1741,421.135048
1742,319.164948
1743,316.208165
1744,445.217498
1745,397.621940
1746,398.443861
1747,295.669039
1748,332.038738
1749,296.151656
1750,313.523789
1751,446.464242
1752,403.061795
1753,434.342733
1754,311.793049
1755,436.003189
1756,324.069747
1757,375.912560
1758,359.992246
1759,411.468051
1760,423.458753
1761,311.572596
1762,363.324451
1763,458.831219
1764,385.736628
1765,322.455832
1766,322.753492
1767,372.964321
1768,288.071702
1769,407.711330
1770,432.069998
1771,303.227600
1772,379.744164
1773,340.296555
1774,430.934713
1775,287.165215
1776,453.065675
1777,297.913344
1778,377.445468
1779,320.423416
1780,293.111399
1781,283.096195
1782,457.216718
1783,353.642017
1784,327.634147
1785,457.723755
1786,422.470565
1787,361.151928
1788,315.437385
1789,309.482758
1790,272.800797
1791,504.447358
1792,367.075572
1793,283.093912
1794,433.318283
1795,466.000927
1796,493.783181
1797,254.957076
1798,384.377737
1799,381.950057
1800,315.078881
1801,469.843325
1802,419.105837
1803,283.218479
1804,349.634752
1805,379.197484
1806,337.105224
1807,294.378802
1808,325.117505
1809,365.962800
1810,411.464623
1811,371.793087
1812,304.384760
1813,388.239789
1814,261.357492
1815,444.152109
1816,328.787419
1817,325.521536
1818,474.839638
1819,283.493044
1820,449.512471
1821,462.906511
1822,478.145832
1823,289.610653
1824,298.776378
1825,358.946584
