episode,reward
732,44.420311
733,120.961043
734,152.537929
735,1.564820
736,-11.168514
737,-117.562216
738,192.510229
739,357.015940
740,176.699176
741,56.289590
742,46.235307
743,260.020537
744,-7.917378
745,284.061020
746,54.339914
747,-15.132019
748,304.914029
749,50.655876
750,46.355436
751,86.560968
752,-62.484134
753,171.275094
754,43.480126
755,283.202820
756,137.683059
757,177.517218
758,-65.326171
759,-4.709551
760,30.385623
761,213.302155
762,61.745218
763,-40.999228
764,7.664417
765,66.806381
766,1.416862
767,51.725764
768,2.911807
769,73.911333
770,66.931192
771,100.902492
772,25.568339
773,51.238788
774,-28.900641
775,109.026836
776,-25.167079
777,390.175667
778,76.693601
779,17.233187
780,48.089434
781,20.943848
782,45.573937
783,263.069720
784,188.479710
785,-16.701050
786,3.963399
787,90.253220
788,99.181726
789,3.820090
790,33.396945
791,62.457507
792,-13.976559
793,-53.116197
794,176.191968
795,-1.360537
796,-43.356147
797,257.398921
798,22.889992
799,44.621254
800,82.714514
801,31.366544
802,250.483892
803,134.864322
804,32.598215
805,-27.833850
806,255.364280
807,37.591436
808,164.391658
809,18.085065
810,135.194186
811,249.054235
812,341.460600
813,447.380208
814,171.895112
815,163.322550
816,55.180444
817,28.068051
818,-91.314616
819,-6.881830
820,-2.448034
821,-266.275035
822,81.409304
823,-56.804631
824,202.619038
825,35.141175
826,63.391395
827,-10.020011
828,-30.470989
829,39.196268
830,121.125724
831,-44.817724
832,20.428766
833,-20.207650
834,154.572303
835,48.348602
836,-23.614319
837,-35.845875
838,53.584637
839,-19.937581
840,92.570636
841,-12.204020
842,26.817995
843,-53.271106
844,-9.796616
845,-0.009039
846,181.527115
847,81.043100
848,-80.330906
849,279.314217
850,0.666966
851,-108.348785
852,345.691331
853,298.445685
854,143.144963
855,400.803136
856,117.522110
857,274.689488
858,73.352138
859,173.027913
860,166.496589
861,95.685856
862,346.394165
863,107.931017
864,-107.019668
865,201.556523
866,50.160900
867,79.809695
868,-59.193985
869,97.568630
870,369.692485
871,-31.221937
872,-12.804509
873,9.075539
874,382.205510
875,62.289386
876,-2.263791
877,28.248830
878,83.801158
879,305.884546
880,-35.904398
881,33.479451
882,126.894714
883,141.550519
884,148.201201
885,331.621890
886,30.004181
887,-123.077573
888,-64.798316
889,-113.105775
890,-158.973763
891,-0.495863
892,31.922432
893,30.571550
894,200.612730
895,-37.025387
896,78.916422
897,124.075225
898,298.357220
899,24.122818
900,99.808820
901,202.203694
902,-14.705031
903,297.047037
904,77.043677
905,13.104866
906,99.512248
907,25.950112
908,-10.179175
909,398.663263
910,74.992742
911,169.682489
912,-149.443779
913,64.361008
914,55.025442
915,61.133912
916,314.154737
917,85.138157
918,-160.620455
919,-9.119337
920,-24.939137
921,-66.011067
922,54.748769
923,48.812262
924,113.537120
925,122.617585
926,287.239754
927,2.667972
928,35.158681
929,79.456013
930,2.228311
931,293.063662
932,54.928211
933,108.610962
934,-43.587767
935,121.425902
936,6.028274
937,291.961931
938,354.744423
939,54.846348
940,101.506577
941,133.886303
942,37.263535
943,-21.958066
944,106.682229
945,7.051767
946,63.510548
947,110.157600
948,2.690773
949,455.476781
950,327.662116
951,-123.338135
952,324.911594
953,318.210899
954,-83.436711
955,-3.643095
956,19.099229
957,298.622256
958,16.710496
959,61.674400
960,282.177956
961,-1.421884
962,280.303679
963,162.162012
964,76.599369
965,425.007561
966,252.587293
967,28.570139
968,79.302182
969,102.658758
970,45.497141
971,40.904770
972,1.181578
973,21.535539
974,-165.055882
975,-38.275504
976,366.160252
977,-11.653329
978,-36.020344
979,170.091773
980,-34.135533
981,370.725971
982,151.097897
983,87.316120
984,114.259551
985,-17.991182
986,284.881993
987,79.896465
988,51.945278
989,-12.347416
990,278.284413
991,37.533639
992,284.742271
993,34.858871
994,237.616064
995,287.467796
996,71.275100
997,126.010381
998,133.280398
999,34.378208
1000,-35.461040
1001,-23.932652
1002,30.579371
1003,58.736663
1004,5.847983
1005,-23.400719
1006,33.943061
1007,18.041237
1008,-27.425473
1009,32.581820
1010,36.215016
1011,31.559719
1012,207.200640
1013,182.036369
1014,400.389082
1015,-59.374171
1016,101.984071
1017,308.023833
1018,6.443188
1019,139.493089
1020,274.485051
1021,75.586017
1022,-25.548777
1023,283.979888
1024,261.093100
1025,-62.543607
1026,266.068904
1027,378.816633
1028,223.662097
1029,320.137820
1030,177.294049
1031,339.003969
1032,140.391092
1033,81.656315
1034,53.816109
1035,284.273656
1036,106.369437
1037,192.892211
1038,259.955357
1039,-43.512699
1040,147.949230
1041,53.272700
1042,17.572423
1043,337.284779
1044,-64.259373
1045,391.614548
1046,161.342556
1047,43.344259
1048,326.244983
1049,180.410393
1050,23.904862
1051,30.739260
1052,75.384927
1053,62.811325
1054,57.462140
1055,194.872307
1056,-2.951415
1057,257.058239
1058,146.488290
1059,-51.080811
1060,30.506241
1061,19.598971
1062,307.514556
1063,12.505444
1064,-33.108946
1065,63.254605
1066,112.139389
1067,-28.521006
1068,8.083638
1069,351.821367
1070,41.398505
1071,448.707434
1072,328.642071
1073,305.668148
1074,279.786674
1075,60.606585
1076,341.445476
1077,403.320924
1078,354.050096
1079,38.484163
1080,29.797698
1081,62.042984
1082,16.322008
1083,381.712305
1084,296.870114
1085,161.748661
1086,318.282393
1087,-33.467812
1088,15.130706
1089,277.207304
1090,392.616400
1091,343.479100
1092,316.202287
1093,338.518693
1094,402.591161
1095,227.386289
1096,66.841770
1097,-18.636018
1098,368.592069
1099,72.632679
1100,340.178745
1101,-1.174851
1102,267.558404
1103,287.242093
1104,340.198780
1105,316.005044
1106,212.366093
1107,338.546517
1108,28.243356
1109,283.220748
1110,84.080196
1111,177.942839
1112,315.267042
1113,4.071349
1114,15.837102
1115,-152.610172
1116,71.121134
1117,327.582214
1118,312.186995
1119,88.619708
1120,296.339747
1121,335.007906
1122,279.427800
1123,337.883768
1124,276.585482
1125,320.106085
1126,90.339768
1127,320.055855
1128,286.307280
1129,308.804053
1130,297.108227
1131,350.725546
1132,394.798097
1133,242.041752
1134,-20.426262
1135,447.818285
1136,270.693438
1137,307.824421
1138,281.365470
1139,439.362712
1140,58.660470
1141,348.948227
1142,339.911457
1143,359.037643
1144,30.959632
1145,71.865287
1146,397.718385
1147,285.594442
1148,348.362914
1149,198.532619
1150,310.605877
1151,356.375295
1152,254.752333
1153,47.946020
1154,226.797506
1155,21.548107
1156,362.240359
1157,29.451836
1158,24.320749
1159,141.946062
1160,56.043710
1161,346.845602
1162,88.513772
1163,331.663115
1164,572.330220
1165,312.562168
1166,344.124632
1167,217.987493
1168,298.141116
1169,68.730270
1170,89.129668
1171,297.636185
1172,29.160752
1173,366.002017
1174,302.576970
1175,1.577611
1176,406.921914
1177,70.948075
1178,95.410263
1179,310.537867
1180,328.399538
1181,271.904040
1182,104.441257
1183,275.238968
1184,317.748587
1185,66.691835
1186,87.650043
1187,319.866850
1188,322.722104
1189,386.335444
1190,291.328019
1191,323.996019
1192,496.861203
1193,424.234744
1194,297.965346
1195,334.649724
1196,363.012410
1197,376.118186
1198,384.498988
1199,359.667313
1200,37.601632
1201,322.104170
1202,24.890041
1203,292.834096
1204,327.050908
1205,266.562362
1206,309.108896
1207,227.966251
1208,336.851969
1209,306.108375
1210,43.440135
1211,211.873722
1212,18.138183
1213,45.071661
1214,70.097760
1215,65.543870
1216,335.475199
1217,284.339165
1218,283.011402
1219,82.659387
1220,268.106734
1221,322.802580
1222,126.909787
1223,321.657010
1224,66.699360
1225,363.449903
1226,304.811491
1227,-24.895587
1228,360.109623
1229,163.588365
1230,292.797249
1231,307.088718
1232,350.266894
1233,69.699638
1234,155.790506
1235,-9.247877
1236,76.000345
1237,88.226843
1238,378.760077
1239,241.521569
1240,194.760884
1241,70.568887
1242,281.881394
1243,418.230421
1244,59.286923
1245,426.348015
1246,106.370402
1247,270.327304
1248,360.942644
1249,232.772881
1250,352.538992
1251,151.106369
1252,252.035962
1253,78.740752
1254,328.608391
1255,276.644402
1256,243.432245
1257,63.524202
1258,297.988159
1259,388.475101
1260,281.121658
1261,303.596291
1262,251.864752
1263,43.847871
1264,314.996743
1265,114.521931
1266,284.737081
1267,328.961715
1268,167.452071
1269,297.698599
1270,205.860989
1271,108.966565
1272,105.771717
1273,391.326349
1274,334.291058
1275,326.246027
1276,260.148755
1277,-38.175063
1278,78.413837
1279,77.153414
1280,271.555764
1281,317.920720
1282,396.156946
1283,271.389998
1284,118.106993
1285,262.820273
1286,41.127645
1287,288.196155
1288,353.368444
1289,305.987278
1290,347.748250
1291,336.594902
1292,-14.347596
1293,115.422434
1294,77.413711
1295,364.156044
1296,34.886335
1297,304.700033
1298,316.587872
1299,203.829881
1300,-2.243629
1301,274.688653
1302,79.692268
1303,337.759397
1304,309.722719
1305,360.274551
1306,304.445596
1307,78.877944
1308,319.055191
1309,221.605998
1310,301.575735
1311,296.967525
1312,86.409812
1313,230.426963
1314,282.799777
1315,373.248728
1316,126.063979
1317,310.226906
1318,403.526956
1319,117.418347
1320,50.338874
1321,418.146529
1322,41.692395
1323,333.139167
1324,297.802108
1325,280.753619
1326,315.182283
1327,-43.578515
1328,198.275205
1329,404.160933
1330,244.258877
1331,274.050475
1332,307.774959
1333,263.409665
1334,191.533581
1335,354.778181
1336,110.332527
1337,131.538110
1338,-9.445133
1339,290.588304
1340,372.415009
1341,108.270542
1342,127.766430
1343,68.221752
1344,136.691131
1345,295.214676
1346,155.635780
1347,270.440706
1348,317.903397
1349,314.226205
1350,76.199528
1351,9.670376
1352,432.990635
1353,104.791394
1354,429.158542
1355,80.938869
1356,330.369079
1357,245.491066
1358,162.135275
1359,285.153527
1360,27.473583
1361,86.388485
1362,383.878020
1363,356.344004
1364,203.357920
1365,299.924257
1366,221.917942
1367,150.137059
1368,60.417587
1369,295.513293
1370,15.512311
1371,312.375546
1372,209.130713
1373,4.014025
1374,-52.280859
1375,289.222750
1376,434.325391
1377,351.802594
1378,355.324437
1379,445.982827
1380,264.015806
1381,425.794288
1382,392.882066
1383,346.159915
1384,369.448132
1385,439.389420
1386,457.789973
1387,333.240522
1388,307.606876
1389,299.244519
1390,390.698864
1391,293.798736
1392,473.996567
1393,340.853244
1394,181.263483
1395,249.102192
1396,393.501232
1397,359.235683
1398,355.151748
1399,296.172752
1400,314.619957
1401,404.684179
1402,261.826897
1403,-40.278406
1404,373.136507
1405,308.415534
1406,402.096236
1407,322.410388
1408,333.063521
1409,383.407121
1410,143.814481
1411,320.267352
1412,400.123522
1413,339.809512
1414,399.695672
1415,373.572510
1416,303.642314
1417,341.461735
1418,314.905477
1419,287.425226
1420,419.718994
1421,325.214315
1422,329.474201
1423,371.249266
1424,41.997237
1425,360.896242
1426,477.494624
1427,327.880364
1428,302.920658
1429,290.606074
1430,376.306099
1431,375.268803
1432,357.015169
1433,353.038943
1434,55.864910
1435,302.459696
1436,380.314112
1437,390.656861
1438,338.712392
1439,304.572955
1440,383.253066
1441,450.541556
1442,260.912537
1443,294.263832
1444,324.457400
1445,260.049969
1446,300.273379
1447,59.010935
1448,319.787130
1449,268.869159
1450,287.479833
1451,399.781136
1452,346.894457
1453,320.345466
1454,303.600665
1455,294.750566
1456,261.057022
1457,294.044788
1458,60.107964
1459,319.468640
1460,326.736694
1461,300.240215
1462,426.741696
1463,337.974905
1464,342.384789
1465,309.657773
1466,386.386497
1467,412.188746
1468,412.610213
1469,304.442772
1470,410.389177
1471,333.958754
1472,43.011650
1473,340.029759
1474,304.533841
1475,338.612707
1476,332.374910
1477,363.147558
1478,353.974263
1479,363.455737
1480,370.864403
1481,275.181715
1482,279.379233
1483,-8.814990
1484,360.925266
1485,318.483174
1486,308.970933
1487,366.776898
1488,331.260431
1489,416.400573
1490,348.967048
1491,383.312303
1492,365.042119
1493,321.443965
1494,378.200055
1495,401.739094
1496,338.402538
1497,312.239127
1498,312.354038
1499,325.976274
1500,372.496833
1501,251.893328
1502,326.818703
1503,0.806696
1504,312.012484
1505,274.284281
1506,329.685799
1507,325.828758
1508,342.938907
1509,264.730652
1510,348.508049
1511,419.542957
1512,280.912160
1513,315.481705
1514,307.975008
1515,523.620365
1516,349.791592
1517,328.007824
1518,340.300950
1519,380.157880
1520,350.704141
1521,374.962519
1522,266.963448
1523,375.236023
1524,347.870898
1525,316.696878
1526,328.544443
1527,367.468411
1528,426.019209
1529,282.126720
1530,335.199469
1531,347.275895
1532,295.408769
1533,297.900894
1534,387.847653
1535,297.314760
1536,395.784457
1537,296.169004
1538,302.300753
1539,292.347394
1540,325.615901
1541,337.837024
1542,399.572837
1543,356.422794
1544,294.754201
1545,277.389950
1546,371.006698
1547,320.941095
1548,295.310022
1549,322.075249
1550,371.599207
1551,313.260298
1552,331.132475
1553,308.707435
1554,336.294199
1555,361.888912
1556,308.452834
1557,408.073820
1558,297.126147
1559,348.833033
1560,344.797433
1561,314.158213
1562,53.123720
1563,381.094237
1564,319.801603
1565,365.402447
1566,330.824110
1567,298.387217
1568,402.275576
1569,287.455661
1570,316.142294
1571,293.007107
1572,319.341522
1573,390.245843
1574,362.940689
1575,349.313982
1576,396.317384
1577,383.242219
1578,384.109039
1579,326.893019
1580,390.688644
1581,305.273617
1582,357.625489
1583,376.137959
1584,398.540466
1585,358.909841
1586,388.810517
1587,320.003886
1588,342.506247
1589,379.806775
1590,256.626819
1591,272.879358
1592,315.101872
1593,334.249836
1594,337.468905
1595,320.586463
1596,335.096230
1597,360.643221
1598,368.439401
1599,378.430276
1600,280.210469
1601,333.536038
1602,440.447860
1603,357.993179
1604,339.804827
1605,320.155201
1606,367.008207
1607,371.084450
1608,409.066150
1609,319.817462
1610,334.041385
1611,363.519779
1612,339.713750
1613,411.986096
1614,334.780462
1615,415.554844
1616,301.014821
1617,273.569914
1618,355.465029
1619,328.151987
1620,328.434520
1621,334.494640
1622,291.893976
1623,335.042668
1624,298.192784
1625,344.709904
1626,355.707419
1627,304.675289
1628,151.292746
1629,298.221171
1630,343.687949
1631,336.263642
1632,322.025869
1633,469.385242
1634,225.136371
1635,421.014223
1636,283.215910
1637,272.988865
1638,293.303568
1639,441.931574
1640,367.947062
1641,287.279502
1642,291.613117
1643,410.214564
1644,306.678754
1645,340.145060
1646,418.398443
1647,401.462239
1648,327.625760
1649,335.873785
1650,283.134417
1651,334.933696
1652,236.482373
1653,258.673817
1654,396.994451
1655,437.936520
1656,371.509204
1657,383.249349
1658,258.566992
1659,313.077107
1660,402.878427
1661,385.094404
1662,304.276103
1663,318.314653
1664,393.128616
1665,356.697302
1666,382.108040
1667,303.882039
1668,434.156199
1669,316.789568
1670,373.710289
1671,346.426074
1672,354.897562
1673,445.505717
1674,316.098035
1675,326.787376
1676,388.766241
1677,381.740415
1678,309.668360
1679,374.174207
1680,272.888922
1681,464.898377
1682,376.788842
1683,350.619822
1684,358.962125
1685,380.604008
1686,334.998481
1687,381.897402
1688,387.007377
1689,311.204281
1690,308.094703
1691,411.750815
1692,374.574188
1693,282.493818
1694,322.046662
1695,320.997072
1696,364.225661
1697,341.044538
1698,389.494082
1699,301.388218
1700,325.436247
1701,320.552913
1702,329.958003
1703,255.848852
1704,304.095181
1705,315.294629
1706,375.662353
1707,451.745940
1708,299.482005
1709,316.697538
1710,447.456754
1711,325.580862
1712,331.592857
1713,415.088862
1714,465.215164
1715,403.709745
1716,317.792939
1717,331.428748
1718,308.850819
1719,385.608640
1720,355.509386
1721,463.145608
1722,460.017766
1723,394.105081
1724,370.022409
1725,388.755942
1726,325.608758
1727,420.242074
1728,275.384775
1729,327.803073
1730,348.767711
1731,312.845164
1732,380.490919
1733,294.289094
1734,288.504832
1735,353.690499
1736,345.949332
1737,300.772506
1738,396.145097
1739,300.967197
1740,333.165512
1741,448.433541
1742,347.873341
1743,428.929432
1744,420.642785
1745,475.768142
1746,301.847385
1747,344.124124
1748,356.414979
1749,404.657433
1750,397.064124
1751,341.072804
1752,333.969060
1753,347.707090
1754,354.606528
1755,485.686108
1756,422.433811
1757,287.064744
1758,387.819259
1759,297.184374
1760,396.039098
1761,337.581714
1762,374.694812
1763,393.515173
1764,331.405357
1765,317.687832
1766,322.987132
1767,300.838801
1768,425.812556
1769,410.188554
1770,416.980085
1771,336.683090
1772,328.974800
1773,362.112698
1774,285.499776
1775,376.979494
1776,432.998675
1777,445.256976
1778,369.305108
1779,316.906753
1780,289.593281
1781,423.657316
1782,257.645617
1783,369.635275
1784,287.987836
1785,275.734828
1786,44.988849
1787,341.577812
1788,437.633980
1789,353.347899
1790,440.338091
1791,318.195091
1792,505.695446
1793,301.965698
1794,420.941774
1795,421.920218
1796,311.721359
1797,373.656526
1798,305.288186
1799,271.334127
1800,428.032250
1801,339.098713
1802,317.450447
1803,394.225569
1804,323.058842
1805,284.250469
1806,299.232056
1807,377.686990
1808,353.724558
1809,460.364417
1810,263.004108
1811,315.069030
1812,281.632851
1813,285.138916
1814,472.314842
1815,269.077315
