episode,reward
267,110.389558
268,-65.163185
269,46.512679
270,-15.122715
271,-34.381921
272,0.601028
273,-39.276055
274,-10.073422
275,43.855396
276,-48.057808
277,31.100078
278,-55.740649
279,-140.014200
280,-107.826840
281,117.682521
282,40.734190
283,47.963561
284,23.910370
285,25.070698
286,95.614974
287,12.661761
288,47.922582
289,-7.913975
290,102.952477
291,170.300296
292,-69.137324
293,20.040891
294,-136.178146
295,-37.995270
296,24.785974
297,15.485302
298,-21.720999
299,329.329684
300,93.675957
301,-9.816215
302,45.622632
303,13.537380
304,-36.251196
305,-135.949242
306,16.223974
307,-16.238122
308,33.042633
309,50.587019
310,265.898423
311,-55.227928
312,42.520040
313,-128.054477
314,2.004779
315,159.195983
316,-9.294090
317,13.292443
318,107.906558
319,-26.675116
320,-20.149144
321,34.418558
322,79.689866
323,20.210715
324,-68.152280
325,163.595483
326,8.045651
327,70.128917
328,57.751694
329,34.290659
330,-16.571207
331,-162.209715
332,-68.221284
333,71.502964
334,-26.869936
335,-46.856910
336,59.247700
337,-18.605729
338,71.450949
339,15.202113
340,20.211690
341,35.949630
342,-67.792833
343,-65.889677
344,40.109354
345,-190.117757
346,-20.065671
347,-56.449908
348,-19.302236
349,39.472262
350,40.364638
351,-14.754669
352,10.448081
353,-17.249144
354,21.571154
355,21.940841
356,21.457948
357,-41.897945
358,-33.070303
359,-41.184636
360,-16.718536
361,268.530847
362,-78.119679
363,-45.157701
364,15.101269
365,9.922845
366,12.149623
367,-80.926596
368,-94.520197
369,35.079516
370,-28.645436
371,-27.004002
372,54.620439
373,-10.462022
374,-129.522079
375,-82.683418
376,-135.476044
377,-37.930233
378,-49.367340
379,13.025099
380,-20.802060
381,-30.628407
382,-10.786872
383,-67.614776
384,34.958136
385,-38.915965
386,-19.183770
387,6.822216
388,-102.580536
389,-34.703657
390,23.014600
391,190.709607
392,56.232931
393,-17.618244
394,-42.654394
395,-14.645677
396,42.623627
397,-16.626059
398,55.494301
399,23.475047
400,-7.322816
401,17.940157
402,8.755762
403,-29.975910
404,20.130241
405,15.767878
406,-13.556009
407,-146.732815
408,33.594671
409,-50.369741
410,-80.712510
411,6.720585
412,272.360516
413,27.022717
414,114.033799
415,12.236738
416,-8.148588
417,-65.131178
418,-8.007119
419,16.337040
420,35.311244
421,130.888830
422,-46.569096
423,43.972082
424,-29.344494
425,-87.100963
426,8.607459
427,-53.021668
428,-30.961048
429,114.098407
430,202.899329
431,15.293613
432,-101.459026
433,48.391307
434,304.124948
435,100.512922
436,4.412856
437,-2.768047
438,133.640598
439,52.327411
440,196.372787
441,44.951297
442,104.370228
443,-129.579030
444,20.490345
445,-78.352763
446,-45.309493
447,116.407230
448,25.691488
449,0.805440
450,68.289504
451,-19.375480
452,-59.769242
453,-33.647057
454,320.654862
455,402.549683
456,-119.213639
457,-39.636432
458,6.884032
459,3.078769
460,-26.335124
461,52.667394
462,-20.053574
463,-51.444163
464,-76.324066
465,341.004825
466,-19.376173
467,-96.309436
468,107.807487
469,52.075746
470,94.979002
471,-15.388142
472,284.617110
473,23.818007
474,-15.126344
475,94.940652
476,-128.004970
477,55.710328
478,4.247527
479,13.021664
480,12.075989
481,-24.745645
482,18.151443
483,2.815011
484,166.223293
485,-38.423771
486,-15.591132
487,433.305254
488,315.153571
489,-11.616899
490,98.421762
491,94.348253
492,3.288839
493,2.090099
494,-22.155898
495,-64.781420
496,-124.195323
497,98.713071
498,-27.699713
499,5.027738
500,-52.348078
501,-30.063840
502,-260.334562
503,152.499324
504,106.073713
505,-24.035495
506,-9.745258
507,106.336650
508,24.116277
509,-0.097391
510,-0.974210
511,-41.020986
512,9.800900
513,-35.343083
514,8.126462
515,-61.425300
516,-72.998757
517,-8.876454
518,-5.856600
519,-90.865860
520,-11.850986
521,-24.925331
522,-41.101643
523,15.176767
524,-23.554366
525,0.835498
526,-20.912527
527,-64.292063
528,84.161725
529,91.658185
530,-102.066766
531,25.645801
532,36.297324
533,-82.406910
534,-29.154939
535,2.567055
536,-67.978643
537,44.936086
538,-2.330468
539,30.810197
540,54.767022
541,-81.664935
542,216.170543
543,-25.483171
544,38.402631
545,-12.632254
546,-172.148742
547,69.278220
548,60.213020
549,13.914161
550,-65.223743
551,2.952123
552,31.302761
553,-118.632099
554,-20.235721
555,28.872568
556,-14.057113
557,-96.539014
558,35.287314
559,-31.039165
560,27.824862
561,109.510493
562,-26.887912
563,-41.626367
564,9.962782
565,35.458548
566,109.905807
567,-84.676850
568,2.880926
569,-52.453229
570,58.625846
571,18.575141
572,46.338831
573,-7.862638
574,280.764140
575,-195.077009
576,46.308256
577,24.130210
578,13.337544
579,-49.279984
580,18.467717
581,-5.056066
582,-43.418648
583,83.213118
584,-103.864227
585,-14.195748
586,-53.814463
587,-0.336805
588,-12.518617
