episode,reward
665,76.837033
666,194.995711
667,304.200222
668,-107.670905
669,7.497699
670,-34.761599
671,118.292486
672,-68.874996
673,-15.382282
674,391.239369
675,36.354909
676,8.663104
677,-86.668945
678,-41.004061
679,88.868910
680,81.652195
681,276.623110
682,287.314078
683,19.780122
684,324.024313
685,129.143478
686,-64.399809
687,288.636886
688,-46.652716
689,95.270762
690,25.123669
691,37.947903
692,23.078880
693,115.696726
694,-101.999655
695,104.431693
696,-16.955693
697,63.707971
698,325.250539
699,15.841605
700,-7.029569
701,121.429304
702,16.956056
703,279.394813
704,197.938661
705,-170.955954
706,3.331025
707,-8.303259
708,80.408000
709,-71.688668
710,-16.273729
711,28.853553
712,-53.829160
713,21.733300
714,311.245218
715,-58.187445
716,18.752882
717,93.068337
718,47.334825
719,24.439292
720,273.238602
721,76.347656
722,-105.408266
723,-40.054122
724,173.609782
725,15.169506
726,-15.365651
727,109.867096
728,21.439273
729,193.428665
730,86.746610
731,371.384645
732,190.243957
733,422.074149
734,-30.111481
735,103.234983
736,22.473925
737,10.153783
738,104.103249
739,76.433297
740,92.856823
741,-27.570887
742,33.424822
743,-61.047975
744,193.869021
745,29.902000
746,9.923597
747,-9.088120
748,212.315072
749,38.803766
750,-23.191630
751,-129.391675
752,63.695252
753,22.479486
754,90.776415
755,1.132532
756,81.849750
757,-29.526099
758,6.235303
759,1.725861
760,62.232827
761,-19.510495
762,228.470293
763,39.224062
764,46.213123
765,24.236682
766,131.600522
767,362.238912
768,25.815263
769,184.207853
770,24.666494
771,-6.366745
772,287.999029
773,84.839333
774,-9.827666
775,-34.668495
776,-39.239863
777,219.526605
778,27.440566
779,277.510555
780,52.390020
781,-49.365983
782,-76.288611
783,288.167166
784,-117.371323
785,82.768011
786,279.940235
787,82.428575
788,-44.192173
789,97.012690
790,62.520336
791,94.586507
792,295.428300
793,204.939996
794,380.255177
795,-48.105945
796,41.969026
797,-38.492129
798,289.300884
799,274.298345
800,-52.161390
801,55.324370
802,5.476524
803,-3.645977
804,120.818125
805,323.887371
806,-115.969753
807,36.611425
808,-17.580110
809,58.576355
810,-17.236383
811,74.826937
812,7.254856
813,182.869339
814,-52.459906
815,108.420083
816,-67.170819
817,191.114542
818,-31.405670
819,133.158029
820,73.941622
821,91.642277
822,235.213102
823,-6.577381
824,265.140859
825,102.840267
826,351.934313
827,46.242156
828,363.953855
829,-9.333066
830,75.883783
831,110.530480
832,-22.179808
833,87.131390
834,-58.493622
835,-138.537404
836,258.711743
837,115.295256
838,285.999091
839,96.574058
840,-53.686012
841,342.645861
842,220.019641
843,303.094377
844,347.870518
845,339.821136
846,1.105974
847,92.799015
848,173.456128
849,2.852411
850,57.859730
851,-76.788243
852,265.559048
853,147.349028
854,123.991192
855,10.202626
856,99.691379
857,113.982158
858,31.927585
859,-156.861756
860,313.655371
861,-13.147197
862,210.947371
863,298.542738
864,164.428047
865,50.234423
866,48.535770
867,296.583007
868,-10.253826
869,3.863682
870,368.343815
871,-45.646586
872,160.205849
873,168.390425
874,197.722476
875,-7.700521
876,-65.926810
877,-28.814061
878,27.902134
879,-35.031115
880,374.174966
881,333.011379
882,103.126727
883,287.151699
884,11.502780
885,330.919484
886,218.880487
887,9.554791
888,83.505828
889,72.710150
890,107.672737
891,65.601296
892,98.624442
893,258.358532
894,295.098577
895,329.430862
896,143.298091
897,188.830412
898,38.723701
899,35.778951
900,34.225384
901,148.276138
902,-32.599341
903,18.642502
904,279.050799
905,20.318068
906,162.016486
907,219.741187
908,-18.981064
909,-73.643512
910,-26.282949
911,51.772537
912,62.917775
913,-82.951786
914,340.962497
915,26.059270
916,-3.088490
917,87.421724
918,85.356102
919,283.260860
920,308.061777
921,21.092868
922,30.215798
923,-27.330232
924,-19.597524
925,294.780263
926,59.580766
927,297.221937
928,61.241629
929,53.551979
930,61.961854
931,-56.343635
932,15.524451
933,320.999787
934,6.224197
935,17.259490
936,-103.147847
937,31.162161
938,61.367448
939,50.981931
940,123.673810
941,209.774224
942,-100.263970
943,50.551470
944,103.992858
945,-112.023605
946,94.191384
947,-86.897362
948,-3.274955
949,-8.766718
950,139.695619
951,50.790336
952,1.850436
953,24.108159
954,58.404488
955,211.044155
956,15.257405
957,141.111539
958,70.960152
959,50.741108
960,7.768062
961,426.652159
962,-37.294483
963,14.635524
964,199.281195
965,329.376349
966,18.874642
967,22.439018
968,399.723162
969,42.068736
970,27.982074
971,-127.070632
972,240.658095
973,-31.192984
974,57.381407
975,-75.141680
976,31.754127
977,85.203554
978,38.832515
979,186.487178
980,88.299972
981,51.421678
982,51.631288
983,48.968475
984,117.202015
985,13.368937
986,214.406218
987,12.443478
988,225.583976
989,306.728728
990,94.774679
991,346.119204
992,10.668686
993,10.682526
994,-60.941182
995,209.722790
996,285.027605
997,-21.924094
998,18.012158
999,170.326425
1000,-6.719247
1001,-13.260145
1002,90.337335
1003,-2.923235
1004,-15.804487
1005,354.568451
1006,71.039634
1007,62.002932
1008,221.454829
1009,224.432405
1010,204.806499
1011,8.322109
1012,80.367762
1013,-26.754825
1014,27.295984
1015,33.129916
1016,83.128651
1017,-37.810973
1018,31.342484
1019,64.815446
1020,13.836787
1021,332.973045
1022,-43.062076
1023,-15.775128
1024,173.195146
1025,-128.010863
1026,253.253039
1027,-19.540398
1028,66.237590
1029,-71.888284
1030,3.766825
1031,43.065041
1032,-181.457228
1033,145.541028
1034,121.539568
1035,-7.393782
1036,251.339589
1037,307.825691
1038,8.270414
1039,-44.986174
1040,47.761217
1041,312.697189
1042,126.758062
1043,-10.785529
1044,94.909799
1045,297.497990
1046,280.858850
1047,281.515346
1048,306.402242
1049,342.121159
1050,221.858669
1051,335.776063
1052,463.296998
1053,308.074098
1054,292.197160
1055,57.529919
1056,243.892836
1057,285.325954
1058,309.082143
1059,32.469610
1060,331.581724
1061,3.374648
1062,-15.566557
1063,318.464437
1064,366.072627
1065,274.001582
1066,279.567871
1067,303.550424
1068,-42.327160
1069,248.152806
1070,102.365077
1071,405.939566
1072,320.808566
1073,395.893388
1074,296.138457
1075,71.586133
1076,121.761845
1077,303.301758
1078,235.907234
1079,315.073920
1080,332.136580
1081,326.865471
1082,23.435897
1083,21.995525
1084,317.459111
1085,380.844343
1086,241.263675
1087,-55.294364
1088,413.120085
1089,193.735441
1090,301.818757
1091,379.123328
1092,76.324380
1093,327.544409
1094,88.215814
1095,293.113490
1096,287.822376
1097,328.321461
1098,217.472126
1099,422.697806
1100,61.995828
1101,277.292743
1102,52.806031
1103,358.757562
1104,318.074306
1105,44.907326
1106,282.593819
1107,259.316206
1108,334.466418
1109,280.878577
1110,269.690847
1111,329.677023
1112,241.667982
1113,51.104930
1114,413.951185
1115,22.106714
1116,268.982434
1117,299.039719
1118,359.672671
1119,420.201539
1120,300.959317
1121,0.100863
1122,233.929680
1123,329.896679
1124,51.515382
1125,292.038552
1126,377.636281
1127,272.516063
1128,259.234881
1129,305.124601
1130,186.845348
1131,293.206789
1132,62.471049
1133,322.311264
1134,127.252072
1135,41.360855
1136,315.953641
1137,331.106023
1138,301.225589
1139,293.934577
1140,382.690916
1141,288.999230
1142,16.381834
1143,284.500228
1144,256.162030
1145,291.216142
1146,365.803043
1147,335.793369
1148,137.008729
1149,124.332123
1150,395.255131
1151,138.979012
1152,334.617085
1153,-56.539453
1154,364.811463
1155,254.199730
1156,93.069141
1157,160.004062
1158,364.024093
1159,166.607873
1160,5.029610
1161,347.285278
1162,428.554074
1163,407.882422
1164,313.359144
1165,167.100718
1166,-50.412189
1167,120.086151
1168,326.317631
1169,314.226345
1170,466.154113
1171,123.106583
1172,299.418807
1173,62.153432
1174,244.241528
1175,227.495947
1176,338.951558
1177,290.608101
1178,81.774048
1179,256.676660
1180,293.535923
1181,130.652241
1182,265.046787
1183,304.376777
1184,-4.855424
1185,349.812242
1186,288.648591
1187,281.558254
1188,306.163009
1189,257.467419
1190,311.930087
1191,299.751831
1192,309.760861
1193,-24.027855
1194,277.678805
1195,112.891255
1196,223.460398
1197,341.226486
1198,27.631575
1199,348.032544
1200,224.754293
1201,308.187756
1202,368.440192
1203,438.887843
1204,287.056484
1205,79.883828
1206,281.927262
1207,247.609059
1208,7.573468
1209,299.907148
1210,367.706968
1211,339.745141
1212,94.297166
1213,261.232857
1214,328.328560
1215,391.134448
1216,17.127799
1217,332.554307
1218,313.028537
1219,-74.974264
1220,206.462281
1221,336.561782
1222,195.811462
1223,109.076544
1224,292.955495
1225,339.137310
1226,349.585734
1227,200.860900
1228,327.886917
1229,-61.995903
1230,290.285614
1231,351.983412
1232,331.436415
1233,291.510899
1234,-15.265482
1235,148.251645
1236,306.841005
1237,135.912544
1238,326.542892
1239,365.319134
1240,424.339521
1241,351.337933
1242,334.465725
1243,347.105001
1244,409.357998
1245,368.001119
1246,194.967747
1247,354.779837
1248,373.669034
1249,390.166283
1250,192.424972
1251,39.573053
1252,-0.888517
1253,194.664964
1254,356.541849
1255,126.252039
1256,374.048764
1257,66.491033
1258,336.422850
1259,308.936264
1260,268.209093
1261,61.226181
1262,339.548735
1263,256.888355
1264,427.232152
1265,71.854733
1266,165.363033
1267,46.028893
1268,320.263170
1269,338.518815
1270,302.783529
1271,353.821140
1272,309.181502
1273,259.857750
1274,277.668250
1275,322.859476
1276,279.647960
1277,317.671921
1278,324.256841
1279,183.895593
1280,429.786560
1281,416.932241
1282,318.589054
1283,350.978201
1284,311.736382
1285,281.737718
1286,323.599085
1287,286.467317
1288,64.904884
1289,286.492359
1290,338.561806
1291,303.917685
1292,362.009138
1293,303.787277
1294,369.579159
1295,313.774326
1296,340.601327
1297,343.355088
1298,71.557684
1299,19.261044
1300,338.369135
1301,-20.920645
1302,290.587675
1303,317.819572
1304,302.405797
1305,278.981163
1306,333.276078
1307,302.845708
1308,228.586944
1309,22.913367
1310,18.770514
1311,299.367655
1312,348.422989
1313,282.751729
1314,287.130547
1315,327.198118
1316,347.053690
1317,353.688229
1318,259.032128
1319,130.937622
1320,309.438572
1321,294.917224
1322,306.758170
1323,327.247480
1324,287.801796
1325,-14.208396
1326,326.083276
1327,266.373554
1328,295.161440
1329,-27.896472
1330,-37.867903
1331,386.691400
1332,241.223369
1333,361.058599
1334,331.440709
1335,291.402706
1336,35.595236
1337,50.821844
1338,330.151199
1339,281.669520
1340,13.616851
1341,304.221833
1342,400.560392
1343,281.310894
1344,339.165634
1345,274.656418
1346,336.621858
1347,303.363604
1348,303.874003
1349,326.032575
1350,374.702575
1351,263.088684
1352,297.838762
1353,255.066669
1354,322.625180
1355,302.827231
1356,401.410459
1357,311.025229
1358,291.454520
1359,364.822148
1360,324.923190
1361,320.836048
1362,306.593678
1363,295.609378
1364,276.965051
1365,285.012514
1366,266.033324
1367,297.042481
1368,408.688671
1369,305.286978
1370,249.802492
1371,401.186289
1372,321.489608
1373,301.817156
1374,369.139217
1375,280.390633
1376,275.049187
1377,310.729834
1378,326.972531
1379,264.787231
1380,361.089218
1381,284.223130
1382,293.015927
1383,339.668091
1384,262.694600
1385,310.214093
1386,305.485157
1387,345.784331
1388,273.793388
1389,63.427232
1390,352.463642
1391,296.163566
1392,364.873907
1393,370.700400
1394,237.621844
1395,361.027835
1396,25.453815
1397,307.104855
1398,346.384553
1399,283.826759
1400,294.858169
1401,300.486923
1402,361.606188
1403,285.008488
1404,324.060842
1405,283.620959
1406,279.564797
1407,349.734746
1408,300.683923
1409,262.848291
1410,297.352546
1411,352.349503
1412,265.602105
1413,308.078868
1414,290.834549
1415,304.961795
1416,282.439701
1417,345.576813
1418,320.827100
1419,282.780368
1420,330.189559
1421,288.897759
1422,313.196696
1423,330.981569
1424,337.948774
1425,302.117818
1426,349.566048
1427,293.513373
1428,325.890080
1429,279.733820
1430,273.972215
1431,300.884510
1432,287.901110
1433,79.053527
1434,404.828965
1435,314.080307
1436,366.152618
1437,271.194181
1438,370.821190
1439,250.820691
1440,254.802603
1441,272.450175
1442,351.254960
1443,352.330810
1444,283.585207
1445,357.724830
1446,337.494569
1447,288.000287
1448,277.620161
1449,465.346102
1450,318.765278
1451,316.709233
1452,277.303566
1453,289.088324
1454,314.395125
1455,265.206455
1456,351.487225
1457,381.226410
1458,279.237815
1459,406.864768
1460,295.543314
1461,288.596943
1462,293.831559
1463,407.376082
1464,326.044663
1465,280.306796
1466,281.772459
1467,260.070398
1468,310.640274
1469,309.290151
1470,283.792161
1471,333.377780
1472,278.459559
1473,313.573555
1474,249.371851
1475,314.798660
1476,341.754395
1477,298.675039
1478,356.942079
1479,282.692828
1480,277.512324
1481,258.317345
1482,235.295119
1483,286.815633
1484,283.507532
1485,330.070955
1486,336.970277
1487,372.429559
1488,330.761208
1489,293.636807
1490,68.397156
1491,380.023336
1492,294.056502
1493,291.925606
1494,311.849205
1495,278.775717
1496,315.637303
1497,423.205082
1498,282.285854
1499,344.997055
1500,405.643965
1501,294.444947
1502,346.804371
1503,266.834062
1504,304.709687
1505,274.099316
1506,355.440415
1507,265.283987
1508,367.880957
1509,332.645760
1510,284.741184
1511,319.782580
1512,184.751083
1513,288.688454
1514,287.343976
1515,316.344702
1516,319.510478
1517,344.435345
1518,307.578246
1519,318.065121
1520,287.057487
1521,373.835472
1522,406.592694
1523,251.873707
1524,311.268958
1525,283.009900
1526,377.595469
1527,267.391312
1528,306.181161
1529,297.519786
1530,341.235869
1531,280.391166
1532,291.545311
1533,318.415738
1534,297.865786
1535,288.448411
1536,312.745118
1537,28.579087
1538,301.459244
1539,288.727145
1540,398.135905
1541,318.830987
1542,432.595197
1543,271.605905
1544,355.102543
1545,248.246904
1546,327.448768
1547,280.100073
1548,318.805686
1549,259.424262
1550,372.900403
1551,284.002517
1552,295.049487
1553,332.390075
1554,348.500596
1555,299.026940
1556,294.902202
1557,361.831122
1558,263.451791
1559,365.024439
1560,326.430974
1561,287.258549
1562,423.280719
1563,318.125046
1564,348.040287
1565,372.939341
1566,300.975418
1567,312.425010
1568,333.508757
1569,337.582296
1570,253.167197
1571,277.923737
1572,297.355451
1573,85.554151
1574,286.318933
1575,285.235267
1576,326.305331
1577,345.419136
1578,401.455018
1579,329.810372
1580,294.997777
1581,281.137048
1582,356.181887
1583,317.063701
1584,280.231469
1585,324.338379
1586,323.604880
1587,338.482783
1588,301.627766
1589,298.250459
1590,278.134964
1591,285.634836
1592,330.847669
1593,298.095043
1594,311.951641
1595,375.079392
1596,46.146030
1597,297.163642
1598,297.289308
1599,301.236676
1600,318.512353
1601,286.945489
1602,368.804876
1603,360.433296
1604,403.270259
1605,266.605259
1606,325.674543
1607,320.799750
1608,273.810313
1609,327.662084
1610,265.765007
1611,281.879341
1612,315.404173
1613,391.719250
1614,358.465540
1615,291.362002
1616,339.171248
1617,256.743380
1618,366.305276
1619,380.337302
1620,365.781763
1621,360.010195
1622,320.138461
1623,335.414945
1624,359.284102
1625,361.669746
1626,290.001017
1627,384.035555
1628,255.733900
1629,298.762836
1630,325.466368
1631,315.095925
1632,432.496717
1633,285.113295
1634,284.549772
1635,283.809940
1636,373.162803
1637,315.852614
1638,336.776729
1639,299.382897
1640,290.035441
1641,310.559604
1642,335.528402
1643,385.769535
1644,374.136253
1645,373.908701
1646,285.779690
1647,273.906429
1648,326.873831
1649,286.147440
1650,365.005695
1651,314.350648
1652,241.619171
1653,308.322896
1654,358.808303
1655,254.769517
1656,285.718853
1657,292.243502
1658,254.195753
1659,231.502516
1660,392.538437
1661,281.705502
1662,312.941839
1663,297.710172
1664,417.343302
1665,328.582524
1666,322.619337
1667,348.235389
1668,294.338467
1669,326.364232
1670,304.318047
1671,330.520596
1672,329.635442
1673,305.526421
1674,270.725665
1675,326.105887
1676,260.409743
1677,264.940693
1678,292.161995
1679,318.852963
1680,335.802553
1681,296.703783
1682,273.306179
1683,387.582099
1684,280.993566
1685,266.500914
1686,336.277505
1687,400.249043
1688,296.439369
1689,301.836090
1690,329.979643
1691,328.678334
1692,294.634128
1693,260.233322
1694,333.474865
1695,276.071273
1696,356.234411
1697,341.788542
1698,299.207079
1699,322.689142
1700,281.849474
1701,291.056616
1702,332.963672
1703,266.647018
1704,282.185838
1705,274.538792
1706,301.907765
1707,271.877738
1708,327.897014
1709,388.466752
1710,369.627552
1711,266.683008
1712,313.351759
1713,393.077086
1714,282.993070
1715,295.243167
1716,345.571080
1717,344.513192
1718,368.128542
1719,276.055790
1720,267.867202
1721,276.565502
1722,283.239990
1723,306.190204
1724,378.212891
1725,291.801957
1726,317.040092
1727,349.429558
1728,330.145449
1729,429.583520
1730,259.702678
1731,344.802870
1732,282.268093
1733,268.985280
1734,295.325958
1735,330.003631
1736,307.484138
1737,301.409240
1738,356.022855
1739,288.826230
1740,279.732236
1741,278.818756
1742,281.827823
1743,346.792190
1744,284.550680
1745,284.336753
1746,330.124854
1747,341.571020
1748,297.982924
1749,280.939009
1750,274.020400
1751,246.121670
1752,332.761404
1753,292.273090
1754,363.112087
1755,354.260014
1756,244.873150
1757,274.779476
1758,348.097120
1759,252.286011
1760,337.990951
1761,273.838678
1762,301.823228
1763,284.198674
1764,312.181001
1765,278.874579
1766,359.537560
1767,330.538253
1768,246.375709
1769,285.924298
1770,346.260991
1771,401.677657
1772,277.265390
1773,313.652827
1774,310.894958
1775,333.815742
1776,322.107277
1777,303.383339
1778,364.857088
1779,409.854652
1780,261.034926
1781,291.529585
1782,252.353985
1783,372.569936
1784,275.704509
1785,291.188340
1786,322.483457
1787,252.294798
1788,287.768817
1789,260.209576
1790,308.072423
1791,388.160286
1792,329.854234
1793,290.020657
1794,270.023829
1795,354.094491
1796,367.008923
1797,390.005055
1798,286.919309
1799,277.473508
1800,340.184596
1801,314.848295
1802,303.627888
1803,267.551418
1804,301.426781
1805,288.519929
1806,392.286664
1807,260.056070
1808,266.917594
1809,287.813682
1810,300.860974
1811,413.031843
1812,282.332499
1813,299.888121
1814,296.848162
1815,334.022783
1816,280.947843
