episode,reward
389,-27.133141
390,31.516658
391,-18.776534
392,13.731715
393,32.397678
394,-46.407724
395,-232.525677
396,-65.828505
397,151.972034
398,225.349108
399,16.880238
400,-78.174093
401,-4.572377
402,-56.466743
403,-70.719449
404,-4.458373
405,-20.445592
406,-76.900863
407,60.731185
408,286.508179
409,-4.348745
410,-66.200181
411,-37.960266
412,-13.187985
413,85.191389
414,-137.092592
415,43.440974
416,-7.280285
417,-47.268807
418,29.539389
419,219.872961
420,215.635691
421,48.973039
422,-10.160327
423,28.506353
424,37.489145
425,13.079195
426,-4.758485
427,93.885787
428,-7.235601
429,-28.578858
430,-43.760714
431,53.602123
432,87.742701
433,-20.961207
434,-32.270982
435,-41.671977
436,42.112317
437,23.999621
438,3.059350
439,-27.253736
440,-40.084408
441,357.257756
442,-33.265091
443,83.320982
444,43.487336
445,36.582951
446,-84.825599
447,101.113058
448,10.437924
449,-58.522266
450,13.355776
451,19.946754
452,-132.467211
453,55.157636
454,-7.403896
455,-81.916924
456,26.288748
457,14.127647
458,-72.310559
459,-86.832411
460,36.600479
461,-16.049329
462,-18.751503
463,-102.820103
464,-95.418302
465,9.995181
466,25.916881
467,9.529987
468,-7.072188
469,22.386255
470,23.989200
471,-2.340103
472,-43.918006
473,-48.329199
474,-59.037287
475,0.151388
476,-45.109025
477,3.348720
478,34.780514
479,-57.880544
480,56.578898
481,-113.551299
482,18.721371
483,190.700266
484,-64.581403
485,-31.080419
486,79.643766
487,5.402135
488,15.250282
489,-34.900919
490,-15.691408
491,24.000637
492,-97.262114
493,289.382778
494,35.701286
495,-9.211728
496,10.020453
497,-64.690928
498,-187.632900
499,-26.453333
500,190.703373
501,-38.600764
502,360.325079
503,-74.523801
504,-52.447933
505,52.563920
506,6.791791
507,-26.688371
508,267.561222
509,-4.160361
510,-72.533011
511,25.589024
512,-32.832884
513,75.753067
514,-11.209228
515,11.799544
516,19.393256
517,-1.029194
518,110.517200
519,9.529377
520,26.063552
521,-39.876892
522,-50.667666
523,58.358562
524,253.354227
525,57.716520
526,-87.498229
527,13.551899
528,-117.425617
529,62.108120
530,-22.738043
531,94.215884
532,33.586150
533,71.027589
534,-51.203483
535,42.256986
536,76.921942
537,-85.437530
538,-202.983423
539,13.340462
540,65.919271
541,-19.723170
542,38.031185
543,-12.042759
544,129.653153
545,-14.638252
546,17.876814
547,-19.684789
548,-18.971781
549,-22.738014
550,-9.528395
551,-101.247407
552,-71.987257
553,95.536570
554,88.210958
555,13.446126
556,-124.066110
557,-4.521734
558,129.347152
559,30.497324
560,-15.018616
561,31.230210
562,-27.860520
563,4.285445
564,-84.025565
565,-82.276596
566,37.645729
567,-20.916864
568,-199.998575
569,-4.751214
570,-51.516961
571,66.146611
572,-4.056652
573,7.045958
574,-31.941771
575,27.148412
576,-71.638047
577,-70.991088
578,-12.186323
579,70.258088
580,-23.823501
581,-47.159911
582,-20.421564
583,8.354104
584,11.892411
585,-9.949087
586,-60.622569
587,-33.667950
588,50.818153
589,98.734289
590,35.521147
591,501.370168
592,87.065353
593,-11.760775
594,55.153979
595,20.213301
596,259.366455
597,77.858454
598,108.799125
599,-6.230352
600,9.572642
601,6.602428
602,37.841482
603,31.528406
604,-10.182226
605,-89.849584
606,116.905272
607,-124.041576
608,-62.245412
609,-101.666422
610,99.021634
611,-85.676827
612,12.260213
613,-30.150336
614,11.558095
615,0.963912
616,-26.835580
617,14.097076
618,29.593770
619,-6.454953
620,88.920534
621,112.591037
622,177.545727
623,256.575023
624,384.498299
625,-74.521018
626,9.090876
627,-0.033216
628,115.485270
629,97.954739
630,-23.969366
631,-44.636998
632,63.839315
633,-22.900526
634,-32.190590
635,160.804317
636,346.457268
637,-59.177561
638,36.368766
639,113.295847
640,265.766638
641,53.707949
642,7.984118
643,64.147488
644,-47.517974
645,137.080214
646,44.913104
647,280.481820
648,-39.411128
649,401.410785
650,268.322454
651,-27.444018
652,278.556386
653,4.054902
654,-13.103294
655,49.076747
656,50.106722
657,15.425233
658,341.969999
659,357.586528
660,10.938237
661,-106.274932
662,-17.672286
663,-114.186963
664,219.971043
665,61.376407
666,-60.336614
667,30.144664
668,186.958772
669,155.728837
670,-26.222376
671,34.209868
672,50.518162
673,228.343723
674,93.541667
675,38.285776
676,46.975981
677,328.216682
678,210.485264
679,-64.016405
680,34.699618
681,-80.577056
682,316.516622
683,3.903973
684,93.235433
685,184.290610
686,10.759754
687,64.327136
688,0.267360
689,21.705225
690,19.176912
691,108.076909
692,245.301448
693,-4.361182
694,357.547289
695,75.939607
696,228.468367
697,91.116640
698,-13.807860
699,116.921216
700,-5.862285
701,68.728998
702,263.925350
703,58.944681
704,159.666373
705,261.669389
706,52.691908
707,31.981429
708,2.335895
709,0.470055
710,29.648281
711,174.680078
712,302.560966
713,-5.851427
714,208.404197
715,-55.302089
716,373.103186
717,79.631565
718,54.994903
719,333.466461
720,26.533804
721,300.742985
722,-60.089747
723,148.053417
724,109.526572
725,-73.475276
726,327.693738
727,-51.451824
728,-48.833710
729,136.627022
730,-59.644755
731,59.163729
732,68.882441
733,-38.527934
734,107.290553
735,1.959023
736,-12.820220
737,87.150218
738,315.617027
739,-52.312923
740,16.748127
741,1.975202
742,60.171765
743,-24.239344
744,70.402232
745,253.321039
746,306.989647
747,48.044713
748,323.449026
749,-10.935258
750,-44.160061
751,-43.338653
752,19.680056
753,55.094872
754,61.235796
755,75.987375
756,76.606764
757,277.613581
758,88.810590
759,2.860148
760,52.118265
761,30.457298
762,38.459801
763,304.307028
764,87.135057
765,308.367998
766,-30.166124
767,-64.904928
768,64.156797
769,9.032287
770,229.663195
771,-8.059550
772,37.565097
773,71.808248
774,252.396136
775,306.547850
776,211.989690
777,-64.932244
778,28.635645
779,322.627946
780,294.403765
781,189.925006
782,20.820861
783,296.301017
784,179.998045
785,30.153814
786,21.120002
787,71.982046
788,223.267148
789,257.354325
790,60.361274
791,158.413527
792,270.206938
793,1.573602
794,346.654009
795,81.074572
796,126.006266
797,115.353450
798,346.773184
799,173.624043
800,107.477974
801,28.638279
802,283.007658
803,58.608265
804,-158.557232
805,400.225971
806,41.759250
807,19.408639
808,60.904480
809,264.537867
810,144.137768
811,216.306763
812,72.203221
813,122.210013
814,-28.721401
815,35.659722
816,36.787886
817,80.356537
818,325.808792
819,46.552609
820,259.617669
821,110.549547
822,389.223046
823,37.641580
824,218.892943
825,193.622206
826,-19.521677
827,37.129906
828,315.746356
829,22.823953
830,232.154327
831,333.999217
832,177.893375
833,36.116366
834,-51.620271
835,-28.118090
836,32.673709
837,81.324876
838,284.534958
839,61.944451
840,96.692941
841,125.643898
842,24.220745
843,219.289092
844,152.056733
845,45.115635
846,-3.387414
847,33.728574
848,299.274199
849,-64.402330
850,92.983895
851,-29.571315
852,298.538895
853,37.395043
854,-1.677587
855,11.014509
856,131.214598
857,-89.403833
858,133.803557
859,26.101676
860,337.663163
861,88.013748
862,27.032421
863,55.920724
864,380.150519
865,42.829655
866,33.045126
867,46.024121
868,36.796893
869,160.304185
870,72.191216
871,313.979888
872,5.085883
873,360.522292
874,55.733689
875,69.373297
876,9.271546
877,23.639920
878,35.647046
879,9.191524
880,-8.023611
881,44.753462
882,101.777445
883,222.024157
884,106.881713
885,50.846922
886,64.864938
887,156.254961
888,15.383016
889,6.853565
890,103.219570
891,119.953155
892,77.463752
893,342.858321
894,2.954299
895,21.071959
896,39.196958
897,46.037710
898,316.560481
899,-7.600664
900,295.799354
901,272.733837
902,33.749497
903,36.730635
904,10.786736
905,76.686782
906,46.607444
907,61.624197
908,335.603228
909,56.628682
910,83.563029
911,322.806979
912,331.741502
913,2.699457
914,59.098904
915,70.238221
916,-23.083826
917,-5.253675
918,7.413962
919,-81.686540
920,317.720077
921,90.094582
922,115.150459
923,236.650649
924,2.489551
925,265.424539
926,326.421048
927,220.699481
928,213.548050
929,-39.139871
930,-106.425457
931,-42.445313
932,-55.521968
933,17.410423
934,339.160008
935,53.025927
936,184.052566
937,285.081770
938,246.840170
939,-37.513306
940,105.451593
941,263.121741
942,108.761940
943,296.753094
944,38.061890
945,203.033144
946,16.900941
947,323.522850
948,564.490554
949,-27.804602
950,350.675976
951,4.764624
952,-56.309016
953,322.903635
954,-28.625582
955,33.131786
956,302.845145
957,169.381385
958,-49.157189
959,51.664759
960,-29.051421
961,202.949205
962,-31.606940
963,19.885417
964,262.079190
965,67.108452
966,2.005643
967,128.235014
968,2.566531
969,30.228033
970,16.325681
971,39.493284
972,35.463772
973,75.403053
974,37.537104
975,315.125442
976,22.024767
977,24.569404
978,311.780281
979,251.357892
980,-40.616718
981,16.803717
982,24.820156
983,98.825480
984,313.651153
985,-42.120795
986,107.429113
987,53.510168
988,100.744912
989,123.439469
990,18.402353
991,-24.287900
992,-63.414623
993,78.676941
994,49.709702
995,-23.115490
996,-71.117222
997,-39.622218
998,-0.395577
999,89.114037
1000,31.138854
1001,310.372819
1002,6.638024
1003,34.954603
1004,316.013495
1005,275.502860
1006,53.645896
1007,73.054486
1008,106.203391
1009,270.080983
1010,47.917660
1011,-148.975085
1012,33.410588
1013,-55.509239
1014,50.097754
1015,52.033805
1016,350.322094
1017,-3.317781
1018,21.230655
1019,324.119804
1020,81.641156
1021,299.907966
1022,348.036089
1023,22.130474
1024,-2.073017
1025,325.022813
1026,55.422348
1027,-19.418748
1028,36.242535
1029,86.782207
1030,267.679738
1031,27.291086
1032,74.149483
1033,-9.968059
1034,17.046836
1035,375.853476
1036,380.830844
1037,8.844357
1038,129.720011
1039,3.782156
1040,87.866387
1041,279.307614
1042,353.976472
1043,311.467951
1044,349.488352
1045,310.549464
1046,269.365862
1047,284.769625
1048,316.087274
1049,87.266159
1050,178.755962
1051,396.229924
1052,133.005942
1053,361.183613
1054,319.967568
1055,353.430560
1056,358.721355
1057,70.942270
1058,15.309350
1059,285.557621
1060,72.934570
1061,104.997918
1062,30.679771
1063,310.293390
1064,158.342594
1065,205.767420
1066,275.482941
1067,303.759737
1068,104.915724
1069,259.833951
1070,328.338403
1071,345.171583
1072,100.190771
1073,306.431685
1074,132.289957
1075,293.540695
1076,406.638697
1077,291.709361
1078,385.680547
1079,399.507194
1080,326.263613
1081,245.686765
1082,336.662959
1083,46.579318
1084,-39.047311
1085,-27.516580
1086,43.171541
1087,307.640837
1088,123.261351
1089,114.969257
1090,37.680136
1091,479.294483
1092,337.827282
1093,292.897447
1094,83.887881
1095,26.313928
1096,83.291794
1097,286.384203
1098,306.331380
1099,235.268148
1100,301.519917
1101,258.740509
1102,302.934831
1103,275.883018
1104,311.436586
1105,314.354490
1106,293.467908
1107,298.361412
1108,338.432371
1109,286.219079
1110,418.720042
1111,308.118150
1112,19.804224
1113,369.166108
1114,37.998498
1115,317.895495
1116,130.222234
1117,29.643844
1118,313.351683
1119,108.749707
1120,73.531066
1121,95.728742
1122,293.252975
1123,380.905046
1124,291.442097
1125,79.994711
1126,350.624971
1127,368.472349
1128,67.568193
1129,-10.521404
1130,328.689815
1131,336.905424
1132,31.520077
1133,34.494079
1134,374.867198
1135,285.098615
1136,307.453670
1137,17.374626
1138,43.029060
1139,308.004097
1140,250.781559
1141,426.385194
1142,227.488864
1143,29.165647
1144,266.991022
1145,289.904241
1146,66.088161
1147,365.616812
1148,172.369204
1149,318.230219
1150,262.848530
1151,302.624506
1152,152.026391
1153,85.963344
1154,122.069748
1155,341.023023
1156,-108.517858
1157,319.441393
1158,183.549381
1159,188.168362
1160,274.649456
1161,92.438049
1162,317.849586
1163,75.666780
1164,326.546665
1165,315.745404
1166,394.030062
1167,199.235959
1168,282.120805
1169,264.892499
1170,328.445015
1171,341.922553
1172,52.620938
1173,276.435816
1174,132.822356
1175,335.666408
1176,138.192806
1177,331.851584
1178,324.272787
1179,44.469028
1180,355.980474
1181,275.988322
1182,367.016080
1183,266.529833
1184,353.084304
1185,374.835335
1186,261.174948
1187,291.877241
1188,297.010193
1189,293.253076
1190,258.918032
1191,93.944690
1192,85.047921
1193,396.814379
1194,198.010652
1195,400.327579
1196,31.781051
1197,15.984032
1198,367.092775
1199,306.757655
1200,362.773953
1201,68.635567
1202,354.492320
1203,63.053803
1204,261.769181
1205,333.624408
1206,359.646484
1207,344.287388
1208,283.279829
1209,356.577030
1210,346.416844
1211,324.777196
1212,280.102464
1213,100.164342
1214,280.465456
1215,323.854467
1216,346.400557
1217,11.377954
1218,349.416009
1219,12.929401
1220,-10.941793
1221,86.462235
1222,14.410182
1223,319.875413
1224,251.950443
1225,274.668018
1226,263.416967
1227,149.879407
1228,538.900294
1229,244.463645
1230,11.156776
1231,23.066921
1232,-49.206272
1233,231.140480
1234,466.606979
1235,300.967064
1236,162.298217
1237,384.452800
1238,303.163595
1239,320.609534
1240,398.804152
1241,336.302987
1242,267.969079
1243,318.734521
1244,291.513360
1245,314.906458
1246,293.199962
1247,265.571973
1248,313.975756
1249,347.289425
1250,375.709635
1251,264.415672
1252,67.206500
1253,174.159668
1254,287.949362
1255,32.680906
1256,297.310201
1257,368.827693
1258,318.012779
1259,61.393209
1260,128.965674
1261,237.214474
1262,283.294920
1263,198.990112
1264,90.366468
1265,333.307207
1266,37.197801
1267,310.378664
1268,350.929926
1269,82.496303
1270,392.786795
1271,310.348400
1272,316.187630
1273,299.474590
1274,54.018205
1275,244.714149
1276,281.470943
1277,269.922896
1278,315.964317
1279,200.615422
1280,100.739621
1281,97.947735
1282,23.479225
1283,312.993132
1284,0.453407
1285,19.362450
1286,-1.770457
1287,49.387102
1288,307.395541
1289,21.783265
1290,44.924013
1291,290.238778
1292,108.173292
1293,295.989509
1294,65.050242
1295,390.629781
1296,327.336507
1297,265.120079
1298,308.824208
1299,52.058771
1300,143.154886
1301,189.646748
1302,172.293629
1303,323.518808
1304,313.651504
1305,78.475637
1306,78.636489
1307,175.099889
1308,294.696510
1309,57.533748
1310,409.592375
1311,344.053458
1312,270.551518
1313,198.008615
1314,87.422961
1315,315.395860
1316,312.561342
1317,196.270336
1318,379.626813
1319,368.202963
1320,412.744085
1321,282.453254
1322,303.097366
1323,316.071539
1324,352.251693
1325,111.041344
1326,312.316290
1327,401.276884
1328,326.283121
1329,36.662502
1330,284.036873
1331,312.106312
1332,354.225199
1333,283.008206
1334,52.211298
1335,308.837288
1336,420.160780
1337,290.479396
1338,233.397805
1339,279.159382
1340,343.925612
1341,61.771672
1342,84.410962
1343,247.350368
1344,419.975761
1345,370.261153
1346,389.231725
1347,357.487780
1348,261.325089
1349,294.366524
1350,296.332985
1351,269.746598
1352,257.737112
1353,298.110533
1354,326.847631
1355,383.278211
1356,370.150848
1357,306.075171
1358,38.536593
1359,310.781501
1360,267.021501
1361,286.756638
1362,310.855761
1363,420.507572
1364,306.196170
1365,316.351252
1366,290.304674
1367,300.374753
1368,311.332357
1369,295.973317
1370,350.754514
1371,287.621334
1372,328.490637
1373,363.361083
1374,304.515325
1375,291.915741
1376,278.169081
1377,280.932548
1378,317.282943
1379,331.853565
1380,146.844666
1381,257.193102
1382,367.102145
1383,272.460337
1384,486.881342
1385,341.646391
1386,242.944418
1387,320.031298
1388,342.584891
1389,359.537057
1390,321.266802
1391,296.820201
1392,299.675766
1393,346.979397
1394,334.828200
1395,291.470004
1396,347.950810
1397,275.877118
1398,35.773515
1399,371.476472
1400,352.027358
1401,312.354917
1402,347.677162
1403,369.568202
1404,403.424589
1405,370.766331
1406,275.766228
1407,394.626120
1408,277.822753
1409,326.461795
1410,321.683726
1411,439.775893
1412,379.880774
1413,378.893688
1414,307.760297
1415,337.152808
1416,368.929343
1417,304.896303
1418,299.271245
1419,290.859320
1420,394.946875
1421,331.611835
1422,388.899825
1423,335.453199
1424,338.932776
1425,373.946159
1426,317.589952
1427,324.167279
1428,401.976934
1429,331.202506
1430,316.152130
1431,296.992854
1432,344.356076
1433,362.039931
1434,315.163914
1435,339.643171
1436,281.584289
1437,89.273126
1438,319.341684
1439,353.979310
1440,323.295426
1441,303.186116
1442,323.803811
1443,109.193177
1444,405.501152
1445,290.469825
1446,366.776432
1447,153.212794
1448,293.336225
1449,330.841397
1450,334.199046
1451,300.884077
1452,298.609026
1453,309.695693
1454,287.851560
1455,329.078065
1456,307.475794
1457,342.319483
1458,298.259835
1459,288.320261
1460,282.760940
1461,276.133648
1462,329.802988
1463,304.244037
1464,297.375246
1465,279.400185
1466,340.867955
1467,332.180649
1468,327.930206
1469,274.532435
1470,155.108921
1471,333.821704
1472,256.558662
1473,363.719180
1474,378.650930
1475,302.259943
1476,445.283377
1477,322.354312
1478,328.577257
1479,320.794498
1480,315.372873
1481,329.142904
1482,300.411065
1483,339.139547
1484,299.298584
1485,324.926621
1486,309.057024
1487,293.958069
1488,322.587617
1489,288.168450
1490,311.875822
1491,283.263100
1492,290.947218
1493,314.078077
1494,399.449772
1495,22.405381
1496,292.316360
1497,290.534879
1498,254.099620
1499,365.320292
1500,319.928582
1501,305.916970
1502,297.706687
1503,291.884348
1504,132.453628
1505,346.653922
1506,362.869368
1507,359.554501
1508,329.134490
1509,298.792270
1510,281.490615
1511,302.112033
1512,308.732586
1513,289.686523
1514,278.620602
1515,319.260855
1516,315.297247
1517,313.776771
1518,353.332079
1519,310.678735
1520,328.212797
1521,338.146770
1522,281.304114
1523,344.900449
1524,355.411075
1525,289.749146
1526,285.437321
1527,264.530739
1528,368.545810
1529,293.777416
1530,304.425772
1531,318.531430
1532,303.729544
1533,281.928295
1534,374.216408
1535,298.498761
1536,280.020952
1537,289.900609
1538,297.048869
1539,313.339224
1540,380.868510
1541,388.470624
1542,320.290284
1543,307.843575
1544,354.973365
1545,296.293810
1546,276.563408
1547,351.138221
1548,351.595006
1549,413.761790
1550,327.552015
1551,298.200440
1552,411.006513
1553,316.473744
1554,296.121575
1555,337.240136
1556,310.519629
1557,387.074901
1558,308.199699
1559,-72.924061
1560,379.878662
1561,287.028880
1562,297.929726
1563,27.940071
1564,324.234490
1565,337.463680
1566,263.931115
1567,319.460193
1568,315.197811
1569,275.293016
1570,339.909172
1571,399.298497
1572,344.316647
1573,292.672411
1574,407.794457
1575,401.201817
1576,320.391843
1577,345.804177
1578,407.923089
1579,292.201653
1580,345.400737
1581,304.054771
1582,303.786271
1583,46.578581
1584,332.747602
1585,368.865138
1586,322.510062
1587,372.372880
1588,378.788157
1589,288.748094
1590,276.950986
1591,390.783988
1592,312.203900
1593,315.397145
1594,291.565051
1595,318.176249
1596,349.860966
1597,277.889917
1598,291.875433
1599,241.445616
1600,373.354554
1601,351.728165
1602,348.960852
1603,343.393283
1604,306.291097
1605,341.910907
1606,74.473772
1607,384.220564
1608,335.966880
1609,290.854372
1610,298.669160
1611,344.385820
1612,357.876655
1613,342.389578
1614,284.736681
1615,297.173466
1616,334.957806
1617,360.064930
1618,288.486714
1619,421.874335
1620,331.855825
1621,324.067301
1622,383.556158
1623,316.181750
1624,281.597211
1625,254.924715
1626,339.904075
1627,261.451395
1628,294.243058
1629,54.408127
1630,360.411188
1631,290.153061
1632,306.342324
1633,300.964324
1634,282.638240
1635,330.437062
1636,299.065640
1637,375.986356
1638,302.437028
1639,416.651004
1640,455.939121
1641,344.794273
1642,295.579444
1643,330.910773
1644,369.753311
1645,334.714392
1646,327.663986
1647,418.140974
1648,347.242267
1649,340.852644
1650,299.151990
1651,401.583475
1652,395.299585
1653,382.417896
1654,321.991868
1655,289.930909
1656,448.665623
1657,355.531457
1658,313.287537
1659,279.481758
1660,332.835287
1661,428.885999
1662,320.122985
1663,323.907137
1664,249.971315
1665,371.192560
1666,299.654666
1667,338.109840
1668,268.271886
1669,331.002308
1670,281.092887
1671,278.564080
1672,290.916843
1673,356.505547
1674,307.275258
1675,271.153642
1676,372.755311
1677,398.839000
1678,282.590092
1679,419.752421
1680,311.010607
1681,291.810459
1682,312.222664
1683,320.017185
1684,338.823409
1685,284.167539
1686,251.151202
1687,344.495108
1688,254.791078
1689,325.017358
1690,324.457502
1691,272.992834
1692,338.722146
1693,267.698189
1694,255.749860
1695,301.204984
1696,271.679421
1697,291.328934
1698,267.300322
1699,363.628579
1700,320.903409
1701,339.726788
1702,314.261841
1703,274.430092
1704,363.970264
1705,325.771489
1706,452.014871
1707,383.680484
1708,322.202154
1709,338.681367
1710,362.048258
1711,448.016555
1712,348.609357
1713,288.011779
1714,297.443979
1715,385.009436
1716,303.847544
1717,286.226131
1718,319.935789
1719,406.227190
1720,385.628972
1721,311.994086
1722,303.365143
1723,316.821009
1724,290.875971
1725,44.937561
1726,305.340273
1727,418.013761
1728,296.146118
1729,297.599258
1730,332.900871
1731,358.541775
1732,339.500307
1733,274.437052
1734,396.155885
1735,309.519262
1736,255.000162
1737,292.509976
1738,438.444962
1739,298.715849
1740,302.773447
1741,421.152897
1742,321.250910
1743,267.140383
1744,283.506056
1745,301.997793
1746,405.655137
1747,329.346798
1748,455.227741
1749,288.327275
1750,314.022172
1751,318.071185
1752,281.024262
1753,299.281874
1754,332.046312
1755,409.350455
1756,331.082189
1757,249.684391
1758,350.032009
1759,315.799648
1760,358.650701
1761,354.560359
1762,325.506534
1763,331.173148
1764,401.410904
1765,277.003530
1766,294.219365
1767,343.814891
1768,290.810234
1769,276.867342
1770,357.624179
1771,51.646037
1772,325.371713
1773,300.659326
1774,281.823931
1775,286.370957
1776,405.157435
1777,320.080171
1778,429.239088
1779,323.857394
1780,307.812777
1781,275.935867
1782,321.104536
1783,302.199847
1784,287.375711
1785,414.504513
1786,339.044396
1787,331.486225
1788,406.618522
1789,258.037450
1790,283.067831
1791,311.763936
1792,308.064094
1793,321.246928
1794,337.336531
1795,322.411390
1796,392.671688
1797,309.384954
1798,326.140180
1799,409.233662
1800,325.672137
1801,327.745442
1802,311.165249
1803,335.458824
1804,425.112618
1805,366.129384
1806,267.509800
1807,306.019166
1808,432.156427
1809,405.530823
1810,279.712468
1811,367.880590
1812,331.626119
1813,400.603200
1814,112.812824
1815,284.848728
1816,252.923779
1817,265.066529
1818,387.230512
1819,323.370292
1820,347.304478
1821,302.004978
1822,297.528270
1823,297.696725
1824,281.601623
