episode,reward
199,-37.914465
200,50.640024
201,-50.842100
202,7.958021
203,18.232214
204,-135.587777
205,-24.928475
206,28.554852
207,-83.617399
208,-102.050770
209,102.020820
210,57.280187
211,-38.001591
212,-95.943549
213,-33.012085
214,-78.718707
215,-30.987903
216,-18.830576
217,126.094414
218,-24.643103
219,17.219278
220,19.980626
221,135.305480
222,16.350621
223,-37.852132
224,-52.723777
225,13.375444
226,-137.517098
227,-171.156924
228,50.016020
229,-0.045678
230,-4.089447
231,3.209387
232,185.107427
233,71.099285
234,-36.040582
235,61.624503
236,87.451926
237,-8.008818
238,53.701495
239,-55.471750
240,-12.103876
241,-36.444689
242,14.709778
243,18.346673
244,-7.791011
245,11.033176
246,-63.992587
247,47.317595
248,242.920538
249,26.421885
250,38.345186
251,239.544406
252,-61.816608
253,-30.455495
254,89.295551
255,-51.241893
256,-20.402912
257,42.675540
258,207.497143
259,-76.373309
260,5.274743
261,78.119462
262,-43.313561
263,-0.823008
264,0.748858
265,267.820254
266,-5.883563
267,302.520151
268,42.980483
269,-23.601434
270,-16.368872
271,-9.871601
272,0.815964
273,1.966631
274,224.147546
275,15.321000
276,-11.327440
277,64.809894
278,81.402594
279,-55.811315
280,2.039390
281,17.277530
282,24.552193
283,18.474108
284,-39.186103
285,31.727161
286,260.265430
287,-41.150414
288,73.207742
289,72.936704
290,24.962988
291,129.740963
292,-7.723231
293,-20.340057
294,1.518526
295,-78.839859
296,-52.839701
297,40.179679
298,-77.720307
299,78.149002
300,-5.438818
301,-36.208397
302,-29.240852
303,-42.838076
304,15.728401
305,-12.991861
306,17.466297
307,-152.832489
308,25.358363
309,62.463852
310,-10.068899
311,12.821168
312,32.364941
313,-58.534028
314,-223.332468
315,86.793873
316,63.687202
317,80.578775
318,-5.286509
319,32.518236
320,16.590573
321,-28.662110
322,-28.681597
323,92.431706
324,5.604263
325,-25.426063
326,58.249896
327,-2.058644
328,-21.995410
329,30.978001
330,24.330507
331,-41.095216
332,96.395933
333,4.466557
334,92.013718
335,-44.097584
336,-115.972171
337,-18.915364
338,-50.469418
339,-67.260494
340,0.069206
341,35.429118
342,-67.286178
343,1.108989
344,8.081391
345,5.231881
346,73.457608
347,37.064813
348,-90.019620
349,-105.813245
350,-154.755839
351,47.135607
352,71.844757
353,-45.323577
354,3.036767
355,-202.112525
356,-79.498966
357,120.671456
358,-53.631409
359,-1.221178
360,-25.315102
361,52.846492
362,45.058538
363,-30.257716
364,-67.696370
365,-23.451907
366,54.551109
367,27.889010
368,88.729230
369,-39.111948
370,123.095886
371,22.922653
372,-51.475098
373,-2.093597
374,14.056690
375,-43.221955
376,-58.465074
377,-37.212778
378,-102.626156
379,-0.124436
380,31.810843
381,-75.122530
382,3.558772
383,-12.442876
384,-201.492494
385,-100.255293
386,-136.099339
387,23.080992
388,95.476176
389,-25.816180
390,-36.355094
391,29.217370
392,20.394502
393,13.040154
394,222.354339
395,-14.377372
396,-73.548089
397,71.551411
398,82.017201
399,49.727100
400,-38.318796
401,-17.553430
402,178.245197
403,55.176620
404,-49.370832
405,55.697435
406,19.551007
407,-179.250098
408,-31.765985
409,19.622609
410,-81.321843
411,152.321401
412,3.316616
413,-40.017127
414,22.848912
415,7.405801
416,44.979192
417,-2.339188
418,-36.247226
419,-11.031873
420,-15.335097
421,88.860730
422,-49.308931
423,18.723652
424,-122.675948
425,-37.595757
426,331.928960
427,78.623047
428,-2.434286
429,16.575379
430,40.925937
431,-39.466873
432,13.559134
433,7.485954
434,34.504391
435,26.467808
436,-67.113004
437,0.258872
438,34.799267
439,-6.580118
440,4.107731
441,40.464811
442,-25.013231
443,-60.936912
444,-20.020320
445,41.982618
446,51.465219
447,-47.799030
448,18.323061
449,2.513306
450,-50.024498
451,-11.465898
452,10.620996
453,55.622136
454,-8.132032
455,-8.940700
456,-45.457128
457,52.278383
458,50.248789
459,71.412824
460,-13.137165
461,-69.303390
462,22.485443
463,35.989630
464,9.580553
465,-75.875556
466,-59.146412
467,-57.610167
468,55.862816
469,-14.638665
470,-15.901121
471,117.091243
472,-91.311057
473,-83.002645
474,34.766001
475,13.824242
476,11.923283
477,-46.141843
478,-181.410042
479,30.301466
480,-56.314572
481,31.671549
482,56.720162
483,138.888694
484,39.001038
485,-90.366984
486,25.527143
487,70.296473
488,64.303030
489,-34.487350
490,41.772136
491,0.351052
492,-83.158071
493,43.627549
494,-96.652644
495,-99.219089
496,-24.449981
497,-3.918840
498,1.364378
499,-81.096290
500,-4.733503
501,-15.142273
502,10.267073
503,32.479339
504,2.332252
505,-84.234665
506,26.415239
507,29.932428
508,28.418597
509,-21.289290
510,-63.901868
511,52.142556
512,19.898724
513,-3.844474
514,66.729188
515,41.041943
516,-34.507029
517,-2.803436
518,-23.847299
519,127.319961
520,-42.998533
521,21.322342
522,199.107397
523,-62.205460
524,105.290703
525,-15.005730
526,73.510566
527,14.067677
528,14.532437
529,-190.670574
530,-5.271546
531,-10.923268
532,-77.867164
533,-1.111127
534,158.584728
535,48.360470
536,36.278381
537,-116.074970
538,-193.580805
539,26.090716
540,-19.310081
541,-15.844741
542,17.814980
543,-15.704024
544,7.918897
545,-1.758066
546,39.513261
547,6.991157
548,33.811226
549,-24.733929
550,139.993001
551,-8.556765
552,41.060264
553,-66.053061
554,1.271512
555,-19.008956
556,49.440123
557,-31.482284
558,-82.461893
559,-17.613959
560,4.896139
561,25.144640
562,-31.331780
563,-31.058381
564,18.551808
565,81.139837
566,-6.039078
567,-45.024885
568,-62.444115
569,88.989886
570,12.750462
571,58.728496
572,-136.178692
573,26.871597
574,-22.200510
575,-16.675447
576,3.479561
577,43.743082
578,6.210704
579,98.306463
580,51.777865
581,-40.877311
582,22.292181
583,-37.894349
584,17.027475
585,-4.940198
586,152.801596
587,6.243213
588,-15.919917
589,-160.469806
590,-42.657534
591,38.042818
592,-40.873147
593,-23.440146
594,-2.279975
595,28.711991
596,34.535304
597,-15.278941
598,61.681471
599,-61.851674
600,11.277200
601,-41.517598
602,-49.671984
603,1.548539
604,-6.652451
605,-15.986777
606,46.914241
607,29.820334
608,22.798225
609,-16.712638
610,35.983403
611,14.535396
612,-50.446458
613,57.643147
614,41.343931
615,281.849204
616,63.821724
617,-40.857558
618,14.792257
619,70.162386
620,63.695108
621,267.653088
622,-23.768313
623,87.625736
624,265.439625
625,-38.695146
626,-22.277087
627,-16.527745
628,-97.492559
629,61.542376
630,4.459832
631,-105.195258
632,88.529594
633,20.574555
634,45.378116
635,-12.217860
636,6.337453
637,-44.231362
638,-65.608077
639,22.537381
640,-164.806032
641,-58.790380
642,-129.411016
643,100.842725
644,135.291805
645,49.630743
646,76.480735
647,-78.907893
648,-197.566603
649,289.156945
650,50.408438
651,134.993803
652,58.520264
653,21.196910
654,-17.730128
655,363.160568
656,129.456497
657,20.193072
658,238.279243
659,39.249422
660,92.723575
661,87.216056
662,353.767166
663,163.425791
664,11.604409
665,98.201943
666,-8.180460
667,192.200361
668,43.552448
669,55.239291
670,275.268076
671,40.035419
672,305.109313
673,-2.329294
674,301.883123
675,119.835491
676,-0.738698
677,78.166945
678,53.654928
679,-138.591716
680,305.301451
681,81.566017
682,113.084084
683,-13.122263
684,-91.164639
685,20.178484
686,32.564225
687,289.301501
688,118.877035
689,82.003710
690,-25.067511
691,37.807930
692,44.616705
693,147.630068
694,87.567706
695,289.125431
696,56.117348
697,6.106486
698,43.525637
699,-9.594959
700,4.930352
701,70.156783
702,81.960196
703,250.082581
704,32.824896
705,212.588921
706,7.860907
707,34.655210
708,312.703139
709,189.471384
710,52.809993
711,-0.168588
712,310.328454
713,-57.910451
714,-243.558572
715,-68.524097
716,347.440442
717,105.503516
718,112.341545
719,109.666980
720,13.625060
721,29.922699
722,12.264904
723,88.583518
724,49.546557
725,51.685962
726,-76.877340
727,72.535506
728,26.549159
729,175.395247
730,24.794353
731,353.748342
732,274.104168
733,228.341591
734,65.259792
735,101.922080
736,36.945625
737,194.647758
738,-9.562035
739,140.726408
740,95.399697
741,50.188112
742,-113.304449
743,-4.698860
744,357.045054
745,31.120966
746,235.398372
747,-18.513587
748,156.193244
749,7.574750
750,150.197032
751,79.222060
752,179.969325
753,-23.506163
754,-72.807063
755,9.726901
756,190.191257
757,357.300155
758,300.019093
759,-50.570894
760,246.905565
761,39.374358
762,86.399793
763,145.504921
764,320.771562
765,-35.341515
766,35.161231
767,-3.589367
768,166.517015
769,242.375680
770,-44.980933
771,178.806227
772,36.131282
773,-35.433150
774,-88.538012
775,6.895708
776,170.181162
777,0.749730
778,-11.358123
779,189.617958
780,8.706958
781,175.620081
782,70.748934
783,31.891051
784,153.430481
785,84.261251
786,14.191323
787,19.427715
788,332.996505
789,7.371606
790,-41.046699
791,134.469014
792,-14.444771
793,101.425482
794,186.557671
795,33.378528
796,45.188743
797,113.201924
798,212.464237
799,42.526220
800,138.607137
801,28.456542
802,-22.602119
803,35.447562
804,305.577920
805,142.336526
806,-44.483227
807,35.424618
808,295.278947
809,22.876934
810,159.897893
811,30.693635
812,8.412589
813,-22.029847
814,-43.204838
815,-58.325112
816,188.457840
817,40.128735
818,17.478516
819,10.014195
820,-13.691021
821,-51.271164
822,63.443939
823,-44.593280
824,-128.453389
825,-167.886495
826,38.455168
827,-69.094862
828,93.612456
829,6.710809
830,-42.632467
831,-14.756171
832,40.285379
833,97.413404
834,92.332687
835,37.339081
836,36.836268
837,-15.742610
838,30.698283
839,-9.945734
840,22.781012
841,56.613231
842,37.998706
843,-49.214521
844,-23.342658
845,-12.624767
846,-131.745981
847,49.847540
848,75.450965
849,-7.023652
850,-4.532561
851,111.826620
852,26.049914
853,21.393413
854,-104.222639
855,53.546183
856,-216.199205
857,243.373880
858,96.849767
859,-11.208104
860,300.647515
861,-25.834138
862,296.007199
863,299.829662
864,47.371405
865,-78.063360
866,69.633783
867,92.790029
868,341.203105
869,67.443406
870,-58.943495
871,32.531346
872,253.160976
873,224.175947
874,356.625700
875,55.703715
876,32.489959
877,25.275831
878,65.118783
879,42.644746
880,45.027368
881,34.939641
882,11.159756
883,208.561646
884,325.458793
885,17.201912
886,56.305277
887,126.698339
888,-54.047399
889,339.780537
890,-88.687825
891,-63.141329
892,227.576914
893,-25.273956
894,301.092439
895,-104.167332
896,84.824861
897,10.979259
898,48.106664
899,4.080261
900,305.381524
901,143.755255
902,173.986828
903,61.253509
904,313.548417
905,108.775466
906,-26.503948
907,77.340962
908,30.189230
909,384.464563
910,248.651351
911,16.316944
912,50.895985
913,-11.710770
914,197.977989
915,46.791073
916,-113.842552
917,55.661549
918,61.792004
919,-11.737036
920,44.379730
921,-1.136105
922,-37.172746
923,12.278702
924,47.907984
925,293.373976
926,9.836210
927,374.634357
928,-23.703732
929,108.244782
930,91.463144
931,50.226250
932,1.632386
933,54.348731
934,77.384231
935,-51.457622
936,-40.862300
937,329.062481
938,85.739469
939,-43.452855
940,8.784722
941,342.369447
942,350.523077
943,103.543869
944,48.797313
945,-29.430795
946,18.858432
947,7.242816
948,-12.683809
949,53.873337
950,20.356987
951,60.294332
952,105.825543
953,38.568610
954,289.859427
955,60.875232
956,402.009297
957,-87.225901
958,138.579689
959,46.581274
960,88.830467
961,7.759728
962,303.622310
963,36.898269
964,75.033970
965,40.883882
966,266.740406
967,23.572445
968,332.481148
969,186.694761
970,66.236981
971,165.510782
972,183.854849
973,51.291125
974,82.895106
975,-0.761492
976,332.188950
977,88.729361
978,80.360040
979,33.737326
980,-24.371191
981,163.592873
982,7.456475
983,24.859408
984,349.245959
985,151.143407
986,240.692368
987,-0.837765
988,16.706166
989,93.249808
990,132.612660
991,-25.746947
992,270.099654
993,55.712457
994,89.221965
995,48.089684
996,-8.784975
997,305.577906
998,124.910177
999,318.460394
1000,55.358473
1001,2.265094
1002,28.612151
1003,293.609802
1004,-29.700725
1005,39.222490
1006,171.720549
1007,-11.507624
1008,68.625396
1009,26.410615
1010,42.916864
1011,73.067488
1012,-1.060193
1013,96.806497
1014,-14.335262
1015,15.789148
1016,33.812977
1017,49.193650
1018,-149.273135
1019,330.156870
1020,152.213939
1021,232.393930
1022,-52.651418
1023,238.292112
1024,93.923414
1025,40.580287
1026,-48.081048
1027,290.225002
1028,41.659817
1029,38.707709
1030,294.558309
1031,15.021863
1032,89.358771
1033,285.605542
1034,100.807401
1035,45.299662
1036,-79.601812
1037,-58.160032
1038,240.395412
1039,363.714006
1040,113.509786
1041,409.179433
1042,151.708227
1043,364.301215
1044,161.928130
1045,11.445461
1046,303.224268
1047,84.881791
1048,3.007252
1049,123.474414
1050,94.154651
1051,-22.344529
1052,-14.628309
1053,-68.138454
1054,-17.160942
1055,291.407774
1056,69.916203
1057,40.683942
1058,160.511444
1059,352.890126
1060,317.538922
1061,77.622489
1062,-35.499850
1063,14.776837
1064,455.948459
1065,59.387000
1066,84.689680
1067,349.917805
1068,83.117713
1069,49.289339
1070,369.226662
1071,-21.786022
1072,54.344397
1073,0.695087
1074,82.763236
1075,262.748366
1076,221.943632
1077,-20.027151
1078,-108.357536
1079,215.078943
1080,371.196169
1081,6.431194
1082,340.038763
1083,310.654006
1084,176.478726
1085,294.969615
1086,388.128856
1087,302.137004
1088,287.798849
1089,265.654405
1090,38.356450
1091,46.600773
1092,51.606263
1093,18.228587
1094,306.865422
1095,306.297949
1096,-1.212170
1097,348.573654
1098,342.231908
1099,278.470225
1100,309.153104
1101,378.578057
1102,389.536103
1103,310.652786
1104,311.555806
1105,125.496854
1106,379.251612
1107,34.190999
1108,262.671598
1109,336.086518
1110,-3.887262
1111,163.936872
1112,302.697890
1113,305.062087
1114,323.000567
1115,306.056375
1116,274.683740
1117,274.613707
1118,14.335507
1119,68.321391
1120,224.378500
1121,315.677488
1122,35.251789
1123,-156.951234
1124,68.541621
1125,304.218691
1126,352.818332
1127,104.246887
1128,318.154688
1129,263.439767
1130,331.914977
1131,398.433406
1132,287.885322
1133,333.014743
1134,153.644604
1135,270.637625
1136,292.154192
1137,358.930458
1138,325.340341
1139,268.646042
1140,242.986139
1141,334.861769
1142,250.898000
1143,258.246180
1144,324.462225
1145,302.728275
1146,299.521544
1147,386.843477
1148,40.798194
1149,336.127929
1150,23.109258
1151,347.030728
1152,316.920627
1153,425.065407
1154,231.339013
1155,427.479006
1156,199.934180
1157,316.994952
1158,331.067904
1159,289.734808
1160,336.725189
1161,177.429728
1162,356.511383
1163,141.426830
1164,21.051054
1165,32.485675
1166,313.125981
1167,305.266232
1168,334.831635
1169,354.765480
1170,312.586966
1171,337.983514
1172,297.456047
1173,172.072244
1174,323.448959
1175,364.509725
1176,66.528154
1177,90.167006
1178,310.518038
1179,299.793234
1180,288.042443
1181,139.926642
1182,217.880040
1183,32.442463
1184,104.285205
1185,311.735940
1186,376.833942
1187,322.823389
1188,77.488790
1189,301.816671
1190,94.179223
1191,351.977217
1192,108.656732
1193,89.291710
1194,308.715690
1195,306.248846
1196,443.707811
1197,212.448388
1198,339.215598
1199,158.350415
1200,537.407544
1201,317.144816
1202,345.851054
1203,366.806335
1204,337.986466
1205,66.899483
1206,313.189019
1207,347.354979
1208,364.098789
1209,92.881473
1210,351.746473
1211,271.614627
1212,70.553438
1213,316.385673
1214,346.976159
1215,75.348085
1216,143.653715
1217,272.784084
1218,274.002350
1219,57.138448
1220,332.883182
1221,274.509621
1222,331.352703
1223,263.910739
1224,302.122770
1225,352.423869
1226,305.936278
1227,296.827095
1228,33.090704
1229,55.410705
1230,122.777425
1231,170.834897
1232,454.896629
1233,46.686528
1234,276.327296
1235,40.636721
1236,96.922499
1237,370.138633
1238,341.192525
1239,361.140122
1240,313.932773
1241,121.919821
1242,253.912514
1243,300.061887
1244,394.069931
1245,67.242177
1246,328.043057
1247,329.749834
1248,354.165586
1249,287.168600
1250,390.301467
1251,327.015481
1252,256.104236
1253,137.919979
1254,309.569111
1255,347.828537
1256,309.626228
1257,63.123323
1258,284.361536
1259,336.208392
1260,14.402205
1261,274.816448
1262,275.247821
1263,317.404420
1264,306.556603
1265,124.465067
1266,221.842263
1267,305.181528
1268,298.351148
1269,111.148874
1270,338.620069
1271,142.491472
1272,279.545574
1273,158.545535
1274,136.380331
1275,346.178297
1276,337.264077
1277,239.639604
1278,272.150773
1279,313.933526
1280,50.600808
1281,378.152620
1282,297.096168
1283,63.293881
1284,362.584595
1285,366.848311
1286,93.652299
1287,277.320207
1288,290.630522
1289,310.258490
1290,319.513783
1291,226.717404
1292,83.054426
1293,89.858344
1294,360.889580
1295,136.678422
1296,285.256339
1297,30.569187
1298,295.693563
1299,28.913285
1300,293.347287
1301,271.141219
1302,142.965945
1303,282.705761
1304,300.998691
1305,350.865870
1306,58.135920
1307,-9.287171
1308,285.556794
1309,263.141283
1310,306.369574
1311,108.494383
1312,327.815343
1313,278.748617
1314,33.146449
1315,341.265875
1316,340.590252
1317,211.376219
1318,281.505206
1319,298.806601
1320,396.030411
1321,90.956442
1322,34.778573
1323,322.010128
1324,409.376022
1325,308.699376
1326,395.790167
1327,323.337798
1328,-6.639866
1329,418.154578
1330,396.324110
1331,276.912127
1332,138.023461
1333,310.969355
1334,141.824419
1335,47.102784
1336,339.770415
1337,159.053035
1338,5.877888
1339,393.265237
1340,319.928267
1341,42.127816
1342,297.835700
1343,69.321577
1344,141.212729
1345,394.556731
1346,111.447008
1347,325.750246
1348,302.734672
1349,74.464755
1350,319.275648
1351,162.178785
1352,113.652017
1353,329.062050
1354,442.259091
1355,324.143619
1356,92.785486
1357,186.314670
1358,324.795453
1359,278.984934
1360,385.240432
1361,294.221245
1362,351.964587
1363,188.559654
1364,171.341918
1365,250.470603
1366,29.557963
1367,290.525939
1368,373.867095
1369,300.629909
1370,273.170425
1371,-7.640319
1372,34.416895
1373,368.265708
1374,222.300700
1375,266.084690
1376,417.766702
1377,349.084220
1378,400.147154
1379,279.791047
1380,120.954850
1381,356.883029
1382,445.692682
1383,358.328076
1384,373.822092
1385,312.446549
1386,395.909104
1387,331.976012
1388,415.390060
1389,355.206808
1390,320.757493
1391,259.109316
1392,351.551583
1393,371.379484
1394,26.883739
1395,310.519569
1396,300.528213
1397,302.822767
1398,312.684140
1399,308.391441
1400,260.192562
1401,302.395125
1402,364.228783
1403,262.068963
1404,329.067242
1405,252.630825
1406,358.832556
1407,10.630647
1408,311.725114
1409,345.927863
1410,295.695103
1411,327.372657
1412,375.111338
1413,315.554453
1414,292.896859
1415,377.483272
1416,308.486594
1417,356.322270
1418,33.256319
1419,314.552337
1420,291.796733
1421,304.668427
1422,303.536603
1423,294.924728
1424,327.109982
1425,322.885097
1426,308.266429
1427,288.613874
1428,462.198420
1429,307.674146
1430,316.414296
1431,395.753787
1432,333.032736
1433,384.102103
1434,322.863168
1435,329.572311
1436,125.684816
1437,254.486572
1438,304.843379
1439,394.432438
1440,331.601411
1441,279.901381
1442,128.098813
1443,283.827464
1444,313.226205
1445,295.465353
1446,307.305271
1447,293.848307
1448,257.998970
1449,345.631405
1450,76.004450
1451,325.883188
1452,367.715657
1453,271.632817
1454,295.492279
1455,317.768610
1456,329.557972
1457,294.109866
1458,283.963003
1459,391.305025
1460,335.121678
1461,327.097474
1462,322.904293
1463,343.025941
1464,276.558621
1465,290.143276
1466,309.924433
1467,265.113288
1468,381.537392
1469,282.116988
1470,294.769479
1471,351.584434
1472,290.927660
1473,365.995695
1474,297.754026
1475,44.562085
1476,355.309359
1477,286.457424
1478,285.397122
1479,326.745116
1480,271.668336
1481,346.482326
1482,53.678905
1483,331.498293
1484,324.604927
1485,256.278315
1486,301.325273
1487,322.979071
1488,297.448034
1489,303.738313
1490,345.240807
1491,14.633593
1492,311.020396
1493,283.660353
1494,341.363912
1495,276.737980
1496,309.920212
1497,371.469185
1498,337.907311
1499,361.616750
1500,301.802374
1501,355.965006
1502,375.176337
1503,360.627217
1504,15.323180
1505,364.978875
1506,358.748772
1507,318.687177
1508,337.715073
1509,306.989284
1510,277.857808
1511,321.259944
1512,321.462532
1513,273.299474
1514,332.397186
1515,327.498407
1516,365.110213
1517,274.217461
1518,352.005927
1519,292.539186
1520,24.437472
1521,372.429133
1522,342.483178
1523,284.057200
1524,317.537700
1525,322.242928
1526,260.961286
1527,360.378729
1528,55.647071
1529,81.126255
1530,292.763403
1531,278.676882
1532,326.881274
1533,358.550649
1534,324.639703
1535,268.875118
1536,307.000283
1537,299.603499
1538,307.407231
1539,231.452473
1540,338.076537
1541,261.460977
1542,44.789107
1543,108.272604
1544,341.566979
1545,296.545310
1546,332.290105
1547,309.844479
1548,373.690046
1549,292.412491
1550,264.107072
1551,345.673976
1552,288.140582
1553,380.044917
1554,276.250771
1555,319.423343
1556,283.695946
1557,397.279645
1558,296.043596
1559,258.372716
1560,298.044335
1561,322.123851
1562,319.477922
1563,355.823875
1564,51.365491
1565,310.575182
1566,286.237112
1567,299.911473
1568,308.881172
1569,39.406993
1570,349.849543
1571,315.338573
1572,326.463235
1573,275.953871
1574,355.359083
1575,284.913104
1576,280.951437
1577,316.634499
1578,276.360561
1579,307.047472
1580,306.682883
1581,93.236454
1582,119.699373
1583,329.841005
1584,375.900764
1585,289.882462
1586,309.393336
1587,299.288875
1588,364.021223
1589,328.245089
1590,283.542550
1591,382.272967
1592,281.401853
1593,314.069109
1594,374.177410
1595,357.143962
1596,314.893834
1597,286.737094
1598,309.044218
1599,363.615205
1600,298.996389
1601,391.790687
1602,340.624176
1603,297.760286
1604,310.488415
1605,339.308277
1606,286.419691
1607,341.626768
1608,410.294336
1609,312.199838
1610,275.005743
1611,288.990488
1612,294.096617
1613,287.299585
1614,297.509898
1615,273.290261
1616,326.020663
1617,314.973147
1618,374.534461
1619,358.402807
1620,285.398000
1621,304.688278
1622,315.621600
1623,333.711312
1624,278.564184
1625,315.773775
1626,367.160996
1627,333.722060
1628,359.130102
1629,350.459200
1630,335.014929
1631,395.616668
1632,298.001955
1633,280.396924
1634,313.643596
1635,287.088017
1636,356.464356
1637,297.686811
1638,381.323369
1639,273.590988
1640,260.087711
1641,333.167158
1642,351.064134
1643,287.598470
1644,317.702588
1645,312.929937
1646,345.778362
1647,331.419957
1648,329.584300
1649,392.848744
1650,415.251393
1651,271.673845
1652,274.079261
1653,264.821806
1654,333.951310
1655,327.680592
1656,326.748864
1657,348.730115
1658,321.384502
1659,81.521337
1660,403.945458
1661,271.018549
1662,384.397635
1663,310.251653
1664,305.511680
1665,353.416839
1666,306.421500
1667,374.394497
1668,310.241049
1669,336.481768
1670,295.141601
1671,346.433640
1672,256.705180
1673,305.884154
1674,324.934145
1675,295.433535
1676,329.260775
1677,354.189038
1678,284.475336
1679,353.655561
1680,277.804729
1681,371.912985
1682,322.300865
1683,316.806200
1684,268.708312
1685,314.150682
1686,322.769639
1687,266.220007
1688,333.801082
1689,291.390345
1690,325.356142
1691,345.004166
1692,312.158691
1693,306.932457
1694,353.854891
1695,329.557253
1696,302.694718
1697,332.795257
1698,326.937664
1699,319.961352
1700,376.744378
1701,286.823311
1702,369.672622
1703,278.415852
1704,318.043526
1705,375.952265
1706,286.057777
1707,328.720107
1708,335.250118
1709,299.894883
1710,297.986698
1711,315.008382
1712,347.925872
1713,337.792450
1714,343.849400
1715,335.862329
1716,321.337137
1717,307.127050
1718,272.054456
1719,356.940824
1720,298.235811
1721,339.413608
1722,276.188495
1723,352.512943
1724,254.886223
1725,284.004210
1726,321.961957
1727,307.549962
1728,309.007549
1729,310.959394
1730,392.129318
1731,324.277376
1732,311.185035
1733,286.146486
1734,317.553703
1735,307.975152
1736,344.198761
1737,308.810057
1738,297.643466
1739,323.627780
1740,369.384076
1741,291.381771
1742,434.183765
1743,424.498151
1744,275.557678
1745,335.852170
1746,333.410734
1747,318.094463
1748,322.004625
1749,286.647390
1750,302.487733
1751,334.122381
1752,407.104662
1753,328.462162
1754,285.781380
1755,370.403635
1756,370.415787
1757,332.210359
1758,331.171618
1759,382.237728
1760,278.213987
1761,268.617177
1762,340.981097
1763,315.235749
1764,293.434296
1765,291.180630
1766,265.344177
1767,282.075581
1768,341.485124
1769,314.828606
1770,311.487756
1771,294.488348
1772,303.676493
1773,277.984889
1774,414.086343
1775,296.224930
1776,341.015027
1777,313.619465
1778,308.612167
1779,303.431476
1780,365.585006
1781,321.728085
1782,338.896399
1783,357.337188
1784,304.548590
1785,299.601208
1786,309.595758
1787,333.244000
1788,301.899701
1789,316.935169
1790,328.634129
1791,357.399328
1792,320.791290
1793,273.493166
1794,301.968747
1795,313.697942
1796,312.237114
1797,346.871374
1798,300.671131
1799,354.479005
1800,325.158894
1801,315.390063
1802,301.868832
1803,322.580710
1804,318.932783
1805,312.465779
1806,384.659040
1807,391.950841
1808,317.759659
1809,311.201947
1810,296.216725
1811,336.451537
1812,358.512017
1813,297.703283
1814,289.607464
1815,407.869095
1816,299.340184
1817,318.207373
1818,316.085209
1819,287.555723
1820,364.455447
1821,304.602858
1822,343.405055
