episode,reward
213,-27.808048
214,-15.091451
215,-73.085299
216,125.198189
217,-186.248830
218,15.419738
219,-38.614553
220,84.446770
221,-55.327325
222,223.334821
223,-12.211416
224,-63.660951
225,-18.604106
226,7.684860
227,-36.966831
228,51.470127
229,84.080834
230,-46.488354
231,35.534565
232,103.599218
233,65.601317
234,-0.994356
235,-41.283029
236,-55.134119
237,-58.164731
238,11.497567
239,-0.624702
240,317.360651
241,205.905567
242,-49.002354
243,34.172286
244,369.227221
245,-33.609397
246,-24.263133
247,34.432686
248,267.565249
249,-2.828161
250,-12.287548
251,7.680774
252,-95.135657
253,-22.390796
254,79.558071
255,-234.939956
256,1.502774
257,-11.866440
258,31.494474
259,89.869821
260,-114.295595
261,125.140559
262,49.868269
263,-45.309626
264,61.607521
265,-24.366818
266,17.449562
267,2.615657
268,-45.128545
269,-158.300512
270,-59.422562
271,-31.745709
272,-148.155310
273,-20.190986
274,32.200334
275,40.788204
276,72.287758
277,73.711141
278,-16.875578
279,112.355334
280,5.025990
281,67.504843
282,-29.597733
283,-119.009050
284,90.960703
285,183.241315
286,9.462828
287,78.784332
288,-11.759900
289,-60.984253
290,-6.326162
291,-10.302919
292,36.278109
293,155.242114
294,-5.404763
295,4.552660
296,-11.699394
297,-47.516487
298,-178.200428
299,-18.195272
300,2.684578
301,17.212423
302,279.115454
303,-1.755037
304,12.360741
305,-53.546608
306,198.503145
307,-14.462230
308,-54.671243
309,-14.329513
310,-14.277012
311,-13.136898
312,-26.599901
313,81.029538
314,117.959064
315,27.764145
316,-102.860131
317,158.831897
318,19.896532
319,56.425902
320,-37.573573
321,11.432412
322,-21.479372
323,-22.767754
324,-36.225196
325,46.922870
326,-45.227174
327,-16.078386
328,-28.924594
329,59.731855
330,72.499556
331,-11.106000
332,-42.420485
333,-2.128714
334,0.712396
335,48.791425
336,-55.946182
337,65.761486
338,-76.403977
339,-30.497955
340,-40.432032
341,31.715651
342,-58.996551
343,-5.867067
344,15.696186
345,61.226849
346,11.631507
347,-8.036131
348,-20.109883
349,-25.802464
350,43.563547
351,-147.851727
352,-19.733857
353,-59.188531
354,-16.843963
355,1.175301
356,352.669250
357,17.272692
358,10.427285
359,60.611627
360,23.854460
361,-77.351842
362,-73.867790
363,6.035995
364,40.523279
365,-2.819163
366,-9.290885
367,-3.805081
368,46.161205
369,112.732460
370,-30.221673
371,27.320453
372,34.397394
373,88.406463
374,30.655928
375,-59.936519
376,40.001639
377,10.490016
378,213.629106
379,44.362180
380,283.890963
381,149.688093
382,-12.391433
383,-47.095366
384,0.399721
385,7.404688
386,20.526754
387,38.510073
388,33.689775
389,159.758273
390,44.533840
391,21.158980
392,200.711874
393,344.195995
394,22.836452
395,32.450130
396,56.975007
397,15.809049
398,98.614587
399,209.025692
400,75.236457
401,49.822597
402,57.956939
403,17.654081
404,194.857002
405,-33.485825
406,306.960629
407,334.952722
408,270.742867
409,27.414194
410,281.082589
411,-90.798095
412,24.745903
413,52.075580
414,51.833118
415,280.482742
416,-31.487935
417,190.936297
418,197.815245
419,109.660429
420,121.261719
421,45.207198
422,353.385774
423,35.986629
424,37.096053
425,-27.153925
426,321.758976
427,289.739191
428,45.280116
429,210.625094
430,320.743683
431,-109.925196
432,61.024833
433,411.061649
434,45.751254
435,-22.171490
436,273.532691
437,23.249619
438,25.253474
439,7.971891
440,6.003804
441,-47.109435
442,154.554134
443,-74.927459
444,72.351487
445,186.712525
446,-18.901819
447,227.781502
448,-64.011461
449,322.764015
450,-37.339159
451,239.873873
452,26.930617
453,-3.315992
454,23.015674
455,-260.191088
456,97.998189
457,-54.859315
458,303.263334
459,-89.316896
460,293.309708
461,347.371056
462,-32.685590
463,177.571642
464,324.130548
465,-24.277773
466,102.593551
467,43.998793
468,54.897411
469,228.103077
470,334.302380
471,74.331088
472,-21.929272
473,43.002206
474,-14.953874
475,55.042981
476,349.840421
477,27.952301
478,-33.965413
479,21.677164
480,304.335809
481,26.996841
482,-10.084614
483,-20.987088
484,179.832341
485,100.963593
486,200.140969
487,98.274890
488,304.958637
489,333.673395
490,17.894466
491,59.023502
492,393.485124
493,-21.793953
494,10.857092
495,271.054354
496,8.662149
497,21.391197
498,79.627860
499,-52.530299
500,-174.729322
501,55.704615
502,-17.998812
503,143.648201
504,312.314011
505,115.227329
506,99.678643
507,-33.274147
508,-85.613433
509,32.548676
510,50.990162
511,260.884972
512,27.001547
513,111.248205
514,56.603042
515,39.617149
516,75.492364
517,450.568065
518,119.760723
519,413.602405
520,286.191449
521,28.164344
522,30.983562
523,102.513872
524,282.915929
525,-4.870393
526,176.598628
527,53.174945
528,159.673218
529,28.011828
530,223.861424
531,108.960269
532,-40.149882
533,73.372939
534,60.494469
535,27.830155
536,359.306746
537,-16.307167
538,81.846645
539,47.946551
540,22.403981
541,323.610176
542,106.241554
543,-105.598159
544,7.572317
545,71.746328
546,395.110595
547,292.312006
548,96.669466
549,17.117617
550,-110.608391
551,126.310413
552,-65.882426
553,430.902724
554,2.863418
555,41.458616
556,-16.740458
557,16.792180
558,30.377809
559,55.532247
560,320.279563
561,119.979349
562,120.865191
563,76.736877
564,-1.978467
565,308.907110
566,-54.895786
567,-30.202669
568,15.302989
569,-9.335718
570,-22.773916
571,288.002483
572,-170.119954
573,59.804913
574,90.750860
575,284.067472
576,54.439567
577,213.158556
578,8.859452
579,64.044422
580,0.632429
581,22.661446
582,32.463337
583,-34.780736
584,-40.324416
585,58.234755
586,-40.215614
587,40.213877
588,43.269773
589,40.795703
590,323.536085
591,-84.951147
592,54.924079
593,320.482590
594,110.555918
595,58.333855
596,40.678330
597,55.649239
598,61.713048
599,248.901660
600,345.778815
601,20.823224
602,31.040852
603,-14.983657
604,5.193808
605,290.063426
606,99.932559
607,371.281766
608,-31.818921
609,-4.087292
610,18.288729
611,-76.610697
612,86.692206
613,-9.353849
614,-45.691977
615,16.189626
616,38.300712
617,127.235756
618,182.241189
619,375.072466
620,81.108702
621,108.795321
622,239.578432
623,254.711414
624,345.702399
625,-10.325926
626,65.811897
627,36.971234
628,54.003536
629,68.665958
630,23.765952
631,42.208729
632,26.489559
633,10.985465
634,44.159095
635,19.178592
636,337.866350
637,260.515811
638,125.269392
639,331.845371
640,301.411447
641,69.380921
642,391.762623
643,70.961166
644,27.146633
645,200.795181
646,274.483429
647,95.563969
648,132.984677
649,298.365152
650,354.674185
651,266.236789
652,344.193204
653,360.806482
654,346.867730
655,357.945413
656,343.560006
657,118.295720
658,300.167888
659,177.521263
660,347.547228
661,96.852115
662,30.759231
663,14.867715
664,339.628369
665,338.205754
666,303.161457
667,93.599287
668,29.373748
669,180.740904
670,301.390212
671,43.715683
672,26.359635
673,161.800788
674,47.524132
675,311.544171
676,33.499343
677,320.660126
678,291.858683
679,30.057203
680,247.454380
681,42.350460
682,290.819537
683,267.300657
684,289.707085
685,305.968019
686,351.658033
687,270.297620
688,35.647040
689,129.610280
690,402.408940
691,272.159699
692,283.368907
693,355.145612
694,298.763821
695,337.631386
696,269.952167
697,460.725328
698,82.920552
699,320.259998
700,228.468653
701,318.076448
702,310.274962
703,371.205614
704,364.669118
705,105.252266
706,59.557799
707,304.450770
708,308.960168
709,61.406103
710,322.017718
711,338.279162
712,193.372161
713,266.900944
714,304.378612
715,338.988736
716,391.912139
717,288.073773
718,417.941095
719,306.004269
720,330.848575
721,34.345710
722,276.511685
723,363.904382
724,315.226390
725,327.377380
726,305.989134
727,95.360897
728,-21.227138
729,354.743076
730,283.703860
731,243.328055
732,312.604866
733,274.699311
734,302.986527
735,290.343449
736,292.593748
737,271.937006
738,354.530654
739,19.111896
740,284.582063
741,361.954651
742,19.047501
743,292.914361
744,343.412929
745,340.033371
746,304.026588
747,360.426264
748,277.837606
749,392.050098
750,317.310308
751,41.397691
752,82.754379
753,58.600866
754,73.452522
755,324.311769
756,248.064334
757,298.129571
758,295.084184
759,374.103548
760,95.109912
761,45.793515
762,51.539034
763,295.531040
764,116.976996
765,318.473965
766,45.205692
767,284.865715
768,342.313441
769,290.356680
770,307.479421
771,320.689585
772,126.491602
773,287.184336
774,317.423033
775,54.019621
776,357.346855
777,337.941354
778,-30.403162
779,296.456023
780,353.111091
781,311.319792
782,56.005017
783,274.231431
784,338.518808
785,273.774122
786,355.862454
787,285.966680
788,244.307944
789,390.565045
790,203.482310
791,341.941257
792,347.882288
793,120.323756
794,317.786793
795,320.726465
796,130.676079
797,269.271169
798,265.631512
799,2.431678
800,292.293363
801,306.751461
802,-22.076755
803,72.967943
804,315.300993
805,46.951290
806,131.521073
807,63.290705
808,375.162266
809,329.596583
810,192.855373
811,-50.007743
812,516.420019
813,100.239519
814,421.219933
815,413.368755
816,277.832502
817,355.006445
818,-4.853064
819,300.106097
820,141.921928
821,126.998026
822,289.650371
823,343.785416
824,58.346154
825,300.976224
826,399.096733
827,331.427245
828,272.305742
829,291.287133
830,333.024765
831,293.460992
832,296.484498
833,281.403445
834,302.992923
835,295.103491
836,316.052955
837,291.472367
838,274.874695
839,295.879654
840,345.689789
841,304.878602
842,319.419171
843,298.591865
844,317.369177
845,310.386601
846,285.085589
847,336.617911
848,316.139795
849,299.681559
850,455.421274
851,266.944401
852,311.955610
853,330.095222
854,300.190319
855,319.807637
856,297.120771
857,281.005590
858,334.595632
859,299.124652
860,257.676094
861,349.812852
862,312.447134
863,298.193003
864,269.611972
865,318.809113
866,286.866283
867,335.629419
868,443.424848
869,352.400377
870,288.240249
871,57.665778
872,311.925883
873,311.931818
874,275.014088
875,303.354555
876,316.093698
877,256.619831
878,310.838238
879,298.048778
880,292.439476
881,285.961666
882,295.219535
883,301.243873
884,132.324173
885,275.244669
886,304.064101
887,23.705259
888,47.874928
889,370.319608
890,275.634845
891,253.514059
892,299.240647
893,323.285290
894,302.420383
895,294.189851
896,288.157983
897,287.615621
898,304.501273
899,333.271584
900,318.617871
901,297.583703
902,248.287185
903,251.033281
904,310.092911
905,417.758729
906,91.389140
907,310.619824
908,359.343981
909,308.457671
910,269.423880
911,314.439261
912,278.836126
913,274.092239
914,294.701339
915,295.257388
916,193.434735
917,368.907867
918,411.734017
919,314.302983
920,363.389785
921,358.529982
922,338.419455
923,354.739030
924,306.261169
925,299.191821
926,278.945517
927,302.696185
928,308.524161
929,315.527380
930,314.308925
931,306.993519
932,280.562988
933,287.763801
934,298.807506
935,285.860231
936,261.452821
937,328.594650
938,286.743594
939,278.887192
940,84.521375
941,280.839819
942,267.033603
943,308.674289
944,295.789111
945,349.172120
946,277.584319
947,284.563578
948,240.362254
949,344.931206
950,338.866605
951,257.596617
952,303.018723
953,269.645924
954,365.876860
955,333.364432
956,40.311002
957,315.542081
958,430.349729
959,355.234579
960,287.118789
961,294.669112
962,29.918290
963,242.119924
964,298.632834
965,308.174396
966,335.402194
967,314.860292
968,267.138026
969,282.761756
970,291.631352
971,252.508982
972,296.701895
973,263.087606
974,389.945598
975,330.534875
976,290.149012
977,330.669513
978,353.977731
979,349.889422
980,360.018750
981,295.891011
982,145.501651
983,319.097910
984,299.706478
985,434.526846
986,341.989905
987,295.866189
988,375.449779
989,341.497138
990,315.282332
991,381.874924
992,317.422553
993,286.980477
994,25.243041
995,303.938786
996,288.842784
997,330.443097
998,295.265606
999,311.400860
1000,362.583006
1001,277.136880
1002,305.056773
1003,281.816838
1004,252.831589
1005,296.885449
1006,300.321277
1007,268.875050
1008,247.286867
1009,299.108118
1010,293.750916
1011,279.877846
1012,251.296764
1013,251.179317
1014,324.064327
1015,273.403554
1016,259.458621
1017,329.181561
1018,323.798607
1019,396.152726
1020,296.603041
1021,312.670086
1022,307.676624
1023,310.030349
1024,315.404926
1025,320.677266
1026,299.913741
1027,294.173379
1028,285.468111
1029,292.499084
1030,289.991942
1031,263.903693
1032,337.630268
1033,361.030277
1034,259.235845
1035,323.767732
1036,322.006867
1037,296.397211
1038,251.158469
1039,282.687582
1040,260.903955
1041,298.838376
1042,315.891253
1043,276.789296
1044,280.492253
1045,292.285425
1046,241.719817
1047,298.621646
1048,318.373001
1049,250.281636
1050,270.348777
1051,375.903404
1052,364.844734
1053,276.927229
1054,336.163990
1055,340.531275
1056,331.289574
1057,271.827455
1058,276.402298
1059,286.360366
1060,343.579098
1061,298.770268
1062,300.660880
1063,340.221608
1064,289.259467
1065,368.359749
1066,312.838428
1067,295.969014
1068,302.071840
1069,320.463421
1070,273.751763
1071,325.551084
1072,322.032859
1073,299.565229
1074,277.135289
1075,304.523079
1076,378.059904
1077,275.402161
1078,293.211753
1079,303.009609
1080,289.822934
1081,287.320030
1082,269.590831
1083,293.785669
1084,278.886188
1085,302.639787
1086,332.909710
1087,306.769506
1088,283.911287
1089,321.602372
1090,256.566881
1091,258.808971
1092,316.993714
1093,265.963923
1094,260.515203
1095,274.310616
1096,316.044223
1097,275.710856
1098,324.249084
1099,294.830664
1100,280.787523
1101,262.258057
1102,282.439857
1103,276.748542
1104,322.829948
1105,278.468738
1106,273.724007
1107,318.325442
1108,287.890169
1109,311.460121
1110,325.299670
1111,295.640666
1112,290.610023
1113,271.506736
1114,313.949801
1115,300.130465
1116,287.447837
1117,269.085308
1118,267.035832
1119,289.471786
1120,275.526348
1121,272.143027
1122,281.059017
1123,258.945409
1124,302.694279
1125,331.359517
1126,269.699315
1127,270.086396
1128,296.401472
1129,361.838770
1130,290.016499
1131,310.237085
1132,321.541114
1133,318.439802
1134,292.077281
1135,245.605430
1136,298.274629
1137,297.687747
1138,273.092957
1139,278.620238
1140,255.726192
1141,310.656407
1142,265.355678
1143,280.209751
1144,327.185843
1145,279.527295
1146,311.952575
1147,283.026048
1148,319.492357
1149,300.124008
1150,254.737565
1151,317.188710
1152,308.370976
1153,271.808757
1154,261.036467
1155,298.258205
1156,339.714605
1157,285.799072
1158,312.015623
1159,258.460382
1160,269.960505
1161,263.597409
1162,325.097179
1163,331.567452
1164,308.228413
1165,293.256754
1166,329.888625
1167,275.361402
1168,339.756510
1169,352.553575
1170,305.130856
1171,261.793399
1172,291.592178
1173,256.980305
1174,274.845025
1175,302.435863
1176,315.540976
1177,283.330576
1178,404.778082
1179,330.513122
1180,290.010697
1181,311.649788
1182,242.602188
1183,278.548869
1184,266.862084
1185,295.587414
1186,300.819754
1187,264.795278
1188,295.641028
1189,336.155825
1190,292.312474
1191,302.218649
1192,279.641237
1193,273.993340
1194,366.625335
1195,284.915016
1196,320.964456
1197,253.115385
1198,288.630685
1199,292.417968
1200,294.991191
1201,297.327308
1202,406.067335
1203,377.336883
1204,398.413600
1205,266.752574
1206,259.050496
1207,256.184759
1208,286.260845
1209,261.080615
1210,286.250112
1211,299.395391
1212,286.003597
1213,306.948971
1214,244.101002
1215,315.214635
1216,278.351887
1217,325.825026
1218,239.825238
1219,279.523154
1220,400.431587
1221,303.516547
1222,316.052558
1223,375.088808
1224,274.209472
1225,268.439692
1226,297.935850
1227,252.162653
1228,381.198382
1229,292.087054
1230,275.598313
1231,255.974830
1232,294.189707
1233,366.867036
1234,316.550531
1235,278.215646
1236,284.447304
1237,267.324818
1238,292.545369
1239,281.038274
1240,297.540079
1241,322.102443
1242,299.786356
1243,291.202754
1244,275.275820
1245,274.496926
1246,336.698824
1247,344.091402
1248,316.562069
1249,299.275614
1250,245.573273
1251,305.785239
1252,368.066625
1253,267.790978
1254,299.527493
1255,256.159128
1256,291.139367
1257,291.302565
1258,255.907143
1259,285.793166
1260,275.764653
1261,275.801757
1262,284.650531
1263,354.062657
1264,269.601637
1265,243.372934
1266,313.586762
1267,362.876297
1268,309.796417
1269,347.596021
1270,308.780707
1271,331.802402
1272,259.022071
1273,271.882830
1274,306.706776
1275,279.520922
1276,294.394304
1277,313.145843
1278,253.056459
1279,281.505338
1280,297.454118
1281,315.587464
1282,329.734964
1283,320.382718
1284,279.177066
1285,287.004276
1286,269.711948
1287,289.902428
1288,292.442424
1289,310.793143
1290,296.360731
1291,380.905643
1292,258.481108
1293,265.911638
1294,340.858390
1295,280.668992
1296,289.103134
1297,287.336040
1298,355.052143
1299,301.181451
1300,262.418172
1301,363.079419
1302,302.051456
1303,349.089433
1304,284.502014
1305,256.926380
1306,279.055289
1307,226.587285
1308,285.445611
1309,263.647819
1310,271.040196
1311,275.561084
1312,306.678515
1313,305.858260
1314,262.090901
1315,239.853518
1316,225.018203
1317,289.125089
1318,341.638779
1319,252.489457
1320,261.183651
1321,322.102292
1322,311.144127
1323,284.261784
1324,275.573359
1325,312.122488
1326,286.574858
1327,288.474950
1328,268.643661
1329,334.352211
1330,317.980999
1331,270.232710
1332,274.337658
1333,271.266227
1334,294.451981
1335,261.963687
1336,293.872256
1337,380.224274
1338,276.359038
1339,306.583227
1340,393.388198
1341,405.357623
1342,267.115428
1343,228.917583
1344,278.647323
1345,271.122789
1346,301.934228
1347,276.198229
1348,321.432174
1349,267.279422
1350,291.950473
1351,279.504716
1352,313.951096
1353,367.527386
1354,342.601728
1355,255.347011
1356,246.526486
1357,309.692782
1358,279.171638
1359,280.807774
1360,278.396541
1361,290.294958
1362,253.273259
1363,291.465430
1364,271.364980
1365,324.730595
1366,244.498033
1367,269.412991
1368,274.290318
1369,293.494609
1370,318.697144
1371,293.775288
1372,293.892482
1373,288.173229
1374,320.116205
1375,300.644699
1376,292.976353
1377,364.798459
1378,342.018190
1379,267.524261
1380,387.301094
1381,297.888431
1382,307.029636
1383,336.495150
1384,270.896828
1385,325.511242
1386,291.057315
1387,320.255862
1388,292.131967
1389,435.818793
1390,304.622733
1391,246.395397
1392,222.984960
1393,274.214029
1394,274.351395
1395,285.153894
1396,249.257815
1397,346.624401
1398,287.461115
1399,354.416615
1400,263.737020
1401,329.551788
1402,271.025183
1403,265.552675
1404,370.326995
1405,286.946764
1406,272.823210
1407,292.240563
1408,263.743833
1409,382.714535
1410,284.961831
1411,347.275266
1412,347.059868
1413,308.947772
1414,275.502577
1415,359.455034
1416,362.463298
1417,403.723442
1418,258.636444
1419,425.065599
1420,283.316651
1421,292.572896
1422,373.985929
1423,271.305102
1424,226.494589
1425,266.258554
1426,397.414799
1427,355.092431
1428,269.017663
1429,278.964256
1430,313.940328
1431,286.371569
1432,267.626218
1433,342.083288
1434,306.759364
1435,291.065557
1436,281.508015
1437,318.790544
1438,294.411577
1439,307.505635
1440,363.993536
1441,327.192533
1442,281.976132
1443,228.124766
1444,339.158054
1445,301.061458
1446,322.616585
1447,304.781279
1448,350.486680
1449,272.633183
1450,282.457775
1451,376.082021
1452,350.725169
1453,287.923398
1454,337.203476
1455,309.063728
1456,351.637536
1457,285.951595
1458,288.618530
1459,310.877085
1460,302.734602
1461,277.851127
1462,259.343863
1463,311.734710
1464,273.455547
1465,282.224466
1466,273.924761
1467,278.901560
1468,270.798262
1469,285.565501
1470,404.114851
1471,323.529563
1472,424.219934
1473,300.716326
1474,419.735830
1475,275.204139
1476,320.717366
1477,262.044272
1478,236.646535
1479,238.275411
1480,369.105377
1481,321.300821
1482,289.179717
1483,448.961946
1484,320.359378
1485,280.212347
1486,280.042159
1487,296.034379
1488,334.513525
1489,302.017113
1490,344.669594
1491,368.862638
1492,329.076637
1493,325.620991
1494,284.913038
1495,288.524999
1496,291.814634
1497,358.962122
1498,300.845264
1499,317.290735
1500,256.378187
1501,260.212642
1502,367.443944
1503,249.240715
1504,256.028465
1505,294.181893
1506,319.860466
1507,292.330684
1508,394.412161
1509,316.182588
1510,263.103690
1511,250.406418
1512,303.263000
1513,268.168054
1514,234.741947
1515,276.283356
1516,255.368676
1517,254.432203
1518,299.560598
1519,280.976538
1520,254.477058
1521,255.042075
1522,275.551135
1523,274.385481
1524,365.856472
1525,327.417623
1526,285.921885
1527,366.933096
1528,282.329579
1529,311.134976
1530,281.474822
1531,299.553252
1532,290.199687
1533,255.653272
1534,369.324369
1535,305.271639
1536,365.760646
1537,291.639884
1538,284.738334
1539,380.299578
1540,240.537380
1541,273.993074
1542,314.731237
1543,275.444691
1544,265.384049
1545,289.180074
1546,394.236966
1547,295.760380
1548,286.225590
1549,337.548919
1550,277.547711
1551,336.809919
1552,275.634286
1553,267.114942
1554,312.229933
1555,266.839824
1556,271.378724
1557,302.351281
1558,276.173622
1559,314.019975
1560,284.031032
1561,279.795882
1562,296.471792
1563,341.128917
1564,281.221867
1565,235.408170
1566,248.914699
1567,345.627904
1568,290.203300
1569,290.411199
1570,352.834004
1571,310.363595
1572,308.683133
1573,301.988517
1574,361.942042
1575,292.662802
1576,352.583447
1577,282.738799
1578,381.245320
1579,251.144892
1580,289.101722
1581,309.113759
1582,273.776524
1583,300.183374
1584,260.436228
1585,358.098320
1586,283.243206
1587,252.715858
1588,416.014257
1589,396.201126
1590,284.999297
1591,282.837630
1592,250.610573
1593,260.694486
1594,386.369992
1595,345.132271
1596,348.031427
1597,273.166597
1598,347.446586
1599,400.100007
1600,355.021374
1601,390.978203
1602,332.918836
1603,262.274093
1604,365.684738
1605,337.605794
1606,286.980450
1607,369.204391
1608,378.563703
1609,293.012566
1610,252.854611
1611,274.275033
1612,234.516124
1613,367.753813
1614,273.014864
1615,373.039336
1616,266.320066
1617,396.835705
1618,316.519033
1619,316.450737
1620,360.782428
1621,248.663972
1622,339.760677
1623,380.914113
1624,375.938639
1625,415.691896
1626,327.186317
1627,366.873663
1628,272.931952
1629,257.864495
1630,375.044383
1631,318.144866
1632,285.954462
1633,350.875363
1634,352.577853
1635,316.871738
1636,294.309621
1637,329.701517
1638,367.177657
1639,296.708237
1640,261.567925
1641,361.023430
1642,323.446581
1643,349.682223
1644,269.963149
1645,357.247615
1646,268.251208
1647,448.168605
1648,282.595044
1649,429.351018
1650,267.203245
1651,424.465031
1652,416.824261
1653,367.856951
1654,413.307217
1655,370.023112
1656,262.029596
1657,336.837734
1658,373.112207
1659,410.806980
1660,284.348582
1661,261.036562
1662,283.649208
1663,317.471472
1664,281.591243
1665,291.954764
1666,284.950837
1667,364.557394
1668,250.177712
1669,248.940314
1670,356.064115
1671,367.908735
1672,325.259134
1673,382.050393
1674,256.525126
1675,347.763190
1676,253.092909
1677,300.680630
1678,290.033985
1679,326.157736
1680,307.682026
1681,254.765635
1682,309.840791
1683,265.940477
1684,332.152554
1685,269.780393
1686,248.646940
1687,374.133508
1688,274.262344
1689,293.015942
1690,270.154708
1691,384.476307
1692,360.950862
1693,269.572328
1694,370.204481
1695,294.501598
1696,421.747122
1697,373.802820
1698,419.001704
1699,325.279453
1700,261.688777
1701,253.466702
1702,256.614165
1703,323.161167
1704,371.427244
1705,263.677703
1706,269.267100
1707,319.655006
1708,296.839631
1709,327.904518
1710,361.586481
1711,329.376937
1712,294.352890
1713,275.576933
1714,343.310788
1715,241.848978
1716,248.903402
1717,345.517991
1718,275.515275
1719,390.076443
1720,277.077620
1721,271.478742
1722,278.079928
1723,317.729071
1724,299.215501
1725,303.779510
1726,254.943885
1727,420.951053
1728,332.448614
1729,332.997628
1730,318.265980
1731,413.731205
1732,459.815977
1733,412.017319
1734,280.526363
1735,205.495312
1736,423.473251
1737,415.530785
1738,256.465360
1739,301.775662
1740,304.161020
1741,397.531839
1742,247.508948
1743,293.775504
1744,290.144241
1745,352.591689
1746,371.861707
1747,323.699931
1748,440.573302
1749,242.250454
1750,279.941668
1751,426.779086
1752,360.282926
1753,423.162240
1754,373.852671
1755,325.856307
1756,382.744860
1757,345.141966
1758,259.683899
1759,295.771244
1760,354.057093
1761,371.315567
1762,397.547867
1763,453.719623
1764,276.600246
1765,354.595766
1766,398.550633
1767,410.329716
1768,297.848043
1769,251.926650
1770,252.159189
1771,252.990342
1772,407.152397
1773,302.325772
1774,300.180803
1775,362.837066
1776,277.084925
1777,321.179118
1778,236.412964
1779,339.782439
1780,384.747406
1781,282.540607
1782,255.429125
1783,344.073153
1784,433.598880
1785,281.355856
1786,315.825442
1787,327.599600
1788,348.846094
1789,276.199592
1790,328.155983
1791,415.898455
1792,362.838400
1793,395.525014
1794,345.721776
1795,292.955603
1796,342.565400
1797,318.097316
1798,325.942514
1799,366.533013
1800,400.607002
1801,367.825947
1802,279.277754
1803,292.449991
1804,283.250572
1805,331.875531
1806,356.988064
1807,297.565884
1808,321.959519
1809,264.512818
1810,367.371231
1811,368.874030
1812,388.056744
1813,374.537253
1814,401.006679
1815,242.980406
1816,370.453905
1817,265.518950
1818,372.288406
1819,290.605697
1820,389.788511
1821,339.586818
1822,405.795902
1823,393.384247
1824,385.391595
1825,420.468279
1826,398.775667
1827,424.246230
1828,388.764200
1829,369.488280
1830,404.554092
1831,403.666486
1832,369.208883
1833,349.633636
1834,399.224888
1835,383.972294
1836,304.161975
1837,384.935239
1838,399.468258
1839,377.785449
1840,265.015400
1841,407.438164
1842,422.775073
